"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-19,3.803,3.999,4.214,3.905,"Anchorage","AK"
"2",2022-02-19,3.877,3.995,4.131,3.909,"Fairbanks","AK"
"3",2022-02-19,3.842,3.779,3.879,3.669,"Juneau","AK"
"4",2022-02-19,3.251,3.567,3.872,3.841,"Anniston-Oxford","AL"
"5",2022-02-19,3.273,3.567,3.879,3.785,"Auburn","AL"
"6",2022-02-19,3.285,3.625,3.932,3.844,"Birmingham","AL"
"7",2022-02-19,3.362,3.684,4.027,3.822,"Daphne-Fairhope-Foley","AL"
"8",2022-02-19,3.229,3.572,3.876,3.784,"Decatur","AL"
"9",2022-02-19,3.334,3.673,3.997,3.876,"Dothan","AL"
"10",2022-02-19,3.284,3.592,3.904,3.816,"Florence-Muscle Shoals","AL"
"11",2022-02-19,3.221,3.562,3.865,3.784,"Gadsden","AL"
"12",2022-02-19,3.268,3.579,3.884,3.763,"Huntsville","AL"
"13",2022-02-19,3.329,3.662,3.978,3.822,"Mobile","AL"
"14",2022-02-19,3.306,3.651,3.958,3.83,"Montgomery","AL"
"15",2022-02-19,3.28,3.545,3.852,3.816,"Russell County","AL"
"16",2022-02-19,3.278,3.595,3.941,3.82,"Tuscaloosa","AL"
"17",2022-02-19,3.189,3.486,3.763,3.596,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-19,3.163,3.441,3.738,3.606,"Fort Smith (AR only)","AR"
"19",2022-02-19,3.176,3.462,3.797,3.586,"Hot Springs","AR"
"20",2022-02-19,3.201,3.498,3.805,3.721,"Jonesboro","AR"
"21",2022-02-19,3.156,3.446,3.736,3.624,"Little Rock-North Little Rock","AR"
"22",2022-02-19,3.207,3.561,3.88,3.745,"Pine Bluff","AR"
"23",2022-02-19,3.329,3.634,3.898,3.783,"Texarkana (AR only)","AR"
"24",2022-02-19,3.232,3.688,4.045,3.881,"West Memphis","AR"
"25",2022-02-19,3.805,4.11,4.392,3.869,"East Valley","AZ"
"26",2022-02-19,3.768,3.955,4.207,4.084,"Flagstaff","AZ"
"27",2022-02-19,3.766,4.082,4.353,3.964,"Glendale","AZ"
"28",2022-02-19,3.651,3.823,4.058,4.088,"Lake Havasu-Kingman","AZ"
"29",2022-02-19,3.817,4.13,4.398,3.975,"Peoria","AZ"
"30",2022-02-19,3.745,4.076,4.34,3.935,"Phoenix Proper","AZ"
"31",2022-02-19,3.783,4.1,4.371,3.935,"Phoenix-Mesa","AZ"
"32",2022-02-19,3.566,3.827,4.083,3.918,"Pima County","AZ"
"33",2022-02-19,3.645,3.849,4.107,3.993,"Prescott","AZ"
"34",2022-02-19,3.868,4.186,4.453,3.973,"Scottsdale","AZ"
"35",2022-02-19,3.57,3.839,4.08,3.969,"Sierra Vista-Douglas","AZ"
"36",2022-02-19,3.563,3.822,4.078,3.924,"Tucson","AZ"
"37",2022-02-19,3.786,4.09,4.359,3.969,"West Valley","AZ"
"38",2022-02-19,3.732,3.984,4.201,4.056,"Yuma","AZ"
"39",2022-02-19,4.638,4.823,5.003,5.035,"Bakersfield","CA"
"40",2022-02-19,4.556,4.749,4.854,4.881,"Chico-Paradise","CA"
"41",2022-02-19,4.593,4.786,4.962,5.016,"El Centro","CA"
"42",2022-02-19,4.567,4.772,4.908,4.917,"Fresno","CA"
"43",2022-02-19,4.478,4.659,4.793,4.88,"Hanford-Corcoran","CA"
"44",2022-02-19,4.784,4.976,5.088,5.042,"Los Angeles-Long Beach","CA"
"45",2022-02-19,4.576,4.814,4.931,4.934,"Madera-Chowchilla","CA"
"46",2022-02-19,4.61,4.804,4.963,4.932,"Merced","CA"
"47",2022-02-19,4.471,4.683,4.824,4.901,"Modesto","CA"
"48",2022-02-19,4.949,5.062,5.185,5.015,"Napa","CA"
"49",2022-02-19,4.793,4.982,5.119,5.057,"Oakland","CA"
"50",2022-02-19,4.76,4.959,5.071,4.994,"Orange County","CA"
"51",2022-02-19,4.669,4.801,4.941,4.93,"Redding","CA"
"52",2022-02-19,4.702,4.899,5.022,5.016,"Riverside","CA"
"53",2022-02-19,4.686,4.891,5.024,4.996,"Sacramento","CA"
"54",2022-02-19,4.812,4.999,5.142,5.147,"Salinas","CA"
"55",2022-02-19,4.719,4.902,5.036,5.02,"San Bernardino","CA"
"56",2022-02-19,4.741,4.925,5.046,5.001,"San Diego","CA"
"57",2022-02-19,4.884,5.067,5.221,5.064,"San Francisco","CA"
"58",2022-02-19,4.796,5,5.115,5.018,"San Jose","CA"
"59",2022-02-19,4.918,5.088,5.224,5.228,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-02-19,4.877,5.062,5.231,5.162,"San Rafael","CA"
"61",2022-02-19,4.706,4.87,4.971,5.059,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-02-19,4.747,4.94,5.08,4.995,"Santa Cruz-Watsonville","CA"
"63",2022-02-19,4.904,5.09,5.211,5.088,"Santa Rosa","CA"
"64",2022-02-19,4.593,4.794,4.935,4.954,"Stockton-Lodi","CA"
"65",2022-02-19,4.727,4.941,5.052,4.998,"Vallejo-Fairfield","CA"
"66",2022-02-19,4.779,4.961,5.078,5.016,"Ventura","CA"
"67",2022-02-19,4.618,4.808,4.971,4.993,"Visalia-Tulare-Porterville","CA"
"68",2022-02-19,4.659,4.827,4.956,5.014,"Yolo","CA"
"69",2022-02-19,4.506,4.727,4.864,4.88,"Yuba City","CA"
"70",2022-02-19,3.269,3.601,3.928,3.503,"Boulder-Longmont","CO"
"71",2022-02-19,3.335,3.696,3.982,3.556,"Colorado Springs","CO"
"72",2022-02-19,3.283,3.646,3.945,3.556,"Denver","CO"
"73",2022-02-19,3.666,3.912,4.259,4.01,"Durango","CO"
"74",2022-02-19,3.307,3.658,3.964,3.563,"Fort Collins-Loveland","CO"
"75",2022-02-19,3.566,3.88,4.139,3.712,"Glenwood Springs","CO"
"76",2022-02-19,3.296,3.552,3.802,3.601,"Grand Junction (CO only)","CO"
"77",2022-02-19,3.255,3.589,3.867,3.583,"Greeley","CO"
"78",2022-02-19,3.474,3.803,4.131,3.54,"Pueblo","CO"
"79",2022-02-19,3.699,4.035,4.311,3.826,"Vail","CO"
"80",2022-02-19,3.713,3.998,4.22,4.044,"Bridgeport","CT"
"81",2022-02-19,3.652,3.977,4.179,4.058,"Hartford","CT"
"82",2022-02-19,3.7,3.994,4.201,4.023,"Lower Fairfield County","CT"
"83",2022-02-19,3.644,3.932,4.107,4.032,"New Haven-Meriden","CT"
"84",2022-02-19,3.687,3.963,4.17,4.072,"New London-Norwich (CT only)","CT"
"85",2022-02-19,3.672,3.881,4.091,4.09,"Windham","CT"
"86",2022-02-19,3.732,4.223,4.373,4.111,"Washington (DC only)","DC"
"87",2022-02-19,3.543,3.949,4.222,3.951,"Washington (Entire Metro Average)","DC"
"88",2022-02-19,3.583,3.91,4.135,3.97,"Dover","DE"
"89",2022-02-19,3.585,3.882,4.171,3.976,"Milford-Seaford","DE"
"90",2022-02-19,3.581,3.99,4.204,3.99,"Wilmington-Newark (DE only)","DE"
"91",2022-02-19,3.489,3.86,4.151,3.866,"Bradenton-Sarasota-Venice","FL"
"92",2022-02-19,3.424,3.767,4.075,3.88,"Crestview-Fort Walton Beach","FL"
"93",2022-02-19,3.487,3.85,4.158,3.869,"Daytona Beach","FL"
"94",2022-02-19,3.533,3.906,4.17,3.891,"Fort Lauderdale","FL"
"95",2022-02-19,3.475,3.844,4.122,3.866,"Fort Myers-Cape Coral","FL"
"96",2022-02-19,3.528,3.84,4.196,3.895,"Gainesville","FL"
"97",2022-02-19,3.501,3.816,4.117,3.856,"Homosassa Springs","FL"
"98",2022-02-19,3.478,3.812,4.155,3.865,"Jacksonville","FL"
"99",2022-02-19,3.499,3.856,4.169,3.895,"Lakeland-Winter Haven","FL"
"100",2022-02-19,3.48,3.864,4.163,3.878,"Melbourne-Titusville","FL"
"101",2022-02-19,3.49,3.819,4.043,3.859,"Miami","FL"
"102",2022-02-19,3.524,3.893,4.188,3.906,"Naples","FL"
"103",2022-02-19,3.524,3.865,4.201,3.914,"Ocala","FL"
"104",2022-02-19,3.49,3.856,4.14,3.881,"Orlando","FL"
"105",2022-02-19,3.442,3.738,4.06,3.836,"Panama City","FL"
"106",2022-02-19,3.457,3.782,4.083,3.839,"Pensacola","FL"
