"","date","regular","mid","premium","diesel","city","state"
"1",2024-04-16,4.283,4.559,5.199,4.049,"Juneau","AK"
"2",2024-04-16,4.336,4.473,4.71,4.065,"Fairbanks","AK"
"3",2024-04-16,4.36,4.648,4.901,3.877,"Anchorage","AK"
"4",2024-04-16,3.248,3.671,4.056,3.868,"Birmingham","AL"
"5",2024-04-16,3.273,3.638,4.006,3.831,"Huntsville","AL"
"6",2024-04-16,3.232,3.665,4.031,3.766,"Mobile","AL"
"7",2024-04-16,3.293,3.715,4.126,3.869,"Montgomery","AL"
"8",2024-04-16,3.221,3.649,4.033,3.849,"Tuscaloosa","AL"
"9",2024-04-16,3.261,3.627,3.986,3.793,"Anniston-Oxford","AL"
"10",2024-04-16,3.229,3.597,3.941,3.76,"Auburn","AL"
"11",2024-04-16,3.245,3.667,4.039,3.763,"Daphne-Fairhope-Foley","AL"
"12",2024-04-16,3.212,3.609,3.972,3.774,"Decatur","AL"
"13",2024-04-16,3.258,3.633,4.022,3.906,"Dothan","AL"
"14",2024-04-16,3.202,3.583,3.954,3.687,"Florence-Muscle Shoals","AL"
"15",2024-04-16,3.183,3.534,3.963,3.701,"Gadsden","AL"
"16",2024-04-16,3.262,3.592,3.874,3.992,"Russell County","AL"
"17",2024-04-16,3.185,3.531,3.886,3.65,"Fayetteville-Springdale-Rogers","AR"
"18",2024-04-16,3.153,3.551,3.95,3.699,"Little Rock-North Little Rock","AR"
"19",2024-04-16,3.172,3.647,4.072,3.743,"Pine Bluff","AR"
"20",2024-04-16,3.195,3.564,3.938,3.712,"Fort Smith (AR only)","AR"
"21",2024-04-16,3.197,3.574,3.898,3.755,"Texarkana (AR only)","AR"
"22",2024-04-16,3.148,3.586,3.979,3.735,"Hot Springs","AR"
"23",2024-04-16,3.169,3.562,3.936,3.778,"Jonesboro","AR"
"24",2024-04-16,3.245,3.594,4.138,3.779,"West Memphis","AR"
"25",2024-04-16,3.83,4.053,4.433,3.954,"Flagstaff","AZ"
"26",2024-04-16,4.351,4.678,4.961,4.09,"Phoenix-Mesa","AZ"
"27",2024-04-16,3.953,4.286,4.571,4.073,"Pima County","AZ"
"28",2024-04-16,3.757,4.07,4.332,4.132,"Yuma","AZ"
"29",2024-04-16,4.294,4.622,4.901,4.098,"Phoenix Proper","AZ"
"30",2024-04-16,4.464,4.798,5.085,4.043,"East Valley","AZ"
"31",2024-04-16,4.305,4.645,4.898,4.042,"West Valley","AZ"
"32",2024-04-16,4.4,4.679,4.973,4.225,"Scottsdale","AZ"
"33",2024-04-16,3.947,4.275,4.56,4.067,"Tucson","AZ"
"34",2024-04-16,4.307,4.64,4.902,4.035,"Glendale","AZ"
"35",2024-04-16,4.363,4.701,4.968,4.062,"Peoria","AZ"
"36",2024-04-16,3.81,4.082,4.412,3.986,"Prescott","AZ"
"37",2024-04-16,3.988,4.228,4.492,4.163,"Lake Havasu-Kingman","AZ"
"38",2024-04-16,3.83,4.134,4.414,4.078,"Sierra Vista-Douglas","AZ"
"39",2024-04-16,5.313,5.508,5.695,5.68,"Bakersfield","CA"
"40",2024-04-16,5.389,5.544,5.69,5.165,"Chico-Paradise","CA"
"41",2024-04-16,5.458,5.622,5.842,5.474,"Fresno","CA"
"42",2024-04-16,5.394,5.599,5.752,5.49,"Los Angeles-Long Beach","CA"
"43",2024-04-16,5.53,5.72,5.927,5.505,"Merced","CA"
"44",2024-04-16,5.465,5.701,5.884,5.424,"Modesto","CA"
"45",2024-04-16,5.635,5.879,6.043,5.514,"Oakland","CA"
"46",2024-04-16,5.346,5.56,5.698,5.283,"Orange County","CA"
"47",2024-04-16,5.358,5.537,5.706,5.197,"Redding","CA"
"48",2024-04-16,5.314,5.524,5.691,5.312,"Riverside","CA"
"49",2024-04-16,5.598,5.822,6.006,5.346,"Sacramento","CA"
"50",2024-04-16,5.671,5.871,6.064,5.7,"Salinas","CA"
"51",2024-04-16,5.373,5.579,5.745,5.334,"San Diego","CA"
"52",2024-04-16,5.75,5.953,6.132,5.647,"San Francisco","CA"
"53",2024-04-16,5.601,5.826,5.988,5.502,"San Jose","CA"
"54",2024-04-16,5.591,5.777,5.93,5.823,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-04-16,5.36,5.491,5.652,5.478,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-04-16,5.611,5.83,6.01,5.73,"Santa Cruz-Watsonville","CA"
"57",2024-04-16,5.715,5.918,6.104,5.527,"Santa Rosa","CA"
"58",2024-04-16,5.507,5.716,5.902,5.412,"Stockton-Lodi","CA"
"59",2024-04-16,5.608,5.824,5.988,5.399,"Vallejo-Fairfield","CA"
"60",2024-04-16,5.395,5.598,5.747,5.575,"Ventura","CA"
"61",2024-04-16,5.468,5.684,5.872,5.585,"Visalia-Tulare-Porterville","CA"
"62",2024-04-16,5.555,5.821,5.989,5.258,"Yolo","CA"
"63",2024-04-16,5.372,5.575,5.765,5.326,"Yuba City","CA"
"64",2024-04-16,5.252,5.435,5.672,5.53,"El Centro","CA"
"65",2024-04-16,5.346,5.571,5.748,5.389,"Hanford-Corcoran","CA"
"66",2024-04-16,5.498,5.697,5.939,5.585,"Madera-Chowchilla","CA"
"67",2024-04-16,5.767,5.951,6.155,5.445,"Napa","CA"
"68",2024-04-16,5.305,5.503,5.675,5.362,"San Bernardino","CA"
"69",2024-04-16,5.697,5.934,6.098,5.547,"San Rafael","CA"
"70",2024-04-16,2.991,3.392,3.723,3.729,"Boulder-Longmont","CO"
"71",2024-04-16,2.94,3.331,3.662,3.532,"Colorado Springs","CO"
"72",2024-04-16,2.98,3.392,3.708,3.597,"Denver","CO"
"73",2024-04-16,3.032,3.397,3.733,3.587,"Fort Collins-Loveland","CO"
"74",2024-04-16,3.123,3.504,3.829,3.736,"Pueblo","CO"
"75",2024-04-16,3.141,3.47,3.766,3.846,"Grand Junction (CO only)","CO"
"76",2024-04-16,3.473,3.709,4.02,3.923,"Durango","CO"
"77",2024-04-16,3.366,3.792,3.966,3.755,"Glenwood Springs","CO"
"78",2024-04-16,2.97,3.373,3.653,3.49,"Greeley","CO"
"79",2024-04-16,3.453,3.68,4.005,3.861,"Vail","CO"
"80",2024-04-16,3.56,4.105,4.512,4.296,"Bridgeport","CT"
"81",2024-04-16,3.485,3.994,4.39,4.201,"Hartford","CT"
"82",2024-04-16,3.512,4.034,4.41,4.224,"New Haven-Meriden","CT"
"83",2024-04-16,3.49,3.914,4.333,4.1,"New London-Norwich (CT only)","CT"
