"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-04,3.881,4.086,4.304,4.117,"Anchorage","AK"
"2",2023-05-04,3.951,4.156,4.322,4.767,"Fairbanks","AK"
"3",2023-05-04,4.347,4.293,4.396,4.416,"Juneau","AK"
"4",2023-05-04,3.153,3.47,3.821,3.83,"Anniston-Oxford","AL"
"5",2023-05-04,3.082,3.413,3.794,3.752,"Auburn","AL"
"6",2023-05-04,3.133,3.531,3.911,3.867,"Birmingham","AL"
"7",2023-05-04,3.184,3.59,3.954,3.788,"Daphne-Fairhope-Foley","AL"
"8",2023-05-04,3.127,3.477,3.838,3.811,"Decatur","AL"
"9",2023-05-04,3.22,3.615,3.949,3.913,"Dothan","AL"
"10",2023-05-04,3.147,3.529,3.855,3.84,"Florence-Muscle Shoals","AL"
"11",2023-05-04,3.061,3.414,3.804,3.76,"Gadsden","AL"
"12",2023-05-04,3.188,3.55,3.872,3.921,"Huntsville","AL"
"13",2023-05-04,3.189,3.613,3.961,3.84,"Mobile","AL"
"14",2023-05-04,3.185,3.607,3.979,3.912,"Montgomery","AL"
"15",2023-05-04,3.13,3.556,3.888,3.924,"Russell County","AL"
"16",2023-05-04,3.121,3.503,3.911,3.815,"Tuscaloosa","AL"
"17",2023-05-04,3.234,3.578,3.896,3.739,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-04,3.208,3.541,3.969,3.856,"Fort Smith (AR only)","AR"
"19",2023-05-04,3.143,3.52,3.878,3.846,"Hot Springs","AR"
"20",2023-05-04,3.026,3.403,3.81,3.828,"Jonesboro","AR"
"21",2023-05-04,3.114,3.504,3.876,3.814,"Little Rock-North Little Rock","AR"
"22",2023-05-04,3.147,3.591,4,3.718,"Pine Bluff","AR"
"23",2023-05-04,3.182,3.523,3.889,3.739,"Texarkana (AR only)","AR"
"24",2023-05-04,3.167,3.555,3.968,3.515,"West Memphis","AR"
"25",2023-05-04,5.035,5.329,5.628,4.609,"East Valley","AZ"
"26",2023-05-04,4.34,4.574,4.785,4.758,"Flagstaff","AZ"
"27",2023-05-04,5.034,5.307,5.584,4.545,"Glendale","AZ"
"28",2023-05-04,4.126,4.195,4.54,4.675,"Lake Havasu-Kingman","AZ"
"29",2023-05-04,5.04,5.32,5.617,4.543,"Peoria","AZ"
"30",2023-05-04,5.036,5.331,5.604,4.581,"Phoenix Proper","AZ"
"31",2023-05-04,5.007,5.309,5.588,4.603,"Phoenix-Mesa","AZ"
"32",2023-05-04,4.745,5.052,5.311,4.566,"Pima County","AZ"
"33",2023-05-04,4.274,4.551,4.819,4.697,"Prescott","AZ"
"34",2023-05-04,5.106,5.443,5.699,4.752,"Scottsdale","AZ"
"35",2023-05-04,3.924,4.045,4.385,4.515,"Sierra Vista-Douglas","AZ"
"36",2023-05-04,4.739,5.032,5.294,4.564,"Tucson","AZ"
"37",2023-05-04,5.037,5.314,5.601,4.544,"West Valley","AZ"
"38",2023-05-04,4.003,4.301,4.55,4.661,"Yuma","AZ"
"39",2023-05-04,4.863,5.063,5.274,5.54,"Bakersfield","CA"
"40",2023-05-04,4.59,4.842,4.924,4.849,"Chico-Paradise","CA"
"41",2023-05-04,4.742,4.938,5.104,5.224,"El Centro","CA"
