"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-15,3.794,4.008,4.224,4.163,"Anchorage","AK"
"2",2023-04-15,3.841,4.011,4.199,4.819,"Fairbanks","AK"
"3",2023-04-15,4.341,4.322,4.516,4.485,"Juneau","AK"
"4",2023-04-15,3.239,3.559,3.881,3.934,"Anniston-Oxford","AL"
"5",2023-04-15,3.283,3.618,4.004,3.865,"Auburn","AL"
"6",2023-04-15,3.268,3.627,4.024,4.008,"Birmingham","AL"
"7",2023-04-15,3.35,3.724,4.119,3.933,"Daphne-Fairhope-Foley","AL"
"8",2023-04-15,3.286,3.626,4.004,3.929,"Decatur","AL"
"9",2023-04-15,3.327,3.694,4.039,4.005,"Dothan","AL"
"10",2023-04-15,3.313,3.689,4.038,3.955,"Florence-Muscle Shoals","AL"
"11",2023-04-15,3.262,3.625,3.994,3.955,"Gadsden","AL"
"12",2023-04-15,3.282,3.619,3.975,4.013,"Huntsville","AL"
"13",2023-04-15,3.314,3.754,4.1,4.029,"Mobile","AL"
"14",2023-04-15,3.325,3.729,4.09,4.04,"Montgomery","AL"
"15",2023-04-15,3.335,3.617,3.972,4.079,"Russell County","AL"
"16",2023-04-15,3.268,3.657,4.05,3.97,"Tuscaloosa","AL"
"17",2023-04-15,3.297,3.622,3.936,3.78,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-15,3.249,3.602,4.001,3.882,"Fort Smith (AR only)","AR"
"19",2023-04-15,3.199,3.549,3.912,3.879,"Hot Springs","AR"
"20",2023-04-15,3.166,3.533,3.924,3.905,"Jonesboro","AR"
"21",2023-04-15,3.175,3.544,3.882,3.846,"Little Rock-North Little Rock","AR"
"22",2023-04-15,3.214,3.708,4.091,3.76,"Pine Bluff","AR"
"23",2023-04-15,3.329,3.669,4.053,3.907,"Texarkana (AR only)","AR"
"24",2023-04-15,3.218,3.559,3.953,3.599,"West Memphis","AR"
"25",2023-04-15,4.843,5.099,5.41,4.599,"East Valley","AZ"
"26",2023-04-15,4.328,4.515,4.788,4.662,"Flagstaff","AZ"
"27",2023-04-15,4.805,5.065,5.352,4.547,"Glendale","AZ"
"28",2023-04-15,4.057,4.165,4.425,4.654,"Lake Havasu-Kingman","AZ"
"29",2023-04-15,4.794,5.089,5.325,4.545,"Peoria","AZ"
"30",2023-04-15,4.815,5.049,5.366,4.576,"Phoenix Proper","AZ"
"31",2023-04-15,4.806,5.065,5.363,4.595,"Phoenix-Mesa","AZ"
"32",2023-04-15,4.477,4.776,5.039,4.564,"Pima County","AZ"
"33",2023-04-15,4.235,4.395,4.747,4.662,"Prescott","AZ"
"34",2023-04-15,4.959,5.252,5.535,4.723,"Scottsdale","AZ"
"35",2023-04-15,3.95,4.07,4.447,4.438,"Sierra Vista-Douglas","AZ"
"36",2023-04-15,4.468,4.761,5.023,4.559,"Tucson","AZ"
"37",2023-04-15,4.798,5.067,5.34,4.539,"West Valley","AZ"
"38",2023-04-15,3.999,4.275,4.562,4.613,"Yuma","AZ"
"39",2023-04-15,4.886,5.083,5.297,5.608,"Bakersfield","CA"
"40",2023-04-15,4.659,4.784,5.004,4.897,"Chico-Paradise","CA"
"41",2023-04-15,4.781,5.022,5.215,5.324,"El Centro","CA"
"42",2023-04-15,4.847,5.047,5.229,5.426,"Fresno","CA"
"43",2023-04-15,4.896,4.9,5.046,5.41,"Hanford-Corcoran","CA"
"44",2023-04-15,4.95,5.156,5.283,5.397,"Los Angeles-Long Beach","CA"
"45",2023-04-15,4.825,5.019,5.238,5.289,"Madera-Chowchilla","CA"
"46",2023-04-15,4.776,5.004,5.189,5.36,"Merced","CA"
"47",2023-04-15,4.681,4.922,5.122,5.415,"Modesto","CA"
"48",2023-04-15,5.085,5.258,5.388,5.546,"Napa","CA"
"49",2023-04-15,4.952,5.159,5.306,5.45,"Oakland","CA"
"50",2023-04-15,4.928,5.14,5.254,5.167,"Orange County","CA"
"51",2023-04-15,4.761,4.865,5.067,5.01,"Redding","CA"
"52",2023-04-15,4.856,5.07,5.218,5.119,"Riverside","CA"
"53",2023-04-15,4.826,5.041,5.207,5.195,"Sacramento","CA"
"54",2023-04-15,5.001,5.181,5.36,5.627,"Salinas","CA"
"55",2023-04-15,4.88,5.075,5.23,5.147,"San Bernardino","CA"
"56",2023-04-15,4.937,5.15,5.305,5.224,"San Diego","CA"
"57",2023-04-15,5.07,5.244,5.412,5.394,"San Francisco","CA"
"58",2023-04-15,4.936,5.15,5.292,5.424,"San Jose","CA"
"59",2023-04-15,5.152,5.342,5.489,5.739,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-15,5.035,5.229,5.415,5.287,"San Rafael","CA"
"61",2023-04-15,4.916,5.079,5.23,5.504,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-04-15,4.903,5.152,5.305,5.632,"Santa Cruz-Watsonville","CA"
"63",2023-04-15,5.063,5.282,5.417,5.374,"Santa Rosa","CA"
"64",2023-04-15,4.761,4.995,5.163,5.33,"Stockton-Lodi","CA"
"65",2023-04-15,4.838,5.091,5.212,5.166,"Vallejo-Fairfield","CA"
