"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-12,3.764,3.721,3.811,4.067,"Juneau","AK"
"2",2024-03-12,3.684,3.774,4.083,4.018,"Fairbanks","AK"
"3",2024-03-12,3.691,3.945,4.164,3.795,"Anchorage","AK"
"4",2024-03-12,3.09,3.499,3.908,3.865,"Birmingham","AL"
"5",2024-03-12,3.115,3.496,3.85,3.813,"Huntsville","AL"
"6",2024-03-12,3.058,3.463,3.869,3.78,"Mobile","AL"
"7",2024-03-12,3.123,3.548,3.92,3.86,"Montgomery","AL"
"8",2024-03-12,3.057,3.474,3.841,3.852,"Tuscaloosa","AL"
"9",2024-03-12,3.058,3.41,3.793,3.806,"Anniston-Oxford","AL"
"10",2024-03-12,2.995,3.372,3.728,3.775,"Auburn","AL"
"11",2024-03-12,3.06,3.465,3.818,3.809,"Daphne-Fairhope-Foley","AL"
"12",2024-03-12,3.07,3.453,3.847,3.776,"Decatur","AL"
"13",2024-03-12,3.075,3.446,3.809,3.937,"Dothan","AL"
"14",2024-03-12,3.057,3.465,3.857,3.752,"Florence-Muscle Shoals","AL"
"15",2024-03-12,2.973,3.308,3.74,3.748,"Gadsden","AL"
"16",2024-03-12,3.084,3.485,3.577,3.979,"Russell County","AL"
"17",2024-03-12,3.114,3.46,3.796,3.581,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-12,3.006,3.396,3.793,3.677,"Little Rock-North Little Rock","AR"
"19",2024-03-12,3.034,3.517,3.925,3.765,"Pine Bluff","AR"
"20",2024-03-12,3.036,3.415,3.783,3.62,"Fort Smith (AR only)","AR"
"21",2024-03-12,3.067,3.435,3.789,3.774,"Texarkana (AR only)","AR"
"22",2024-03-12,3.014,3.466,3.851,3.706,"Hot Springs","AR"
"23",2024-03-12,3.01,3.465,3.842,3.75,"Jonesboro","AR"
"24",2024-03-12,3.01,3.354,3.79,3.695,"West Memphis","AR"
"25",2024-03-12,3.557,3.779,4.071,3.969,"Flagstaff","AZ"
"26",2024-03-12,3.616,3.953,4.232,3.963,"Phoenix-Mesa","AZ"
"27",2024-03-12,3.481,3.815,4.102,3.943,"Pima County","AZ"
"28",2024-03-12,3.288,3.706,3.888,4.235,"Yuma","AZ"
"29",2024-03-12,3.624,3.953,4.239,3.972,"Phoenix Proper","AZ"
"30",2024-03-12,3.587,3.927,4.209,3.879,"East Valley","AZ"
"31",2024-03-12,3.632,3.985,4.251,3.95,"West Valley","AZ"
"32",2024-03-12,3.708,4.039,4.305,4.133,"Scottsdale","AZ"
"33",2024-03-12,3.474,3.803,4.089,3.936,"Tucson","AZ"
"34",2024-03-12,3.658,4.005,4.267,3.949,"Glendale","AZ"
"35",2024-03-12,3.647,3.999,4.301,3.966,"Peoria","AZ"
"36",2024-03-12,3.508,3.782,4.11,3.984,"Prescott","AZ"
"37",2024-03-12,3.585,3.718,4.044,4.166,"Lake Havasu-Kingman","AZ"
"38",2024-03-12,3.429,3.713,4.001,4.008,"Sierra Vista-Douglas","AZ"
"39",2024-03-12,4.77,4.983,5.17,5.617,"Bakersfield","CA"
"40",2024-03-12,4.733,4.973,5.12,5.142,"Chico-Paradise","CA"
"41",2024-03-12,4.771,4.956,5.176,5.39,"Fresno","CA"
"42",2024-03-12,4.933,5.149,5.292,5.468,"Los Angeles-Long Beach","CA"
"43",2024-03-12,4.824,4.997,5.209,5.237,"Merced","CA"
"44",2024-03-12,4.693,4.948,5.13,5.302,"Modesto","CA"
"45",2024-03-12,4.92,5.164,5.328,5.418,"Oakland","CA"
"46",2024-03-12,4.881,5.103,5.23,5.306,"Orange County","CA"
