"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-12,3.67,3.892,4.09,3.528,"Anchorage","AK"
"2",2021-12-12,3.793,3.94,4.081,3.622,"Fairbanks","AK"
"3",2021-12-12,3.791,3.569,3.712,3.372,"Juneau","AK"
"4",2021-12-12,2.982,3.326,3.617,3.36,"Anniston-Oxford","AL"
"5",2021-12-12,3.091,3.423,3.743,3.443,"Auburn","AL"
"6",2021-12-12,3.035,3.39,3.726,3.421,"Birmingham","AL"
"7",2021-12-12,3.077,3.42,3.773,3.339,"Daphne-Fairhope-Foley","AL"
"8",2021-12-12,2.988,3.327,3.667,3.382,"Decatur","AL"
"9",2021-12-12,3.076,3.387,3.73,3.458,"Dothan","AL"
"10",2021-12-12,2.979,3.318,3.65,3.336,"Florence-Muscle Shoals","AL"
"11",2021-12-12,2.944,3.288,3.613,3.388,"Gadsden","AL"
"12",2021-12-12,3.044,3.401,3.685,3.377,"Huntsville","AL"
"13",2021-12-12,3.075,3.446,3.761,3.397,"Mobile","AL"
"14",2021-12-12,3.094,3.442,3.765,3.422,"Montgomery","AL"
"15",2021-12-12,3.023,3.365,3.685,3.483,"Russell County","AL"
"16",2021-12-12,3.037,3.372,3.7,3.358,"Tuscaloosa","AL"
"17",2021-12-12,2.85,3.168,3.425,3.202,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-12,2.943,3.292,3.529,3.374,"Fort Smith (AR only)","AR"
"19",2021-12-12,2.962,3.28,3.583,3.268,"Hot Springs","AR"
"20",2021-12-12,2.894,3.245,3.531,3.411,"Jonesboro","AR"
"21",2021-12-12,2.912,3.219,3.53,3.32,"Little Rock-North Little Rock","AR"
"22",2021-12-12,2.929,3.246,3.637,3.413,"Pine Bluff","AR"
"23",2021-12-12,3.071,3.375,3.677,3.375,"Texarkana (AR only)","AR"
"24",2021-12-12,3.075,3.487,3.895,3.5,"West Memphis","AR"
"25",2021-12-12,3.828,4.133,4.411,4.014,"East Valley","AZ"
"26",2021-12-12,3.918,4.04,4.284,4.206,"Flagstaff","AZ"
"27",2021-12-12,3.814,4.124,4.373,4.036,"Glendale","AZ"
"28",2021-12-12,3.665,3.811,4.077,4.067,"Lake Havasu-Kingman","AZ"
"29",2021-12-12,3.815,4.106,4.373,4.03,"Peoria","AZ"
"30",2021-12-12,3.804,4.11,4.38,4.029,"Phoenix Proper","AZ"
"31",2021-12-12,3.827,4.134,4.402,4.037,"Phoenix-Mesa","AZ"
"32",2021-12-12,3.545,3.802,4.04,3.953,"Pima County","AZ"
"33",2021-12-12,3.697,3.889,4.136,4.093,"Prescott","AZ"
"34",2021-12-12,3.933,4.253,4.516,4.133,"Scottsdale","AZ"
"35",2021-12-12,3.586,3.844,4.066,3.858,"Sierra Vista-Douglas","AZ"
"36",2021-12-12,3.546,3.805,4.043,3.94,"Tucson","AZ"
"37",2021-12-12,3.818,4.12,4.371,4.033,"West Valley","AZ"
"38",2021-12-12,3.734,3.996,4.241,4.114,"Yuma","AZ"
"39",2021-12-12,4.637,4.815,4.98,4.794,"Bakersfield","CA"
"40",2021-12-12,4.548,4.697,4.844,4.702,"Chico-Paradise","CA"
"41",2021-12-12,4.519,4.728,4.911,4.785,"El Centro","CA"
"42",2021-12-12,4.585,4.794,4.914,4.787,"Fresno","CA"
"43",2021-12-12,4.464,4.638,4.772,4.749,"Hanford-Corcoran","CA"
"44",2021-12-12,4.683,4.877,4.984,4.802,"Los Angeles-Long Beach","CA"
"45",2021-12-12,4.59,4.818,4.976,4.803,"Madera-Chowchilla","CA"
"46",2021-12-12,4.624,4.79,4.944,4.805,"Merced","CA"
"47",2021-12-12,4.553,4.78,4.917,4.783,"Modesto","CA"
"48",2021-12-12,4.895,5.016,5.158,4.905,"Napa","CA"
"49",2021-12-12,4.758,4.946,5.078,4.89,"Oakland","CA"
