"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-10,4.703,4.831,5.037,4.994,"Anchorage","AK"
"2",2022-03-10,4.699,4.697,4.865,5.018,"Fairbanks","AK"
"3",2022-03-10,4.273,4.072,4.381,4.079,"Juneau","AK"
"4",2022-03-10,4.164,4.409,4.771,5.019,"Anniston-Oxford","AL"
"5",2022-03-10,4.126,4.378,4.745,5.027,"Auburn","AL"
"6",2022-03-10,4.154,4.447,4.795,5.065,"Birmingham","AL"
"7",2022-03-10,4.136,4.426,4.762,4.993,"Daphne-Fairhope-Foley","AL"
"8",2022-03-10,4.083,4.322,4.635,4.923,"Decatur","AL"
"9",2022-03-10,4.165,4.48,4.808,5.218,"Dothan","AL"
"10",2022-03-10,4.108,4.27,4.635,4.941,"Florence-Muscle Shoals","AL"
"11",2022-03-10,4.102,4.432,4.701,4.937,"Gadsden","AL"
"12",2022-03-10,4.088,4.397,4.707,4.963,"Huntsville","AL"
"13",2022-03-10,4.11,4.414,4.774,5.009,"Mobile","AL"
"14",2022-03-10,4.167,4.464,4.826,5.046,"Montgomery","AL"
"15",2022-03-10,4.09,4.305,4.569,4.894,"Russell County","AL"
"16",2022-03-10,4.109,4.367,4.735,5.03,"Tuscaloosa","AL"
"17",2022-03-10,3.83,4.105,4.385,4.594,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-10,3.77,4.067,4.325,4.514,"Fort Smith (AR only)","AR"
"19",2022-03-10,3.906,4.143,4.449,4.665,"Hot Springs","AR"
"20",2022-03-10,3.862,4.094,4.36,4.955,"Jonesboro","AR"
"21",2022-03-10,3.91,4.172,4.479,4.803,"Little Rock-North Little Rock","AR"
"22",2022-03-10,3.972,4.233,4.532,5.113,"Pine Bluff","AR"
"23",2022-03-10,4.147,4.421,4.755,4.954,"Texarkana (AR only)","AR"
"24",2022-03-10,3.966,4.275,4.621,4.963,"West Memphis","AR"
"25",2022-03-10,4.617,4.857,5.163,5.036,"East Valley","AZ"
"26",2022-03-10,4.603,4.697,4.915,5.121,"Flagstaff","AZ"
"27",2022-03-10,4.61,4.842,5.129,5.017,"Glendale","AZ"
"28",2022-03-10,4.596,4.69,4.936,5.104,"Lake Havasu-Kingman","AZ"
"29",2022-03-10,4.613,4.856,5.129,5.046,"Peoria","AZ"
"30",2022-03-10,4.594,4.88,5.151,4.988,"Phoenix Proper","AZ"
"31",2022-03-10,4.61,4.862,5.141,5.032,"Phoenix-Mesa","AZ"
"32",2022-03-10,4.469,4.689,4.939,4.922,"Pima County","AZ"
"33",2022-03-10,4.507,4.639,4.894,5.057,"Prescott","AZ"
"34",2022-03-10,4.68,4.867,5.21,5.039,"Scottsdale","AZ"
"35",2022-03-10,4.473,4.704,4.94,5.001,"Sierra Vista-Douglas","AZ"
"36",2022-03-10,4.466,4.682,4.933,4.929,"Tucson","AZ"
"37",2022-03-10,4.607,4.843,5.12,5.018,"West Valley","AZ"
"38",2022-03-10,4.313,4.524,4.779,4.9,"Yuma","AZ"
"39",2022-03-10,5.558,5.67,5.857,6.172,"Bakersfield","CA"
"40",2022-03-10,5.525,5.643,5.739,6.109,"Chico-Paradise","CA"
"41",2022-03-10,5.677,5.832,6.029,6.169,"El Centro","CA"
"42",2022-03-10,5.526,5.66,5.814,6.144,"Fresno","CA"
"43",2022-03-10,5.394,5.519,5.691,6.078,"Hanford-Corcoran","CA"
"44",2022-03-10,5.784,5.927,6.05,6.217,"Los Angeles-Long Beach","CA"
"45",2022-03-10,5.502,5.662,5.801,6.126,"Madera-Chowchilla","CA"
"46",2022-03-10,5.511,5.644,5.795,6.092,"Merced","CA"
"47",2022-03-10,5.507,5.631,5.799,6.068,"Modesto","CA"
"48",2022-03-10,5.805,5.918,6.046,6.297,"Napa","CA"
"49",2022-03-10,5.763,5.882,6.029,6.267,"Oakland","CA"
"50",2022-03-10,5.757,5.911,6.034,6.168,"Orange County","CA"
"51",2022-03-10,5.585,5.665,5.814,6.119,"Redding","CA"
"52",2022-03-10,5.657,5.822,5.957,6.136,"Riverside","CA"
"53",2022-03-10,5.619,5.753,5.907,6.253,"Sacramento","CA"
"54",2022-03-10,5.659,5.793,5.952,6.284,"Salinas","CA"
"55",2022-03-10,5.686,5.823,5.984,6.216,"San Bernardino","CA"
"56",2022-03-10,5.711,5.85,5.989,6.092,"San Diego","CA"
"57",2022-03-10,5.825,5.936,6.09,6.277,"San Francisco","CA"
"58",2022-03-10,5.727,5.874,6.008,6.284,"San Jose","CA"
"59",2022-03-10,5.881,5.993,6.127,6.482,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-03-10,5.912,6.055,6.239,6.562,"San Rafael","CA"
"61",2022-03-10,5.685,5.79,5.907,6.221,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-03-10,5.612,5.778,5.908,6.227,"Santa Cruz-Watsonville","CA"
