"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-17,3.805,3.986,4.212,3.902,"Anchorage","AK"
"2",2022-02-17,3.863,3.978,4.119,3.88,"Fairbanks","AK"
"3",2022-02-17,3.783,3.684,3.794,3.622,"Juneau","AK"
"4",2022-02-17,3.253,3.589,3.906,3.798,"Anniston-Oxford","AL"
"5",2022-02-17,3.266,3.588,3.871,3.774,"Auburn","AL"
"6",2022-02-17,3.28,3.608,3.946,3.816,"Birmingham","AL"
"7",2022-02-17,3.362,3.678,4.013,3.811,"Daphne-Fairhope-Foley","AL"
"8",2022-02-17,3.221,3.58,3.875,3.775,"Decatur","AL"
"9",2022-02-17,3.334,3.704,4.003,3.896,"Dothan","AL"
"10",2022-02-17,3.273,3.589,3.933,3.804,"Florence-Muscle Shoals","AL"
"11",2022-02-17,3.232,3.569,3.89,3.779,"Gadsden","AL"
"12",2022-02-17,3.257,3.576,3.876,3.74,"Huntsville","AL"
"13",2022-02-17,3.317,3.656,3.971,3.81,"Mobile","AL"
"14",2022-02-17,3.3,3.667,3.975,3.817,"Montgomery","AL"
"15",2022-02-17,3.272,3.54,3.851,3.78,"Russell County","AL"
"16",2022-02-17,3.281,3.598,3.966,3.813,"Tuscaloosa","AL"
"17",2022-02-17,3.207,3.494,3.74,3.594,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-17,3.154,3.447,3.723,3.599,"Fort Smith (AR only)","AR"
"19",2022-02-17,3.168,3.47,3.759,3.59,"Hot Springs","AR"
"20",2022-02-17,3.202,3.509,3.723,3.704,"Jonesboro","AR"
"21",2022-02-17,3.158,3.444,3.748,3.626,"Little Rock-North Little Rock","AR"
"22",2022-02-17,3.207,3.565,3.861,3.75,"Pine Bluff","AR"
"23",2022-02-17,3.332,3.618,3.917,3.782,"Texarkana (AR only)","AR"
"24",2022-02-17,3.22,3.678,3.944,3.794,"West Memphis","AR"
"25",2022-02-17,3.813,4.122,4.389,3.863,"East Valley","AZ"
"26",2022-02-17,3.78,3.948,4.185,4.082,"Flagstaff","AZ"
"27",2022-02-17,3.778,4.075,4.339,3.954,"Glendale","AZ"
"28",2022-02-17,3.645,3.758,4.029,4.052,"Lake Havasu-Kingman","AZ"
"29",2022-02-17,3.817,4.119,4.398,3.961,"Peoria","AZ"
"30",2022-02-17,3.752,4.085,4.35,3.931,"Phoenix Proper","AZ"
"31",2022-02-17,3.788,4.105,4.37,3.928,"Phoenix-Mesa","AZ"
"32",2022-02-17,3.564,3.823,4.079,3.916,"Pima County","AZ"
"33",2022-02-17,3.625,3.841,4.09,3.994,"Prescott","AZ"
"34",2022-02-17,3.863,4.18,4.45,3.966,"Scottsdale","AZ"
"35",2022-02-17,3.581,3.871,4.126,3.948,"Sierra Vista-Douglas","AZ"
"36",2022-02-17,3.562,3.817,4.07,3.919,"Tucson","AZ"
"37",2022-02-17,3.793,4.091,4.352,3.952,"West Valley","AZ"
"38",2022-02-17,3.712,3.979,4.203,4.06,"Yuma","AZ"
"39",2022-02-17,4.627,4.832,4.973,5.023,"Bakersfield","CA"
"40",2022-02-17,4.517,4.679,4.813,4.877,"Chico-Paradise","CA"
"41",2022-02-17,4.559,4.771,4.963,5.001,"El Centro","CA"
"42",2022-02-17,4.551,4.765,4.891,4.908,"Fresno","CA"
"43",2022-02-17,4.45,4.648,4.744,4.896,"Hanford-Corcoran","CA"
"44",2022-02-17,4.781,4.972,5.081,5.037,"Los Angeles-Long Beach","CA"
"45",2022-02-17,4.541,4.727,4.864,4.91,"Madera-Chowchilla","CA"
"46",2022-02-17,4.603,4.817,4.945,4.959,"Merced","CA"
"47",2022-02-17,4.461,4.674,4.836,4.896,"Modesto","CA"
"48",2022-02-17,4.936,5.046,5.197,5.024,"Napa","CA"
"49",2022-02-17,4.78,4.971,5.105,5.042,"Oakland","CA"
"50",2022-02-17,4.758,4.957,5.062,4.992,"Orange County","CA"
"51",2022-02-17,4.659,4.798,4.932,4.909,"Redding","CA"
"52",2022-02-17,4.695,4.891,5.016,5.011,"Riverside","CA"
"53",2022-02-17,4.687,4.891,5.017,4.982,"Sacramento","CA"
"54",2022-02-17,4.792,4.982,5.13,5.117,"Salinas","CA"
"55",2022-02-17,4.718,4.89,5.028,5.012,"San Bernardino","CA"
"56",2022-02-17,4.736,4.92,5.04,5.005,"San Diego","CA"
"57",2022-02-17,4.883,5.057,5.207,5.046,"San Francisco","CA"
"58",2022-02-17,4.785,4.987,5.105,4.991,"San Jose","CA"
"59",2022-02-17,4.918,5.09,5.218,5.215,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-02-17,4.882,5.048,5.218,5.171,"San Rafael","CA"
"61",2022-02-17,4.71,4.857,4.981,5.044,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-02-17,4.743,4.931,5.071,5.003,"Santa Cruz-Watsonville","CA"
"63",2022-02-17,4.886,5.073,5.2,5.098,"Santa Rosa","CA"
"64",2022-02-17,4.585,4.787,4.929,4.939,"Stockton-Lodi","CA"
"65",2022-02-17,4.718,4.933,5.033,4.99,"Vallejo-Fairfield","CA"
"66",2022-02-17,4.772,4.946,5.067,5.011,"Ventura","CA"
"67",2022-02-17,4.608,4.767,4.958,4.985,"Visalia-Tulare-Porterville","CA"
"68",2022-02-17,4.657,4.873,4.965,4.994,"Yolo","CA"
"69",2022-02-17,4.525,4.743,4.866,4.881,"Yuba City","CA"
"70",2022-02-17,3.267,3.596,3.92,3.484,"Boulder-Longmont","CO"
"71",2022-02-17,3.335,3.688,3.986,3.549,"Colorado Springs","CO"
"72",2022-02-17,3.276,3.639,3.94,3.545,"Denver","CO"
"73",2022-02-17,3.653,3.936,4.207,3.91,"Durango","CO"
"74",2022-02-17,3.323,3.661,3.95,3.541,"Fort Collins-Loveland","CO"
"75",2022-02-17,3.562,3.88,4.166,3.688,"Glenwood Springs","CO"
"76",2022-02-17,3.296,3.558,3.799,3.597,"Grand Junction (CO only)","CO"
"77",2022-02-17,3.258,3.591,3.873,3.574,"Greeley","CO"
"78",2022-02-17,3.482,3.826,4.147,3.525,"Pueblo","CO"
"79",2022-02-17,3.704,4.035,4.325,3.828,"Vail","CO"
"80",2022-02-17,3.713,3.981,4.212,4.038,"Bridgeport","CT"
"81",2022-02-17,3.649,3.942,4.176,4.044,"Hartford","CT"
"82",2022-02-17,3.697,3.97,4.186,4.027,"Lower Fairfield County","CT"
"83",2022-02-17,3.636,3.913,4.101,4.01,"New Haven-Meriden","CT"
"84",2022-02-17,3.679,3.969,4.174,4.07,"New London-Norwich (CT only)","CT"
"85",2022-02-17,3.67,3.881,4.096,4.08,"Windham","CT"
"86",2022-02-17,3.729,4.187,4.382,4.108,"Washington (DC only)","DC"
"87",2022-02-17,3.532,3.938,4.207,3.934,"Washington (Entire Metro Average)","DC"
"88",2022-02-17,3.576,3.882,4.118,3.952,"Dover","DE"
"89",2022-02-17,3.578,3.882,4.161,3.962,"Milford-Seaford","DE"
"90",2022-02-17,3.569,3.98,4.195,3.97,"Wilmington-Newark (DE only)","DE"
"91",2022-02-17,3.498,3.864,4.152,3.834,"Bradenton-Sarasota-Venice","FL"
"92",2022-02-17,3.444,3.78,4.082,3.854,"Crestview-Fort Walton Beach","FL"
"93",2022-02-17,3.495,3.857,4.161,3.843,"Daytona Beach","FL"
"94",2022-02-17,3.536,3.905,4.177,3.869,"Fort Lauderdale","FL"
"95",2022-02-17,3.487,3.852,4.133,3.841,"Fort Myers-Cape Coral","FL"
"96",2022-02-17,3.535,3.845,4.206,3.882,"Gainesville","FL"
"97",2022-02-17,3.513,3.826,4.133,3.845,"Homosassa Springs","FL"
"98",2022-02-17,3.487,3.81,4.17,3.843,"Jacksonville","FL"
"99",2022-02-17,3.501,3.855,4.165,3.877,"Lakeland-Winter Haven","FL"
"100",2022-02-17,3.497,3.865,4.18,3.858,"Melbourne-Titusville","FL"
"101",2022-02-17,3.494,3.818,4.041,3.842,"Miami","FL"
"102",2022-02-17,3.525,3.881,4.191,3.871,"Naples","FL"
"103",2022-02-17,3.526,3.865,4.184,3.893,"Ocala","FL"
"104",2022-02-17,3.494,3.854,4.143,3.848,"Orlando","FL"
"105",2022-02-17,3.442,3.731,4.061,3.828,"Panama City","FL"
"106",2022-02-17,3.465,3.781,4.082,3.811,"Pensacola","FL"
"107",2022-02-17,3.535,3.859,4.166,3.89,"Port St. Lucie","FL"
"108",2022-02-17,3.471,3.842,4.105,3.822,"Punta Gorda","FL"
"109",2022-02-17,3.518,3.862,4.192,3.912,"Sebastian-Vero Beach","FL"
"110",2022-02-17,3.507,3.807,4.157,3.825,"Sebring","FL"
"111",2022-02-17,3.471,3.785,4.134,3.857,"Tallahassee","FL"
"112",2022-02-17,3.503,3.873,4.183,3.861,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-02-17,3.525,3.911,4.231,3.931,"The Villages","FL"
"114",2022-02-17,3.636,4.025,4.333,3.959,"West Palm Beach-Boca Raton","FL"
"115",2022-02-17,3.349,3.684,3.98,3.921,"Albany","GA"
"116",2022-02-17,3.332,3.66,3.973,3.823,"Athens","GA"
"117",2022-02-17,3.363,3.696,4.036,3.861,"Atlanta","GA"
"118",2022-02-17,3.394,3.771,4.073,3.846,"Augusta-Aiken (GA only)","GA"
"119",2022-02-17,3.478,3.802,4.1,3.987,"Brunswick","GA"
"120",2022-02-17,3.31,3.699,4.066,3.893,"Catoosa-Dade-Walker","GA"
"121",2022-02-17,3.362,3.651,4.035,3.828,"Columbus (GA only)","GA"
"122",2022-02-17,3.327,3.726,4.041,3.909,"Dalton","GA"
"123",2022-02-17,3.311,3.641,3.951,3.847,"Gainesville","GA"
"124",2022-02-17,3.493,3.786,4.187,3.986,"Hinesville-Fort Stewart","GA"
"125",2022-02-17,3.404,3.799,4.098,3.919,"Macon","GA"
"126",2022-02-17,3.346,3.696,4.001,3.865,"Rome","GA"
"127",2022-02-17,3.474,3.836,4.172,3.955,"Savannah","GA"
"128",2022-02-17,3.399,3.755,4.084,3.946,"Valdosta","GA"
"129",2022-02-17,3.356,3.663,4,3.874,"Warner Robins","GA"
"130",2022-02-17,4.486,4.72,5.012,4.875,"Hilo","HI"
"131",2022-02-17,4.415,4.639,4.91,4.702,"Honolulu","HI"
"132",2022-02-17,4.621,4.812,5.044,4.91,"Kahului","HI"
"133",2022-02-17,4.763,4.979,5.178,5.182,"Lihue (Kauai)","HI"
"134",2022-02-17,4.621,4.812,5.044,4.91,"Wailuku","HI"
"135",2022-02-17,3.326,3.485,3.854,3.771,"Ames","IA"
"136",2022-02-17,3.367,3.537,4.062,3.72,"Cedar Rapids","IA"
