"","date","regular","mid","premium","diesel","city","state"
"1",2023-07-16,4.245,4.486,4.688,4.014,"Anchorage","AK"
"2",2023-07-16,4.366,4.572,4.745,4.511,"Fairbanks","AK"
"3",2023-07-16,4.205,4.183,4.229,4.279,"Juneau","AK"
"4",2023-07-16,3.057,3.416,3.772,3.526,"Anniston-Oxford","AL"
"5",2023-07-16,3.079,3.452,3.782,3.526,"Auburn","AL"
"6",2023-07-16,3.104,3.483,3.875,3.653,"Birmingham","AL"
"7",2023-07-16,3.185,3.589,3.996,3.567,"Daphne-Fairhope-Foley","AL"
"8",2023-07-16,3.063,3.404,3.748,3.543,"Decatur","AL"
"9",2023-07-16,3.128,3.487,3.851,3.583,"Dothan","AL"
"10",2023-07-16,3.158,3.549,3.927,3.607,"Florence-Muscle Shoals","AL"
"11",2023-07-16,3.021,3.389,3.812,3.454,"Gadsden","AL"
"12",2023-07-16,3.115,3.468,3.835,3.578,"Huntsville","AL"
"13",2023-07-16,3.142,3.573,3.936,3.619,"Mobile","AL"
"14",2023-07-16,3.119,3.537,3.932,3.644,"Montgomery","AL"
"15",2023-07-16,3.135,3.498,3.904,3.631,"Russell County","AL"
"16",2023-07-16,3.079,3.472,3.871,3.626,"Tuscaloosa","AL"
"17",2023-07-16,3.262,3.612,3.917,3.477,"Fayetteville-Springdale-Rogers","AR"
"18",2023-07-16,3.198,3.557,3.937,3.654,"Fort Smith (AR only)","AR"
"19",2023-07-16,3.096,3.538,3.918,3.593,"Hot Springs","AR"
"20",2023-07-16,3.107,3.487,3.849,3.659,"Jonesboro","AR"
"21",2023-07-16,3.107,3.499,3.858,3.625,"Little Rock-North Little Rock","AR"
"22",2023-07-16,3.123,3.635,3.997,3.612,"Pine Bluff","AR"
"23",2023-07-16,3.28,3.591,4.032,3.581,"Texarkana (AR only)","AR"
"24",2023-07-16,3.061,3.459,3.929,3.565,"West Memphis","AR"
"25",2023-07-16,3.803,4.125,4.413,3.881,"East Valley","AZ"
"26",2023-07-16,3.908,4.144,4.431,4.084,"Flagstaff","AZ"
"27",2023-07-16,3.87,4.206,4.47,3.885,"Glendale","AZ"
"28",2023-07-16,3.801,3.94,4.236,4.131,"Lake Havasu-Kingman","AZ"
"29",2023-07-16,3.97,4.271,4.558,3.978,"Peoria","AZ"
"30",2023-07-16,3.842,4.18,4.455,3.913,"Phoenix Proper","AZ"
"31",2023-07-16,3.847,4.175,4.453,3.914,"Phoenix-Mesa","AZ"
"32",2023-07-16,3.486,3.775,4.06,3.842,"Pima County","AZ"
"33",2023-07-16,3.871,4.209,4.471,4.071,"Prescott","AZ"
"34",2023-07-16,4.038,4.386,4.638,4.214,"Scottsdale","AZ"
"35",2023-07-16,3.454,3.653,3.967,3.957,"Sierra Vista-Douglas","AZ"
"36",2023-07-16,3.485,3.779,4.062,3.847,"Tucson","AZ"
"37",2023-07-16,3.907,4.229,4.504,3.921,"West Valley","AZ"
"38",2023-07-16,3.746,4.084,4.311,4.197,"Yuma","AZ"
"39",2023-07-16,4.873,5.081,5.275,5.274,"Bakersfield","CA"
"40",2023-07-16,4.672,4.834,5.014,4.73,"Chico-Paradise","CA"
"41",2023-07-16,4.777,4.874,5.051,4.897,"El Centro","CA"
"42",2023-07-16,4.826,5.045,5.219,5.145,"Fresno","CA"
"43",2023-07-16,4.899,4.983,5.1,4.973,"Hanford-Corcoran","CA"
