"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-14,4.702,4.901,5.099,5.061,"Anchorage","AK"
"2",2022-03-14,4.883,4.947,5.138,5.18,"Fairbanks","AK"
"3",2022-03-14,4.268,4.322,4.425,4.212,"Juneau","AK"
"4",2022-03-14,4.091,4.435,4.75,5.013,"Anniston-Oxford","AL"
"5",2022-03-14,4.113,4.414,4.763,5.046,"Auburn","AL"
"6",2022-03-14,4.186,4.516,4.871,5.178,"Birmingham","AL"
"7",2022-03-14,4.152,4.497,4.849,5.075,"Daphne-Fairhope-Foley","AL"
"8",2022-03-14,4.114,4.403,4.695,5.003,"Decatur","AL"
"9",2022-03-14,4.195,4.561,4.852,5.155,"Dothan","AL"
"10",2022-03-14,4.109,4.452,4.78,5.068,"Florence-Muscle Shoals","AL"
"11",2022-03-14,4.104,4.457,4.845,5.049,"Gadsden","AL"
"12",2022-03-14,4.121,4.449,4.763,5.048,"Huntsville","AL"
"13",2022-03-14,4.128,4.493,4.819,5.141,"Mobile","AL"
"14",2022-03-14,4.219,4.572,4.906,5.129,"Montgomery","AL"
"15",2022-03-14,4.081,4.351,4.718,4.98,"Russell County","AL"
"16",2022-03-14,4.123,4.437,4.814,5.142,"Tuscaloosa","AL"
"17",2022-03-14,3.826,4.138,4.401,4.628,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-14,3.767,4.107,4.368,4.662,"Fort Smith (AR only)","AR"
"19",2022-03-14,3.898,4.251,4.553,4.803,"Hot Springs","AR"
"20",2022-03-14,3.847,4.173,4.452,4.905,"Jonesboro","AR"
"21",2022-03-14,3.903,4.217,4.522,4.875,"Little Rock-North Little Rock","AR"
"22",2022-03-14,3.913,4.18,4.524,5.003,"Pine Bluff","AR"
"23",2022-03-14,4.158,4.419,4.707,5.049,"Texarkana (AR only)","AR"
"24",2022-03-14,3.903,4.243,4.642,4.96,"West Memphis","AR"
"25",2022-03-14,4.648,4.953,5.226,5.103,"East Valley","AZ"
"26",2022-03-14,4.696,4.829,5.003,5.201,"Flagstaff","AZ"
"27",2022-03-14,4.664,4.98,5.213,5.115,"Glendale","AZ"
"28",2022-03-14,4.71,4.866,5.108,5.274,"Lake Havasu-Kingman","AZ"
"29",2022-03-14,4.631,4.916,5.214,5.125,"Peoria","AZ"
"30",2022-03-14,4.637,4.951,5.221,5.134,"Phoenix Proper","AZ"
"31",2022-03-14,4.652,4.958,5.228,5.147,"Phoenix-Mesa","AZ"
"32",2022-03-14,4.505,4.788,5.039,5.173,"Pima County","AZ"
"33",2022-03-14,4.566,4.811,5.053,5.124,"Prescott","AZ"
"34",2022-03-14,4.727,5.027,5.309,5.2,"Scottsdale","AZ"
"35",2022-03-14,4.53,4.812,5.042,5.053,"Sierra Vista-Douglas","AZ"
"36",2022-03-14,4.503,4.784,5.034,5.153,"Tucson","AZ"
"37",2022-03-14,4.65,4.953,5.21,5.121,"West Valley","AZ"
"38",2022-03-14,4.462,4.701,4.946,5.098,"Yuma","AZ"
"39",2022-03-14,5.646,5.806,5.984,6.292,"Bakersfield","CA"
"40",2022-03-14,5.553,5.741,5.855,6.186,"Chico-Paradise","CA"
"41",2022-03-14,5.7,5.923,6.113,6.322,"El Centro","CA"
"42",2022-03-14,5.559,5.736,5.893,6.196,"Fresno","CA"
"43",2022-03-14,5.451,5.629,5.778,6.095,"Hanford-Corcoran","CA"
"44",2022-03-14,5.827,6.021,6.138,6.28,"Los Angeles-Long Beach","CA"
"45",2022-03-14,5.517,5.723,5.888,6.125,"Madera-Chowchilla","CA"
"46",2022-03-14,5.596,5.746,5.911,6.193,"Merced","CA"
"47",2022-03-14,5.538,5.751,5.91,6.215,"Modesto","CA"
"48",2022-03-14,5.907,6.01,6.171,6.456,"Napa","CA"
"49",2022-03-14,5.806,5.989,6.13,6.433,"Oakland","CA"
"50",2022-03-14,5.799,5.994,6.108,6.224,"Orange County","CA"
"51",2022-03-14,5.659,5.817,5.968,6.375,"Redding","CA"
"52",2022-03-14,5.732,5.919,6.054,6.215,"Riverside","CA"
"53",2022-03-14,5.671,5.851,5.999,6.304,"Sacramento","CA"
"54",2022-03-14,5.726,5.92,6.07,6.348,"Salinas","CA"
"55",2022-03-14,5.755,5.93,6.075,6.235,"San Bernardino","CA"
"56",2022-03-14,5.766,5.956,6.087,6.152,"San Diego","CA"
"57",2022-03-14,5.872,6.063,6.217,6.405,"San Francisco","CA"
"58",2022-03-14,5.78,5.976,6.119,6.39,"San Jose","CA"
