"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-16,3.67,3.887,4.11,3.51,"Anchorage","AK"
"2",2021-11-16,3.812,3.964,4.074,3.603,"Fairbanks","AK"
"3",2021-11-16,3.651,3.609,3.723,3.363,"Juneau","AK"
"4",2021-11-16,3.12,3.448,3.747,3.366,"Anniston-Oxford","AL"
"5",2021-11-16,3.201,3.493,3.806,3.456,"Auburn","AL"
"6",2021-11-16,3.168,3.503,3.845,3.463,"Birmingham","AL"
"7",2021-11-16,3.21,3.545,3.864,3.436,"Daphne-Fairhope-Foley","AL"
"8",2021-11-16,3.142,3.447,3.754,3.465,"Decatur","AL"
"9",2021-11-16,3.242,3.561,3.882,3.547,"Dothan","AL"
"10",2021-11-16,3.143,3.483,3.814,3.395,"Florence-Muscle Shoals","AL"
"11",2021-11-16,3.115,3.478,3.823,3.417,"Gadsden","AL"
"12",2021-11-16,3.168,3.482,3.785,3.426,"Huntsville","AL"
"13",2021-11-16,3.189,3.535,3.862,3.464,"Mobile","AL"
"14",2021-11-16,3.234,3.593,3.928,3.502,"Montgomery","AL"
"15",2021-11-16,3.196,3.485,3.783,3.551,"Russell County","AL"
"16",2021-11-16,3.155,3.482,3.826,3.401,"Tuscaloosa","AL"
"17",2021-11-16,3.046,3.359,3.613,3.384,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-16,2.99,3.32,3.562,3.416,"Fort Smith (AR only)","AR"
"19",2021-11-16,3.032,3.334,3.637,3.309,"Hot Springs","AR"
"20",2021-11-16,3.063,3.287,3.597,3.453,"Jonesboro","AR"
"21",2021-11-16,3.011,3.292,3.587,3.362,"Little Rock-North Little Rock","AR"
"22",2021-11-16,3.016,3.336,3.646,3.474,"Pine Bluff","AR"
"23",2021-11-16,3.156,3.468,3.782,3.437,"Texarkana (AR only)","AR"
"24",2021-11-16,3.17,3.527,4.008,3.541,"West Memphis","AR"
"25",2021-11-16,3.777,4.067,4.351,3.899,"East Valley","AZ"
"26",2021-11-16,3.84,3.961,4.183,4.069,"Flagstaff","AZ"
"27",2021-11-16,3.781,4.073,4.317,3.865,"Glendale","AZ"
"28",2021-11-16,3.653,3.812,4.035,3.948,"Lake Havasu-Kingman","AZ"
"29",2021-11-16,3.781,4.078,4.36,3.907,"Peoria","AZ"
"30",2021-11-16,3.771,4.064,4.338,3.912,"Phoenix Proper","AZ"
"31",2021-11-16,3.775,4.067,4.337,3.912,"Phoenix-Mesa","AZ"
"32",2021-11-16,3.53,3.796,4.037,3.844,"Pima County","AZ"
"33",2021-11-16,3.635,3.778,3.99,3.982,"Prescott","AZ"
"34",2021-11-16,3.833,4.119,4.412,3.967,"Scottsdale","AZ"
"35",2021-11-16,3.478,3.74,3.987,3.817,"Sierra Vista-Douglas","AZ"
"36",2021-11-16,3.526,3.789,4.029,3.835,"Tucson","AZ"
"37",2021-11-16,3.78,4.069,4.33,3.878,"West Valley","AZ"
"38",2021-11-16,3.624,3.868,4.09,3.887,"Yuma","AZ"
"39",2021-11-16,4.612,4.785,4.956,4.78,"Bakersfield","CA"
"40",2021-11-16,4.588,4.751,4.874,4.711,"Chico-Paradise","CA"
"41",2021-11-16,4.597,4.813,4.963,4.831,"El Centro","CA"
"42",2021-11-16,4.608,4.805,4.928,4.768,"Fresno","CA"
"43",2021-11-16,4.516,4.732,4.886,4.762,"Hanford-Corcoran","CA"
"44",2021-11-16,4.677,4.858,4.974,4.799,"Los Angeles-Long Beach","CA"
