"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-04,3.699,3.697,3.792,4.211,"Juneau","AK"
"2",2024-03-04,3.534,3.609,3.923,4.055,"Fairbanks","AK"
"3",2024-03-04,3.601,3.839,4.093,3.765,"Anchorage","AK"
"4",2024-03-04,3.055,3.47,3.862,3.872,"Birmingham","AL"
"5",2024-03-04,3.066,3.455,3.82,3.826,"Huntsville","AL"
"6",2024-03-04,3.025,3.438,3.839,3.804,"Mobile","AL"
"7",2024-03-04,3.069,3.488,3.895,3.886,"Montgomery","AL"
"8",2024-03-04,3.011,3.458,3.861,3.847,"Tuscaloosa","AL"
"9",2024-03-04,3.042,3.389,3.746,3.795,"Anniston-Oxford","AL"
"10",2024-03-04,2.967,3.336,3.682,3.787,"Auburn","AL"
"11",2024-03-04,3.041,3.452,3.875,3.813,"Daphne-Fairhope-Foley","AL"
"12",2024-03-04,3.049,3.388,3.793,3.799,"Decatur","AL"
"13",2024-03-04,3.082,3.461,3.835,3.967,"Dothan","AL"
"14",2024-03-04,3.013,3.433,3.805,3.789,"Florence-Muscle Shoals","AL"
"15",2024-03-04,2.978,3.377,3.788,3.726,"Gadsden","AL"
"16",2024-03-04,3.078,3.481,3.789,3.954,"Russell County","AL"
"17",2024-03-04,3.031,3.381,3.673,3.558,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-04,2.919,3.324,3.709,3.691,"Little Rock-North Little Rock","AR"
"19",2024-03-04,2.96,3.502,3.798,3.868,"Pine Bluff","AR"
"20",2024-03-04,2.967,3.324,3.709,3.647,"Fort Smith (AR only)","AR"
"21",2024-03-04,2.961,3.339,3.747,3.861,"Texarkana (AR only)","AR"
"22",2024-03-04,2.925,3.389,3.752,3.717,"Hot Springs","AR"
"23",2024-03-04,3.034,3.399,3.731,3.764,"Jonesboro","AR"
"24",2024-03-04,2.99,3.39,3.75,3.708,"West Memphis","AR"
"25",2024-03-04,3.416,3.621,3.949,3.975,"Flagstaff","AZ"
"26",2024-03-04,3.476,3.803,4.085,3.982,"Phoenix-Mesa","AZ"
"27",2024-03-04,3.302,3.62,3.906,3.959,"Pima County","AZ"
"28",2024-03-04,3.347,3.77,4.002,4.271,"Yuma","AZ"
"29",2024-03-04,3.479,3.805,4.096,3.98,"Phoenix Proper","AZ"
"30",2024-03-04,3.438,3.762,4.046,3.929,"East Valley","AZ"
"31",2024-03-04,3.502,3.84,4.085,3.945,"West Valley","AZ"
"32",2024-03-04,3.576,3.9,4.175,4.145,"Scottsdale","AZ"
"33",2024-03-04,3.296,3.606,3.893,3.953,"Tucson","AZ"
"34",2024-03-04,3.497,3.847,4.075,3.925,"Glendale","AZ"
"35",2024-03-04,3.558,3.866,4.152,3.986,"Peoria","AZ"
"36",2024-03-04,3.4,3.663,4.033,3.98,"Prescott","AZ"
"37",2024-03-04,3.504,3.633,3.996,4.139,"Lake Havasu-Kingman","AZ"
"38",2024-03-04,3.306,3.588,3.897,4.064,"Sierra Vista-Douglas","AZ"
"39",2024-03-04,4.71,4.897,5.133,5.654,"Bakersfield","CA"
"40",2024-03-04,4.625,4.824,4.945,5.109,"Chico-Paradise","CA"
"41",2024-03-04,4.681,4.869,5.085,5.337,"Fresno","CA"
"42",2024-03-04,4.903,5.109,5.255,5.508,"Los Angeles-Long Beach","CA"
"43",2024-03-04,4.693,4.894,5.107,5.16,"Merced","CA"
"44",2024-03-04,4.618,4.822,5.038,5.261,"Modesto","CA"
"45",2024-03-04,4.847,5.055,5.239,5.411,"Oakland","CA"
"46",2024-03-04,4.874,5.082,5.208,5.359,"Orange County","CA"
"47",2024-03-04,4.634,4.728,4.88,5.085,"Redding","CA"
"48",2024-03-04,4.779,4.992,5.142,5.324,"Riverside","CA"
"49",2024-03-04,4.796,4.969,5.155,5.229,"Sacramento","CA"
"50",2024-03-04,4.914,5.098,5.297,5.56,"Salinas","CA"
"51",2024-03-04,4.898,5.114,5.27,5.367,"San Diego","CA"
"52",2024-03-04,5.025,5.209,5.405,5.508,"San Francisco","CA"
"53",2024-03-04,4.832,5.014,5.18,5.378,"San Jose","CA"
"54",2024-03-04,4.998,5.167,5.311,5.791,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-04,4.857,4.993,5.17,5.552,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-04,4.777,4.954,5.137,5.615,"Santa Cruz-Watsonville","CA"
"57",2024-03-04,4.959,5.181,5.34,5.416,"Santa Rosa","CA"
"58",2024-03-04,4.681,4.872,5.06,5.296,"Stockton-Lodi","CA"
"59",2024-03-04,4.775,4.976,5.133,5.267,"Vallejo-Fairfield","CA"
"60",2024-03-04,4.924,5.14,5.276,5.6,"Ventura","CA"
