"","date","regular","mid","premium","diesel","city","state"
"1",2022-10-16,5.387,5.676,5.861,5.329,"Anchorage","AK"
"2",2022-10-16,5.508,5.716,5.891,5.643,"Fairbanks","AK"
"3",2022-10-16,5.177,5.169,5.269,5.401,"Juneau","AK"
"4",2022-10-16,3.413,3.796,4.111,4.954,"Anniston-Oxford","AL"
"5",2022-10-16,3.446,3.807,4.133,5.001,"Auburn","AL"
"6",2022-10-16,3.417,3.802,4.19,4.96,"Birmingham","AL"
"7",2022-10-16,3.49,3.86,4.259,4.945,"Daphne-Fairhope-Foley","AL"
"8",2022-10-16,3.414,3.806,4.124,4.907,"Decatur","AL"
"9",2022-10-16,3.471,3.837,4.202,5.078,"Dothan","AL"
"10",2022-10-16,3.457,3.793,4.169,4.932,"Florence-Muscle Shoals","AL"
"11",2022-10-16,3.394,3.749,4.136,4.975,"Gadsden","AL"
"12",2022-10-16,3.404,3.755,4.148,4.911,"Huntsville","AL"
"13",2022-10-16,3.453,3.943,4.275,4.975,"Mobile","AL"
"14",2022-10-16,3.449,3.859,4.267,4.952,"Montgomery","AL"
"15",2022-10-16,3.49,3.823,4.102,4.956,"Russell County","AL"
"16",2022-10-16,3.424,3.785,4.169,4.949,"Tuscaloosa","AL"
"17",2022-10-16,3.483,3.828,4.14,4.93,"Fayetteville-Springdale-Rogers","AR"
"18",2022-10-16,3.454,3.835,4.075,4.954,"Fort Smith (AR only)","AR"
"19",2022-10-16,3.311,3.679,4.039,4.841,"Hot Springs","AR"
"20",2022-10-16,3.32,3.671,3.97,4.934,"Jonesboro","AR"
"21",2022-10-16,3.313,3.677,4.013,4.87,"Little Rock-North Little Rock","AR"
"22",2022-10-16,3.333,3.777,4.074,4.893,"Pine Bluff","AR"
"23",2022-10-16,3.359,3.711,4.077,4.866,"Texarkana (AR only)","AR"
"24",2022-10-16,3.395,3.751,4.181,5.073,"West Memphis","AR"
"25",2022-10-16,4.843,5.176,5.45,5.351,"East Valley","AZ"
"26",2022-10-16,4.326,4.481,4.794,5.327,"Flagstaff","AZ"
"27",2022-10-16,4.829,5.189,5.434,5.332,"Glendale","AZ"
"28",2022-10-16,4.443,4.578,4.837,5.396,"Lake Havasu-Kingman","AZ"
"29",2022-10-16,4.819,5.134,5.415,5.345,"Peoria","AZ"
"30",2022-10-16,4.829,5.153,5.43,5.321,"Phoenix Proper","AZ"
"31",2022-10-16,4.822,5.155,5.425,5.35,"Phoenix-Mesa","AZ"
"32",2022-10-16,3.747,3.994,4.271,5.311,"Pima County","AZ"
"33",2022-10-16,4.195,4.4,4.654,5.421,"Prescott","AZ"
"34",2022-10-16,4.84,5.156,5.406,5.284,"Scottsdale","AZ"
"35",2022-10-16,3.873,4.103,4.378,5.154,"Sierra Vista-Douglas","AZ"
"36",2022-10-16,3.739,3.99,4.271,5.297,"Tucson","AZ"
"37",2022-10-16,4.824,5.162,5.423,5.333,"West Valley","AZ"
"38",2022-10-16,4.087,4.361,4.607,5.36,"Yuma","AZ"
"39",2022-10-16,6.181,6.406,6.588,6.674,"Bakersfield","CA"
"40",2022-10-16,6.019,6.18,6.336,6.395,"Chico-Paradise","CA"
"41",2022-10-16,5.899,6.183,6.358,6.604,"El Centro","CA"
"42",2022-10-16,5.929,6.129,6.302,6.503,"Fresno","CA"
"43",2022-10-16,5.923,6.232,6.34,6.439,"Hanford-Corcoran","CA"
"44",2022-10-16,6.127,6.356,6.475,6.745,"Los Angeles-Long Beach","CA"
"45",2022-10-16,5.913,6.179,6.319,6.467,"Madera-Chowchilla","CA"
"46",2022-10-16,6.056,6.327,6.475,6.578,"Merced","CA"
"47",2022-10-16,5.991,6.215,6.406,6.55,"Modesto","CA"
"48",2022-10-16,6.365,6.5,6.646,6.762,"Napa","CA"
"49",2022-10-16,6.142,6.37,6.494,6.676,"Oakland","CA"
"50",2022-10-16,6.006,6.253,6.357,6.63,"Orange County","CA"
"51",2022-10-16,6.006,6.237,6.406,6.496,"Redding","CA"
"52",2022-10-16,6.013,6.262,6.389,6.667,"Riverside","CA"
"53",2022-10-16,5.98,6.221,6.358,6.569,"Sacramento","CA"
"54",2022-10-16,6.24,6.447,6.601,6.774,"Salinas","CA"
"55",2022-10-16,6.019,6.21,6.37,6.665,"San Bernardino","CA"
"56",2022-10-16,6.071,6.315,6.458,6.594,"San Diego","CA"
"57",2022-10-16,6.28,6.491,6.644,6.751,"San Francisco","CA"
"58",2022-10-16,6.135,6.366,6.488,6.653,"San Jose","CA"
"59",2022-10-16,6.269,6.504,6.643,6.908,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-10-16,6.152,6.37,6.547,6.825,"San Rafael","CA"
"61",2022-10-16,6.073,6.261,6.438,6.654,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-10-16,6.188,6.379,6.53,6.637,"Santa Cruz-Watsonville","CA"
"63",2022-10-16,6.172,6.404,6.529,6.752,"Santa Rosa","CA"
"64",2022-10-16,5.984,6.236,6.383,6.544,"Stockton-Lodi","CA"
"65",2022-10-16,6.027,6.29,6.381,6.559,"Vallejo-Fairfield","CA"
"66",2022-10-16,6.146,6.39,6.512,6.648,"Ventura","CA"
"67",2022-10-16,6.046,6.233,6.47,6.544,"Visalia-Tulare-Porterville","CA"
"68",2022-10-16,5.98,6.179,6.377,6.534,"Yolo","CA"
"69",2022-10-16,5.858,6.076,6.252,6.483,"Yuba City","CA"
"70",2022-10-16,3.748,4.094,4.443,5.022,"Boulder-Longmont","CO"
"71",2022-10-16,3.587,3.944,4.253,5,"Colorado Springs","CO"
"72",2022-10-16,3.61,3.989,4.302,4.982,"Denver","CO"
"73",2022-10-16,3.92,4.114,4.412,5.03,"Durango","CO"
"74",2022-10-16,3.726,4.061,4.334,5.002,"Fort Collins-Loveland","CO"
"75",2022-10-16,4.01,4.345,4.51,5.222,"Glenwood Springs","CO"
"76",2022-10-16,3.817,4.103,4.352,5.119,"Grand Junction (CO only)","CO"
"77",2022-10-16,3.553,3.903,4.213,5.037,"Greeley","CO"
"78",2022-10-16,3.76,4.132,4.399,4.966,"Pueblo","CO"
"79",2022-10-16,4.113,4.438,4.72,5.287,"Vail","CO"
"80",2022-10-16,3.566,4.115,4.559,5.623,"Bridgeport","CT"
"81",2022-10-16,3.458,3.961,4.363,5.625,"Hartford","CT"
"82",2022-10-16,3.574,4.037,4.552,5.635,"Lower Fairfield County","CT"
"83",2022-10-16,3.457,3.982,4.35,5.575,"New Haven-Meriden","CT"
"84",2022-10-16,3.495,3.997,4.319,5.636,"New London-Norwich (CT only)","CT"
"85",2022-10-16,3.527,3.928,4.378,5.735,"Windham","CT"
"86",2022-10-16,3.817,4.408,4.816,5.18,"Washington (DC only)","DC"
"87",2022-10-16,3.717,4.195,4.511,5.22,"Washington (Entire Metro Average)","DC"
"88",2022-10-16,3.677,4.02,4.369,5.282,"Dover","DE"
"89",2022-10-16,3.683,4.004,4.343,5.278,"Milford-Seaford","DE"
"90",2022-10-16,3.66,4.177,4.43,5.381,"Wilmington-Newark (DE only)","DE"
"91",2022-10-16,3.408,3.788,4.088,5.152,"Bradenton-Sarasota-Venice","FL"
"92",2022-10-16,3.204,3.565,3.898,5.019,"Crestview-Fort Walton Beach","FL"
"93",2022-10-16,3.397,3.795,4.128,5.152,"Daytona Beach","FL"
"94",2022-10-16,3.417,3.828,4.147,5.152,"Fort Lauderdale","FL"
"95",2022-10-16,3.387,3.784,4.059,5.177,"Fort Myers-Cape Coral","FL"
"96",2022-10-16,3.43,3.823,4.227,5.146,"Gainesville","FL"
"97",2022-10-16,3.419,3.793,4.126,5.195,"Homosassa Springs","FL"
"98",2022-10-16,3.394,3.77,4.134,5.158,"Jacksonville","FL"
"99",2022-10-16,3.412,3.795,4.101,5.175,"Lakeland-Winter Haven","FL"
"100",2022-10-16,3.383,3.783,4.12,5.176,"Melbourne-Titusville","FL"
"101",2022-10-16,3.404,3.807,4.057,5.09,"Miami","FL"
"102",2022-10-16,3.434,3.818,4.11,5.197,"Naples","FL"
"103",2022-10-16,3.43,3.842,4.17,5.205,"Ocala","FL"
"104",2022-10-16,3.391,3.775,4.058,5.18,"Orlando","FL"
"105",2022-10-16,3.301,3.651,4.048,5.048,"Panama City","FL"
"106",2022-10-16,3.259,3.636,3.97,4.979,"Pensacola","FL"
"107",2022-10-16,3.424,3.814,4.148,5.151,"Port St. Lucie","FL"
"108",2022-10-16,3.393,3.814,4.095,5.133,"Punta Gorda","FL"
"109",2022-10-16,3.434,3.877,4.178,5.189,"Sebastian-Vero Beach","FL"
"110",2022-10-16,3.412,3.769,4.069,5.158,"Sebring","FL"
"111",2022-10-16,3.385,3.751,4.142,5.09,"Tallahassee","FL"
"112",2022-10-16,3.409,3.8,4.111,5.165,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-10-16,3.412,3.793,4.112,5.238,"The Villages","FL"
"114",2022-10-16,3.546,4.012,4.325,5.232,"West Palm Beach-Boca Raton","FL"
"115",2022-10-16,3.279,3.635,4.033,4.864,"Albany","GA"
"116",2022-10-16,3.216,3.572,3.959,4.787,"Athens","GA"
"117",2022-10-16,3.266,3.641,4.019,4.804,"Atlanta","GA"
"118",2022-10-16,3.18,3.601,3.95,4.78,"Augusta-Aiken (GA only)","GA"
"119",2022-10-16,3.308,3.667,4.052,4.935,"Brunswick","GA"
"120",2022-10-16,3.188,3.624,3.962,4.83,"Catoosa-Dade-Walker","GA"
"121",2022-10-16,3.235,3.557,3.927,4.816,"Columbus (GA only)","GA"
"122",2022-10-16,3.211,3.599,3.934,4.752,"Dalton","GA"
"123",2022-10-16,3.199,3.53,3.92,4.76,"Gainesville","GA"
"124",2022-10-16,3.322,3.842,4.068,4.966,"Hinesville-Fort Stewart","GA"
"125",2022-10-16,3.257,3.682,4.05,4.841,"Macon","GA"
"126",2022-10-16,3.155,3.529,3.874,4.753,"Rome","GA"
"127",2022-10-16,3.309,3.693,4.085,4.819,"Savannah","GA"
"128",2022-10-16,3.293,3.723,4.055,4.899,"Valdosta","GA"
"129",2022-10-16,3.157,3.43,3.788,4.779,"Warner Robins","GA"
"130",2022-10-16,5.079,5.299,5.598,6.259,"Hilo","HI"
"131",2022-10-16,5.176,5.435,5.701,5.969,"Honolulu","HI"
"132",2022-10-16,5.315,5.504,5.431,6.226,"Kahului","HI"
"133",2022-10-16,5.561,5.903,6.087,6.669,"Lihue (Kauai)","HI"
"134",2022-10-16,5.315,5.504,5.431,6.226,"Wailuku","HI"
"135",2022-10-16,3.837,4.272,4.468,4.979,"Ames","IA"
"136",2022-10-16,3.629,3.929,4.44,5.064,"Cedar Rapids","IA"
"137",2022-10-16,3.585,3.798,4.371,5.005,"Council Bluffs","IA"
"138",2022-10-16,3.598,3.941,4.381,5.135,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-10-16,3.553,3.836,4.282,5.024,"Des Moines","IA"
"140",2022-10-16,3.763,4.056,4.685,5.129,"Dubuque","IA"
"141",2022-10-16,3.746,4.071,4.512,5.053,"Iowa City","IA"
"142",2022-10-16,3.697,4.066,4.511,5.034,"Sioux City (IA only)","IA"
"143",2022-10-16,3.706,3.978,4.484,5.149,"Waterloo-Cedar Falls","IA"
"144",2022-10-16,4.409,4.564,4.763,5.167,"Boise City","ID"
"145",2022-10-16,4.538,4.767,4.979,5.139,"Coeur D'Alene","ID"
"146",2022-10-16,4.156,4.43,4.644,5.079,"Franklin","ID"
"147",2022-10-16,4.253,4.504,4.715,5.125,"Idaho Falls","ID"
"148",2022-10-16,4.487,4.695,4.909,5.246,"Lewiston","ID"
"149",2022-10-16,4.273,4.499,4.715,5.146,"Pocatello","ID"
"150",2022-10-16,4.312,4.548,4.841,5.184,"Twin Falls","ID"
"151",2022-10-16,4.099,0,0,5.399,"Alexander County","IL"
"152",2022-10-16,4.143,4.554,4.917,5.282,"Bloomington-Normal","IL"
"153",2022-10-16,4.099,4.503,4.872,5.483,"Carbondale-Marion","IL"
"154",2022-10-16,4.216,4.607,4.901,5.236,"Champaign-Urbana","IL"
"155",2022-10-16,4.565,5.023,5.472,5.454,"Chicago Metro","IL"
"156",2022-10-16,4.857,5.359,5.826,5.704,"City of Chicago","IL"
"157",2022-10-16,4.171,4.553,4.87,5.351,"Danville","IL"
"158",2022-10-16,4.07,4.533,4.909,5.333,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2022-10-16,4.037,4.489,4.758,5.207,"Decatur","IL"
"160",2022-10-16,4.038,4.427,4.713,5.254,"East Saint Louis","IL"
"161",2022-10-16,4.358,4.828,5.31,5.322,"Elgin","IL"
"162",2022-10-16,4.198,4.615,4.965,5.259,"Kankakee-Bradley","IL"
"163",2022-10-16,4.388,4.851,5.32,5.326,"Lake County","IL"
"164",2022-10-16,4.293,4.668,5.029,5.339,"Peoria-Pekin","IL"
"165",2022-10-16,4.172,4.483,4.768,5.178,"Quincy","IL"
"166",2022-10-16,4.27,4.683,5.079,5.201,"Rockford","IL"
"167",2022-10-16,4.145,4.499,4.832,5.148,"Springfield","IL"
"168",2022-10-16,4.201,4.613,4.932,5.571,"Bloomington","IN"
"169",2022-10-16,3.797,4.162,4.52,5.448,"Clarksville","IN"
"170",2022-10-16,4.118,4.569,5.009,5.481,"Columbus","IN"
"171",2022-10-16,3.942,4.3,4.701,5.332,"Dearborn-Franklin-Ohio-Union","IN"
