"","date","regular","mid","premium","diesel","city","state"
"1",2023-12-16,3.939,3.789,3.889,4.285,"Juneau","AK"
"2",2023-12-16,3.623,3.818,3.968,4.095,"Fairbanks","AK"
"3",2023-12-16,3.672,4.013,4.18,4.062,"Anchorage","AK"
"4",2023-12-16,2.732,3.158,3.523,3.809,"Birmingham","AL"
"5",2023-12-16,2.747,3.164,3.534,3.812,"Huntsville","AL"
"6",2023-12-16,2.735,3.21,3.576,3.68,"Mobile","AL"
"7",2023-12-16,2.767,3.229,3.63,3.842,"Montgomery","AL"
"8",2023-12-16,2.707,3.139,3.551,3.716,"Tuscaloosa","AL"
"9",2023-12-16,2.685,3.038,3.402,3.749,"Anniston-Oxford","AL"
"10",2023-12-16,2.686,3.046,3.441,3.691,"Auburn","AL"
"11",2023-12-16,2.694,3.114,3.452,3.631,"Daphne-Fairhope-Foley","AL"
"12",2023-12-16,2.681,3.096,3.45,3.746,"Decatur","AL"
"13",2023-12-16,2.791,3.157,3.566,3.846,"Dothan","AL"
"14",2023-12-16,2.694,3.081,3.477,3.84,"Florence-Muscle Shoals","AL"
"15",2023-12-16,2.609,2.96,3.411,3.741,"Gadsden","AL"
"16",2023-12-16,2.783,3.317,3.592,3.935,"Russell County","AL"
"17",2023-12-16,2.521,2.893,3.211,3.561,"Fayetteville-Springdale-Rogers","AR"
"18",2023-12-16,2.662,3.069,3.465,3.683,"Little Rock-North Little Rock","AR"
"19",2023-12-16,2.785,3.275,3.708,3.716,"Pine Bluff","AR"
"20",2023-12-16,2.635,3.018,3.406,3.773,"Fort Smith (AR only)","AR"
"21",2023-12-16,2.691,3.062,3.443,3.583,"Texarkana (AR only)","AR"
"22",2023-12-16,2.645,3.127,3.44,3.73,"Hot Springs","AR"
"23",2023-12-16,2.595,3.026,3.479,3.803,"Jonesboro","AR"
"24",2023-12-16,2.689,3.105,3.452,3.487,"West Memphis","AR"
"25",2023-12-16,3.515,3.803,4.054,4.303,"Flagstaff","AZ"
"26",2023-12-16,3.179,3.541,3.822,4,"Phoenix-Mesa","AZ"
"27",2023-12-16,2.819,3.161,3.443,3.928,"Pima County","AZ"
"28",2023-12-16,3.432,3.817,4.06,4.471,"Yuma","AZ"
"29",2023-12-16,3.142,3.52,3.783,3.965,"Phoenix Proper","AZ"
"30",2023-12-16,3.195,3.561,3.849,3.997,"East Valley","AZ"
"31",2023-12-16,3.189,3.519,3.849,3.972,"West Valley","AZ"
"32",2023-12-16,3.402,3.752,4.004,4.267,"Scottsdale","AZ"
"33",2023-12-16,2.822,3.164,3.445,3.933,"Tucson","AZ"
"34",2023-12-16,3.141,3.464,3.783,3.961,"Glendale","AZ"
"35",2023-12-16,3.274,3.597,3.966,3.965,"Peoria","AZ"
"36",2023-12-16,3.428,3.742,4.055,4.118,"Prescott","AZ"
"37",2023-12-16,3.52,3.662,3.942,4.268,"Lake Havasu-Kingman","AZ"
"38",2023-12-16,3.412,3.735,4.034,4.157,"Sierra Vista-Douglas","AZ"
"39",2023-12-16,4.809,5.035,5.24,5.838,"Bakersfield","CA"
"40",2023-12-16,4.395,4.687,4.804,5.251,"Chico-Paradise","CA"
"41",2023-12-16,4.467,4.696,4.89,5.559,"Fresno","CA"
"42",2023-12-16,4.737,4.965,5.098,5.675,"Los Angeles-Long Beach","CA"
"43",2023-12-16,4.481,4.731,4.907,5.667,"Merced","CA"
"44",2023-12-16,4.265,4.515,4.703,5.45,"Modesto","CA"
"45",2023-12-16,4.575,4.796,4.96,5.597,"Oakland","CA"
"46",2023-12-16,4.57,4.795,4.911,5.465,"Orange County","CA"
"47",2023-12-16,4.311,4.448,4.582,5.019,"Redding","CA"
"48",2023-12-16,4.58,4.81,4.952,5.416,"Riverside","CA"
"49",2023-12-16,4.44,4.677,4.844,5.329,"Sacramento","CA"
"50",2023-12-16,4.851,5.006,5.256,5.909,"Salinas","CA"
"51",2023-12-16,4.776,4.996,5.154,5.495,"San Diego","CA"
"52",2023-12-16,4.709,4.92,5.104,5.559,"San Francisco","CA"
"53",2023-12-16,4.552,4.785,4.929,5.525,"San Jose","CA"
"54",2023-12-16,4.935,5.149,5.319,6.009,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-12-16,4.74,4.937,5.085,5.842,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-12-16,4.744,5.03,5.165,5.861,"Santa Cruz-Watsonville","CA"
"57",2023-12-16,4.738,4.982,5.144,5.493,"Santa Rosa","CA"
