"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-22,4.078,4.066,4.167,4.724,"Juneau","AK"
"2",2023-11-22,3.781,4.02,4.187,4.222,"Fairbanks","AK"
"3",2023-11-22,3.992,4.263,4.477,4.382,"Anchorage","AK"
"4",2023-11-22,2.861,3.288,3.673,3.992,"Birmingham","AL"
"5",2023-11-22,2.897,3.29,3.702,3.975,"Huntsville","AL"
"6",2023-11-22,2.843,3.306,3.664,3.869,"Mobile","AL"
"7",2023-11-22,2.881,3.353,3.727,3.981,"Montgomery","AL"
"8",2023-11-22,2.849,3.25,3.647,3.93,"Tuscaloosa","AL"
"9",2023-11-22,2.854,3.194,3.558,3.907,"Anniston-Oxford","AL"
"10",2023-11-22,2.805,3.216,3.545,3.878,"Auburn","AL"
"11",2023-11-22,2.831,3.249,3.629,3.858,"Daphne-Fairhope-Foley","AL"
"12",2023-11-22,2.817,3.236,3.651,3.919,"Decatur","AL"
"13",2023-11-22,2.861,3.215,3.558,3.992,"Dothan","AL"
"14",2023-11-22,2.825,3.232,3.643,3.998,"Florence-Muscle Shoals","AL"
"15",2023-11-22,2.769,3.148,3.548,3.942,"Gadsden","AL"
"16",2023-11-22,2.869,3.329,3.671,4.126,"Russell County","AL"
"17",2023-11-22,2.757,3.134,3.464,3.983,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-22,2.861,3.277,3.655,3.885,"Little Rock-North Little Rock","AR"
"19",2023-11-22,2.988,3.422,3.779,3.952,"Pine Bluff","AR"
"20",2023-11-22,2.886,3.244,3.622,4.07,"Fort Smith (AR only)","AR"
"21",2023-11-22,2.795,3.134,3.534,3.837,"Texarkana (AR only)","AR"
"22",2023-11-22,2.811,3.261,3.607,3.906,"Hot Springs","AR"
"23",2023-11-22,2.783,3.251,3.569,4.03,"Jonesboro","AR"
"24",2023-11-22,2.846,3.331,3.671,3.743,"West Memphis","AR"
"25",2023-11-22,3.773,3.999,4.312,4.625,"Flagstaff","AZ"
"26",2023-11-22,3.615,3.956,4.244,4.268,"Phoenix-Mesa","AZ"
"27",2023-11-22,3.256,3.576,3.861,4.202,"Pima County","AZ"
"28",2023-11-22,3.589,4,4.195,4.752,"Yuma","AZ"
"29",2023-11-22,3.57,3.915,4.2,4.223,"Phoenix Proper","AZ"
"30",2023-11-22,3.668,4.023,4.311,4.269,"East Valley","AZ"
