"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-20,4.602,4.842,5.071,4.722,"Anchorage","AK"
"2",2023-09-20,4.521,4.723,4.951,4.804,"Fairbanks","AK"
"3",2023-09-20,4.577,4.439,4.552,4.79,"Juneau","AK"
"4",2023-09-20,3.46,3.775,4.146,4.336,"Anniston-Oxford","AL"
"5",2023-09-20,3.364,3.704,4.083,4.244,"Auburn","AL"
"6",2023-09-20,3.41,3.812,4.18,4.379,"Birmingham","AL"
"7",2023-09-20,3.469,3.873,4.242,4.305,"Daphne-Fairhope-Foley","AL"
"8",2023-09-20,3.376,3.741,4.127,4.272,"Decatur","AL"
"9",2023-09-20,3.439,3.829,4.168,4.363,"Dothan","AL"
"10",2023-09-20,3.408,3.797,4.19,4.259,"Florence-Muscle Shoals","AL"
"11",2023-09-20,3.367,3.733,4.133,4.28,"Gadsden","AL"
"12",2023-09-20,3.408,3.775,4.123,4.257,"Huntsville","AL"
"13",2023-09-20,3.432,3.868,4.237,4.337,"Mobile","AL"
"14",2023-09-20,3.404,3.818,4.234,4.332,"Montgomery","AL"
"15",2023-09-20,3.376,3.738,4.037,4.224,"Russell County","AL"
"16",2023-09-20,3.385,3.815,4.205,4.26,"Tuscaloosa","AL"
"17",2023-09-20,3.636,3.963,4.291,4.338,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-20,3.614,3.987,4.34,4.29,"Fort Smith (AR only)","AR"
"19",2023-09-20,3.327,3.748,4.084,4.131,"Hot Springs","AR"
"20",2023-09-20,3.301,3.699,3.955,4.288,"Jonesboro","AR"
"21",2023-09-20,3.373,3.781,4.144,4.155,"Little Rock-North Little Rock","AR"
"22",2023-09-20,3.376,3.814,4.208,4.254,"Pine Bluff","AR"
"23",2023-09-20,3.467,3.858,4.143,4.251,"Texarkana (AR only)","AR"
"24",2023-09-20,3.338,3.676,4.125,4.293,"West Memphis","AR"
"25",2023-09-20,4.986,5.276,5.535,5.001,"East Valley","AZ"
"26",2023-09-20,4.358,4.598,4.864,5.173,"Flagstaff","AZ"
"27",2023-09-20,4.985,5.222,5.562,5.027,"Glendale","AZ"
"28",2023-09-20,4.364,4.492,4.778,5.166,"Lake Havasu-Kingman","AZ"
"29",2023-09-20,5.026,5.283,5.562,4.983,"Peoria","AZ"
"30",2023-09-20,4.96,5.264,5.523,5.027,"Phoenix Proper","AZ"
"31",2023-09-20,4.98,5.265,5.54,5.039,"Phoenix-Mesa","AZ"
"32",2023-09-20,4.26,4.552,4.828,4.911,"Pima County","AZ"
"33",2023-09-20,4.289,4.581,4.879,5.102,"Prescott","AZ"
"34",2023-09-20,5.07,5.316,5.602,5.202,"Scottsdale","AZ"
"35",2023-09-20,4.115,4.332,4.605,4.711,"Sierra Vista-Douglas","AZ"
"36",2023-09-20,4.255,4.544,4.821,4.908,"Tucson","AZ"
"37",2023-09-20,4.989,5.23,5.55,5.002,"West Valley","AZ"
"38",2023-09-20,4.13,4.454,4.696,4.952,"Yuma","AZ"
"39",2023-09-20,5.707,5.885,6.067,6.436,"Bakersfield","CA"
"40",2023-09-20,5.408,5.604,5.754,6.189,"Chico-Paradise","CA"
"41",2023-09-20,5.72,5.839,6.035,6.387,"El Centro","CA"
"42",2023-09-20,5.486,5.714,5.88,6.383,"Fresno","CA"
"43",2023-09-20,5.431,5.635,5.841,6.314,"Hanford-Corcoran","CA"
"44",2023-09-20,6.069,6.238,6.374,6.476,"Los Angeles-Long Beach","CA"
"45",2023-09-20,5.471,5.67,5.871,6.382,"Madera-Chowchilla","CA"
"46",2023-09-20,5.498,5.681,5.887,6.336,"Merced","CA"
"47",2023-09-20,5.394,5.623,5.813,6.314,"Modesto","CA"
"48",2023-09-20,5.72,5.884,6.038,6.513,"Napa","CA"
"49",2023-09-20,5.604,5.804,5.972,6.436,"Oakland","CA"
"50",2023-09-20,6.045,6.231,6.353,6.415,"Orange County","CA"
"51",2023-09-20,5.469,5.616,5.749,6.327,"Redding","CA"
"52",2023-09-20,5.9,6.098,6.243,6.386,"Riverside","CA"
"53",2023-09-20,5.551,5.755,5.927,6.358,"Sacramento","CA"
"54",2023-09-20,5.63,5.798,6.003,6.566,"Salinas","CA"
"55",2023-09-20,5.933,6.093,6.265,6.415,"San Bernardino","CA"
"56",2023-09-20,5.994,6.157,6.324,6.363,"San Diego","CA"
"57",2023-09-20,5.671,5.846,6.038,6.572,"San Francisco","CA"
"58",2023-09-20,5.562,5.762,5.92,6.439,"San Jose","CA"
"59",2023-09-20,6.017,6.145,6.312,6.747,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-09-20,5.69,5.891,6.076,6.611,"San Rafael","CA"
"61",2023-09-20,5.92,6.025,6.158,6.462,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-09-20,5.601,5.836,6.021,6.495,"Santa Cruz-Watsonville","CA"
"63",2023-09-20,5.653,5.864,6.025,6.498,"Santa Rosa","CA"
"64",2023-09-20,5.427,5.651,5.805,6.311,"Stockton-Lodi","CA"
"65",2023-09-20,5.567,5.766,5.937,6.363,"Vallejo-Fairfield","CA"
"66",2023-09-20,6.039,6.202,6.354,6.443,"Ventura","CA"
"67",2023-09-20,5.495,5.688,5.886,6.356,"Visalia-Tulare-Porterville","CA"
"68",2023-09-20,5.462,5.686,5.869,6.23,"Yolo","CA"
"69",2023-09-20,5.322,5.58,5.775,6.211,"Yuba City","CA"
"70",2023-09-20,3.989,4.389,4.694,4.37,"Boulder-Longmont","CO"
"71",2023-09-20,3.919,4.328,4.617,4.442,"Colorado Springs","CO"
"72",2023-09-20,3.946,4.356,4.664,4.402,"Denver","CO"
"73",2023-09-20,4.126,4.362,4.648,4.774,"Durango","CO"
"74",2023-09-20,3.978,4.369,4.704,4.429,"Fort Collins-Loveland","CO"
"75",2023-09-20,4.333,4.685,4.878,4.503,"Glenwood Springs","CO"
"76",2023-09-20,4.028,4.36,4.636,4.439,"Grand Junction (CO only)","CO"
"77",2023-09-20,3.897,4.287,4.591,4.385,"Greeley","CO"
"78",2023-09-20,4.103,4.544,4.848,4.46,"Pueblo","CO"
"79",2023-09-20,4.337,4.702,4.858,4.542,"Vail","CO"
"80",2023-09-20,3.909,4.412,4.835,4.621,"Bridgeport","CT"
"81",2023-09-20,3.829,4.323,4.725,4.601,"Hartford","CT"
"82",2023-09-20,3.897,4.37,4.812,4.622,"Lower Fairfield County","CT"
"83",2023-09-20,3.846,4.337,4.717,4.623,"New Haven-Meriden","CT"
