"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-08,4.662,4.878,5.088,5.129,"Anchorage","AK"
"2",2022-04-08,4.803,5.006,5.135,5.367,"Fairbanks","AK"
"3",2022-04-08,4.403,4.349,4.484,4.609,"Juneau","AK"
"4",2022-04-08,3.852,4.201,4.504,4.92,"Anniston-Oxford","AL"
"5",2022-04-08,3.85,4.24,4.539,4.952,"Auburn","AL"
"6",2022-04-08,3.901,4.282,4.641,4.989,"Birmingham","AL"
"7",2022-04-08,3.953,4.338,4.679,4.924,"Daphne-Fairhope-Foley","AL"
"8",2022-04-08,3.856,4.229,4.479,4.884,"Decatur","AL"
"9",2022-04-08,3.947,4.366,4.692,4.958,"Dothan","AL"
"10",2022-04-08,3.856,4.217,4.574,4.901,"Florence-Muscle Shoals","AL"
"11",2022-04-08,3.825,4.197,4.559,4.896,"Gadsden","AL"
"12",2022-04-08,3.877,4.263,4.59,4.917,"Huntsville","AL"
"13",2022-04-08,3.929,4.338,4.684,4.933,"Mobile","AL"
"14",2022-04-08,3.918,4.341,4.692,4.953,"Montgomery","AL"
"15",2022-04-08,3.826,4.262,4.565,4.956,"Russell County","AL"
"16",2022-04-08,3.833,4.181,4.552,4.946,"Tuscaloosa","AL"
"17",2022-04-08,3.651,3.961,4.238,4.67,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-08,3.668,4.016,4.289,4.711,"Fort Smith (AR only)","AR"
"19",2022-04-08,3.724,4.016,4.348,4.717,"Hot Springs","AR"
"20",2022-04-08,3.665,4.052,4.363,4.84,"Jonesboro","AR"
"21",2022-04-08,3.714,4.04,4.349,4.763,"Little Rock-North Little Rock","AR"
"22",2022-04-08,3.751,4.101,4.343,4.81,"Pine Bluff","AR"
"23",2022-04-08,3.874,4.178,4.483,4.895,"Texarkana (AR only)","AR"
"24",2022-04-08,3.882,4.248,4.629,4.936,"West Memphis","AR"
"25",2022-04-08,4.68,5.01,5.27,5.016,"East Valley","AZ"
"26",2022-04-08,4.741,4.923,5.135,5.142,"Flagstaff","AZ"
"27",2022-04-08,4.625,4.96,5.215,4.978,"Glendale","AZ"
"28",2022-04-08,4.826,5,5.244,5.214,"Lake Havasu-Kingman","AZ"
"29",2022-04-08,4.651,4.975,5.231,4.999,"Peoria","AZ"
"30",2022-04-08,4.619,4.94,5.211,5.002,"Phoenix Proper","AZ"
"31",2022-04-08,4.656,4.982,5.241,5.027,"Phoenix-Mesa","AZ"
"32",2022-04-08,4.413,4.694,4.944,4.979,"Pima County","AZ"
"33",2022-04-08,4.622,4.884,5.089,5.065,"Prescott","AZ"
"34",2022-04-08,4.726,5.069,5.316,5.141,"Scottsdale","AZ"
