"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-06,4.604,4.872,5.072,4.706,"Anchorage","AK"
"2",2023-10-06,4.537,4.729,4.927,4.835,"Fairbanks","AK"
"3",2023-10-06,4.641,4.629,4.954,4.846,"Juneau","AK"
"4",2023-10-06,3.266,3.592,3.897,4.257,"Anniston-Oxford","AL"
"5",2023-10-06,3.171,3.563,3.915,4.192,"Auburn","AL"
"6",2023-10-06,3.245,3.66,4.032,4.318,"Birmingham","AL"
"7",2023-10-06,3.292,3.686,4.061,4.266,"Daphne-Fairhope-Foley","AL"
"8",2023-10-06,3.228,3.604,3.981,4.197,"Decatur","AL"
"9",2023-10-06,3.245,3.555,3.959,4.32,"Dothan","AL"
"10",2023-10-06,3.235,3.654,4.039,4.29,"Florence-Muscle Shoals","AL"
"11",2023-10-06,3.172,3.609,3.943,4.203,"Gadsden","AL"
"12",2023-10-06,3.264,3.621,3.995,4.236,"Huntsville","AL"
"13",2023-10-06,3.285,3.73,4.102,4.292,"Mobile","AL"
"14",2023-10-06,3.23,3.703,4.093,4.279,"Montgomery","AL"
"15",2023-10-06,3.209,3.631,3.995,4.236,"Russell County","AL"
"16",2023-10-06,3.255,3.691,4.077,4.239,"Tuscaloosa","AL"
"17",2023-10-06,3.323,3.675,4.006,4.232,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-06,3.396,3.802,4.146,4.259,"Fort Smith (AR only)","AR"
"19",2023-10-06,3.19,3.628,4.004,4.147,"Hot Springs","AR"
"20",2023-10-06,3.138,3.565,3.912,4.269,"Jonesboro","AR"
"21",2023-10-06,3.278,3.692,4.069,4.139,"Little Rock-North Little Rock","AR"
"22",2023-10-06,3.345,3.771,4.173,4.241,"Pine Bluff","AR"
"23",2023-10-06,3.296,3.603,3.968,4.223,"Texarkana (AR only)","AR"
"24",2023-10-06,3.153,3.512,4.002,4.166,"West Memphis","AR"
"25",2023-10-06,4.838,5.192,5.477,4.919,"East Valley","AZ"
"26",2023-10-06,4.396,4.633,4.892,5.116,"Flagstaff","AZ"
"27",2023-10-06,4.803,5.174,5.416,4.945,"Glendale","AZ"
"28",2023-10-06,4.391,4.578,4.918,5.162,"Lake Havasu-Kingman","AZ"
"29",2023-10-06,4.885,5.223,5.515,4.953,"Peoria","AZ"
"30",2023-10-06,4.809,5.158,5.428,4.939,"Phoenix Proper","AZ"
"31",2023-10-06,4.833,5.184,5.458,4.95,"Phoenix-Mesa","AZ"
"32",2023-10-06,4.163,4.473,4.734,4.862,"Pima County","AZ"
"33",2023-10-06,4.337,4.641,4.927,5.013,"Prescott","AZ"
"34",2023-10-06,4.95,5.33,5.579,5.121,"Scottsdale","AZ"
