"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-19,4.483,4.489,4.564,4.823,"Juneau","AK"
"2",2023-10-19,4.341,4.559,4.746,4.588,"Fairbanks","AK"
"3",2023-10-19,4.42,4.796,4.969,4.659,"Anchorage","AK"
"4",2023-10-19,3.064,3.487,3.851,4.199,"Birmingham","AL"
"5",2023-10-19,3.12,3.467,3.854,4.182,"Huntsville","AL"
"6",2023-10-19,3.114,3.566,3.959,4.184,"Mobile","AL"
"7",2023-10-19,3.071,3.523,3.927,4.194,"Montgomery","AL"
"8",2023-10-19,3.067,3.495,3.873,4.121,"Tuscaloosa","AL"
"9",2023-10-19,3.089,3.424,3.78,4.088,"Anniston-Oxford","AL"
"10",2023-10-19,2.995,3.384,3.754,4.121,"Auburn","AL"
"11",2023-10-19,3.112,3.52,3.874,4.118,"Daphne-Fairhope-Foley","AL"
"12",2023-10-19,3.057,3.431,3.846,4.07,"Decatur","AL"
"13",2023-10-19,3.102,3.467,3.841,4.229,"Dothan","AL"
"14",2023-10-19,3.062,3.455,3.851,4.176,"Florence-Muscle Shoals","AL"
"15",2023-10-19,2.993,3.362,3.779,4.105,"Gadsden","AL"
"16",2023-10-19,3.07,3.575,3.896,4.202,"Russell County","AL"
"17",2023-10-19,3.086,3.449,3.791,4.144,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-19,3.146,3.559,3.937,4.098,"Little Rock-North Little Rock","AR"
"19",2023-10-19,3.243,3.687,4.061,4.191,"Pine Bluff","AR"
"20",2023-10-19,3.216,3.624,3.962,4.203,"Fort Smith (AR only)","AR"
"21",2023-10-19,3.001,3.346,3.709,4.142,"Texarkana (AR only)","AR"
"22",2023-10-19,3.038,3.471,3.875,4.097,"Hot Springs","AR"
"23",2023-10-19,2.954,3.323,3.693,4.216,"Jonesboro","AR"
"24",2023-10-19,3.028,3.409,3.803,4.07,"West Memphis","AR"
"25",2023-10-19,4.264,4.495,4.793,5.004,"Flagstaff","AZ"
"26",2023-10-19,4.408,4.76,5.037,4.739,"Phoenix-Mesa","AZ"
"27",2023-10-19,3.909,4.235,4.498,4.727,"Pima County","AZ"
"28",2023-10-19,3.992,4.361,4.592,4.949,"Yuma","AZ"
"29",2023-10-19,4.377,4.732,5.003,4.724,"Phoenix Proper","AZ"
"30",2023-10-19,4.424,4.769,5.068,4.707,"East Valley","AZ"
"31",2023-10-19,4.428,4.773,5.047,4.719,"West Valley","AZ"
"32",2023-10-19,4.546,4.949,5.171,4.876,"Scottsdale","AZ"
"33",2023-10-19,3.906,4.23,4.496,4.718,"Tucson","AZ"
"34",2023-10-19,4.396,4.718,5.004,4.703,"Glendale","AZ"
"35",2023-10-19,4.479,4.838,5.13,4.733,"Peoria","AZ"
"36",2023-10-19,4.217,4.497,4.827,4.849,"Prescott","AZ"
"37",2023-10-19,4.311,4.434,4.744,5.027,"Lake Havasu-Kingman","AZ"
"38",2023-10-19,3.945,4.222,4.515,4.637,"Sierra Vista-Douglas","AZ"
"39",2023-10-19,5.571,5.797,5.966,6.396,"Bakersfield","CA"
"40",2023-10-19,5.31,5.584,5.748,6.074,"Chico-Paradise","CA"
"41",2023-10-19,5.258,5.508,5.691,6.342,"Fresno","CA"
"42",2023-10-19,5.666,5.907,6.028,6.317,"Los Angeles-Long Beach","CA"
"43",2023-10-19,5.508,5.73,5.925,6.276,"Merced","CA"
"44",2023-10-19,5.271,5.528,5.701,6.227,"Modesto","CA"
"45",2023-10-19,5.509,5.746,5.918,6.384,"Oakland","CA"
"46",2023-10-19,5.488,5.726,5.829,6.192,"Orange County","CA"
"47",2023-10-19,5.216,5.339,5.54,6.072,"Redding","CA"
"48",2023-10-19,5.531,5.768,5.925,6.195,"Riverside","CA"
"49",2023-10-19,5.367,5.621,5.773,6.264,"Sacramento","CA"
"50",2023-10-19,5.564,5.79,5.98,6.508,"Salinas","CA"
"51",2023-10-19,5.673,5.921,6.07,6.213,"San Diego","CA"
"52",2023-10-19,5.602,5.807,5.971,6.455,"San Francisco","CA"
"53",2023-10-19,5.392,5.62,5.776,6.333,"San Jose","CA"
"54",2023-10-19,5.794,6.002,6.125,6.639,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-10-19,5.638,5.851,5.984,6.332,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-10-19,5.544,5.799,5.946,6.415,"Santa Cruz-Watsonville","CA"
"57",2023-10-19,5.514,5.745,5.904,6.323,"Santa Rosa","CA"
"58",2023-10-19,5.234,5.486,5.666,6.218,"Stockton-Lodi","CA"
"59",2023-10-19,5.536,5.79,5.949,6.298,"Vallejo-Fairfield","CA"
"60",2023-10-19,5.655,5.884,6.011,6.386,"Ventura","CA"
"61",2023-10-19,5.457,5.662,5.872,6.385,"Visalia-Tulare-Porterville","CA"
"62",2023-10-19,5.304,5.559,5.733,6.116,"Yolo","CA"
"63",2023-10-19,5.216,5.585,5.752,6.076,"Yuba City","CA"
"64",2023-10-19,5.485,5.712,5.906,6.328,"El Centro","CA"
"65",2023-10-19,5.268,5.45,5.642,6.218,"Hanford-Corcoran","CA"
"66",2023-10-19,5.347,5.53,5.847,6.331,"Madera-Chowchilla","CA"
"67",2023-10-19,5.686,5.849,6.037,6.453,"Napa","CA"
"68",2023-10-19,5.494,5.73,5.889,6.193,"San Bernardino","CA"
"69",2023-10-19,5.449,5.684,5.848,6.418,"San Rafael","CA"
"70",2023-10-19,3.666,4.076,4.365,4.355,"Boulder-Longmont","CO"
"71",2023-10-19,3.516,3.928,4.227,4.375,"Colorado Springs","CO"
"72",2023-10-19,3.541,3.965,4.256,4.343,"Denver","CO"
"73",2023-10-19,3.717,4.129,4.448,4.383,"Fort Collins-Loveland","CO"
"74",2023-10-19,3.839,4.348,4.579,4.562,"Pueblo","CO"
"75",2023-10-19,3.88,4.211,4.475,4.4,"Grand Junction (CO only)","CO"
"76",2023-10-19,3.886,4.14,4.43,4.672,"Durango","CO"
"77",2023-10-19,4.203,4.578,4.758,4.52,"Glenwood Springs","CO"
"78",2023-10-19,3.461,3.875,4.149,4.329,"Greeley","CO"
"79",2023-10-19,4.031,4.369,4.62,4.504,"Vail","CO"
"80",2023-10-19,3.768,4.355,4.759,4.622,"Bridgeport","CT"
"81",2023-10-19,3.59,4.181,4.569,4.578,"Hartford","CT"
"82",2023-10-19,3.651,4.223,4.586,4.553,"New Haven-Meriden","CT"
"83",2023-10-19,3.633,4.178,4.595,4.584,"New London-Norwich (CT only)","CT"
"84",2023-10-19,3.611,4.112,4.505,4.505,"Windham","CT"
"85",2023-10-19,3.765,4.353,4.755,4.595,"Lower Fairfield County","CT"
"86",2023-10-19,3.709,4.307,4.709,4.574,"Washington (DC only)","DC"
"87",2023-10-19,3.514,4.021,4.354,4.408,"Washington (Entire Metro Average)","DC"
"88",2023-10-19,3.097,3.496,3.816,4.176,"Dover","DE"
"89",2023-10-19,3.138,3.78,4.039,4.215,"Wilmington-Newark (DE only)","DE"
"90",2023-10-19,3.064,3.437,3.81,4.178,"Milford-Seaford","DE"
"91",2023-10-19,3.234,3.635,3.974,4.402,"Daytona Beach","FL"
"92",2023-10-19,3.321,3.806,4.12,4.426,"Fort Lauderdale","FL"
"93",2023-10-19,3.316,3.72,4.072,4.416,"Fort Myers-Cape Coral","FL"
"94",2023-10-19,3.317,3.763,4.131,4.434,"Gainesville","FL"
"95",2023-10-19,3.221,3.647,4.006,4.399,"Jacksonville","FL"
"96",2023-10-19,3.367,3.789,4.041,4.4,"Miami","FL"
"97",2023-10-19,3.179,3.58,3.89,4.391,"Orlando","FL"
"98",2023-10-19,3.122,3.554,3.909,4.203,"Pensacola","FL"
"99",2023-10-19,3.397,3.829,4.204,4.362,"Tallahassee","FL"
"100",2023-10-19,3.184,3.602,3.939,4.382,"Tampa-St. Petersburg-Clearwater","FL"
"101",2023-10-19,3.478,3.913,4.248,4.468,"West Palm Beach-Boca Raton","FL"
"102",2023-10-19,3.244,3.645,3.988,4.402,"Bradenton-Sarasota-Venice","FL"
"103",2023-10-19,3.147,3.582,3.898,4.271,"Crestview-Fort Walton Beach","FL"
"104",2023-10-19,3.263,3.615,3.973,4.454,"Homosassa Springs","FL"
