"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-06,4.165,4.157,4.232,4.705,"Juneau","AK"
"2",2023-11-06,3.956,4.176,4.325,4.373,"Fairbanks","AK"
"3",2023-11-06,4.168,4.536,4.707,4.51,"Anchorage","AK"
"4",2023-11-06,2.982,3.397,3.774,4.104,"Birmingham","AL"
"5",2023-11-06,3.015,3.374,3.768,4.064,"Huntsville","AL"
"6",2023-11-06,2.99,3.407,3.805,4.032,"Mobile","AL"
"7",2023-11-06,2.975,3.397,3.813,4.101,"Montgomery","AL"
"8",2023-11-06,2.958,3.308,3.708,4.019,"Tuscaloosa","AL"
"9",2023-11-06,2.985,3.325,3.66,3.987,"Anniston-Oxford","AL"
"10",2023-11-06,2.909,3.303,3.607,4.05,"Auburn","AL"
"11",2023-11-06,2.986,3.362,3.733,3.996,"Daphne-Fairhope-Foley","AL"
"12",2023-11-06,2.956,3.343,3.76,3.996,"Decatur","AL"
"13",2023-11-06,2.991,3.32,3.749,4.123,"Dothan","AL"
"14",2023-11-06,2.988,3.361,3.764,4.105,"Florence-Muscle Shoals","AL"
"15",2023-11-06,2.891,3.253,3.608,4.014,"Gadsden","AL"
"16",2023-11-06,2.969,3.457,3.698,4.19,"Russell County","AL"
"17",2023-11-06,2.908,3.231,3.594,4.309,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-06,2.999,3.398,3.805,4.037,"Little Rock-North Little Rock","AR"
"19",2023-11-06,3.119,3.517,3.934,4.106,"Pine Bluff","AR"
"20",2023-11-06,3.05,3.473,3.797,4.336,"Fort Smith (AR only)","AR"
"21",2023-11-06,2.922,3.201,3.595,4.052,"Texarkana (AR only)","AR"
"22",2023-11-06,2.924,3.408,3.793,4.077,"Hot Springs","AR"
"23",2023-11-06,2.875,3.223,3.66,4.183,"Jonesboro","AR"
"24",2023-11-06,2.926,3.245,3.539,3.973,"West Memphis","AR"
"25",2023-11-06,3.981,4.217,4.455,4.758,"Flagstaff","AZ"
"26",2023-11-06,3.901,4.235,4.525,4.478,"Phoenix-Mesa","AZ"
"27",2023-11-06,3.572,3.889,4.149,4.484,"Pima County","AZ"
"28",2023-11-06,3.721,4.055,4.308,4.819,"Yuma","AZ"
"29",2023-11-06,3.86,4.203,4.483,4.442,"Phoenix Proper","AZ"
"30",2023-11-06,3.93,4.256,4.555,4.466,"East Valley","AZ"
"31",2023-11-06,3.922,4.265,4.573,4.397,"West Valley","AZ"
"32",2023-11-06,4.078,4.401,4.681,4.678,"Scottsdale","AZ"
"33",2023-11-06,3.574,3.892,4.15,4.485,"Tucson","AZ"
"34",2023-11-06,3.889,4.22,4.506,4.361,"Glendale","AZ"
"35",2023-11-06,3.985,4.353,4.694,4.429,"Peoria","AZ"
"36",2023-11-06,3.956,4.257,4.582,4.584,"Prescott","AZ"
"37",2023-11-06,4.049,4.213,4.485,4.785,"Lake Havasu-Kingman","AZ"
"38",2023-11-06,3.773,4.055,4.326,4.496,"Sierra Vista-Douglas","AZ"
"39",2023-11-06,5.319,5.501,5.703,6.229,"Bakersfield","CA"
"40",2023-11-06,4.883,5.151,5.309,5.857,"Chico-Paradise","CA"
"41",2023-11-06,4.948,5.158,5.357,6.078,"Fresno","CA"
"42",2023-11-06,5.253,5.458,5.614,6.071,"Los Angeles-Long Beach","CA"
"43",2023-11-06,5.112,5.323,5.558,6.135,"Merced","CA"
"44",2023-11-06,4.893,5.117,5.303,6.045,"Modesto","CA"
"45",2023-11-06,5.192,5.418,5.574,6.136,"Oakland","CA"
"46",2023-11-06,5.083,5.293,5.423,5.962,"Orange County","CA"
"47",2023-11-06,4.87,4.911,5.089,5.748,"Redding","CA"
"48",2023-11-06,5.09,5.303,5.463,5.882,"Riverside","CA"
"49",2023-11-06,4.96,5.201,5.361,5.974,"Sacramento","CA"
