"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-06,3.777,3.716,3.808,4.225,"Juneau","AK"
"2",2024-02-06,3.456,3.628,3.815,4.026,"Fairbanks","AK"
"3",2024-02-06,3.454,3.751,3.934,3.778,"Anchorage","AK"
"4",2024-02-06,2.9,3.33,3.726,3.789,"Birmingham","AL"
"5",2024-02-06,2.91,3.311,3.686,3.756,"Huntsville","AL"
"6",2024-02-06,2.866,3.286,3.628,3.719,"Mobile","AL"
"7",2024-02-06,2.911,3.353,3.765,3.79,"Montgomery","AL"
"8",2024-02-06,2.876,3.316,3.711,3.779,"Tuscaloosa","AL"
"9",2024-02-06,2.833,3.208,3.599,3.728,"Anniston-Oxford","AL"
"10",2024-02-06,2.863,3.215,3.534,3.724,"Auburn","AL"
"11",2024-02-06,2.9,3.314,3.683,3.695,"Daphne-Fairhope-Foley","AL"
"12",2024-02-06,2.853,3.255,3.629,3.716,"Decatur","AL"
"13",2024-02-06,2.947,3.325,3.694,3.883,"Dothan","AL"
"14",2024-02-06,2.847,3.244,3.629,3.653,"Florence-Muscle Shoals","AL"
"15",2024-02-06,2.783,3.163,3.539,3.65,"Gadsden","AL"
"16",2024-02-06,2.887,3.252,3.671,3.896,"Russell County","AL"
"17",2024-02-06,2.764,3.129,3.418,3.306,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-06,2.741,3.131,3.518,3.562,"Little Rock-North Little Rock","AR"
"19",2024-02-06,2.768,3.23,3.595,3.627,"Pine Bluff","AR"
"20",2024-02-06,2.709,3.074,3.44,3.611,"Fort Smith (AR only)","AR"
"21",2024-02-06,2.875,3.243,3.588,3.715,"Texarkana (AR only)","AR"
"22",2024-02-06,2.736,3.21,3.559,3.678,"Hot Springs","AR"
"23",2024-02-06,2.721,3.129,3.51,3.628,"Jonesboro","AR"
"24",2024-02-06,2.821,3.217,3.627,3.621,"West Memphis","AR"
"25",2024-02-06,3.169,3.367,3.7,3.909,"Flagstaff","AZ"
"26",2024-02-06,3.313,3.651,3.934,3.839,"Phoenix-Mesa","AZ"
"27",2024-02-06,3.124,3.449,3.736,3.809,"Pima County","AZ"
"28",2024-02-06,3.241,3.678,3.859,4.244,"Yuma","AZ"
"29",2024-02-06,3.278,3.626,3.906,3.827,"Phoenix Proper","AZ"
"30",2024-02-06,3.347,3.679,3.971,3.815,"East Valley","AZ"
"31",2024-02-06,3.272,3.626,3.919,3.749,"West Valley","AZ"
"32",2024-02-06,3.433,3.737,4.015,4.073,"Scottsdale","AZ"
"33",2024-02-06,3.119,3.439,3.728,3.818,"Tucson","AZ"
"34",2024-02-06,3.288,3.638,3.924,3.746,"Glendale","AZ"
"35",2024-02-06,3.316,3.669,3.964,3.779,"Peoria","AZ"
"36",2024-02-06,3.154,3.409,3.731,3.827,"Prescott","AZ"
"37",2024-02-06,3.311,3.404,3.767,3.943,"Lake Havasu-Kingman","AZ"
"38",2024-02-06,3.103,3.387,3.698,3.999,"Sierra Vista-Douglas","AZ"
"39",2024-02-06,4.556,4.745,4.972,5.573,"Bakersfield","CA"
"40",2024-02-06,4.377,4.533,4.708,5.027,"Chico-Paradise","CA"
"41",2024-02-06,4.449,4.644,4.822,5.298,"Fresno","CA"
"42",2024-02-06,4.701,4.912,5.054,5.38,"Los Angeles-Long Beach","CA"
"43",2024-02-06,4.412,4.603,4.791,5.257,"Merced","CA"
"44",2024-02-06,4.259,4.506,4.681,5.155,"Modesto","CA"
"45",2024-02-06,4.515,4.746,4.916,5.356,"Oakland","CA"
"46",2024-02-06,4.641,4.858,4.975,5.221,"Orange County","CA"
"47",2024-02-06,4.334,4.491,4.612,4.889,"Redding","CA"
"48",2024-02-06,4.565,4.784,4.941,5.137,"Riverside","CA"
"49",2024-02-06,4.446,4.65,4.825,5.135,"Sacramento","CA"
"50",2024-02-06,4.674,4.849,5.043,5.6,"Salinas","CA"
"51",2024-02-06,4.707,4.913,5.062,5.199,"San Diego","CA"
"52",2024-02-06,4.72,4.932,5.089,5.397,"San Francisco","CA"
"53",2024-02-06,4.457,4.677,4.837,5.314,"San Jose","CA"
"54",2024-02-06,4.781,4.914,5.137,5.752,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-02-06,4.692,4.806,4.99,5.509,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-02-06,4.559,4.787,4.996,5.572,"Santa Cruz-Watsonville","CA"
"57",2024-02-06,4.668,4.876,5.042,5.293,"Santa Rosa","CA"
"58",2024-02-06,4.296,4.532,4.709,5.212,"Stockton-Lodi","CA"
"59",2024-02-06,4.41,4.66,4.813,5.181,"Vallejo-Fairfield","CA"
"60",2024-02-06,4.749,4.948,5.108,5.509,"Ventura","CA"
"61",2024-02-06,4.468,4.63,4.873,5.354,"Visalia-Tulare-Porterville","CA"
"62",2024-02-06,4.38,4.598,4.776,4.992,"Yolo","CA"
"63",2024-02-06,4.2,4.49,4.623,5.07,"Yuba City","CA"
"64",2024-02-06,4.427,4.554,4.859,5.314,"El Centro","CA"
"65",2024-02-06,4.393,4.572,4.755,5.221,"Hanford-Corcoran","CA"
"66",2024-02-06,4.384,4.667,4.903,5.454,"Madera-Chowchilla","CA"
"67",2024-02-06,4.701,4.83,5.041,5.251,"Napa","CA"
"68",2024-02-06,4.594,4.765,4.947,5.211,"San Bernardino","CA"
"69",2024-02-06,4.601,4.781,4.969,5.237,"San Rafael","CA"
"70",2024-02-06,2.712,3.095,3.416,3.44,"Boulder-Longmont","CO"
"71",2024-02-06,2.665,3.085,3.386,3.233,"Colorado Springs","CO"
"72",2024-02-06,2.665,3.084,3.392,3.284,"Denver","CO"
"73",2024-02-06,2.694,3.099,3.417,3.409,"Fort Collins-Loveland","CO"
"74",2024-02-06,2.799,3.187,3.512,3.426,"Pueblo","CO"
"75",2024-02-06,2.803,3.115,3.403,3.804,"Grand Junction (CO only)","CO"
"76",2024-02-06,3.076,3.333,3.651,3.727,"Durango","CO"
"77",2024-02-06,3.207,3.472,3.61,3.903,"Glenwood Springs","CO"
"78",2024-02-06,2.607,3.011,3.302,3.286,"Greeley","CO"
"79",2024-02-06,3.104,3.407,3.673,3.669,"Vail","CO"
"80",2024-02-06,3.315,3.914,4.331,4.305,"Bridgeport","CT"
"81",2024-02-06,3.148,3.743,4.143,4.186,"Hartford","CT"
"82",2024-02-06,3.197,3.756,4.139,4.222,"New Haven-Meriden","CT"
"83",2024-02-06,3.199,3.732,4.108,4.161,"New London-Norwich (CT only)","CT"
"84",2024-02-06,3.219,3.696,4.13,4.146,"Windham","CT"
"85",2024-02-06,3.296,3.868,4.287,4.242,"Lower Fairfield County","CT"
"86",2024-02-06,3.313,3.959,4.27,4.356,"Washington (DC only)","DC"
"87",2024-02-06,3.172,3.68,4.023,4.081,"Washington (Entire Metro Average)","DC"
"88",2024-02-06,3.154,3.583,3.904,3.921,"Dover","DE"
"89",2024-02-06,3.158,3.737,3.998,3.926,"Wilmington-Newark (DE only)","DE"
"90",2024-02-06,3.146,3.534,3.883,3.909,"Milford-Seaford","DE"
"91",2024-02-06,3.216,3.61,3.936,3.87,"Daytona Beach","FL"
"92",2024-02-06,3.27,3.707,4.016,3.954,"Fort Lauderdale","FL"
"93",2024-02-06,3.19,3.599,3.954,3.883,"Fort Myers-Cape Coral","FL"
"94",2024-02-06,3.268,3.679,4.06,3.968,"Gainesville","FL"
"95",2024-02-06,3.175,3.583,3.931,3.869,"Jacksonville","FL"
"96",2024-02-06,3.243,3.671,3.933,3.916,"Miami","FL"
"97",2024-02-06,3.195,3.604,3.898,3.882,"Orlando","FL"
"98",2024-02-06,2.985,3.387,3.748,3.771,"Pensacola","FL"
"99",2024-02-06,3.121,3.528,3.896,3.955,"Tallahassee","FL"
"100",2024-02-06,3.217,3.626,3.945,3.907,"Tampa-St. Petersburg-Clearwater","FL"
"101",2024-02-06,3.384,3.82,4.175,4.01,"West Palm Beach-Boca Raton","FL"
"102",2024-02-06,3.193,3.617,3.939,3.862,"Bradenton-Sarasota-Venice","FL"
"103",2024-02-06,2.94,3.36,3.672,3.831,"Crestview-Fort Walton Beach","FL"
"104",2024-02-06,3.256,3.627,4.03,3.974,"Homosassa Springs","FL"
"105",2024-02-06,3.222,3.61,3.921,3.941,"Lakeland-Winter Haven","FL"
"106",2024-02-06,3.174,3.592,3.903,3.89,"Melbourne-Titusville","FL"
"107",2024-02-06,3.291,3.707,4.053,3.981,"Naples","FL"
"108",2024-02-06,3.188,3.55,3.921,3.975,"Ocala","FL"
"109",2024-02-06,2.945,3.292,3.625,3.842,"Panama City","FL"
"110",2024-02-06,3.252,3.672,3.993,3.939,"Port St. Lucie","FL"
"111",2024-02-06,3.152,3.597,3.922,3.851,"Punta Gorda","FL"
"112",2024-02-06,3.209,3.608,3.864,3.945,"Sebastian-Vero Beach","FL"
"113",2024-02-06,3.235,3.634,3.918,3.837,"Sebring","FL"
"114",2024-02-06,3.189,3.59,3.958,3.921,"The Villages","FL"
"115",2024-02-06,3.027,3.463,3.863,4.001,"Atlanta","GA"
"116",2024-02-06,3.005,3.44,3.813,3.943,"Macon","GA"
"117",2024-02-06,3.148,3.584,3.963,3.949,"Savannah","GA"
"118",2024-02-06,3.04,3.537,3.897,3.822,"Augusta-Aiken (GA only)","GA"
"119",2024-02-06,3.021,3.397,3.785,3.998,"Columbus (GA only)","GA"
"120",2024-02-06,2.996,3.404,3.772,3.913,"Albany","GA"
"121",2024-02-06,2.996,3.428,3.783,3.949,"Athens","GA"
"122",2024-02-06,3.044,3.441,3.869,3.861,"Valdosta","GA"
"123",2024-02-06,3.111,3.539,3.877,3.921,"Brunswick","GA"
"124",2024-02-06,2.866,3.325,3.678,3.841,"Catoosa-Dade-Walker","GA"
"125",2024-02-06,2.902,3.289,3.671,3.883,"Dalton","GA"
"126",2024-02-06,2.999,3.463,3.834,3.966,"Gainesville","GA"
"127",2024-02-06,3.061,3.35,3.854,4.006,"Hinesville-Fort Stewart","GA"
"128",2024-02-06,2.94,3.386,3.804,3.832,"Rome","GA"
"129",2024-02-06,2.928,3.315,3.687,3.827,"Warner Robins","GA"
"130",2024-02-06,4.748,5.028,5.294,5.449,"Hilo","HI"
"131",2024-02-06,4.757,5.027,5.131,5.597,"Wailuku","HI"
