"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-18,3.672,3.882,4.113,3.533,"Anchorage","AK"
"2",2021-12-18,3.798,3.965,4.091,3.619,"Fairbanks","AK"
"3",2021-12-18,3.71,3.659,3.752,3.366,"Juneau","AK"
"4",2021-12-18,2.929,3.247,3.542,3.353,"Anniston-Oxford","AL"
"5",2021-12-18,3.046,3.399,3.663,3.393,"Auburn","AL"
"6",2021-12-18,3.015,3.366,3.693,3.402,"Birmingham","AL"
"7",2021-12-18,3.041,3.402,3.742,3.312,"Daphne-Fairhope-Foley","AL"
"8",2021-12-18,2.949,3.302,3.603,3.362,"Decatur","AL"
"9",2021-12-18,3.04,3.385,3.693,3.436,"Dothan","AL"
"10",2021-12-18,2.945,3.303,3.617,3.326,"Florence-Muscle Shoals","AL"
"11",2021-12-18,2.881,3.252,3.553,3.357,"Gadsden","AL"
"12",2021-12-18,3.01,3.372,3.666,3.373,"Huntsville","AL"
"13",2021-12-18,3.06,3.447,3.734,3.395,"Mobile","AL"
"14",2021-12-18,3.07,3.469,3.723,3.405,"Montgomery","AL"
"15",2021-12-18,3.007,3.332,3.631,3.455,"Russell County","AL"
"16",2021-12-18,2.997,3.344,3.652,3.346,"Tuscaloosa","AL"
"17",2021-12-18,2.832,3.155,3.414,3.182,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-18,2.93,3.292,3.508,3.363,"Fort Smith (AR only)","AR"
"19",2021-12-18,2.943,3.261,3.594,3.225,"Hot Springs","AR"
"20",2021-12-18,2.877,3.227,3.535,3.396,"Jonesboro","AR"
"21",2021-12-18,2.897,3.199,3.503,3.299,"Little Rock-North Little Rock","AR"
"22",2021-12-18,2.922,3.264,3.521,3.413,"Pine Bluff","AR"
"23",2021-12-18,3.076,3.351,3.657,3.372,"Texarkana (AR only)","AR"
"24",2021-12-18,3.031,3.376,3.832,3.452,"West Memphis","AR"
"25",2021-12-18,3.782,4.114,4.39,3.969,"East Valley","AZ"
"26",2021-12-18,3.879,4.063,4.221,4.087,"Flagstaff","AZ"
"27",2021-12-18,3.777,4.082,4.333,3.993,"Glendale","AZ"
"28",2021-12-18,3.6,3.802,4.009,3.984,"Lake Havasu-Kingman","AZ"
