"","date","regular","mid","premium","diesel","city","state"
"1",2023-10-14,4.659,4.496,4.756,4.829,"Juneau","AK"
"2",2023-10-14,4.498,4.678,4.884,4.746,"Fairbanks","AK"
"3",2023-10-14,4.57,4.847,5.045,4.688,"Anchorage","AK"
"4",2023-10-14,3.103,3.526,3.909,4.223,"Birmingham","AL"
"5",2023-10-14,3.156,3.516,3.898,4.194,"Huntsville","AL"
"6",2023-10-14,3.154,3.587,3.979,4.196,"Mobile","AL"
"7",2023-10-14,3.11,3.56,3.974,4.204,"Montgomery","AL"
"8",2023-10-14,3.108,3.529,3.927,4.134,"Tuscaloosa","AL"
"9",2023-10-14,3.137,3.531,3.823,4.126,"Anniston-Oxford","AL"
"10",2023-10-14,3.015,3.409,3.781,4.125,"Auburn","AL"
"11",2023-10-14,3.138,3.551,3.942,4.143,"Daphne-Fairhope-Foley","AL"
"12",2023-10-14,3.119,3.512,3.892,4.083,"Decatur","AL"
"13",2023-10-14,3.139,3.522,3.898,4.241,"Dothan","AL"
"14",2023-10-14,3.108,3.507,3.897,4.204,"Florence-Muscle Shoals","AL"
"15",2023-10-14,3.041,3.43,3.837,4.143,"Gadsden","AL"
"16",2023-10-14,3.07,3.624,3.878,4.231,"Russell County","AL"
"17",2023-10-14,3.143,3.527,3.809,4.13,"Fayetteville-Springdale-Rogers","AR"
"18",2023-10-14,3.183,3.599,3.985,4.085,"Little Rock-North Little Rock","AR"
"19",2023-10-14,3.27,3.711,4.102,4.17,"Pine Bluff","AR"
"20",2023-10-14,3.263,3.695,3.991,4.198,"Fort Smith (AR only)","AR"
"21",2023-10-14,3.066,3.42,3.761,4.131,"Texarkana (AR only)","AR"
"22",2023-10-14,3.076,3.505,3.882,4.097,"Hot Springs","AR"
"23",2023-10-14,2.99,3.46,3.756,4.232,"Jonesboro","AR"
"24",2023-10-14,2.995,3.458,3.772,4.057,"West Memphis","AR"
"25",2023-10-14,4.316,4.546,4.904,5.019,"Flagstaff","AZ"
"26",2023-10-14,4.518,4.867,5.149,4.81,"Phoenix-Mesa","AZ"
"27",2023-10-14,3.961,4.277,4.551,4.77,"Pima County","AZ"
"28",2023-10-14,4.133,4.465,4.707,4.96,"Yuma","AZ"
"29",2023-10-14,4.493,4.83,5.12,4.803,"Phoenix Proper","AZ"
"30",2023-10-14,4.537,4.884,5.17,4.778,"East Valley","AZ"
"31",2023-10-14,4.497,4.869,5.138,4.789,"West Valley","AZ"
"32",2023-10-14,4.668,5.03,5.274,4.963,"Scottsdale","AZ"
"33",2023-10-14,3.96,4.277,4.55,4.763,"Tucson","AZ"
"34",2023-10-14,4.47,4.861,5.124,4.785,"Glendale","AZ"
"35",2023-10-14,4.551,4.886,5.185,4.802,"Peoria","AZ"
"36",2023-10-14,4.262,4.565,4.867,4.877,"Prescott","AZ"
"37",2023-10-14,4.334,4.498,4.85,5.095,"Lake Havasu-Kingman","AZ"
"38",2023-10-14,3.995,4.261,4.561,4.681,"Sierra Vista-Douglas","AZ"
"39",2023-10-14,5.662,5.883,6.062,6.43,"Bakersfield","CA"
"40",2023-10-14,5.405,5.633,5.786,6.152,"Chico-Paradise","CA"
"41",2023-10-14,5.372,5.596,5.765,6.36,"Fresno","CA"
"42",2023-10-14,5.811,6.057,6.186,6.378,"Los Angeles-Long Beach","CA"
"43",2023-10-14,5.594,5.813,6.026,6.326,"Merced","CA"
"44",2023-10-14,5.389,5.655,5.827,6.285,"Modesto","CA"
"45",2023-10-14,5.612,5.849,5.999,6.423,"Oakland","CA"
"46",2023-10-14,5.611,5.861,5.966,6.243,"Orange County","CA"
"47",2023-10-14,5.32,5.514,5.631,6.125,"Redding","CA"
"48",2023-10-14,5.651,5.901,6.037,6.261,"Riverside","CA"
"49",2023-10-14,5.498,5.739,5.915,6.317,"Sacramento","CA"
"50",2023-10-14,5.654,5.895,6.087,6.534,"Salinas","CA"
"51",2023-10-14,5.797,6.06,6.192,6.279,"San Diego","CA"
"52",2023-10-14,5.683,5.897,6.072,6.52,"San Francisco","CA"
"53",2023-10-14,5.5,5.753,5.89,6.372,"San Jose","CA"
"54",2023-10-14,5.865,6.065,6.236,6.696,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2023-10-14,5.761,5.966,6.102,6.362,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2023-10-14,5.635,5.89,6.068,6.456,"Santa Cruz-Watsonville","CA"
"57",2023-10-14,5.594,5.813,5.982,6.376,"Santa Rosa","CA"
"58",2023-10-14,5.353,5.61,5.778,6.255,"Stockton-Lodi","CA"
"59",2023-10-14,5.643,5.888,6.043,6.334,"Vallejo-Fairfield","CA"
"60",2023-10-14,5.779,6.021,6.142,6.422,"Ventura","CA"
"61",2023-10-14,5.54,5.776,5.95,6.426,"Visalia-Tulare-Porterville","CA"
