"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-06,3.738,3.721,3.806,4.257,"Juneau","AK"
"2",2024-03-06,3.582,3.707,3.962,4.01,"Fairbanks","AK"
"3",2024-03-06,3.627,3.879,4.109,3.774,"Anchorage","AK"
"4",2024-03-06,3.083,3.511,3.895,3.896,"Birmingham","AL"
"5",2024-03-06,3.099,3.489,3.865,3.838,"Huntsville","AL"
"6",2024-03-06,3.071,3.489,3.874,3.824,"Mobile","AL"
"7",2024-03-06,3.119,3.555,3.979,3.875,"Montgomery","AL"
"8",2024-03-06,3.052,3.498,3.888,3.851,"Tuscaloosa","AL"
"9",2024-03-06,3.045,3.427,3.816,3.807,"Anniston-Oxford","AL"
"10",2024-03-06,2.985,3.352,3.708,3.785,"Auburn","AL"
"11",2024-03-06,3.068,3.483,3.887,3.835,"Daphne-Fairhope-Foley","AL"
"12",2024-03-06,3.071,3.452,3.837,3.803,"Decatur","AL"
"13",2024-03-06,3.08,3.453,3.832,3.967,"Dothan","AL"
"14",2024-03-06,3.082,3.483,3.872,3.777,"Florence-Muscle Shoals","AL"
"15",2024-03-06,2.994,3.373,3.763,3.758,"Gadsden","AL"
"16",2024-03-06,3.076,3.451,3.808,3.96,"Russell County","AL"
"17",2024-03-06,3.091,3.433,3.739,3.577,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-06,2.972,3.36,3.766,3.693,"Little Rock-North Little Rock","AR"
"19",2024-03-06,3.018,3.504,3.903,3.835,"Pine Bluff","AR"
"20",2024-03-06,3.014,3.377,3.772,3.661,"Fort Smith (AR only)","AR"
"21",2024-03-06,3.059,3.416,3.781,3.84,"Texarkana (AR only)","AR"
"22",2024-03-06,2.996,3.464,3.832,3.719,"Hot Springs","AR"
"23",2024-03-06,3.07,3.469,3.833,3.791,"Jonesboro","AR"
"24",2024-03-06,3.001,3.404,3.846,3.701,"West Memphis","AR"
"25",2024-03-06,3.467,3.715,3.982,4.028,"Flagstaff","AZ"
"26",2024-03-06,3.667,3.967,4.266,3.985,"Phoenix-Mesa","AZ"
"27",2024-03-06,3.509,3.811,4.13,3.943,"Pima County","AZ"
"28",2024-03-06,3.361,3.732,3.984,4.268,"Yuma","AZ"
"29",2024-03-06,3.679,3.998,4.293,3.987,"Phoenix Proper","AZ"
"30",2024-03-06,3.648,3.934,4.25,3.918,"East Valley","AZ"
"31",2024-03-06,3.719,3.988,4.289,3.962,"West Valley","AZ"
"32",2024-03-06,3.717,3.995,4.261,4.153,"Scottsdale","AZ"
"33",2024-03-06,3.506,3.796,4.112,3.938,"Tucson","AZ"
"34",2024-03-06,3.713,3.995,4.271,3.958,"Glendale","AZ"
"35",2024-03-06,3.775,4.023,4.362,3.981,"Peoria","AZ"
"36",2024-03-06,3.443,3.694,4.018,4.01,"Prescott","AZ"
"37",2024-03-06,3.57,3.656,4.053,4.155,"Lake Havasu-Kingman","AZ"
"38",2024-03-06,3.414,3.7,4.005,4.005,"Sierra Vista-Douglas","AZ"
"39",2024-03-06,4.737,4.965,5.159,5.632,"Bakersfield","CA"
"40",2024-03-06,4.687,4.892,5.025,5.13,"Chico-Paradise","CA"
"41",2024-03-06,4.721,4.929,5.113,5.419,"Fresno","CA"
"42",2024-03-06,4.924,5.138,5.277,5.52,"Los Angeles-Long Beach","CA"
"43",2024-03-06,4.768,4.97,5.183,5.302,"Merced","CA"
"44",2024-03-06,4.667,4.91,5.087,5.295,"Modesto","CA"
"45",2024-03-06,4.892,5.119,5.282,5.431,"Oakland","CA"
"46",2024-03-06,4.891,5.107,5.236,5.361,"Orange County","CA"
"47",2024-03-06,4.667,4.793,4.959,5.073,"Redding","CA"
"48",2024-03-06,4.8,5.025,5.179,5.327,"Riverside","CA"
"49",2024-03-06,4.833,5.05,5.217,5.256,"Sacramento","CA"
"50",2024-03-06,4.944,5.091,5.287,5.562,"Salinas","CA"
"51",2024-03-06,4.912,5.125,5.281,5.364,"San Diego","CA"
"52",2024-03-06,5.05,5.258,5.412,5.511,"San Francisco","CA"
"53",2024-03-06,4.865,5.076,5.23,5.395,"San Jose","CA"
"54",2024-03-06,5.005,5.196,5.386,5.814,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-06,4.892,5.097,5.234,5.563,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-06,4.852,5.048,5.217,5.583,"Santa Cruz-Watsonville","CA"
"57",2024-03-06,5.005,5.235,5.396,5.438,"Santa Rosa","CA"
"58",2024-03-06,4.707,4.947,5.103,5.305,"Stockton-Lodi","CA"
