"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-16,3.772,3.691,3.906,4.243,"Juneau","AK"
"2",2024-02-16,3.459,3.632,3.827,4.022,"Fairbanks","AK"
"3",2024-02-16,3.454,3.72,3.955,3.755,"Anchorage","AK"
"4",2024-02-16,2.989,3.418,3.806,3.937,"Birmingham","AL"
"5",2024-02-16,2.992,3.388,3.744,3.873,"Huntsville","AL"
"6",2024-02-16,2.964,3.396,3.77,3.869,"Mobile","AL"
"7",2024-02-16,3.015,3.457,3.867,3.925,"Montgomery","AL"
"8",2024-02-16,2.971,3.42,3.809,3.894,"Tuscaloosa","AL"
"9",2024-02-16,2.947,3.299,3.676,3.813,"Anniston-Oxford","AL"
"10",2024-02-16,2.94,3.311,3.628,3.879,"Auburn","AL"
"11",2024-02-16,3.021,3.416,3.799,3.872,"Daphne-Fairhope-Foley","AL"
"12",2024-02-16,2.951,3.327,3.718,3.839,"Decatur","AL"
"13",2024-02-16,3.036,3.407,3.771,3.948,"Dothan","AL"
"14",2024-02-16,2.964,3.358,3.745,3.813,"Florence-Muscle Shoals","AL"
"15",2024-02-16,2.917,3.287,3.676,3.751,"Gadsden","AL"
"16",2024-02-16,2.971,3.418,3.692,3.935,"Russell County","AL"
"17",2024-02-16,2.96,3.285,3.634,3.618,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-16,2.862,3.271,3.649,3.709,"Little Rock-North Little Rock","AR"
"19",2024-02-16,2.905,3.347,3.746,3.791,"Pine Bluff","AR"
"20",2024-02-16,2.818,3.212,3.594,3.685,"Fort Smith (AR only)","AR"
"21",2024-02-16,2.943,3.308,3.688,3.924,"Texarkana (AR only)","AR"
"22",2024-02-16,2.852,3.336,3.725,3.7,"Hot Springs","AR"
"23",2024-02-16,2.933,3.299,3.682,3.78,"Jonesboro","AR"
"24",2024-02-16,2.981,3.355,3.802,3.843,"West Memphis","AR"
"25",2024-02-16,3.268,3.453,3.804,4.017,"Flagstaff","AZ"
"26",2024-02-16,3.445,3.765,4.06,4.013,"Phoenix-Mesa","AZ"
"27",2024-02-16,3.264,3.555,3.856,4.004,"Pima County","AZ"
"28",2024-02-16,3.321,3.736,3.933,4.292,"Yuma","AZ"
"29",2024-02-16,3.415,3.751,4.043,3.995,"Phoenix Proper","AZ"
"30",2024-02-16,3.479,3.804,4.107,3.99,"East Valley","AZ"
"31",2024-02-16,3.44,3.765,4.06,3.985,"West Valley","AZ"
"32",2024-02-16,3.542,3.84,4.12,4.141,"Scottsdale","AZ"
"33",2024-02-16,3.261,3.548,3.847,4.006,"Tucson","AZ"
"34",2024-02-16,3.42,3.744,4.029,3.992,"Glendale","AZ"
"35",2024-02-16,3.534,3.851,4.164,4.005,"Peoria","AZ"
"36",2024-02-16,3.228,3.466,3.8,3.992,"Prescott","AZ"
"37",2024-02-16,3.366,3.451,3.842,4.154,"Lake Havasu-Kingman","AZ"
"38",2024-02-16,3.199,3.491,3.772,4.083,"Sierra Vista-Douglas","AZ"
"39",2024-02-16,4.573,4.78,4.971,5.646,"Bakersfield","CA"
"40",2024-02-16,4.406,4.637,4.83,5.113,"Chico-Paradise","CA"
"41",2024-02-16,4.453,4.689,4.853,5.392,"Fresno","CA"
"42",2024-02-16,4.806,5.025,5.162,5.542,"Los Angeles-Long Beach","CA"
"43",2024-02-16,4.431,4.685,4.881,5.323,"Merced","CA"
"44",2024-02-16,4.305,4.54,4.751,5.256,"Modesto","CA"
