"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-02,5.511,5.792,5.984,6.057,"Anchorage","AK"
"2",2022-07-02,5.534,5.774,5.891,6.114,"Fairbanks","AK"
"3",2022-07-02,5.49,5.319,5.383,5.695,"Juneau","AK"
"4",2022-07-02,4.408,4.757,5.091,5.563,"Anniston-Oxford","AL"
"5",2022-07-02,4.332,4.73,5.084,5.526,"Auburn","AL"
"6",2022-07-02,4.44,4.821,5.203,5.569,"Birmingham","AL"
"7",2022-07-02,4.458,4.9,5.248,5.517,"Daphne-Fairhope-Foley","AL"
"8",2022-07-02,4.38,4.728,5.062,5.441,"Decatur","AL"
"9",2022-07-02,4.427,4.805,5.162,5.632,"Dothan","AL"
"10",2022-07-02,4.391,4.771,5.131,5.529,"Florence-Muscle Shoals","AL"
"11",2022-07-02,4.399,4.765,5.143,5.484,"Gadsden","AL"
"12",2022-07-02,4.414,4.749,5.122,5.48,"Huntsville","AL"
"13",2022-07-02,4.447,4.887,5.242,5.502,"Mobile","AL"
"14",2022-07-02,4.463,4.877,5.262,5.598,"Montgomery","AL"
"15",2022-07-02,4.381,4.848,5.174,5.566,"Russell County","AL"
"16",2022-07-02,4.383,4.711,5.106,5.552,"Tuscaloosa","AL"
"17",2022-07-02,4.413,4.767,5.033,5.321,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-02,4.451,4.809,5.109,5.337,"Fort Smith (AR only)","AR"
"19",2022-07-02,4.342,4.684,5.032,5.272,"Hot Springs","AR"
"20",2022-07-02,4.238,4.604,4.949,5.445,"Jonesboro","AR"
"21",2022-07-02,4.306,4.685,4.992,5.251,"Little Rock-North Little Rock","AR"
"22",2022-07-02,4.41,4.873,5.162,5.352,"Pine Bluff","AR"
"23",2022-07-02,4.43,4.694,5.082,5.375,"Texarkana (AR only)","AR"
"24",2022-07-02,4.449,4.825,5.145,5.476,"West Memphis","AR"
"25",2022-07-02,5.415,5.756,6.03,5.805,"East Valley","AZ"
"26",2022-07-02,5.085,5.302,5.544,5.959,"Flagstaff","AZ"
"27",2022-07-02,5.38,5.761,6.002,5.792,"Glendale","AZ"
"28",2022-07-02,5.058,5.265,5.467,5.856,"Lake Havasu-Kingman","AZ"
"29",2022-07-02,5.426,5.771,6.016,5.829,"Peoria","AZ"
"30",2022-07-02,5.348,5.71,5.976,5.809,"Phoenix Proper","AZ"
"31",2022-07-02,5.384,5.734,5.997,5.822,"Phoenix-Mesa","AZ"
"32",2022-07-02,4.81,5.119,5.371,5.857,"Pima County","AZ"
"33",2022-07-02,5.005,5.215,5.481,5.83,"Prescott","AZ"
"34",2022-07-02,5.435,5.759,6.037,5.845,"Scottsdale","AZ"
"35",2022-07-02,4.902,5.187,5.425,5.796,"Sierra Vista-Douglas","AZ"
"36",2022-07-02,4.812,5.123,5.375,5.856,"Tucson","AZ"
"37",2022-07-02,5.402,5.761,6.003,5.803,"West Valley","AZ"
"38",2022-07-02,4.933,5.211,5.452,5.8,"Yuma","AZ"
"39",2022-07-02,6.307,6.499,6.68,6.962,"Bakersfield","CA"
"40",2022-07-02,6.088,6.349,6.438,6.838,"Chico-Paradise","CA"
"41",2022-07-02,6.111,6.307,6.506,6.851,"El Centro","CA"
"42",2022-07-02,6.168,6.385,6.548,6.878,"Fresno","CA"
"43",2022-07-02,6.107,6.324,6.443,6.836,"Hanford-Corcoran","CA"
"44",2022-07-02,6.297,6.507,6.619,6.923,"Los Angeles-Long Beach","CA"
"45",2022-07-02,6.104,6.371,6.572,6.8,"Madera-Chowchilla","CA"
"46",2022-07-02,6.272,6.508,6.689,6.985,"Merced","CA"
"47",2022-07-02,6.125,6.358,6.522,6.896,"Modesto","CA"
"48",2022-07-02,6.45,6.629,6.752,6.981,"Napa","CA"
"49",2022-07-02,6.322,6.538,6.669,7.023,"Oakland","CA"
"50",2022-07-02,6.204,6.43,6.532,6.835,"Orange County","CA"
"51",2022-07-02,6.273,6.472,6.588,6.946,"Redding","CA"
"52",2022-07-02,6.183,6.404,6.537,6.831,"Riverside","CA"
"53",2022-07-02,6.163,6.416,6.554,6.95,"Sacramento","CA"
"54",2022-07-02,6.388,6.618,6.758,7.138,"Salinas","CA"
"55",2022-07-02,6.236,6.431,6.574,6.854,"San Bernardino","CA"
