"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-20,4.63,4.851,5.062,5.093,"Anchorage","AK"
"2",2022-04-20,4.649,4.845,4.985,5.289,"Fairbanks","AK"
"3",2022-04-20,4.473,4.512,4.601,4.737,"Juneau","AK"
"4",2022-04-20,3.773,4.114,4.409,4.917,"Anniston-Oxford","AL"
"5",2022-04-20,3.8,4.144,4.482,4.894,"Auburn","AL"
"6",2022-04-20,3.829,4.206,4.577,4.91,"Birmingham","AL"
"7",2022-04-20,3.926,4.325,4.678,4.925,"Daphne-Fairhope-Foley","AL"
"8",2022-04-20,3.781,4.131,4.435,4.834,"Decatur","AL"
"9",2022-04-20,3.845,4.202,4.561,4.922,"Dothan","AL"
"10",2022-04-20,3.841,4.19,4.551,4.862,"Florence-Muscle Shoals","AL"
"11",2022-04-20,3.714,4.055,4.452,4.854,"Gadsden","AL"
"12",2022-04-20,3.825,4.196,4.546,4.882,"Huntsville","AL"
"13",2022-04-20,3.88,4.312,4.62,4.901,"Mobile","AL"
"14",2022-04-20,3.842,4.224,4.584,4.91,"Montgomery","AL"
"15",2022-04-20,3.834,4.151,4.479,4.934,"Russell County","AL"
"16",2022-04-20,3.764,4.093,4.466,4.91,"Tuscaloosa","AL"
"17",2022-04-20,3.684,3.977,4.281,4.717,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-20,3.687,4.022,4.243,4.749,"Fort Smith (AR only)","AR"
"19",2022-04-20,3.702,4.043,4.367,4.713,"Hot Springs","AR"
"20",2022-04-20,3.677,4.061,4.369,4.83,"Jonesboro","AR"
"21",2022-04-20,3.704,4.012,4.305,4.73,"Little Rock-North Little Rock","AR"
"22",2022-04-20,3.716,4.054,4.337,4.82,"Pine Bluff","AR"
"23",2022-04-20,3.865,4.153,4.47,4.885,"Texarkana (AR only)","AR"
"24",2022-04-20,3.845,4.194,4.562,4.902,"West Memphis","AR"
"25",2022-04-20,4.628,4.947,5.232,4.998,"East Valley","AZ"
"26",2022-04-20,4.714,4.86,5.08,5.166,"Flagstaff","AZ"
"27",2022-04-20,4.568,4.905,5.162,4.97,"Glendale","AZ"
"28",2022-04-20,4.75,4.908,5.174,5.196,"Lake Havasu-Kingman","AZ"
"29",2022-04-20,4.567,4.876,5.156,4.966,"Peoria","AZ"
"30",2022-04-20,4.56,4.89,5.165,5.011,"Phoenix Proper","AZ"
"31",2022-04-20,4.604,4.928,5.2,5.022,"Phoenix-Mesa","AZ"
"32",2022-04-20,4.389,4.671,4.907,4.956,"Pima County","AZ"
"33",2022-04-20,4.588,4.826,5.044,5.059,"Prescott","AZ"
"34",2022-04-20,4.652,4.987,5.25,5.131,"Scottsdale","AZ"
"35",2022-04-20,4.461,4.746,4.976,4.988,"Sierra Vista-Douglas","AZ"
"36",2022-04-20,4.387,4.673,4.907,4.959,"Tucson","AZ"
"37",2022-04-20,4.568,4.889,5.152,4.971,"West Valley","AZ"
"38",2022-04-20,4.474,4.772,4.98,4.982,"Yuma","AZ"
"39",2022-04-20,5.775,5.971,6.16,6.363,"Bakersfield","CA"
"40",2022-04-20,5.439,5.638,5.738,6.07,"Chico-Paradise","CA"
"41",2022-04-20,5.655,5.879,6.07,6.289,"El Centro","CA"
"42",2022-04-20,5.475,5.662,5.836,6.243,"Fresno","CA"
"43",2022-04-20,5.398,5.623,5.746,6.158,"Hanford-Corcoran","CA"
"44",2022-04-20,5.794,5.996,6.115,6.362,"Los Angeles-Long Beach","CA"
"45",2022-04-20,5.406,5.658,5.876,6.154,"Madera-Chowchilla","CA"
"46",2022-04-20,5.549,5.752,5.919,6.34,"Merced","CA"
"47",2022-04-20,5.37,5.596,5.784,6.222,"Modesto","CA"
"48",2022-04-20,5.869,5.988,6.129,6.569,"Napa","CA"
"49",2022-04-20,5.719,5.911,6.05,6.495,"Oakland","CA"
"50",2022-04-20,5.739,5.959,6.067,6.317,"Orange County","CA"
"51",2022-04-20,5.533,5.725,5.861,6.162,"Redding","CA"
"52",2022-04-20,5.723,5.936,6.07,6.295,"Riverside","CA"
"53",2022-04-20,5.537,5.745,5.882,6.337,"Sacramento","CA"
"54",2022-04-20,5.681,5.878,6.028,6.537,"Salinas","CA"
"55",2022-04-20,5.75,5.933,6.077,6.289,"San Bernardino","CA"
"56",2022-04-20,5.759,5.962,6.09,6.261,"San Diego","CA"
"57",2022-04-20,5.797,6.005,6.157,6.577,"San Francisco","CA"
"58",2022-04-20,5.706,5.916,6.058,6.515,"San Jose","CA"
"59",2022-04-20,5.89,6.1,6.216,6.567,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-20,5.728,5.929,6.073,6.584,"San Rafael","CA"
"61",2022-04-20,5.807,5.971,6.104,6.38,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-20,5.691,5.91,6.039,6.524,"Santa Cruz-Watsonville","CA"
"63",2022-04-20,5.773,5.975,6.109,6.555,"Santa Rosa","CA"
"64",2022-04-20,5.509,5.728,5.888,6.311,"Stockton-Lodi","CA"
"65",2022-04-20,5.593,5.811,5.923,6.362,"Vallejo-Fairfield","CA"
