"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-18,4.452,4.671,4.912,4.252,"Anchorage","AK"
"2",2023-08-18,4.484,4.707,4.881,4.509,"Fairbanks","AK"
"3",2023-08-18,4.52,4.321,4.421,4.326,"Juneau","AK"
"4",2023-08-18,3.477,3.827,4.148,4.089,"Anniston-Oxford","AL"
"5",2023-08-18,3.403,3.788,4.146,4.014,"Auburn","AL"
"6",2023-08-18,3.437,3.818,4.212,4.104,"Birmingham","AL"
"7",2023-08-18,3.5,3.896,4.254,4.084,"Daphne-Fairhope-Foley","AL"
"8",2023-08-18,3.436,3.77,4.165,4.012,"Decatur","AL"
"9",2023-08-18,3.507,3.887,4.236,4.155,"Dothan","AL"
"10",2023-08-18,3.453,3.867,4.224,4.025,"Florence-Muscle Shoals","AL"
"11",2023-08-18,3.368,3.741,4.115,4.04,"Gadsden","AL"
"12",2023-08-18,3.473,3.826,4.193,4.031,"Huntsville","AL"
"13",2023-08-18,3.445,3.839,4.21,4.093,"Mobile","AL"
"14",2023-08-18,3.469,3.898,4.288,4.046,"Montgomery","AL"
"15",2023-08-18,3.449,3.765,4.058,3.861,"Russell County","AL"
"16",2023-08-18,3.421,3.828,4.223,4.013,"Tuscaloosa","AL"
"17",2023-08-18,3.53,3.865,4.185,3.963,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-18,3.468,3.79,4.208,3.98,"Fort Smith (AR only)","AR"
"19",2023-08-18,3.422,3.858,4.25,3.922,"Hot Springs","AR"
"20",2023-08-18,3.381,3.756,4.082,4.065,"Jonesboro","AR"
"21",2023-08-18,3.41,3.789,4.176,3.966,"Little Rock-North Little Rock","AR"
"22",2023-08-18,3.462,3.891,4.286,3.976,"Pine Bluff","AR"
"23",2023-08-18,3.538,3.885,4.25,4.114,"Texarkana (AR only)","AR"
"24",2023-08-18,3.464,3.866,4.226,4.044,"West Memphis","AR"
"25",2023-08-18,4.486,4.8,5.075,4.487,"East Valley","AZ"
"26",2023-08-18,4.05,4.217,4.505,4.513,"Flagstaff","AZ"
"27",2023-08-18,4.458,4.792,5.074,4.517,"Glendale","AZ"
"28",2023-08-18,4.048,4.155,4.459,4.568,"Lake Havasu-Kingman","AZ"
"29",2023-08-18,4.504,4.824,5.082,4.499,"Peoria","AZ"
"30",2023-08-18,4.454,4.784,5.04,4.489,"Phoenix Proper","AZ"
"31",2023-08-18,4.455,4.774,5.043,4.49,"Phoenix-Mesa","AZ"
"32",2023-08-18,3.895,4.178,4.458,4.44,"Pima County","AZ"
"33",2023-08-18,4.003,4.312,4.635,4.434,"Prescott","AZ"
"34",2023-08-18,4.51,4.776,5.068,4.489,"Scottsdale","AZ"
"35",2023-08-18,3.762,4.035,4.281,4.334,"Sierra Vista-Douglas","AZ"
"36",2023-08-18,3.893,4.164,4.45,4.439,"Tucson","AZ"
"37",2023-08-18,4.47,4.8,5.078,4.5,"West Valley","AZ"
"38",2023-08-18,3.854,4.163,4.413,4.432,"Yuma","AZ"
"39",2023-08-18,5.102,5.307,5.465,5.767,"Bakersfield","CA"
"40",2023-08-18,5.023,5.22,5.367,5.403,"Chico-Paradise","CA"
"41",2023-08-18,5.053,5.247,5.405,5.641,"El Centro","CA"
"42",2023-08-18,5.096,5.294,5.484,5.658,"Fresno","CA"
"43",2023-08-18,5.082,5.111,5.265,5.644,"Hanford-Corcoran","CA"
"44",2023-08-18,5.29,5.485,5.622,5.79,"Los Angeles-Long Beach","CA"
"45",2023-08-18,5.097,5.333,5.542,5.557,"Madera-Chowchilla","CA"
"46",2023-08-18,5.084,5.298,5.483,5.561,"Merced","CA"
"47",2023-08-18,4.989,5.205,5.391,5.603,"Modesto","CA"
"48",2023-08-18,5.274,5.428,5.573,5.821,"Napa","CA"
"49",2023-08-18,5.183,5.384,5.55,5.723,"Oakland","CA"
"50",2023-08-18,5.239,5.443,5.563,5.685,"Orange County","CA"
"51",2023-08-18,5.085,5.218,5.34,5.49,"Redding","CA"
"52",2023-08-18,5.174,5.386,5.528,5.705,"Riverside","CA"
"53",2023-08-18,5.122,5.333,5.503,5.588,"Sacramento","CA"
"54",2023-08-18,5.242,5.416,5.62,5.892,"Salinas","CA"
"55",2023-08-18,5.198,5.368,5.541,5.717,"San Bernardino","CA"
"56",2023-08-18,5.269,5.474,5.622,5.687,"San Diego","CA"
"57",2023-08-18,5.245,5.439,5.612,5.833,"San Francisco","CA"
"58",2023-08-18,5.143,5.348,5.508,5.721,"San Jose","CA"
"59",2023-08-18,5.464,5.642,5.791,6.049,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-08-18,5.23,5.431,5.609,5.832,"San Rafael","CA"
"61",2023-08-18,5.205,5.333,5.513,5.728,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-08-18,5.173,5.429,5.569,5.796,"Santa Cruz-Watsonville","CA"
"63",2023-08-18,5.235,5.436,5.598,5.739,"Santa Rosa","CA"
"64",2023-08-18,4.999,5.239,5.404,5.58,"Stockton-Lodi","CA"
"65",2023-08-18,5.143,5.37,5.514,5.59,"Vallejo-Fairfield","CA"
