"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-01,3.808,3.692,3.783,4.198,"Juneau","AK"
"2",2024-03-01,3.511,3.669,3.873,4.027,"Fairbanks","AK"
"3",2024-03-01,3.578,3.821,4.039,3.788,"Anchorage","AK"
"4",2024-03-01,3.056,3.48,3.879,3.883,"Birmingham","AL"
"5",2024-03-01,3.067,3.47,3.83,3.868,"Huntsville","AL"
"6",2024-03-01,3.007,3.438,3.838,3.805,"Mobile","AL"
"7",2024-03-01,3.068,3.504,3.92,3.899,"Montgomery","AL"
"8",2024-03-01,3,3.442,3.857,3.858,"Tuscaloosa","AL"
"9",2024-03-01,3.038,3.418,3.774,3.8,"Anniston-Oxford","AL"
"10",2024-03-01,2.945,3.312,3.675,3.815,"Auburn","AL"
"11",2024-03-01,3.038,3.459,3.816,3.828,"Daphne-Fairhope-Foley","AL"
"12",2024-03-01,3.04,3.378,3.796,3.804,"Decatur","AL"
"13",2024-03-01,3.096,3.507,3.864,3.968,"Dothan","AL"
"14",2024-03-01,3,3.401,3.808,3.793,"Florence-Muscle Shoals","AL"
"15",2024-03-01,2.948,3.323,3.712,3.711,"Gadsden","AL"
"16",2024-03-01,3.047,3.503,3.718,3.939,"Russell County","AL"
"17",2024-03-01,3.044,3.413,3.713,3.545,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-01,2.91,3.307,3.707,3.703,"Little Rock-North Little Rock","AR"
"19",2024-03-01,2.92,3.466,3.857,3.913,"Pine Bluff","AR"
"20",2024-03-01,2.95,3.342,3.696,3.673,"Fort Smith (AR only)","AR"
"21",2024-03-01,2.973,3.338,3.748,3.872,"Texarkana (AR only)","AR"
"22",2024-03-01,2.917,3.393,3.724,3.709,"Hot Springs","AR"
"23",2024-03-01,3.04,3.437,3.834,3.776,"Jonesboro","AR"
"24",2024-03-01,2.992,3.422,3.836,3.689,"West Memphis","AR"
"25",2024-03-01,3.396,3.628,3.941,4.019,"Flagstaff","AZ"
"26",2024-03-01,3.478,3.801,4.089,3.989,"Phoenix-Mesa","AZ"
"27",2024-03-01,3.313,3.63,3.922,3.965,"Pima County","AZ"
"28",2024-03-01,3.36,3.772,3.991,4.283,"Yuma","AZ"
"29",2024-03-01,3.475,3.8,4.084,3.974,"Phoenix Proper","AZ"
"30",2024-03-01,3.447,3.769,4.063,3.934,"East Valley","AZ"
"31",2024-03-01,3.508,3.847,4.111,3.96,"West Valley","AZ"
"32",2024-03-01,3.596,3.88,4.181,4.158,"Scottsdale","AZ"
"33",2024-03-01,3.308,3.623,3.914,3.965,"Tucson","AZ"
"34",2024-03-01,3.503,3.829,4.094,3.955,"Glendale","AZ"
"35",2024-03-01,3.572,3.93,4.193,3.985,"Peoria","AZ"
"36",2024-03-01,3.393,3.637,3.982,4.015,"Prescott","AZ"
"37",2024-03-01,3.473,3.662,4.001,4.173,"Lake Havasu-Kingman","AZ"
"38",2024-03-01,3.297,3.604,3.882,4.063,"Sierra Vista-Douglas","AZ"
"39",2024-03-01,4.632,4.857,5.038,5.618,"Bakersfield","CA"
"40",2024-03-01,4.528,4.755,4.883,5.09,"Chico-Paradise","CA"
"41",2024-03-01,4.6,4.814,5.001,5.396,"Fresno","CA"
"42",2024-03-01,4.864,5.076,5.211,5.514,"Los Angeles-Long Beach","CA"
"43",2024-03-01,4.572,4.76,4.942,5.234,"Merced","CA"
"44",2024-03-01,4.49,4.694,4.904,5.294,"Modesto","CA"
"45",2024-03-01,4.748,4.958,5.133,5.413,"Oakland","CA"
"46",2024-03-01,4.825,5.043,5.164,5.36,"Orange County","CA"
"47",2024-03-01,4.549,4.655,4.792,5.063,"Redding","CA"
"48",2024-03-01,4.732,4.956,5.102,5.328,"Riverside","CA"
"49",2024-03-01,4.704,4.889,5.071,5.245,"Sacramento","CA"
"50",2024-03-01,4.851,4.954,5.179,5.554,"Salinas","CA"
"51",2024-03-01,4.864,5.081,5.231,5.359,"San Diego","CA"
"52",2024-03-01,4.942,5.112,5.296,5.522,"San Francisco","CA"
"53",2024-03-01,4.732,4.912,5.069,5.359,"San Jose","CA"
"54",2024-03-01,4.972,5.088,5.313,5.791,"San Luis Obispo-Atascadero-Paso Robles","CA"
"55",2024-03-01,4.825,4.99,5.139,5.585,"Santa Barbara-Santa Maria-Lompoc","CA"
"56",2024-03-01,4.743,5,5.142,5.634,"Santa Cruz-Watsonville","CA"
"57",2024-03-01,4.893,5.103,5.293,5.429,"Santa Rosa","CA"
"58",2024-03-01,4.57,4.786,4.959,5.301,"Stockton-Lodi","CA"
"59",2024-03-01,4.664,4.862,5.039,5.268,"Vallejo-Fairfield","CA"
"60",2024-03-01,4.895,5.09,5.238,5.607,"Ventura","CA"
"61",2024-03-01,4.626,4.855,5.056,5.445,"Visalia-Tulare-Porterville","CA"
"62",2024-03-01,4.668,4.886,5.08,5.19,"Yolo","CA"
"63",2024-03-01,4.471,4.671,4.826,5.139,"Yuba City","CA"
"64",2024-03-01,4.623,4.805,5.04,5.545,"El Centro","CA"
"65",2024-03-01,4.533,4.672,4.874,5.229,"Hanford-Corcoran","CA"
"66",2024-03-01,4.54,4.808,5.002,5.477,"Madera-Chowchilla","CA"
"67",2024-03-01,4.931,5.037,5.248,5.37,"Napa","CA"
"68",2024-03-01,4.757,4.957,5.118,5.376,"San Bernardino","CA"
"69",2024-03-01,4.873,5.048,5.247,5.401,"San Rafael","CA"
"70",2024-03-01,2.892,3.287,3.62,3.794,"Boulder-Longmont","CO"
"71",2024-03-01,2.871,3.268,3.583,3.721,"Colorado Springs","CO"
"72",2024-03-01,2.851,3.265,3.569,3.72,"Denver","CO"
"73",2024-03-01,2.933,3.312,3.645,3.676,"Fort Collins-Loveland","CO"
"74",2024-03-01,3.106,3.493,3.825,3.853,"Pueblo","CO"
