"","date","regular","mid","premium","diesel","city","state"
"1",2023-11-21,4.1,4.091,4.187,4.613,"Juneau","AK"
"2",2023-11-21,3.827,3.977,4.174,4.232,"Fairbanks","AK"
"3",2023-11-21,4.007,4.296,4.494,4.4,"Anchorage","AK"
"4",2023-11-21,2.868,3.288,3.675,3.989,"Birmingham","AL"
"5",2023-11-21,2.908,3.291,3.701,3.975,"Huntsville","AL"
"6",2023-11-21,2.849,3.311,3.688,3.896,"Mobile","AL"
"7",2023-11-21,2.886,3.344,3.731,3.979,"Montgomery","AL"
"8",2023-11-21,2.854,3.266,3.653,3.934,"Tuscaloosa","AL"
"9",2023-11-21,2.869,3.216,3.561,3.897,"Anniston-Oxford","AL"
"10",2023-11-21,2.811,3.175,3.52,3.858,"Auburn","AL"
"11",2023-11-21,2.835,3.247,3.638,3.853,"Daphne-Fairhope-Foley","AL"
"12",2023-11-21,2.825,3.24,3.642,3.922,"Decatur","AL"
"13",2023-11-21,2.864,3.207,3.556,4.003,"Dothan","AL"
"14",2023-11-21,2.829,3.219,3.614,3.996,"Florence-Muscle Shoals","AL"
"15",2023-11-21,2.784,3.175,3.556,3.95,"Gadsden","AL"
"16",2023-11-21,2.876,3.294,3.663,4.182,"Russell County","AL"
"17",2023-11-21,2.777,3.146,3.468,4.015,"Fayetteville-Springdale-Rogers","AR"
"18",2023-11-21,2.871,3.284,3.679,3.901,"Little Rock-North Little Rock","AR"
"19",2023-11-21,3.009,3.382,3.773,3.96,"Pine Bluff","AR"
"20",2023-11-21,2.901,3.277,3.641,4.091,"Fort Smith (AR only)","AR"
"21",2023-11-21,2.799,3.139,3.514,3.857,"Texarkana (AR only)","AR"
"22",2023-11-21,2.826,3.263,3.575,3.923,"Hot Springs","AR"
"23",2023-11-21,2.799,3.177,3.573,4.052,"Jonesboro","AR"
"24",2023-11-21,2.853,3.254,3.613,3.775,"West Memphis","AR"
"25",2023-11-21,3.806,4.053,4.324,4.642,"Flagstaff","AZ"
"26",2023-11-21,3.635,3.966,4.254,4.276,"Phoenix-Mesa","AZ"
"27",2023-11-21,3.267,3.587,3.854,4.209,"Pima County","AZ"
"28",2023-11-21,3.634,4.007,4.225,4.785,"Yuma","AZ"
"29",2023-11-21,3.596,3.933,4.218,4.239,"Phoenix Proper","AZ"
"30",2023-11-21,3.689,4.029,4.321,4.268,"East Valley","AZ"
"31",2023-11-21,3.638,3.994,4.252,4.226,"West Valley","AZ"
