"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-08,4.701,4.876,5.11,5.222,"Anchorage","AK"
"2",2022-05-08,4.63,4.789,4.977,5.363,"Fairbanks","AK"
"3",2022-05-08,4.378,4.412,4.527,4.872,"Juneau","AK"
"4",2022-05-08,3.962,4.282,4.596,5.35,"Anniston-Oxford","AL"
"5",2022-05-08,4.027,4.313,4.65,5.304,"Auburn","AL"
"6",2022-05-08,3.995,4.324,4.699,5.336,"Birmingham","AL"
"7",2022-05-08,4.117,4.436,4.802,5.349,"Daphne-Fairhope-Foley","AL"
"8",2022-05-08,3.943,4.273,4.563,5.276,"Decatur","AL"
"9",2022-05-08,4.091,4.48,4.794,5.455,"Dothan","AL"
"10",2022-05-08,4.019,4.343,4.685,5.32,"Florence-Muscle Shoals","AL"
"11",2022-05-08,3.904,4.218,4.573,5.32,"Gadsden","AL"
"12",2022-05-08,3.979,4.288,4.658,5.298,"Huntsville","AL"
"13",2022-05-08,4.041,4.4,4.737,5.33,"Mobile","AL"
"14",2022-05-08,4.031,4.391,4.741,5.351,"Montgomery","AL"
"15",2022-05-08,4.084,4.381,4.668,5.351,"Russell County","AL"
"16",2022-05-08,3.974,4.292,4.68,5.362,"Tuscaloosa","AL"
"17",2022-05-08,3.91,4.233,4.464,5.303,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-08,3.823,4.166,4.387,5.327,"Fort Smith (AR only)","AR"
"19",2022-05-08,3.878,4.147,4.504,5.13,"Hot Springs","AR"
"20",2022-05-08,3.899,4.255,4.581,5.247,"Jonesboro","AR"
"21",2022-05-08,3.859,4.151,4.464,5.226,"Little Rock-North Little Rock","AR"
"22",2022-05-08,3.954,4.318,4.711,5.296,"Pine Bluff","AR"
"23",2022-05-08,4.17,4.394,4.735,5.355,"Texarkana (AR only)","AR"
"24",2022-05-08,4.023,4.316,4.677,5.351,"West Memphis","AR"
"25",2022-05-08,4.766,5.054,5.337,5.46,"East Valley","AZ"
"26",2022-05-08,4.734,4.899,5.117,5.585,"Flagstaff","AZ"
"27",2022-05-08,4.735,5.032,5.285,5.49,"Glendale","AZ"
"28",2022-05-08,4.762,4.848,5.163,5.486,"Lake Havasu-Kingman","AZ"
"29",2022-05-08,4.723,5.008,5.29,5.487,"Peoria","AZ"
"30",2022-05-08,4.712,5.007,5.278,5.456,"Phoenix Proper","AZ"
"31",2022-05-08,4.74,5.033,5.31,5.467,"Phoenix-Mesa","AZ"
"32",2022-05-08,4.439,4.712,4.97,5.438,"Pima County","AZ"
"33",2022-05-08,4.633,4.864,5.09,5.493,"Prescott","AZ"
"34",2022-05-08,4.84,5.092,5.385,5.476,"Scottsdale","AZ"
"35",2022-05-08,4.48,4.737,4.992,5.463,"Sierra Vista-Douglas","AZ"
"36",2022-05-08,4.436,4.709,4.966,5.441,"Tucson","AZ"
"37",2022-05-08,4.728,5.015,5.277,5.477,"West Valley","AZ"
"38",2022-05-08,4.572,4.845,5.073,5.335,"Yuma","AZ"
"39",2022-05-08,5.817,6.011,6.194,6.496,"Bakersfield","CA"
"40",2022-05-08,5.598,5.759,5.882,6.263,"Chico-Paradise","CA"
"41",2022-05-08,5.622,5.791,5.949,6.355,"El Centro","CA"
"42",2022-05-08,5.618,5.799,5.969,6.379,"Fresno","CA"
"43",2022-05-08,5.532,5.727,5.909,6.328,"Hanford-Corcoran","CA"
"44",2022-05-08,5.875,6.072,6.194,6.568,"Los Angeles-Long Beach","CA"
"45",2022-05-08,5.634,5.881,6.037,6.289,"Madera-Chowchilla","CA"
"46",2022-05-08,5.685,5.836,6.014,6.437,"Merced","CA"
"47",2022-05-08,5.585,5.767,5.951,6.361,"Modesto","CA"
"48",2022-05-08,5.968,6.09,6.225,6.601,"Napa","CA"
"49",2022-05-08,5.893,6.073,6.207,6.585,"Oakland","CA"
"50",2022-05-08,5.821,6.026,6.136,6.531,"Orange County","CA"
"51",2022-05-08,5.674,5.841,5.973,6.328,"Redding","CA"
"52",2022-05-08,5.795,5.985,6.131,6.49,"Riverside","CA"
"53",2022-05-08,5.773,5.957,6.109,6.496,"Sacramento","CA"
"54",2022-05-08,5.868,6.054,6.246,6.681,"Salinas","CA"
"55",2022-05-08,5.797,5.98,6.131,6.488,"San Bernardino","CA"
"56",2022-05-08,5.837,6.027,6.158,6.45,"San Diego","CA"
"57",2022-05-08,6.02,6.187,6.347,6.679,"San Francisco","CA"
"58",2022-05-08,5.896,6.09,6.225,6.615,"San Jose","CA"
"59",2022-05-08,6.037,6.201,6.332,6.697,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-08,6.004,6.165,6.297,6.738,"San Rafael","CA"
"61",2022-05-08,5.848,6,6.146,6.494,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-08,5.828,6.021,6.159,6.539,"Santa Cruz-Watsonville","CA"
"63",2022-05-08,5.984,6.154,6.285,6.693,"Santa Rosa","CA"
"64",2022-05-08,5.694,5.898,6.044,6.452,"Stockton-Lodi","CA"
"65",2022-05-08,5.8,6.001,6.132,6.516,"Vallejo-Fairfield","CA"
"66",2022-05-08,5.886,6.063,6.184,6.471,"Ventura","CA"
"67",2022-05-08,5.654,5.841,5.981,6.467,"Visalia-Tulare-Porterville","CA"
"68",2022-05-08,5.75,5.894,6.077,6.416,"Yolo","CA"
"69",2022-05-08,5.592,5.805,5.956,6.354,"Yuba City","CA"
"70",2022-05-08,4.056,4.408,4.728,5.305,"Boulder-Longmont","CO"
"71",2022-05-08,3.987,4.347,4.649,5.379,"Colorado Springs","CO"
"72",2022-05-08,3.983,4.359,4.664,5.36,"Denver","CO"
"73",2022-05-08,4.522,4.783,5.048,5.592,"Durango","CO"
"74",2022-05-08,4.025,4.341,4.661,5.329,"Fort Collins-Loveland","CO"
"75",2022-05-08,4.352,4.674,4.955,5.424,"Glenwood Springs","CO"
"76",2022-05-08,4.114,4.402,4.648,5.417,"Grand Junction (CO only)","CO"
"77",2022-05-08,3.989,4.321,4.614,5.36,"Greeley","CO"
"78",2022-05-08,4.167,4.494,4.8,5.379,"Pueblo","CO"
"79",2022-05-08,4.406,4.765,4.992,5.556,"Vail","CO"
"80",2022-05-08,4.371,4.625,4.884,6.325,"Bridgeport","CT"
"81",2022-05-08,4.281,4.596,4.858,6.261,"Hartford","CT"
"82",2022-05-08,4.365,4.619,4.867,6.286,"Lower Fairfield County","CT"
"83",2022-05-08,4.266,4.586,4.816,6.25,"New Haven-Meriden","CT"
"84",2022-05-08,4.318,4.583,4.811,6.344,"New London-Norwich (CT only)","CT"
"85",2022-05-08,4.328,4.561,4.795,6.319,"Windham","CT"
"86",2022-05-08,4.677,5.069,5.285,5.639,"Washington (DC only)","DC"
"87",2022-05-08,4.395,4.799,5.098,5.654,"Washington (Entire Metro Average)","DC"
"88",2022-05-08,4.411,4.671,4.937,6,"Dover","DE"
"89",2022-05-08,4.392,4.666,4.978,5.971,"Milford-Seaford","DE"
"90",2022-05-08,4.389,4.823,5.025,5.976,"Wilmington-Newark (DE only)","DE"
"91",2022-05-08,4.175,4.554,4.855,5.633,"Bradenton-Sarasota-Venice","FL"
"92",2022-05-08,4.164,4.475,4.771,5.403,"Crestview-Fort Walton Beach","FL"
"93",2022-05-08,4.156,4.523,4.842,5.631,"Daytona Beach","FL"
"94",2022-05-08,4.277,4.645,4.963,5.642,"Fort Lauderdale","FL"
"95",2022-05-08,4.145,4.528,4.826,5.637,"Fort Myers-Cape Coral","FL"
"96",2022-05-08,4.295,4.633,5.005,5.682,"Gainesville","FL"
"97",2022-05-08,4.181,4.529,4.851,5.684,"Homosassa Springs","FL"
"98",2022-05-08,4.165,4.523,4.869,5.649,"Jacksonville","FL"
"99",2022-05-08,4.179,4.527,4.834,5.66,"Lakeland-Winter Haven","FL"
"100",2022-05-08,4.137,4.519,4.831,5.638,"Melbourne-Titusville","FL"
"101",2022-05-08,4.269,4.645,4.9,5.602,"Miami","FL"
"102",2022-05-08,4.256,4.629,4.939,5.668,"Naples","FL"
"103",2022-05-08,4.209,4.553,4.877,5.697,"Ocala","FL"
