"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-13,3.698,3.956,4.16,4.342,"Anchorage","AK"
"2",2023-02-13,3.575,3.739,3.961,4.956,"Fairbanks","AK"
"3",2023-02-13,4.44,4.462,4.574,4.551,"Juneau","AK"
"4",2023-02-13,3.116,3.412,3.739,4.278,"Anniston-Oxford","AL"
"5",2023-02-13,3.11,3.466,3.832,4.277,"Auburn","AL"
"6",2023-02-13,3.117,3.495,3.889,4.375,"Birmingham","AL"
"7",2023-02-13,3.175,3.577,3.951,4.301,"Daphne-Fairhope-Foley","AL"
"8",2023-02-13,3.074,3.417,3.805,4.323,"Decatur","AL"
"9",2023-02-13,3.122,3.521,3.867,4.359,"Dothan","AL"
"10",2023-02-13,3.09,3.492,3.823,4.296,"Florence-Muscle Shoals","AL"
"11",2023-02-13,3.032,3.433,3.84,4.321,"Gadsden","AL"
"12",2023-02-13,3.162,3.5,3.879,4.354,"Huntsville","AL"
"13",2023-02-13,3.17,3.573,3.932,4.37,"Mobile","AL"
"14",2023-02-13,3.138,3.545,3.933,4.428,"Montgomery","AL"
"15",2023-02-13,3.093,3.49,3.853,4.311,"Russell County","AL"
"16",2023-02-13,3.087,3.477,3.884,4.245,"Tuscaloosa","AL"
"17",2023-02-13,3.103,3.432,3.745,4.017,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-13,3.133,3.482,3.895,4.057,"Fort Smith (AR only)","AR"
"19",2023-02-13,3.01,3.373,3.727,4.055,"Hot Springs","AR"
"20",2023-02-13,3.038,3.494,3.802,4.196,"Jonesboro","AR"
"21",2023-02-13,3.034,3.403,3.703,4.088,"Little Rock-North Little Rock","AR"
"22",2023-02-13,3.103,3.46,3.927,4.163,"Pine Bluff","AR"
"23",2023-02-13,3.084,3.43,3.798,4.211,"Texarkana (AR only)","AR"
"24",2023-02-13,3.111,3.546,3.895,4.316,"West Memphis","AR"
"25",2023-02-13,3.532,3.82,4.109,4.488,"East Valley","AZ"
"26",2023-02-13,3.573,3.833,4.057,4.646,"Flagstaff","AZ"
"27",2023-02-13,3.407,3.65,3.979,4.37,"Glendale","AZ"
"28",2023-02-13,3.637,3.756,4.013,4.693,"Lake Havasu-Kingman","AZ"
"29",2023-02-13,3.383,3.68,3.967,4.541,"Peoria","AZ"
"30",2023-02-13,3.441,3.723,4.017,4.489,"Phoenix Proper","AZ"
"31",2023-02-13,3.485,3.767,4.06,4.508,"Phoenix-Mesa","AZ"
"32",2023-02-13,3.205,3.454,3.734,4.497,"Pima County","AZ"
"33",2023-02-13,3.532,3.773,4.085,4.636,"Prescott","AZ"
"34",2023-02-13,3.727,4.045,4.293,4.708,"Scottsdale","AZ"
"35",2023-02-13,3.35,3.601,3.895,4.511,"Sierra Vista-Douglas","AZ"
"36",2023-02-13,3.208,3.468,3.746,4.491,"Tucson","AZ"
"37",2023-02-13,3.39,3.647,3.966,4.437,"West Valley","AZ"
"38",2023-02-13,3.44,3.75,4.005,4.644,"Yuma","AZ"
"39",2023-02-13,4.672,4.807,5.022,5.879,"Bakersfield","CA"
"40",2023-02-13,4.396,4.545,4.703,5.321,"Chico-Paradise","CA"
"41",2023-02-13,4.378,4.556,4.7,5.705,"El Centro","CA"
