"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-09,3.866,4.094,4.299,4.078,"Anchorage","AK"
"2",2023-05-09,3.943,4.137,4.351,4.706,"Fairbanks","AK"
"3",2023-05-09,4.386,4.324,4.415,4.496,"Juneau","AK"
"4",2023-05-09,3.073,3.422,3.702,3.744,"Anniston-Oxford","AL"
"5",2023-05-09,3.024,3.378,3.744,3.66,"Auburn","AL"
"6",2023-05-09,3.076,3.464,3.847,3.841,"Birmingham","AL"
"7",2023-05-09,3.133,3.513,3.889,3.718,"Daphne-Fairhope-Foley","AL"
"8",2023-05-09,3.072,3.439,3.801,3.738,"Decatur","AL"
"9",2023-05-09,3.163,3.534,3.88,3.793,"Dothan","AL"
"10",2023-05-09,3.069,3.433,3.817,3.78,"Florence-Muscle Shoals","AL"
"11",2023-05-09,3.013,3.369,3.781,3.76,"Gadsden","AL"
"12",2023-05-09,3.114,3.46,3.804,3.83,"Huntsville","AL"
"13",2023-05-09,3.132,3.539,3.915,3.8,"Mobile","AL"
"14",2023-05-09,3.123,3.548,3.92,3.872,"Montgomery","AL"
"15",2023-05-09,3.079,3.474,3.786,3.849,"Russell County","AL"
"16",2023-05-09,3.054,3.464,3.858,3.763,"Tuscaloosa","AL"
"17",2023-05-09,3.167,3.536,3.825,3.704,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-09,3.162,3.551,3.886,3.837,"Fort Smith (AR only)","AR"
"19",2023-05-09,3.124,3.498,3.813,3.855,"Hot Springs","AR"
"20",2023-05-09,2.99,3.367,3.683,3.776,"Jonesboro","AR"
"21",2023-05-09,3.065,3.452,3.833,3.781,"Little Rock-North Little Rock","AR"
"22",2023-05-09,3.11,3.547,4.023,3.613,"Pine Bluff","AR"
"23",2023-05-09,3.155,3.489,3.861,3.66,"Texarkana (AR only)","AR"
"24",2023-05-09,3.083,3.473,3.878,3.438,"West Memphis","AR"
"25",2023-05-09,5.028,5.33,5.609,4.593,"East Valley","AZ"
"26",2023-05-09,4.341,4.539,4.793,4.726,"Flagstaff","AZ"
"27",2023-05-09,5.025,5.315,5.602,4.544,"Glendale","AZ"
"28",2023-05-09,4.075,4.22,4.563,4.659,"Lake Havasu-Kingman","AZ"
"29",2023-05-09,5.041,5.32,5.566,4.539,"Peoria","AZ"
"30",2023-05-09,5.026,5.325,5.599,4.563,"Phoenix Proper","AZ"
"31",2023-05-09,4.996,5.294,5.574,4.589,"Phoenix-Mesa","AZ"
"32",2023-05-09,4.717,5.027,5.284,4.57,"Pima County","AZ"
"33",2023-05-09,4.279,4.478,4.764,4.723,"Prescott","AZ"
"34",2023-05-09,5.119,5.412,5.697,4.745,"Scottsdale","AZ"
"35",2023-05-09,3.887,4.053,4.367,4.405,"Sierra Vista-Douglas","AZ"
"36",2023-05-09,4.71,5.008,5.267,4.567,"Tucson","AZ"
"37",2023-05-09,5.031,5.313,5.587,4.535,"West Valley","AZ"
"38",2023-05-09,3.995,4.28,4.538,4.651,"Yuma","AZ"
"39",2023-05-09,4.838,5.035,5.232,5.453,"Bakersfield","CA"
"40",2023-05-09,4.592,4.758,4.922,4.784,"Chico-Paradise","CA"
"41",2023-05-09,4.681,4.883,5.085,5.14,"El Centro","CA"
"42",2023-05-09,4.756,4.963,5.169,5.306,"Fresno","CA"
"43",2023-05-09,4.806,4.862,4.966,5.388,"Hanford-Corcoran","CA"
"44",2023-05-09,4.859,5.063,5.194,5.247,"Los Angeles-Long Beach","CA"
"45",2023-05-09,4.726,4.949,5.242,5.156,"Madera-Chowchilla","CA"
"46",2023-05-09,4.697,4.953,5.113,5.344,"Merced","CA"
"47",2023-05-09,4.578,4.797,4.997,5.263,"Modesto","CA"
"48",2023-05-09,4.955,5.093,5.259,5.481,"Napa","CA"
"49",2023-05-09,4.834,5.058,5.204,5.277,"Oakland","CA"
"50",2023-05-09,4.806,5.018,5.138,4.989,"Orange County","CA"
"51",2023-05-09,4.635,4.793,4.928,4.777,"Redding","CA"
"52",2023-05-09,4.773,4.991,5.133,5.007,"Riverside","CA"
"53",2023-05-09,4.729,4.944,5.109,5.058,"Sacramento","CA"
"54",2023-05-09,4.976,5.16,5.337,5.56,"Salinas","CA"
"55",2023-05-09,4.814,5.005,5.171,5.007,"San Bernardino","CA"
"56",2023-05-09,4.846,5.057,5.201,5.037,"San Diego","CA"
"57",2023-05-09,4.965,5.145,5.322,5.345,"San Francisco","CA"
"58",2023-05-09,4.802,5.021,5.148,5.309,"San Jose","CA"
"59",2023-05-09,5.107,5.307,5.421,5.686,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-05-09,4.892,5.069,5.259,5.217,"San Rafael","CA"
"61",2023-05-09,4.861,5.024,5.171,5.39,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-05-09,4.868,5.117,5.237,5.564,"Santa Cruz-Watsonville","CA"
"63",2023-05-09,4.961,5.185,5.329,5.253,"Santa Rosa","CA"
"64",2023-05-09,4.617,4.852,5.011,5.146,"Stockton-Lodi","CA"
"65",2023-05-09,4.759,4.983,5.12,5.1,"Vallejo-Fairfield","CA"
"66",2023-05-09,4.908,5.111,5.243,5.469,"Ventura","CA"
"67",2023-05-09,4.806,5.001,5.205,5.308,"Visalia-Tulare-Porterville","CA"
"68",2023-05-09,4.732,4.923,5.103,4.898,"Yolo","CA"
"69",2023-05-09,4.408,4.647,4.845,4.764,"Yuba City","CA"
"70",2023-05-09,3.385,3.8,4.078,3.962,"Boulder-Longmont","CO"
"71",2023-05-09,3.337,3.742,4.037,3.967,"Colorado Springs","CO"
"72",2023-05-09,3.34,3.743,4.035,3.902,"Denver","CO"
"73",2023-05-09,3.954,4.202,4.535,4.916,"Durango","CO"
"74",2023-05-09,3.446,3.81,4.106,4.051,"Fort Collins-Loveland","CO"
"75",2023-05-09,3.683,3.953,4.197,4.318,"Glenwood Springs","CO"
"76",2023-05-09,3.211,3.486,3.779,4.084,"Grand Junction (CO only)","CO"
"77",2023-05-09,3.267,3.66,3.949,3.9,"Greeley","CO"
"78",2023-05-09,3.55,3.896,4.189,4.241,"Pueblo","CO"
"79",2023-05-09,3.745,4.052,4.398,4.158,"Vail","CO"
"80",2023-05-09,3.603,4.091,4.503,4.315,"Bridgeport","CT"
"81",2023-05-09,3.506,3.998,4.381,4.234,"Hartford","CT"
"82",2023-05-09,3.6,4.054,4.479,4.369,"Lower Fairfield County","CT"
"83",2023-05-09,3.529,4.001,4.382,4.29,"New Haven-Meriden","CT"
"84",2023-05-09,3.531,4.038,4.446,4.459,"New London-Norwich (CT only)","CT"
"85",2023-05-09,3.595,4.01,4.428,4.313,"Windham","CT"
"86",2023-05-09,3.639,4.135,4.564,4.417,"Washington (DC only)","DC"
"87",2023-05-09,3.489,3.958,4.288,4.096,"Washington (Entire Metro Average)","DC"
"88",2023-05-09,3.358,3.698,3.977,3.792,"Dover","DE"
"89",2023-05-09,3.341,3.669,3.964,3.751,"Milford-Seaford","DE"
"90",2023-05-09,3.363,3.899,4.143,3.756,"Wilmington-Newark (DE only)","DE"
"91",2023-05-09,3.575,3.977,4.282,3.881,"Bradenton-Sarasota-Venice","FL"
"92",2023-05-09,3.187,3.59,3.886,3.716,"Crestview-Fort Walton Beach","FL"
"93",2023-05-09,3.545,3.957,4.293,3.904,"Daytona Beach","FL"
"94",2023-05-09,3.573,3.982,4.287,4.071,"Fort Lauderdale","FL"
"95",2023-05-09,3.564,3.958,4.298,3.942,"Fort Myers-Cape Coral","FL"
"96",2023-05-09,3.571,3.978,4.351,3.935,"Gainesville","FL"
"97",2023-05-09,3.586,3.946,4.31,3.879,"Homosassa Springs","FL"
"98",2023-05-09,3.482,3.878,4.229,3.83,"Jacksonville","FL"
"99",2023-05-09,3.595,3.962,4.293,3.896,"Lakeland-Winter Haven","FL"
"100",2023-05-09,3.514,3.93,4.252,3.962,"Melbourne-Titusville","FL"
"101",2023-05-09,3.624,3.951,4.158,4.038,"Miami","FL"
"102",2023-05-09,3.683,4.097,4.417,4.048,"Naples","FL"
"103",2023-05-09,3.551,3.881,4.254,3.815,"Ocala","FL"
"104",2023-05-09,3.535,3.915,4.21,3.841,"Orlando","FL"
"105",2023-05-09,3.199,3.588,3.972,3.702,"Panama City","FL"
"106",2023-05-09,3.187,3.58,3.918,3.734,"Pensacola","FL"
"107",2023-05-09,3.592,3.972,4.309,4.03,"Port St. Lucie","FL"
"108",2023-05-09,3.481,3.918,4.23,3.86,"Punta Gorda","FL"
"109",2023-05-09,3.547,3.984,4.325,4.025,"Sebastian-Vero Beach","FL"
"110",2023-05-09,3.622,3.958,4.303,3.856,"Sebring","FL"
"111",2023-05-09,3.438,3.799,4.224,4.072,"Tallahassee","FL"
"112",2023-05-09,3.544,3.942,4.272,3.87,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-05-09,3.53,3.909,4.282,3.67,"The Villages","FL"
"114",2023-05-09,3.769,4.169,4.512,4.144,"West Palm Beach-Boca Raton","FL"
"115",2023-05-09,3.165,3.518,3.91,3.613,"Albany","GA"
"116",2023-05-09,3.184,3.562,3.95,3.965,"Athens","GA"
"117",2023-05-09,3.235,3.62,4.006,4.027,"Atlanta","GA"
"118",2023-05-09,3.273,3.704,4.051,3.924,"Augusta-Aiken (GA only)","GA"
"119",2023-05-09,3.257,3.733,4.032,3.849,"Brunswick","GA"
"120",2023-05-09,3.111,3.536,3.913,3.783,"Catoosa-Dade-Walker","GA"
"121",2023-05-09,3.175,3.542,3.925,3.751,"Columbus (GA only)","GA"
"122",2023-05-09,3.126,3.52,3.897,3.61,"Dalton","GA"
"123",2023-05-09,3.116,3.491,3.887,3.927,"Gainesville","GA"
"124",2023-05-09,3.345,3.762,4.155,4.014,"Hinesville-Fort Stewart","GA"
"125",2023-05-09,3.28,3.663,4.024,3.894,"Macon","GA"
"126",2023-05-09,3.116,3.497,3.889,3.859,"Rome","GA"
"127",2023-05-09,3.381,3.764,4.115,3.927,"Savannah","GA"
"128",2023-05-09,3.192,3.57,3.96,3.654,"Valdosta","GA"
"129",2023-05-09,3.108,3.392,3.787,3.603,"Warner Robins","GA"
"130",2023-05-09,4.795,4.976,5.272,5.907,"Hilo","HI"
"131",2023-05-09,4.68,4.927,5.2,5.802,"Honolulu","HI"
"132",2023-05-09,4.835,5.077,5.272,5.789,"Kahului","HI"
"133",2023-05-09,5.24,5.576,5.789,6.624,"Lihue (Kauai)","HI"
"134",2023-05-09,4.835,5.077,5.272,5.789,"Wailuku","HI"
"135",2023-05-09,3.368,3.774,4.178,3.537,"Ames","IA"
"136",2023-05-09,3.249,3.624,4.042,3.913,"Cedar Rapids","IA"
"137",2023-05-09,3.311,3.621,4.096,3.842,"Council Bluffs","IA"
"138",2023-05-09,3.242,3.549,4.004,3.898,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-05-09,3.121,3.474,3.859,3.579,"Des Moines","IA"
"140",2023-05-09,3.408,3.659,4.303,3.905,"Dubuque","IA"
"141",2023-05-09,3.42,3.707,4.173,3.837,"Iowa City","IA"
"142",2023-05-09,3.424,3.695,4.141,3.851,"Sioux City (IA only)","IA"
"143",2023-05-09,3.228,3.554,3.994,3.928,"Waterloo-Cedar Falls","IA"
"144",2023-05-09,3.904,4.072,4.269,3.988,"Boise City","ID"
"145",2023-05-09,3.566,3.783,4.074,4.135,"Coeur D'Alene","ID"
"146",2023-05-09,3.947,4.346,4.419,4.127,"Franklin","ID"
"147",2023-05-09,3.536,3.761,3.925,4.01,"Idaho Falls","ID"
"148",2023-05-09,3.599,3.887,4.015,4.29,"Lewiston","ID"
"149",2023-05-09,3.599,3.817,4.031,3.959,"Pocatello","ID"
"150",2023-05-09,3.767,4.025,4.3,4.076,"Twin Falls","ID"
"151",2023-05-09,3.899,0,0,4.599,"Alexander County","IL"
"152",2023-05-09,3.644,4.096,4.41,3.829,"Bloomington-Normal","IL"
"153",2023-05-09,3.752,4.135,4.511,4.229,"Carbondale-Marion","IL"
"154",2023-05-09,3.77,4.172,4.498,3.885,"Champaign-Urbana","IL"
"155",2023-05-09,4.19,4.663,5.127,4.258,"Chicago Metro","IL"
"156",2023-05-09,4.478,4.959,5.452,4.884,"City of Chicago","IL"
"157",2023-05-09,3.776,4.131,4.498,3.989,"Danville","IL"
"158",2023-05-09,3.758,4.181,4.502,4.288,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-05-09,3.462,3.906,4.225,3.741,"Decatur","IL"
"160",2023-05-09,3.752,4.158,4.484,4.233,"East Saint Louis","IL"
"161",2023-05-09,3.953,4.474,4.902,4.033,"Elgin","IL"
"162",2023-05-09,3.771,4.226,4.577,3.955,"Kankakee-Bradley","IL"
"163",2023-05-09,4.015,4.464,4.965,3.968,"Lake County","IL"
"164",2023-05-09,3.748,4.199,4.541,4.12,"Peoria-Pekin","IL"
"165",2023-05-09,3.747,4.035,4.36,4.002,"Quincy","IL"
"166",2023-05-09,3.781,4.196,4.587,3.937,"Rockford","IL"
"167",2023-05-09,3.646,4.055,4.415,3.858,"Springfield","IL"
"168",2023-05-09,3.546,4.037,4.513,4.288,"Bloomington","IN"
"169",2023-05-09,3.527,3.927,4.256,4.185,"Clarksville","IN"
"170",2023-05-09,3.392,3.892,4.309,4.113,"Columbus","IN"
"171",2023-05-09,3.296,3.798,4.208,4.141,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-05-09,3.26,3.815,4.236,4.09,"Elkhart","IN"
"173",2023-05-09,3.326,3.723,4.071,4.283,"Evansville","IN"
"174",2023-05-09,3.206,3.711,4.169,4.103,"Fort Wayne","IN"
"175",2023-05-09,3.653,4.155,4.62,4.065,"Gary","IN"
"176",2023-05-09,3.358,3.872,4.339,4.203,"Indianapolis","IN"
"177",2023-05-09,3.449,3.942,4.388,4.242,"Kokomo","IN"
"178",2023-05-09,3.543,4.044,4.499,4.117,"Lafayette","IN"
"179",2023-05-09,3.396,3.905,4.39,3.965,"Michigan City-La Porte","IN"
"180",2023-05-09,3.319,3.807,4.228,4.161,"Muncie","IN"
"181",2023-05-09,3.221,3.763,4.24,4.019,"South Bend","IN"
"182",2023-05-09,3.379,3.814,4.194,4.159,"Terre Haute","IN"
"183",2023-05-09,3.261,3.541,3.866,3.735,"Kansas City (KS only)","KS"
"184",2023-05-09,3.338,3.663,4.047,3.768,"Lawrence","KS"
"185",2023-05-09,3.348,3.736,4.068,3.593,"Manhattan","KS"
"186",2023-05-09,3.291,3.618,3.963,3.789,"Topeka","KS"
"187",2023-05-09,3.146,3.379,3.643,3.56,"Wichita","KS"
"188",2023-05-09,3.268,3.694,4.031,3.855,"Bowling Green","KY"
"189",2023-05-09,3.212,3.698,4.116,3.776,"Covington","KY"
"190",2023-05-09,3.063,3.467,3.84,3.777,"Elizabethtown-Fort Knox","KY"
"191",2023-05-09,3.099,3.473,3.869,3.55,"Henderson","KY"
"192",2023-05-09,3.197,3.562,3.957,3.938,"Hopkinsville","KY"
"193",2023-05-09,3.486,3.941,4.375,4.247,"Huntington-Ashland (KY only)","KY"
"194",2023-05-09,3.301,3.782,4.157,4.038,"Lexington","KY"
"195",2023-05-09,3.642,4.134,4.51,3.935,"Louisville (KY only)","KY"
"196",2023-05-09,2.97,3.423,3.845,3.871,"Owensboro","KY"
"197",2023-05-09,3.072,3.41,3.788,3.789,"Alexandria","LA"
"198",2023-05-09,3.065,3.44,3.792,3.572,"Baton Rouge","LA"
"199",2023-05-09,3.106,3.511,3.849,3.57,"Hammond","LA"
"200",2023-05-09,3.137,3.487,3.857,3.667,"Houma-Thibodaux","LA"
"201",2023-05-09,3.084,3.448,3.812,3.618,"Lafayette","LA"
"202",2023-05-09,3.123,3.454,3.827,3.731,"Lake Charles","LA"
"203",2023-05-09,2.939,3.34,3.704,3.457,"Monroe","LA"
"204",2023-05-09,3.122,3.566,3.941,3.86,"New Orleans","LA"
"205",2023-05-09,3.068,3.391,3.77,3.457,"Shreveport-Bossier City","LA"
"206",2023-05-09,3.514,4.063,4.43,4.67,"Barnstable-Yarmouth","MA"
"207",2023-05-09,3.472,3.999,4.377,4.421,"Boston (MA only)","MA"
"208",2023-05-09,3.498,4.038,4.379,4.489,"Cambridge-Newton-Framingham","MA"
"209",2023-05-09,3.448,4.074,4.336,4.476,"Pittsfield","MA"
"210",2023-05-09,3.366,3.859,4.189,4.191,"Seekonk","MA"
"211",2023-05-09,3.396,3.88,4.203,4.187,"Springfield","MA"
"212",2023-05-09,3.426,3.987,4.311,4.344,"Worcester","MA"
"213",2023-05-09,3.4,3.944,4.178,3.825,"Annapolis","MD"
"214",2023-05-09,3.403,3.86,4.124,3.82,"Baltimore","MD"
"215",2023-05-09,3.44,4.091,4.342,3.924,"Bowie-St. Charles","MD"
"216",2023-05-09,3.423,3.709,4.03,4.337,"Cumberland (MD Only)","MD"
"217",2023-05-09,3.311,3.673,3.965,3.864,"Frederick","MD"
"218",2023-05-09,3.43,3.748,4.054,4.106,"Hagerstown","MD"
"219",2023-05-09,3.321,3.697,3.935,3.789,"Salisbury","MD"
"220",2023-05-09,3.497,4.025,4.311,4.078,"Washington (MD only)","MD"
"221",2023-05-09,3.466,3.797,4.319,4.541,"Bangor","ME"
"222",2023-05-09,3.497,3.946,4.223,4.697,"Lewiston-Auburn","ME"
"223",2023-05-09,3.481,3.916,4.261,4.582,"Portland","ME"
"224",2023-05-09,3.452,3.96,4.411,4.197,"Ann Arbor","MI"
"225",2023-05-09,3.312,3.797,4.255,3.923,"Benton Harbor","MI"
