"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-07,3.784,3.702,3.799,4.237,"Juneau","AK"
"2",2024-03-07,3.622,3.748,4.008,4.012,"Fairbanks","AK"
"3",2024-03-07,3.642,3.873,4.101,3.788,"Anchorage","AK"
"4",2024-03-07,3.105,3.527,3.911,3.877,"Birmingham","AL"
"5",2024-03-07,3.125,3.518,3.888,3.835,"Huntsville","AL"
"6",2024-03-07,3.079,3.498,3.879,3.819,"Mobile","AL"
"7",2024-03-07,3.143,3.578,3.992,3.874,"Montgomery","AL"
"8",2024-03-07,3.056,3.506,3.899,3.858,"Tuscaloosa","AL"
"9",2024-03-07,3.064,3.467,3.841,3.815,"Anniston-Oxford","AL"
"10",2024-03-07,2.993,3.376,3.72,3.815,"Auburn","AL"
"11",2024-03-07,3.078,3.491,3.881,3.833,"Daphne-Fairhope-Foley","AL"
"12",2024-03-07,3.082,3.433,3.874,3.788,"Decatur","AL"
"13",2024-03-07,3.086,3.439,3.844,3.948,"Dothan","AL"
"14",2024-03-07,3.095,3.515,3.887,3.765,"Florence-Muscle Shoals","AL"
"15",2024-03-07,2.982,3.373,3.776,3.746,"Gadsden","AL"
"16",2024-03-07,3.079,3.467,3.733,3.96,"Russell County","AL"
"17",2024-03-07,3.121,3.457,3.778,3.573,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-07,3.002,3.39,3.794,3.695,"Little Rock-North Little Rock","AR"
"19",2024-03-07,3.025,3.473,3.933,3.822,"Pine Bluff","AR"
"20",2024-03-07,3.057,3.427,3.778,3.647,"Fort Smith (AR only)","AR"
"21",2024-03-07,3.062,3.422,3.783,3.841,"Texarkana (AR only)","AR"
"22",2024-03-07,3.024,3.51,3.853,3.72,"Hot Springs","AR"
"23",2024-03-07,3.104,3.518,3.881,3.786,"Jonesboro","AR"
"24",2024-03-07,3.004,3.473,3.841,3.732,"West Memphis","AR"
"25",2024-03-07,3.505,3.741,4.031,4.024,"Flagstaff","AZ"
"26",2024-03-07,3.677,3.999,4.283,3.98,"Phoenix-Mesa","AZ"
"27",2024-03-07,3.536,3.849,4.145,3.95,"Pima County","AZ"
