"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-14,3.671,3.889,4.098,3.504,"Anchorage","AK"
"2",2021-11-14,3.808,3.95,4.052,3.606,"Fairbanks","AK"
"3",2021-11-14,3.721,3.609,3.727,3.363,"Juneau","AK"
"4",2021-11-14,3.147,3.478,3.824,3.428,"Anniston-Oxford","AL"
"5",2021-11-14,3.208,3.51,3.836,3.51,"Auburn","AL"
"6",2021-11-14,3.173,3.501,3.846,3.467,"Birmingham","AL"
"7",2021-11-14,3.216,3.543,3.885,3.43,"Daphne-Fairhope-Foley","AL"
"8",2021-11-14,3.148,3.45,3.742,3.457,"Decatur","AL"
"9",2021-11-14,3.243,3.577,3.918,3.54,"Dothan","AL"
"10",2021-11-14,3.153,3.493,3.857,3.417,"Florence-Muscle Shoals","AL"
"11",2021-11-14,3.129,3.468,3.814,3.422,"Gadsden","AL"
"12",2021-11-14,3.173,3.493,3.802,3.415,"Huntsville","AL"
"13",2021-11-14,3.192,3.528,3.861,3.452,"Mobile","AL"
"14",2021-11-14,3.244,3.593,3.926,3.488,"Montgomery","AL"
"15",2021-11-14,3.207,3.485,3.807,3.514,"Russell County","AL"
"16",2021-11-14,3.155,3.484,3.818,3.398,"Tuscaloosa","AL"
"17",2021-11-14,3.057,3.373,3.636,3.372,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-14,3,3.311,3.549,3.406,"Fort Smith (AR only)","AR"
"19",2021-11-14,3.034,3.348,3.65,3.302,"Hot Springs","AR"
"20",2021-11-14,3.062,3.346,3.664,3.432,"Jonesboro","AR"
"21",2021-11-14,3.015,3.324,3.613,3.367,"Little Rock-North Little Rock","AR"
"22",2021-11-14,3.019,3.403,3.673,3.465,"Pine Bluff","AR"
"23",2021-11-14,3.159,3.461,3.743,3.446,"Texarkana (AR only)","AR"
"24",2021-11-14,3.165,3.514,3.883,3.545,"West Memphis","AR"
"25",2021-11-14,3.736,4.025,4.306,3.895,"East Valley","AZ"
"26",2021-11-14,3.807,3.982,4.221,4.059,"Flagstaff","AZ"
"27",2021-11-14,3.738,4.026,4.33,3.869,"Glendale","AZ"
"28",2021-11-14,3.63,3.81,4.024,3.938,"Lake Havasu-Kingman","AZ"
"29",2021-11-14,3.733,4.014,4.293,3.906,"Peoria","AZ"
"30",2021-11-14,3.718,4.016,4.298,3.898,"Phoenix Proper","AZ"
"31",2021-11-14,3.732,4.023,4.304,3.902,"Phoenix-Mesa","AZ"
"32",2021-11-14,3.494,3.754,3.994,3.844,"Pima County","AZ"
"33",2021-11-14,3.624,3.807,4.046,3.944,"Prescott","AZ"
"34",2021-11-14,3.813,4.098,4.367,3.944,"Scottsdale","AZ"
"35",2021-11-14,3.484,3.726,3.971,3.826,"Sierra Vista-Douglas","AZ"
"36",2021-11-14,3.493,3.755,3.99,3.839,"Tucson","AZ"
"37",2021-11-14,3.735,4.02,4.307,3.878,"West Valley","AZ"
"38",2021-11-14,3.604,3.861,4.099,3.876,"Yuma","AZ"
"39",2021-11-14,4.604,4.787,4.951,4.768,"Bakersfield","CA"
"40",2021-11-14,4.581,4.728,4.882,4.715,"Chico-Paradise","CA"
"41",2021-11-14,4.585,4.754,4.949,4.851,"El Centro","CA"
"42",2021-11-14,4.605,4.784,4.915,4.756,"Fresno","CA"
"43",2021-11-14,4.504,4.662,4.807,4.796,"Hanford-Corcoran","CA"
"44",2021-11-14,4.665,4.846,4.957,4.79,"Los Angeles-Long Beach","CA"
"45",2021-11-14,4.621,4.814,4.976,4.792,"Madera-Chowchilla","CA"
"46",2021-11-14,4.684,4.853,5.021,4.825,"Merced","CA"
"47",2021-11-14,4.589,4.8,4.953,4.765,"Modesto","CA"
"48",2021-11-14,4.864,4.947,5.107,4.875,"Napa","CA"
"49",2021-11-14,4.782,4.964,5.095,4.886,"Oakland","CA"
"50",2021-11-14,4.63,4.824,4.934,4.724,"Orange County","CA"
"51",2021-11-14,4.662,4.783,4.905,4.793,"Redding","CA"
"52",2021-11-14,4.583,4.763,4.895,4.748,"Riverside","CA"
"53",2021-11-14,4.706,4.892,5.037,4.856,"Sacramento","CA"
"54",2021-11-14,4.766,4.954,5.102,4.954,"Salinas","CA"
"55",2021-11-14,4.606,4.777,4.923,4.763,"San Bernardino","CA"
"56",2021-11-14,4.626,4.799,4.913,4.724,"San Diego","CA"
"57",2021-11-14,4.866,5.038,5.188,4.913,"San Francisco","CA"
"58",2021-11-14,4.786,4.981,5.101,4.895,"San Jose","CA"
"59",2021-11-14,4.856,5.017,5.146,5.003,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-11-14,4.882,5.072,5.205,4.975,"San Rafael","CA"
"61",2021-11-14,4.607,4.744,4.875,4.785,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-11-14,4.764,4.95,5.064,4.905,"Santa Cruz-Watsonville","CA"
"63",2021-11-14,4.866,5.031,5.158,4.931,"Santa Rosa","CA"
"64",2021-11-14,4.653,4.859,4.972,4.805,"Stockton-Lodi","CA"
"65",2021-11-14,4.706,4.898,5.018,4.871,"Vallejo-Fairfield","CA"
"66",2021-11-14,4.657,4.824,4.948,4.75,"Ventura","CA"
"67",2021-11-14,4.657,4.853,5.025,4.804,"Visalia-Tulare-Porterville","CA"
"68",2021-11-14,4.686,4.882,5.047,4.852,"Yolo","CA"
"69",2021-11-14,4.535,4.739,4.89,4.781,"Yuba City","CA"
"70",2021-11-14,3.55,3.887,4.199,3.346,"Boulder-Longmont","CO"
"71",2021-11-14,3.513,3.867,4.172,3.452,"Colorado Springs","CO"
"72",2021-11-14,3.448,3.81,4.101,3.421,"Denver","CO"
"73",2021-11-14,3.599,3.856,4.063,3.79,"Durango","CO"
"74",2021-11-14,3.428,3.786,4.056,3.461,"Fort Collins-Loveland","CO"
"75",2021-11-14,3.674,3.943,4.284,3.658,"Glenwood Springs","CO"
"76",2021-11-14,3.435,3.68,3.959,3.496,"Grand Junction (CO only)","CO"
"77",2021-11-14,3.347,3.679,3.95,3.398,"Greeley","CO"
"78",2021-11-14,3.679,4.009,4.352,3.522,"Pueblo","CO"
"79",2021-11-14,3.734,3.974,4.292,3.701,"Vail","CO"
"80",2021-11-14,3.618,3.888,4.111,3.742,"Bridgeport","CT"
"81",2021-11-14,3.521,3.849,4.078,3.685,"Hartford","CT"
"82",2021-11-14,3.606,3.847,4.072,3.727,"Lower Fairfield County","CT"
"83",2021-11-14,3.521,3.804,4.005,3.703,"New Haven-Meriden","CT"
"84",2021-11-14,3.556,3.874,4.081,3.701,"New London-Norwich (CT only)","CT"
"85",2021-11-14,3.546,3.765,4.009,3.706,"Windham","CT"
"86",2021-11-14,3.633,4.093,4.243,3.696,"Washington (DC only)","DC"
"87",2021-11-14,3.397,3.806,4.085,3.627,"Washington (Entire Metro Average)","DC"
"88",2021-11-14,3.317,3.633,3.896,3.595,"Dover","DE"
"89",2021-11-14,3.302,3.614,3.928,3.563,"Milford-Seaford","DE"
"90",2021-11-14,3.335,3.782,4.009,3.593,"Wilmington-Newark (DE only)","DE"
"91",2021-11-14,3.23,3.614,3.91,3.559,"Bradenton-Sarasota-Venice","FL"
"92",2021-11-14,3.297,3.65,3.927,3.466,"Crestview-Fort Walton Beach","FL"
"93",2021-11-14,3.248,3.596,3.924,3.563,"Daytona Beach","FL"
"94",2021-11-14,3.325,3.684,3.992,3.588,"Fort Lauderdale","FL"
"95",2021-11-14,3.231,3.602,3.892,3.555,"Fort Myers-Cape Coral","FL"
