"","date","regular","mid","premium","diesel","city","state"
"1",2023-05-25,3.872,4.087,4.304,4.006,"Anchorage","AK"
"2",2023-05-25,3.95,4.173,4.357,4.682,"Fairbanks","AK"
"3",2023-05-25,3.983,4.055,4.333,4.298,"Juneau","AK"
"4",2023-05-25,3.128,3.463,3.789,3.696,"Anniston-Oxford","AL"
"5",2023-05-25,3.106,3.491,3.832,3.598,"Auburn","AL"
"6",2023-05-25,3.161,3.554,3.936,3.805,"Birmingham","AL"
"7",2023-05-25,3.186,3.562,3.95,3.628,"Daphne-Fairhope-Foley","AL"
"8",2023-05-25,3.098,3.445,3.854,3.656,"Decatur","AL"
"9",2023-05-25,3.161,3.537,3.893,3.657,"Dothan","AL"
"10",2023-05-25,3.177,3.547,3.922,3.733,"Florence-Muscle Shoals","AL"
"11",2023-05-25,3.116,3.499,3.855,3.632,"Gadsden","AL"
"12",2023-05-25,3.167,3.489,3.865,3.761,"Huntsville","AL"
"13",2023-05-25,3.159,3.608,3.974,3.738,"Mobile","AL"
"14",2023-05-25,3.152,3.587,3.985,3.773,"Montgomery","AL"
"15",2023-05-25,3.127,3.48,3.779,3.752,"Russell County","AL"
"16",2023-05-25,3.176,3.572,3.97,3.752,"Tuscaloosa","AL"
"17",2023-05-25,3.229,3.574,3.857,3.664,"Fayetteville-Springdale-Rogers","AR"
"18",2023-05-25,3.153,3.5,3.965,3.793,"Fort Smith (AR only)","AR"
"19",2023-05-25,3.119,3.499,3.882,3.8,"Hot Springs","AR"
"20",2023-05-25,2.99,3.354,3.7,3.744,"Jonesboro","AR"
"21",2023-05-25,3.074,3.478,3.836,3.726,"Little Rock-North Little Rock","AR"
"22",2023-05-25,3.082,3.514,3.942,3.664,"Pine Bluff","AR"
"23",2023-05-25,3.215,3.546,3.929,3.619,"Texarkana (AR only)","AR"
"24",2023-05-25,3.123,3.422,3.946,3.462,"West Memphis","AR"
"25",2023-05-25,4.926,5.241,5.529,4.529,"East Valley","AZ"
"26",2023-05-25,4.302,4.464,4.734,4.686,"Flagstaff","AZ"
"27",2023-05-25,4.94,5.26,5.53,4.428,"Glendale","AZ"
"28",2023-05-25,4.051,4.212,4.478,4.635,"Lake Havasu-Kingman","AZ"
"29",2023-05-25,4.955,5.305,5.556,4.498,"Peoria","AZ"
"30",2023-05-25,4.924,5.238,5.519,4.507,"Phoenix Proper","AZ"
"31",2023-05-25,4.894,5.21,5.486,4.519,"Phoenix-Mesa","AZ"
"32",2023-05-25,4.523,4.835,5.1,4.488,"Pima County","AZ"
"33",2023-05-25,4.231,4.487,4.753,4.674,"Prescott","AZ"
"34",2023-05-25,5.088,5.401,5.671,4.663,"Scottsdale","AZ"
"35",2023-05-25,3.792,3.948,4.211,4.418,"Sierra Vista-Douglas","AZ"
"36",2023-05-25,4.515,4.825,5.092,4.477,"Tucson","AZ"
"37",2023-05-25,4.947,5.273,5.543,4.458,"West Valley","AZ"
"38",2023-05-25,3.962,4.283,4.538,4.593,"Yuma","AZ"
"39",2023-05-25,4.834,5.035,5.232,5.408,"Bakersfield","CA"
"40",2023-05-25,4.569,4.762,4.894,4.733,"Chico-Paradise","CA"
"41",2023-05-25,4.669,4.88,5.074,5.049,"El Centro","CA"
"42",2023-05-25,4.71,4.929,5.104,5.221,"Fresno","CA"
"43",2023-05-25,4.779,4.768,4.968,5.21,"Hanford-Corcoran","CA"
"44",2023-05-25,4.873,5.078,5.215,5.189,"Los Angeles-Long Beach","CA"
"45",2023-05-25,4.705,4.992,5.215,5.18,"Madera-Chowchilla","CA"
"46",2023-05-25,4.647,4.896,5.077,5.268,"Merced","CA"
"47",2023-05-25,4.564,4.8,4.998,5.235,"Modesto","CA"
"48",2023-05-25,4.929,5.058,5.197,5.444,"Napa","CA"
"49",2023-05-25,4.808,5.032,5.181,5.228,"Oakland","CA"
"50",2023-05-25,4.839,5.043,5.164,4.944,"Orange County","CA"
"51",2023-05-25,4.598,4.772,4.937,4.77,"Redding","CA"
"52",2023-05-25,4.779,4.997,5.153,4.977,"Riverside","CA"
