"","date","regular","mid","premium","diesel","city","state"
"1",2021-12-17,3.672,3.879,4.116,3.523,"Anchorage","AK"
"2",2021-12-17,3.783,3.953,4.077,3.625,"Fairbanks","AK"
"3",2021-12-17,3.663,3.602,3.723,3.356,"Juneau","AK"
"4",2021-12-17,2.934,3.236,3.575,3.359,"Anniston-Oxford","AL"
"5",2021-12-17,3.045,3.405,3.73,3.406,"Auburn","AL"
"6",2021-12-17,3.016,3.368,3.72,3.408,"Birmingham","AL"
"7",2021-12-17,3.05,3.413,3.756,3.319,"Daphne-Fairhope-Foley","AL"
"8",2021-12-17,2.954,3.317,3.623,3.369,"Decatur","AL"
"9",2021-12-17,3.047,3.358,3.7,3.441,"Dothan","AL"
"10",2021-12-17,2.946,3.316,3.653,3.337,"Florence-Muscle Shoals","AL"
"11",2021-12-17,2.89,3.255,3.569,3.361,"Gadsden","AL"
"12",2021-12-17,3.013,3.358,3.693,3.377,"Huntsville","AL"
"13",2021-12-17,3.061,3.458,3.755,3.395,"Mobile","AL"
"14",2021-12-17,3.077,3.463,3.772,3.41,"Montgomery","AL"
"15",2021-12-17,3.008,3.344,3.671,3.445,"Russell County","AL"
"16",2021-12-17,3.002,3.344,3.683,3.36,"Tuscaloosa","AL"
"17",2021-12-17,2.832,3.168,3.423,3.189,"Fayetteville-Springdale-Rogers","AR"
"18",2021-12-17,2.932,3.27,3.497,3.361,"Fort Smith (AR only)","AR"
"19",2021-12-17,2.941,3.269,3.579,3.213,"Hot Springs","AR"
"20",2021-12-17,2.878,3.236,3.555,3.402,"Jonesboro","AR"
"21",2021-12-17,2.898,3.205,3.514,3.297,"Little Rock-North Little Rock","AR"
"22",2021-12-17,2.928,3.293,3.549,3.421,"Pine Bluff","AR"
"23",2021-12-17,3.062,3.355,3.72,3.37,"Texarkana (AR only)","AR"
"24",2021-12-17,3.048,3.402,3.818,3.476,"West Memphis","AR"
"25",2021-12-17,3.794,4.115,4.379,3.978,"East Valley","AZ"
"26",2021-12-17,3.885,4.056,4.257,4.081,"Flagstaff","AZ"
"27",2021-12-17,3.776,4.097,4.363,4,"Glendale","AZ"
"28",2021-12-17,3.618,3.839,4.056,4.003,"Lake Havasu-Kingman","AZ"
"29",2021-12-17,3.793,4.104,4.379,4.001,"Peoria","AZ"
"30",2021-12-17,3.744,4.07,4.329,3.987,"Phoenix Proper","AZ"
"31",2021-12-17,3.78,4.105,4.36,3.997,"Phoenix-Mesa","AZ"
"32",2021-12-17,3.521,3.785,4.024,3.896,"Pima County","AZ"
"33",2021-12-17,3.647,3.865,4.107,4.024,"Prescott","AZ"
"34",2021-12-17,3.883,4.216,4.48,4.056,"Scottsdale","AZ"
"35",2021-12-17,3.57,3.835,4.036,3.85,"Sierra Vista-Douglas","AZ"
"36",2021-12-17,3.519,3.791,4.026,3.889,"Tucson","AZ"
"37",2021-12-17,3.784,4.1,4.369,3.999,"West Valley","AZ"
"38",2021-12-17,3.724,4,4.177,4.074,"Yuma","AZ"
"39",2021-12-17,4.629,4.814,4.971,4.797,"Bakersfield","CA"
"40",2021-12-17,4.529,4.684,4.84,4.717,"Chico-Paradise","CA"
"41",2021-12-17,4.503,4.721,4.848,4.782,"El Centro","CA"
"42",2021-12-17,4.567,4.772,4.892,4.774,"Fresno","CA"
"43",2021-12-17,4.425,4.602,4.781,4.704,"Hanford-Corcoran","CA"
"44",2021-12-17,4.677,4.869,4.977,4.795,"Los Angeles-Long Beach","CA"
"45",2021-12-17,4.58,4.804,4.933,4.786,"Madera-Chowchilla","CA"
"46",2021-12-17,4.606,4.791,4.955,4.814,"Merced","CA"
"47",2021-12-17,4.541,4.747,4.877,4.77,"Modesto","CA"
"48",2021-12-17,4.896,5.022,5.158,4.896,"Napa","CA"
"49",2021-12-17,4.747,4.942,5.073,4.878,"Oakland","CA"
"50",2021-12-17,4.644,4.85,4.945,4.731,"Orange County","CA"
"51",2021-12-17,4.64,4.777,4.901,4.784,"Redding","CA"
"52",2021-12-17,4.611,4.809,4.92,4.757,"Riverside","CA"
"53",2021-12-17,4.672,4.883,5.012,4.862,"Sacramento","CA"
"54",2021-12-17,4.771,4.971,5.102,4.985,"Salinas","CA"
"55",2021-12-17,4.642,4.828,4.943,4.779,"San Bernardino","CA"
"56",2021-12-17,4.625,4.819,4.934,4.751,"San Diego","CA"
"57",2021-12-17,4.85,5.041,5.193,4.938,"San Francisco","CA"
"58",2021-12-17,4.772,4.983,5.091,4.898,"San Jose","CA"
"59",2021-12-17,4.813,5.011,5.12,4.969,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2021-12-17,4.83,5.013,5.151,4.927,"San Rafael","CA"
"61",2021-12-17,4.622,4.773,4.893,4.802,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2021-12-17,4.722,4.922,5.047,4.919,"Santa Cruz-Watsonville","CA"
"63",2021-12-17,4.822,5.014,5.133,4.912,"Santa Rosa","CA"
"64",2021-12-17,4.594,4.804,4.933,4.768,"Stockton-Lodi","CA"
"65",2021-12-17,4.665,4.877,5.002,4.825,"Vallejo-Fairfield","CA"
"66",2021-12-17,4.67,4.858,4.969,4.768,"Ventura","CA"
"67",2021-12-17,4.635,4.837,4.985,4.787,"Visalia-Tulare-Porterville","CA"
"68",2021-12-17,4.628,4.837,4.967,4.81,"Yolo","CA"
"69",2021-12-17,4.536,4.729,4.871,4.753,"Yuba City","CA"
"70",2021-12-17,3.358,3.708,3.981,3.331,"Boulder-Longmont","CO"
"71",2021-12-17,3.374,3.743,4.029,3.385,"Colorado Springs","CO"
"72",2021-12-17,3.275,3.653,3.944,3.328,"Denver","CO"
"73",2021-12-17,3.631,3.948,4.282,3.893,"Durango","CO"
"74",2021-12-17,3.342,3.683,3.978,3.414,"Fort Collins-Loveland","CO"
"75",2021-12-17,3.713,3.975,4.225,3.659,"Glenwood Springs","CO"
"76",2021-12-17,3.278,3.546,3.81,3.43,"Grand Junction (CO only)","CO"
"77",2021-12-17,3.186,3.524,3.792,3.314,"Greeley","CO"
"78",2021-12-17,3.546,3.893,4.192,3.497,"Pueblo","CO"
"79",2021-12-17,3.695,3.956,4.207,3.612,"Vail","CO"
"80",2021-12-17,3.605,3.88,4.129,3.731,"Bridgeport","CT"
"81",2021-12-17,3.479,3.82,4.046,3.661,"Hartford","CT"
"82",2021-12-17,3.586,3.861,4.098,3.705,"Lower Fairfield County","CT"
"83",2021-12-17,3.511,3.8,4.004,3.68,"New Haven-Meriden","CT"
"84",2021-12-17,3.514,3.838,4.02,3.696,"New London-Norwich (CT only)","CT"
"85",2021-12-17,3.535,3.757,3.973,3.728,"Windham","CT"
"86",2021-12-17,3.447,3.926,4.083,3.702,"Washington (DC only)","DC"
"87",2021-12-17,3.332,3.759,4.043,3.601,"Washington (Entire Metro Average)","DC"
"88",2021-12-17,3.294,3.614,3.875,3.61,"Dover","DE"
"89",2021-12-17,3.284,3.6,3.907,3.59,"Milford-Seaford","DE"
"90",2021-12-17,3.301,3.755,3.984,3.618,"Wilmington-Newark (DE only)","DE"
"91",2021-12-17,3.226,3.62,3.913,3.496,"Bradenton-Sarasota-Venice","FL"
"92",2021-12-17,3.11,3.462,3.739,3.375,"Crestview-Fort Walton Beach","FL"
"93",2021-12-17,3.243,3.621,3.924,3.53,"Daytona Beach","FL"
"94",2021-12-17,3.301,3.705,3.997,3.565,"Fort Lauderdale","FL"
"95",2021-12-17,3.236,3.62,3.897,3.495,"Fort Myers-Cape Coral","FL"
"96",2021-12-17,3.229,3.59,3.869,3.575,"Gainesville","FL"
"97",2021-12-17,3.24,3.58,3.885,3.55,"Homosassa Springs","FL"
"98",2021-12-17,3.215,3.583,3.908,3.518,"Jacksonville","FL"
"99",2021-12-17,3.219,3.587,3.866,3.541,"Lakeland-Winter Haven","FL"
"100",2021-12-17,3.176,3.579,3.877,3.521,"Melbourne-Titusville","FL"
"101",2021-12-17,3.249,3.603,3.87,3.499,"Miami","FL"
"102",2021-12-17,3.312,3.69,3.974,3.582,"Naples","FL"
"103",2021-12-17,3.181,3.527,3.834,3.54,"Ocala","FL"
