"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-03,3.894,4.117,4.332,3.984,"Anchorage","AK"
"2",2023-06-03,3.935,4.139,4.35,4.596,"Fairbanks","AK"
"3",2023-06-03,3.97,4.081,4.299,4.309,"Juneau","AK"
"4",2023-06-03,3.114,3.419,3.745,3.679,"Anniston-Oxford","AL"
"5",2023-06-03,3.066,3.433,3.793,3.573,"Auburn","AL"
"6",2023-06-03,3.118,3.5,3.883,3.733,"Birmingham","AL"
"7",2023-06-03,3.159,3.55,3.926,3.576,"Daphne-Fairhope-Foley","AL"
"8",2023-06-03,3.099,3.445,3.845,3.628,"Decatur","AL"
"9",2023-06-03,3.158,3.536,3.887,3.635,"Dothan","AL"
"10",2023-06-03,3.145,3.494,3.884,3.694,"Florence-Muscle Shoals","AL"
"11",2023-06-03,3.07,3.452,3.824,3.592,"Gadsden","AL"
"12",2023-06-03,3.152,3.491,3.855,3.703,"Huntsville","AL"
"13",2023-06-03,3.128,3.562,3.904,3.686,"Mobile","AL"
"14",2023-06-03,3.126,3.542,3.931,3.727,"Montgomery","AL"
"15",2023-06-03,3.127,3.468,3.8,3.619,"Russell County","AL"
"16",2023-06-03,3.139,3.542,3.944,3.699,"Tuscaloosa","AL"
"17",2023-06-03,3.216,3.549,3.876,3.621,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-03,3.136,3.509,3.872,3.762,"Fort Smith (AR only)","AR"
"19",2023-06-03,3.08,3.446,3.798,3.732,"Hot Springs","AR"
"20",2023-06-03,3.006,3.357,3.684,3.719,"Jonesboro","AR"
"21",2023-06-03,3.064,3.456,3.835,3.693,"Little Rock-North Little Rock","AR"
"22",2023-06-03,3.106,3.589,3.982,3.666,"Pine Bluff","AR"
"23",2023-06-03,3.173,3.523,3.884,3.567,"Texarkana (AR only)","AR"
"24",2023-06-03,3.119,3.535,3.928,3.38,"West Memphis","AR"
"25",2023-06-03,4.752,5.081,5.363,4.368,"East Valley","AZ"
"26",2023-06-03,4.207,4.413,4.668,4.552,"Flagstaff","AZ"
"27",2023-06-03,4.73,5.06,5.322,4.359,"Glendale","AZ"
"28",2023-06-03,4.018,4.155,4.509,4.568,"Lake Havasu-Kingman","AZ"
"29",2023-06-03,4.769,5.076,5.351,4.386,"Peoria","AZ"
"30",2023-06-03,4.739,5.065,5.34,4.385,"Phoenix Proper","AZ"
"31",2023-06-03,4.718,5.044,5.321,4.384,"Phoenix-Mesa","AZ"
"32",2023-06-03,4.283,4.605,4.866,4.375,"Pima County","AZ"
"33",2023-06-03,4.138,4.502,4.759,4.545,"Prescott","AZ"
"34",2023-06-03,4.915,5.257,5.528,4.567,"Scottsdale","AZ"
"35",2023-06-03,3.714,3.823,4.15,4.202,"Sierra Vista-Douglas","AZ"
"36",2023-06-03,4.272,4.595,4.856,4.371,"Tucson","AZ"
"37",2023-06-03,4.747,5.062,5.335,4.372,"West Valley","AZ"
"38",2023-06-03,3.904,4.255,4.485,4.5,"Yuma","AZ"
