"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-21,3.664,3.867,4.077,3.456,"Anchorage","AK"
"2",2021-10-21,3.823,3.964,4.083,3.581,"Fairbanks","AK"
"3",2021-10-21,3.648,3.682,3.736,3.221,"Juneau","AK"
"4",2021-10-21,3.119,3.452,3.808,3.399,"Anniston-Oxford","AL"
"5",2021-10-21,3.192,3.483,3.767,3.413,"Auburn","AL"
"6",2021-10-21,3.157,3.463,3.812,3.434,"Birmingham","AL"
"7",2021-10-21,3.197,3.516,3.861,3.422,"Daphne-Fairhope-Foley","AL"
"8",2021-10-21,3.116,3.451,3.744,3.385,"Decatur","AL"
"9",2021-10-21,3.204,3.523,3.836,3.478,"Dothan","AL"
"10",2021-10-21,3.164,3.457,3.79,3.356,"Florence-Muscle Shoals","AL"
"11",2021-10-21,3.122,3.47,3.788,3.398,"Gadsden","AL"
"12",2021-10-21,3.134,3.442,3.74,3.378,"Huntsville","AL"
"13",2021-10-21,3.162,3.498,3.823,3.425,"Mobile","AL"
"14",2021-10-21,3.229,3.587,3.907,3.471,"Montgomery","AL"
"15",2021-10-21,3.192,3.432,3.749,3.439,"Russell County","AL"
"16",2021-10-21,3.15,3.44,3.761,3.377,"Tuscaloosa","AL"
"17",2021-10-21,2.989,3.289,3.578,3.351,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-21,2.958,3.264,3.498,3.336,"Fort Smith (AR only)","AR"
"19",2021-10-21,3.031,3.336,3.624,3.26,"Hot Springs","AR"
"20",2021-10-21,3.043,3.306,3.611,3.383,"Jonesboro","AR"
"21",2021-10-21,2.96,3.245,3.546,3.326,"Little Rock-North Little Rock","AR"
"22",2021-10-21,3.001,3.362,3.687,3.406,"Pine Bluff","AR"
"23",2021-10-21,3.141,3.455,3.744,3.432,"Texarkana (AR only)","AR"
"24",2021-10-21,3.121,3.519,3.884,3.538,"West Memphis","AR"
"25",2021-10-21,3.463,3.744,4.024,3.51,"East Valley","AZ"
"26",2021-10-21,3.589,3.72,3.936,3.729,"Flagstaff","AZ"
"27",2021-10-21,3.448,3.736,4.022,3.513,"Glendale","AZ"
"28",2021-10-21,3.498,3.663,3.86,3.713,"Lake Havasu-Kingman","AZ"
"29",2021-10-21,3.438,3.733,3.993,3.507,"Peoria","AZ"
"30",2021-10-21,3.428,3.722,3.989,3.52,"Phoenix Proper","AZ"
"31",2021-10-21,3.449,3.739,4.011,3.522,"Phoenix-Mesa","AZ"
"32",2021-10-21,3.215,3.457,3.699,3.414,"Pima County","AZ"
"33",2021-10-21,3.401,3.536,3.814,3.606,"Prescott","AZ"
"34",2021-10-21,3.522,3.814,4.088,3.56,"Scottsdale","AZ"
"35",2021-10-21,3.284,3.566,3.769,3.462,"Sierra Vista-Douglas","AZ"
"36",2021-10-21,3.211,3.453,3.694,3.413,"Tucson","AZ"
"37",2021-10-21,3.443,3.724,4,3.501,"West Valley","AZ"
"38",2021-10-21,3.364,3.575,3.802,3.562,"Yuma","AZ"
"39",2021-10-21,4.453,4.629,4.806,4.545,"Bakersfield","CA"
"40",2021-10-21,4.436,4.619,4.72,4.56,"Chico-Paradise","CA"
"41",2021-10-21,4.435,4.569,4.731,4.571,"El Centro","CA"
"42",2021-10-21,4.436,4.626,4.74,4.565,"Fresno","CA"
"43",2021-10-21,4.348,4.52,4.673,4.558,"Hanford-Corcoran","CA"
"44",2021-10-21,4.535,4.72,4.829,4.609,"Los Angeles-Long Beach","CA"
"45",2021-10-21,4.501,4.74,4.855,4.617,"Madera-Chowchilla","CA"
"46",2021-10-21,4.512,4.7,4.87,4.638,"Merced","CA"
"47",2021-10-21,4.404,4.587,4.735,4.568,"Modesto","CA"
"48",2021-10-21,4.732,4.841,4.967,4.722,"Napa","CA"
"49",2021-10-21,4.62,4.794,4.928,4.693,"Oakland","CA"
"50",2021-10-21,4.504,4.696,4.805,4.577,"Orange County","CA"
"51",2021-10-21,4.518,4.643,4.787,4.606,"Redding","CA"
"52",2021-10-21,4.447,4.635,4.76,4.568,"Riverside","CA"
"53",2021-10-21,4.547,4.738,4.877,4.671,"Sacramento","CA"
"54",2021-10-21,4.609,4.777,4.919,4.753,"Salinas","CA"
"55",2021-10-21,4.461,4.641,4.771,4.569,"San Bernardino","CA"
"56",2021-10-21,4.485,4.662,4.779,4.577,"San Diego","CA"
"57",2021-10-21,4.724,4.889,5.031,4.763,"San Francisco","CA"
"58",2021-10-21,4.619,4.815,4.946,4.697,"San Jose","CA"
"59",2021-10-21,4.722,4.899,5.032,4.836,"San Luis Obispo-Atascadero-Paso Robles","CA"
