"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-28,3.807,3.712,3.795,4.066,"Juneau","AK"
"2",2024-02-28,3.485,3.62,3.87,4.042,"Fairbanks","AK"
"3",2024-02-28,3.545,3.774,4.003,3.775,"Anchorage","AK"
"4",2024-02-28,3.03,3.436,3.816,3.899,"Birmingham","AL"
"5",2024-02-28,3.022,3.453,3.775,3.86,"Huntsville","AL"
"6",2024-02-28,2.985,3.411,3.793,3.822,"Mobile","AL"
"7",2024-02-28,3.037,3.473,3.897,3.9,"Montgomery","AL"
"8",2024-02-28,2.972,3.401,3.808,3.857,"Tuscaloosa","AL"
"9",2024-02-28,2.965,3.35,3.707,3.813,"Anniston-Oxford","AL"
"10",2024-02-28,2.951,3.314,3.649,3.839,"Auburn","AL"
"11",2024-02-28,3.025,3.42,3.821,3.844,"Daphne-Fairhope-Foley","AL"
"12",2024-02-28,2.969,3.383,3.763,3.794,"Decatur","AL"
"13",2024-02-28,3.1,3.496,3.873,3.948,"Dothan","AL"
"14",2024-02-28,2.986,3.384,3.793,3.801,"Florence-Muscle Shoals","AL"
"15",2024-02-28,2.901,3.298,3.657,3.736,"Gadsden","AL"
"16",2024-02-28,2.99,3.397,3.688,3.93,"Russell County","AL"
"17",2024-02-28,2.974,3.363,3.663,3.55,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-28,2.89,3.286,3.684,3.708,"Little Rock-North Little Rock","AR"
"19",2024-02-28,2.918,3.418,3.821,3.865,"Pine Bluff","AR"
"20",2024-02-28,2.879,3.267,3.614,3.691,"Fort Smith (AR only)","AR"
"21",2024-02-28,2.966,3.336,3.701,3.88,"Texarkana (AR only)","AR"
"22",2024-02-28,2.892,3.317,3.715,3.692,"Hot Springs","AR"
"23",2024-02-28,2.991,3.436,3.79,3.753,"Jonesboro","AR"
"24",2024-02-28,2.969,3.375,3.798,3.674,"West Memphis","AR"
"25",2024-02-28,3.376,3.628,3.915,4.041,"Flagstaff","AZ"
"26",2024-02-28,3.428,3.766,4.045,3.994,"Phoenix-Mesa","AZ"
"27",2024-02-28,3.324,3.652,3.934,3.979,"Pima County","AZ"
"28",2024-02-28,3.364,3.774,4.004,4.286,"Yuma","AZ"
"29",2024-02-28,3.415,3.758,4.035,3.973,"Phoenix Proper","AZ"
"30",2024-02-28,3.393,3.725,4.005,3.947,"East Valley","AZ"
"31",2024-02-28,3.461,3.813,4.096,3.962,"West Valley","AZ"
