"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-30,5.024,5.268,5.469,5.595,"Anchorage","AK"
"2",2022-07-30,4.98,5.274,5.365,6.051,"Fairbanks","AK"
"3",2022-07-30,5.288,5.266,5.375,5.629,"Juneau","AK"
"4",2022-07-30,3.766,4.124,4.384,4.975,"Anniston-Oxford","AL"
"5",2022-07-30,3.712,4.061,4.383,5.053,"Auburn","AL"
"6",2022-07-30,3.814,4.225,4.598,5.005,"Birmingham","AL"
"7",2022-07-30,3.926,4.352,4.694,5.086,"Daphne-Fairhope-Foley","AL"
"8",2022-07-30,3.811,4.147,4.491,5.032,"Decatur","AL"
"9",2022-07-30,3.755,4.149,4.501,4.981,"Dothan","AL"
"10",2022-07-30,3.773,4.179,4.53,4.922,"Florence-Muscle Shoals","AL"
"11",2022-07-30,3.822,4.21,4.553,5.02,"Gadsden","AL"
"12",2022-07-30,3.853,4.206,4.578,5.012,"Huntsville","AL"
"13",2022-07-30,3.915,4.458,4.794,5.111,"Mobile","AL"
"14",2022-07-30,3.85,4.294,4.685,5.047,"Montgomery","AL"
"15",2022-07-30,3.638,4.023,4.375,4.974,"Russell County","AL"
"16",2022-07-30,3.703,4.068,4.439,4.925,"Tuscaloosa","AL"
"17",2022-07-30,3.737,4.19,4.435,4.949,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-30,3.898,4.282,4.564,4.936,"Fort Smith (AR only)","AR"
"19",2022-07-30,3.9,4.338,4.625,5.03,"Hot Springs","AR"
"20",2022-07-30,3.624,4.074,4.412,5.034,"Jonesboro","AR"
"21",2022-07-30,3.76,4.156,4.464,4.908,"Little Rock-North Little Rock","AR"
"22",2022-07-30,3.942,4.332,4.707,4.865,"Pine Bluff","AR"
"23",2022-07-30,3.701,4.12,4.485,4.944,"Texarkana (AR only)","AR"
"24",2022-07-30,3.833,4.246,4.685,5.01,"West Memphis","AR"
"25",2022-07-30,4.516,4.882,5.148,5.181,"East Valley","AZ"
"26",2022-07-30,4.637,4.845,5.076,5.378,"Flagstaff","AZ"
"27",2022-07-30,4.47,4.788,5.063,5.27,"Glendale","AZ"
"28",2022-07-30,4.723,4.817,5.252,5.382,"Lake Havasu-Kingman","AZ"
"29",2022-07-30,4.618,4.964,5.229,5.381,"Peoria","AZ"
"30",2022-07-30,4.444,4.785,5.057,5.222,"Phoenix Proper","AZ"
"31",2022-07-30,4.519,4.873,5.14,5.256,"Phoenix-Mesa","AZ"
"32",2022-07-30,4.318,4.633,4.875,5.369,"Pima County","AZ"
"33",2022-07-30,4.646,4.902,5.183,5.467,"Prescott","AZ"
"34",2022-07-30,4.698,5.032,5.325,5.317,"Scottsdale","AZ"
"35",2022-07-30,4.438,4.787,5.019,5.329,"Sierra Vista-Douglas","AZ"
"36",2022-07-30,4.317,4.632,4.879,5.35,"Tucson","AZ"
"37",2022-07-30,4.535,4.86,5.128,5.311,"West Valley","AZ"
"38",2022-07-30,4.437,4.724,4.96,5.332,"Yuma","AZ"
"39",2022-07-30,5.851,6.07,6.248,6.596,"Bakersfield","CA"
"40",2022-07-30,5.471,5.706,5.816,6.283,"Chico-Paradise","CA"
"41",2022-07-30,5.287,5.45,5.724,6.341,"El Centro","CA"
"42",2022-07-30,5.607,5.824,5.996,6.46,"Fresno","CA"
"43",2022-07-30,5.538,5.815,5.934,6.329,"Hanford-Corcoran","CA"
"44",2022-07-30,5.658,5.862,5.983,6.47,"Los Angeles-Long Beach","CA"
"45",2022-07-30,5.374,5.644,5.822,6.341,"Madera-Chowchilla","CA"
"46",2022-07-30,5.55,5.785,5.946,6.543,"Merced","CA"
"47",2022-07-30,5.45,5.689,5.872,6.455,"Modesto","CA"
"48",2022-07-30,5.831,6.001,6.136,6.675,"Napa","CA"
"49",2022-07-30,5.636,5.852,5.99,6.588,"Oakland","CA"
"50",2022-07-30,5.558,5.782,5.895,6.33,"Orange County","CA"
"51",2022-07-30,5.599,5.758,5.914,6.329,"Redding","CA"
"52",2022-07-30,5.553,5.77,5.916,6.362,"Riverside","CA"
"53",2022-07-30,5.474,5.713,5.859,6.419,"Sacramento","CA"
"54",2022-07-30,5.786,6.006,6.152,6.748,"Salinas","CA"
"55",2022-07-30,5.607,5.778,5.94,6.352,"San Bernardino","CA"
"56",2022-07-30,5.583,5.79,5.933,6.301,"San Diego","CA"
"57",2022-07-30,5.726,5.93,6.073,6.63,"San Francisco","CA"
"58",2022-07-30,5.654,5.871,6.023,6.582,"San Jose","CA"
"59",2022-07-30,5.949,6.181,6.329,6.748,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-30,5.581,5.763,5.941,6.541,"San Rafael","CA"
"61",2022-07-30,5.714,5.923,6.044,6.515,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-07-30,5.749,6.005,6.149,6.653,"Santa Cruz-Watsonville","CA"
"63",2022-07-30,5.671,5.88,6.004,6.564,"Santa Rosa","CA"
"64",2022-07-30,5.556,5.786,5.928,6.47,"Stockton-Lodi","CA"
"65",2022-07-30,5.517,5.744,5.868,6.452,"Vallejo-Fairfield","CA"
"66",2022-07-30,5.691,5.915,6.046,6.53,"Ventura","CA"
"67",2022-07-30,5.632,5.85,6.001,6.517,"Visalia-Tulare-Porterville","CA"
"68",2022-07-30,5.402,5.637,5.818,6.38,"Yolo","CA"
"69",2022-07-30,5.422,5.625,5.794,6.44,"Yuba City","CA"
"70",2022-07-30,4.433,4.82,5.137,5.188,"Boulder-Longmont","CO"
"71",2022-07-30,4.458,4.85,5.145,5.17,"Colorado Springs","CO"
"72",2022-07-30,4.388,4.795,5.089,5.115,"Denver","CO"
"73",2022-07-30,4.371,4.591,4.853,5.34,"Durango","CO"
"74",2022-07-30,4.441,4.798,5.081,5.239,"Fort Collins-Loveland","CO"
"75",2022-07-30,4.593,4.939,4.99,5.299,"Glenwood Springs","CO"
"76",2022-07-30,4.523,4.83,5.087,5.251,"Grand Junction (CO only)","CO"
"77",2022-07-30,4.165,4.55,4.83,4.941,"Greeley","CO"
"78",2022-07-30,4.434,4.852,5.134,5.262,"Pueblo","CO"
"79",2022-07-30,4.558,4.888,5.193,5.266,"Vail","CO"
"80",2022-07-30,4.516,5.029,5.416,5.647,"Bridgeport","CT"
"81",2022-07-30,4.28,4.794,5.137,5.509,"Hartford","CT"
"82",2022-07-30,4.513,5.014,5.448,5.633,"Lower Fairfield County","CT"
"83",2022-07-30,4.321,4.818,5.151,5.503,"New Haven-Meriden","CT"
"84",2022-07-30,4.36,4.875,5.204,5.47,"New London-Norwich (CT only)","CT"
"85",2022-07-30,4.303,4.707,5.103,5.383,"Windham","CT"
"86",2022-07-30,4.519,5.124,5.41,5.657,"Washington (DC only)","DC"
"87",2022-07-30,4.272,4.785,5.076,5.376,"Washington (Entire Metro Average)","DC"
"88",2022-07-30,4.082,4.437,4.809,5.094,"Dover","DE"
"89",2022-07-30,4.08,4.465,4.749,5.098,"Milford-Seaford","DE"
"90",2022-07-30,4.135,4.699,4.943,5.197,"Wilmington-Newark (DE only)","DE"
"91",2022-07-30,3.925,4.362,4.672,5.072,"Bradenton-Sarasota-Venice","FL"
"92",2022-07-30,3.716,4.162,4.446,5.051,"Crestview-Fort Walton Beach","FL"
