"","date","regular","mid","premium","diesel","city","state"
"1",2023-01-12,3.701,3.942,4.18,4.392,"Anchorage","AK"
"2",2023-01-12,3.354,3.52,3.67,4.961,"Fairbanks","AK"
"3",2023-01-12,4.648,4.699,4.802,4.711,"Juneau","AK"
"4",2023-01-12,2.996,3.313,3.652,4.477,"Anniston-Oxford","AL"
"5",2023-01-12,2.973,3.364,3.711,4.45,"Auburn","AL"
"6",2023-01-12,3.023,3.416,3.805,4.495,"Birmingham","AL"
"7",2023-01-12,3.043,3.423,3.821,4.349,"Daphne-Fairhope-Foley","AL"
"8",2023-01-12,2.963,3.35,3.707,4.393,"Decatur","AL"
"9",2023-01-12,3.056,3.438,3.801,4.489,"Dothan","AL"
"10",2023-01-12,3.039,3.41,3.748,4.402,"Florence-Muscle Shoals","AL"
"11",2023-01-12,2.978,3.337,3.746,4.463,"Gadsden","AL"
"12",2023-01-12,2.997,3.33,3.686,4.42,"Huntsville","AL"
"13",2023-01-12,3,3.439,3.81,4.423,"Mobile","AL"
"14",2023-01-12,3.051,3.472,3.824,4.449,"Montgomery","AL"
"15",2023-01-12,2.997,3.358,3.707,4.386,"Russell County","AL"
"16",2023-01-12,3.014,3.417,3.794,4.348,"Tuscaloosa","AL"
"17",2023-01-12,2.98,3.334,3.634,3.914,"Fayetteville-Springdale-Rogers","AR"
"18",2023-01-12,2.901,3.263,3.648,4.04,"Fort Smith (AR only)","AR"
"19",2023-01-12,2.943,3.31,3.65,3.974,"Hot Springs","AR"
"20",2023-01-12,2.915,3.314,3.617,4.249,"Jonesboro","AR"
"21",2023-01-12,2.906,3.263,3.602,4.088,"Little Rock-North Little Rock","AR"
"22",2023-01-12,2.972,3.373,3.797,4.093,"Pine Bluff","AR"
"23",2023-01-12,2.997,3.401,3.678,4.258,"Texarkana (AR only)","AR"
"24",2023-01-12,2.956,3.409,3.837,4.339,"West Memphis","AR"
"25",2023-01-12,3.423,3.742,4.03,4.53,"East Valley","AZ"
"26",2023-01-12,3.629,3.772,4.087,4.634,"Flagstaff","AZ"
"27",2023-01-12,3.351,3.647,3.968,4.48,"Glendale","AZ"
"28",2023-01-12,3.549,3.691,3.943,4.717,"Lake Havasu-Kingman","AZ"
"29",2023-01-12,3.343,3.671,3.911,4.609,"Peoria","AZ"
"30",2023-01-12,3.377,3.681,3.956,4.51,"Phoenix Proper","AZ"
"31",2023-01-12,3.411,3.718,4.004,4.545,"Phoenix-Mesa","AZ"
"32",2023-01-12,3.14,3.381,3.676,4.51,"Pima County","AZ"
"33",2023-01-12,3.534,3.804,4.093,4.762,"Prescott","AZ"
"34",2023-01-12,3.602,3.906,4.189,4.711,"Scottsdale","AZ"
"35",2023-01-12,3.384,3.62,3.882,4.576,"Sierra Vista-Douglas","AZ"
"36",2023-01-12,3.139,3.39,3.682,4.5,"Tucson","AZ"
"37",2023-01-12,3.353,3.655,3.948,4.529,"West Valley","AZ"
"38",2023-01-12,3.386,3.737,4.027,4.693,"Yuma","AZ"
"39",2023-01-12,4.486,4.612,4.874,5.86,"Bakersfield","CA"
"40",2023-01-12,4.122,4.321,4.474,5.372,"Chico-Paradise","CA"
"41",2023-01-12,4.227,4.392,4.584,5.706,"El Centro","CA"
"42",2023-01-12,4.241,4.433,4.617,5.573,"Fresno","CA"
"43",2023-01-12,4.309,4.186,4.651,5.553,"Hanford-Corcoran","CA"
"44",2023-01-12,4.501,4.704,4.833,5.655,"Los Angeles-Long Beach","CA"
"45",2023-01-12,4.229,4.514,4.77,5.485,"Madera-Chowchilla","CA"
"46",2023-01-12,4.123,4.373,4.586,5.589,"Merced","CA"
"47",2023-01-12,4.083,4.304,4.485,5.667,"Modesto","CA"
"48",2023-01-12,4.533,4.665,4.809,5.806,"Napa","CA"
"49",2023-01-12,4.401,4.608,4.757,5.721,"Oakland","CA"
"50",2023-01-12,4.423,4.63,4.742,5.498,"Orange County","CA"
"51",2023-01-12,4.173,4.314,4.399,5.339,"Redding","CA"
"52",2023-01-12,4.364,4.591,4.731,5.513,"Riverside","CA"
"53",2023-01-12,4.273,4.484,4.63,5.539,"Sacramento","CA"
"54",2023-01-12,4.609,4.785,4.977,5.852,"Salinas","CA"
"55",2023-01-12,4.389,4.563,4.704,5.516,"San Bernardino","CA"
"56",2023-01-12,4.537,4.738,4.88,5.531,"San Diego","CA"
"57",2023-01-12,4.572,4.775,4.921,5.752,"San Francisco","CA"
"58",2023-01-12,4.444,4.643,4.79,5.707,"San Jose","CA"
"59",2023-01-12,4.836,5.021,5.181,5.934,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-01-12,4.492,4.704,4.844,5.629,"San Rafael","CA"
"61",2023-01-12,4.478,4.635,4.772,5.737,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-01-12,4.497,4.786,4.907,5.747,"Santa Cruz-Watsonville","CA"
"63",2023-01-12,4.505,4.72,4.851,5.712,"Santa Rosa","CA"
"64",2023-01-12,4.126,4.348,4.492,5.601,"Stockton-Lodi","CA"
"65",2023-01-12,4.326,4.587,4.707,5.541,"Vallejo-Fairfield","CA"
"66",2023-01-12,4.526,4.726,4.868,5.825,"Ventura","CA"
"67",2023-01-12,4.304,4.509,4.699,5.654,"Visalia-Tulare-Porterville","CA"
"68",2023-01-12,4.239,4.446,4.646,5.484,"Yolo","CA"
"69",2023-01-12,4.055,4.266,4.441,5.367,"Yuba City","CA"
"70",2023-01-12,3.143,3.511,3.804,4.271,"Boulder-Longmont","CO"
"71",2023-01-12,3.177,3.531,3.822,4.253,"Colorado Springs","CO"
"72",2023-01-12,3.115,3.467,3.769,4.169,"Denver","CO"
"73",2023-01-12,3.252,3.463,3.718,4.833,"Durango","CO"
"74",2023-01-12,3.103,3.436,3.754,4.336,"Fort Collins-Loveland","CO"
"75",2023-01-12,3.474,3.775,4.082,4.732,"Glenwood Springs","CO"
"76",2023-01-12,3.17,3.446,3.716,4.563,"Grand Junction (CO only)","CO"
