"","date","regular","mid","premium","diesel","city","state"
"1",2023-03-10,3.74,3.95,4.189,4.311,"Anchorage","AK"
"2",2023-03-10,3.791,3.933,4.115,4.854,"Fairbanks","AK"
"3",2023-03-10,4.491,4.374,4.447,4.565,"Juneau","AK"
"4",2023-03-10,3.045,3.43,3.74,4.1,"Anniston-Oxford","AL"
"5",2023-03-10,3.079,3.461,3.809,4.055,"Auburn","AL"
"6",2023-03-10,3.097,3.484,3.843,4.165,"Birmingham","AL"
"7",2023-03-10,3.215,3.598,3.91,4.102,"Daphne-Fairhope-Foley","AL"
"8",2023-03-10,3.064,3.434,3.794,4.089,"Decatur","AL"
"9",2023-03-10,3.129,3.483,3.807,4.093,"Dothan","AL"
"10",2023-03-10,3.142,3.508,3.852,4.029,"Florence-Muscle Shoals","AL"
"11",2023-03-10,3.046,3.468,3.814,4.163,"Gadsden","AL"
"12",2023-03-10,3.108,3.471,3.83,4.146,"Huntsville","AL"
"13",2023-03-10,3.185,3.612,3.963,4.201,"Mobile","AL"
"14",2023-03-10,3.148,3.572,3.901,4.233,"Montgomery","AL"
"15",2023-03-10,3.066,3.457,3.702,4.187,"Russell County","AL"
"16",2023-03-10,3.113,3.503,3.886,4.101,"Tuscaloosa","AL"
"17",2023-03-10,3.114,3.464,3.724,3.844,"Fayetteville-Springdale-Rogers","AR"
"18",2023-03-10,3.088,3.464,3.805,3.935,"Fort Smith (AR only)","AR"
"19",2023-03-10,3.027,3.401,3.744,3.897,"Hot Springs","AR"
"20",2023-03-10,3.044,3.438,3.802,3.995,"Jonesboro","AR"
"21",2023-03-10,3.053,3.417,3.747,3.928,"Little Rock-North Little Rock","AR"
"22",2023-03-10,3.09,3.518,3.914,4.075,"Pine Bluff","AR"
"23",2023-03-10,3.152,3.518,3.842,4.049,"Texarkana (AR only)","AR"
"24",2023-03-10,3.047,3.4,3.671,3.99,"West Memphis","AR"
"25",2023-03-10,4.207,4.479,4.764,4.412,"East Valley","AZ"
"26",2023-03-10,3.686,3.835,4.122,4.513,"Flagstaff","AZ"
"27",2023-03-10,4.21,4.467,4.722,4.381,"Glendale","AZ"
"28",2023-03-10,3.84,3.94,4.216,4.663,"Lake Havasu-Kingman","AZ"
"29",2023-03-10,4.208,4.491,4.728,4.452,"Peoria","AZ"
"30",2023-03-10,4.203,4.492,4.774,4.376,"Phoenix Proper","AZ"
"31",2023-03-10,4.177,4.461,4.734,4.41,"Phoenix-Mesa","AZ"
"32",2023-03-10,3.661,3.903,4.181,4.311,"Pima County","AZ"
"33",2023-03-10,3.645,3.879,4.162,4.567,"Prescott","AZ"
"34",2023-03-10,4.254,4.513,4.784,4.575,"Scottsdale","AZ"
"35",2023-03-10,3.552,3.757,4.022,4.435,"Sierra Vista-Douglas","AZ"
"36",2023-03-10,3.654,3.888,4.169,4.309,"Tucson","AZ"
"37",2023-03-10,4.202,4.468,4.721,4.398,"West Valley","AZ"
"38",2023-03-10,3.504,3.839,4.03,4.571,"Yuma","AZ"
"39",2023-03-10,4.896,5.098,5.295,5.858,"Bakersfield","CA"
"40",2023-03-10,4.687,4.875,4.987,5.257,"Chico-Paradise","CA"
"41",2023-03-10,4.8,5.008,5.181,5.666,"El Centro","CA"
"42",2023-03-10,4.854,5.059,5.244,5.613,"Fresno","CA"
"43",2023-03-10,4.942,4.928,5.109,5.587,"Hanford-Corcoran","CA"
"44",2023-03-10,4.953,5.159,5.286,5.675,"Los Angeles-Long Beach","CA"
"45",2023-03-10,4.864,5.076,5.357,5.449,"Madera-Chowchilla","CA"
"46",2023-03-10,4.798,4.971,5.151,5.474,"Merced","CA"
"47",2023-03-10,4.717,4.961,5.144,5.598,"Modesto","CA"
"48",2023-03-10,5.153,5.341,5.448,5.765,"Napa","CA"
"49",2023-03-10,4.975,5.185,5.334,5.69,"Oakland","CA"
"50",2023-03-10,4.92,5.125,5.234,5.491,"Orange County","CA"
"51",2023-03-10,4.758,4.87,5.034,5.322,"Redding","CA"
"52",2023-03-10,4.871,5.09,5.213,5.465,"Riverside","CA"
