"","date","regular","mid","premium","diesel","city","state"
"1",2023-09-17,4.596,4.86,5.07,4.728,"Anchorage","AK"
"2",2023-09-17,4.514,4.724,4.938,4.772,"Fairbanks","AK"
"3",2023-09-17,4.478,4.423,4.521,4.796,"Juneau","AK"
"4",2023-09-17,3.473,3.808,4.142,4.344,"Anniston-Oxford","AL"
"5",2023-09-17,3.369,3.714,4.099,4.244,"Auburn","AL"
"6",2023-09-17,3.43,3.835,4.2,4.36,"Birmingham","AL"
"7",2023-09-17,3.483,3.88,4.256,4.292,"Daphne-Fairhope-Foley","AL"
"8",2023-09-17,3.387,3.737,4.072,4.261,"Decatur","AL"
"9",2023-09-17,3.439,3.8,4.17,4.35,"Dothan","AL"
"10",2023-09-17,3.433,3.824,4.206,4.267,"Florence-Muscle Shoals","AL"
"11",2023-09-17,3.38,3.738,4.149,4.247,"Gadsden","AL"
"12",2023-09-17,3.422,3.767,4.121,4.265,"Huntsville","AL"
"13",2023-09-17,3.444,3.864,4.254,4.329,"Mobile","AL"
"14",2023-09-17,3.422,3.838,4.26,4.348,"Montgomery","AL"
"15",2023-09-17,3.381,3.706,3.971,4.211,"Russell County","AL"
"16",2023-09-17,3.394,3.81,4.192,4.259,"Tuscaloosa","AL"
"17",2023-09-17,3.676,4.003,4.337,4.258,"Fayetteville-Springdale-Rogers","AR"
"18",2023-09-17,3.652,4.022,4.418,4.284,"Fort Smith (AR only)","AR"
"19",2023-09-17,3.34,3.751,4.092,4.109,"Hot Springs","AR"
"20",2023-09-17,3.307,3.672,4.041,4.287,"Jonesboro","AR"
"21",2023-09-17,3.38,3.781,4.154,4.136,"Little Rock-North Little Rock","AR"
"22",2023-09-17,3.397,3.889,4.224,4.245,"Pine Bluff","AR"
"23",2023-09-17,3.488,3.845,4.258,4.237,"Texarkana (AR only)","AR"
"24",2023-09-17,3.356,3.721,4.176,4.255,"West Memphis","AR"
"25",2023-09-17,4.818,5.098,5.378,4.974,"East Valley","AZ"
"26",2023-09-17,4.313,4.521,4.826,5.157,"Flagstaff","AZ"
"27",2023-09-17,4.811,5.07,5.414,5.021,"Glendale","AZ"
"28",2023-09-17,4.268,4.416,4.725,5.129,"Lake Havasu-Kingman","AZ"
"29",2023-09-17,4.839,5.082,5.345,5.007,"Peoria","AZ"
"30",2023-09-17,4.8,5.082,5.354,5.011,"Phoenix Proper","AZ"
"31",2023-09-17,4.818,5.097,5.385,5.02,"Phoenix-Mesa","AZ"
"32",2023-09-17,4.246,4.544,4.811,4.906,"Pima County","AZ"
"33",2023-09-17,4.246,4.485,4.853,5.055,"Prescott","AZ"
"34",2023-09-17,4.951,5.21,5.535,5.146,"Scottsdale","AZ"
"35",2023-09-17,4.087,4.317,4.584,4.72,"Sierra Vista-Douglas","AZ"
"36",2023-09-17,4.239,4.535,4.802,4.902,"Tucson","AZ"
"37",2023-09-17,4.811,5.066,5.391,5.002,"West Valley","AZ"
"38",2023-09-17,4.115,4.429,4.674,4.946,"Yuma","AZ"
"39",2023-09-17,5.508,5.691,5.873,6.361,"Bakersfield","CA"
"40",2023-09-17,5.348,5.575,5.69,6.086,"Chico-Paradise","CA"
"41",2023-09-17,5.545,5.606,5.808,6.306,"El Centro","CA"
"42",2023-09-17,5.414,5.631,5.806,6.307,"Fresno","CA"
"43",2023-09-17,5.352,5.588,5.71,6.249,"Hanford-Corcoran","CA"
"44",2023-09-17,5.867,5.983,6.157,6.393,"Los Angeles-Long Beach","CA"
"45",2023-09-17,5.397,5.601,5.85,6.383,"Madera-Chowchilla","CA"
"46",2023-09-17,5.437,5.634,5.817,6.244,"Merced","CA"
"47",2023-09-17,5.328,5.559,5.733,6.237,"Modesto","CA"
"48",2023-09-17,5.668,5.801,5.94,6.394,"Napa","CA"
"49",2023-09-17,5.537,5.736,5.905,6.355,"Oakland","CA"
"50",2023-09-17,5.87,6.012,6.154,6.357,"Orange County","CA"
"51",2023-09-17,5.394,5.536,5.69,6.238,"Redding","CA"
"52",2023-09-17,5.692,5.84,6.008,6.309,"Riverside","CA"
"53",2023-09-17,5.492,5.7,5.875,6.287,"Sacramento","CA"
"54",2023-09-17,5.579,5.781,5.956,6.498,"Salinas","CA"
"55",2023-09-17,5.733,5.864,6.05,6.322,"San Bernardino","CA"
"56",2023-09-17,5.819,5.958,6.127,6.283,"San Diego","CA"
"57",2023-09-17,5.606,5.775,5.962,6.464,"San Francisco","CA"
"58",2023-09-17,5.493,5.68,5.841,6.335,"San Jose","CA"
"59",2023-09-17,5.862,5.98,6.15,6.647,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-09-17,5.635,5.805,6.001,6.526,"San Rafael","CA"
"61",2023-09-17,5.749,5.817,5.989,6.374,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-09-17,5.547,5.787,5.955,6.358,"Santa Cruz-Watsonville","CA"
"63",2023-09-17,5.61,5.83,6.006,6.405,"Santa Rosa","CA"
"64",2023-09-17,5.345,5.561,5.743,6.233,"Stockton-Lodi","CA"
"65",2023-09-17,5.519,5.724,5.897,6.295,"Vallejo-Fairfield","CA"
"66",2023-09-17,5.814,5.928,6.104,6.37,"Ventura","CA"
"67",2023-09-17,5.421,5.587,5.783,6.248,"Visalia-Tulare-Porterville","CA"
"68",2023-09-17,5.429,5.632,5.836,6.172,"Yolo","CA"
"69",2023-09-17,5.242,5.485,5.714,6.135,"Yuba City","CA"
"70",2023-09-17,4.003,4.399,4.703,4.357,"Boulder-Longmont","CO"
"71",2023-09-17,3.944,4.35,4.647,4.412,"Colorado Springs","CO"
"72",2023-09-17,3.972,4.382,4.683,4.364,"Denver","CO"
"73",2023-09-17,4.122,4.367,4.648,4.798,"Durango","CO"
"74",2023-09-17,3.986,4.37,4.69,4.391,"Fort Collins-Loveland","CO"
"75",2023-09-17,4.325,4.639,4.828,4.516,"Glenwood Springs","CO"
"76",2023-09-17,4.032,4.348,4.643,4.42,"Grand Junction (CO only)","CO"
"77",2023-09-17,3.918,4.321,4.618,4.334,"Greeley","CO"
"78",2023-09-17,4.106,4.535,4.832,4.437,"Pueblo","CO"
"79",2023-09-17,4.371,4.715,5.024,4.53,"Vail","CO"
"80",2023-09-17,3.902,4.42,4.819,4.609,"Bridgeport","CT"
"81",2023-09-17,3.827,4.321,4.707,4.591,"Hartford","CT"
"82",2023-09-17,3.882,4.402,4.78,4.614,"Lower Fairfield County","CT"
"83",2023-09-17,3.841,4.31,4.7,4.592,"New Haven-Meriden","CT"
"84",2023-09-17,3.899,4.37,4.782,4.607,"New London-Norwich (CT only)","CT"
"85",2023-09-17,3.861,4.243,4.684,4.612,"Windham","CT"
"86",2023-09-17,3.909,4.492,4.84,4.654,"Washington (DC only)","DC"
"87",2023-09-17,3.731,4.206,4.549,4.43,"Washington (Entire Metro Average)","DC"
"88",2023-09-17,3.687,4.049,4.424,4.572,"Dover","DE"
"89",2023-09-17,3.676,4.043,4.364,4.559,"Milford-Seaford","DE"
"90",2023-09-17,3.682,4.288,4.535,4.551,"Wilmington-Newark (DE only)","DE"
"91",2023-09-17,3.699,4.091,4.413,4.65,"Bradenton-Sarasota-Venice","FL"
"92",2023-09-17,3.509,3.88,4.216,4.398,"Crestview-Fort Walton Beach","FL"
"93",2023-09-17,3.689,4.086,4.41,4.637,"Daytona Beach","FL"
"94",2023-09-17,3.712,4.12,4.441,4.599,"Fort Lauderdale","FL"
"95",2023-09-17,3.697,4.098,4.437,4.647,"Fort Myers-Cape Coral","FL"
"96",2023-09-17,3.722,4.11,4.501,4.59,"Gainesville","FL"
"97",2023-09-17,3.712,4.11,4.472,4.685,"Homosassa Springs","FL"
"98",2023-09-17,3.661,4.04,4.398,4.628,"Jacksonville","FL"
"99",2023-09-17,3.692,4.089,4.413,4.637,"Lakeland-Winter Haven","FL"
"100",2023-09-17,3.662,4.064,4.381,4.602,"Melbourne-Titusville","FL"
"101",2023-09-17,3.679,4.035,4.264,4.493,"Miami","FL"
"102",2023-09-17,3.739,4.125,4.464,4.685,"Naples","FL"
"103",2023-09-17,3.7,4.057,4.412,4.635,"Ocala","FL"
"104",2023-09-17,3.68,4.08,4.367,4.655,"Orlando","FL"
"105",2023-09-17,3.487,3.822,4.219,4.224,"Panama City","FL"
"106",2023-09-17,3.505,3.885,4.259,4.364,"Pensacola","FL"
"107",2023-09-17,3.715,4.097,4.468,4.627,"Port St. Lucie","FL"
"108",2023-09-17,3.684,4.074,4.426,4.635,"Punta Gorda","FL"
"109",2023-09-17,3.684,4.101,4.404,4.619,"Sebastian-Vero Beach","FL"
"110",2023-09-17,3.684,4.192,4.402,4.615,"Sebring","FL"
"111",2023-09-17,3.624,4.029,4.401,4.42,"Tallahassee","FL"
"112",2023-09-17,3.7,4.105,4.431,4.649,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-09-17,3.7,4.098,4.448,4.634,"The Villages","FL"
"114",2023-09-17,3.838,4.24,4.595,4.675,"West Palm Beach-Boca Raton","FL"
"115",2023-09-17,3.236,3.571,3.954,4.18,"Albany","GA"
"116",2023-09-17,3.409,3.812,4.17,4.284,"Athens","GA"
"117",2023-09-17,3.429,3.842,4.22,4.323,"Atlanta","GA"
"118",2023-09-17,3.364,3.8,4.168,4.221,"Augusta-Aiken (GA only)","GA"
"119",2023-09-17,3.294,3.7,4.061,4.275,"Brunswick","GA"
"120",2023-09-17,3.304,3.717,4.085,4.212,"Catoosa-Dade-Walker","GA"
"121",2023-09-17,3.347,3.687,4.082,4.168,"Columbus (GA only)","GA"
"122",2023-09-17,3.336,3.701,4.08,4.261,"Dalton","GA"
"123",2023-09-17,3.365,3.779,4.197,4.236,"Gainesville","GA"
"124",2023-09-17,3.41,3.993,4.431,4.316,"Hinesville-Fort Stewart","GA"
"125",2023-09-17,3.392,3.785,4.19,4.274,"Macon","GA"
"126",2023-09-17,3.324,3.779,4.142,4.227,"Rome","GA"
"127",2023-09-17,3.475,3.88,4.28,4.346,"Savannah","GA"
"128",2023-09-17,3.315,3.724,4.131,4.197,"Valdosta","GA"
"129",2023-09-17,3.324,3.68,4.055,4.202,"Warner Robins","GA"
"130",2023-09-17,4.92,5.107,5.377,5.731,"Hilo","HI"
"131",2023-09-17,4.693,4.933,5.211,5.624,"Honolulu","HI"
"132",2023-09-17,4.8,5.063,5.189,5.638,"Kahului","HI"
"133",2023-09-17,5.298,5.605,5.728,6.399,"Lihue (Kauai)","HI"
"134",2023-09-17,4.8,5.063,5.189,5.638,"Wailuku","HI"
"135",2023-09-17,3.93,4.472,4.632,4.272,"Ames","IA"
"136",2023-09-17,3.897,4.258,4.745,4.391,"Cedar Rapids","IA"
"137",2023-09-17,3.693,3.97,4.419,4.348,"Council Bluffs","IA"
"138",2023-09-17,3.822,4.242,4.67,4.381,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-09-17,3.902,4.275,4.65,4.319,"Des Moines","IA"
"140",2023-09-17,3.913,4.32,4.88,4.349,"Dubuque","IA"
"141",2023-09-17,3.904,4.261,4.724,4.277,"Iowa City","IA"
"142",2023-09-17,3.879,4.161,4.652,4.285,"Sioux City (IA only)","IA"
"143",2023-09-17,3.86,4.224,4.696,4.385,"Waterloo-Cedar Falls","IA"
"144",2023-09-17,4.173,4.348,4.542,4.92,"Boise City","ID"
"145",2023-09-17,4.081,4.352,4.673,4.877,"Coeur D'Alene","ID"
"146",2023-09-17,4.362,4.599,4.724,4.999,"Franklin","ID"
"147",2023-09-17,4.064,4.325,4.567,4.841,"Idaho Falls","ID"
"148",2023-09-17,4.043,4.269,4.431,4.803,"Lewiston","ID"
"149",2023-09-17,4.177,4.448,4.69,4.845,"Pocatello","ID"
"150",2023-09-17,4.079,4.306,4.586,4.952,"Twin Falls","ID"
"151",2023-09-17,3.999,0,0,4.569,"Alexander County","IL"
"152",2023-09-17,3.708,4.119,4.522,4.257,"Bloomington-Normal","IL"
"153",2023-09-17,3.833,4.283,4.62,4.472,"Carbondale-Marion","IL"
"154",2023-09-17,3.735,4.159,4.513,4.13,"Champaign-Urbana","IL"
"155",2023-09-17,4.137,4.628,5.098,4.453,"Chicago Metro","IL"
"156",2023-09-17,4.506,5.018,5.509,4.739,"City of Chicago","IL"
"157",2023-09-17,3.757,4.22,4.574,4.242,"Danville","IL"
"158",2023-09-17,4,4.399,4.793,4.417,"Davenport-Moline-Rock Island (IL only)","IL"
"159",2023-09-17,3.624,4.083,4.454,4.144,"Decatur","IL"
"160",2023-09-17,3.862,4.282,4.632,4.349,"East Saint Louis","IL"
"161",2023-09-17,3.938,4.48,4.904,4.319,"Elgin","IL"
"162",2023-09-17,3.708,4.182,4.526,4.313,"Kankakee-Bradley","IL"
"163",2023-09-17,3.903,4.372,4.868,4.338,"Lake County","IL"
"164",2023-09-17,3.827,4.273,4.644,4.311,"Peoria-Pekin","IL"
"165",2023-09-17,4.255,4.612,4.936,4.399,"Quincy","IL"
"166",2023-09-17,3.926,4.389,4.763,4.309,"Rockford","IL"
"167",2023-09-17,3.702,4.143,4.525,4.205,"Springfield","IL"
"168",2023-09-17,3.749,4.275,4.738,4.601,"Bloomington","IN"
"169",2023-09-17,3.708,4.109,4.483,4.476,"Clarksville","IN"
"170",2023-09-17,3.647,4.135,4.597,4.541,"Columbus","IN"
"171",2023-09-17,3.617,4.058,4.533,4.504,"Dearborn-Franklin-Ohio-Union","IN"
"172",2023-09-17,3.532,4.036,4.465,4.445,"Elkhart","IN"
"173",2023-09-17,3.522,3.926,4.302,4.419,"Evansville","IN"
"174",2023-09-17,3.567,4.081,4.567,4.583,"Fort Wayne","IN"
"175",2023-09-17,3.836,4.337,4.796,4.54,"Gary","IN"
"176",2023-09-17,3.645,4.162,4.643,4.563,"Indianapolis","IN"
"177",2023-09-17,3.655,4.164,4.624,4.566,"Kokomo","IN"
"178",2023-09-17,3.681,4.189,4.615,4.549,"Lafayette","IN"
"179",2023-09-17,3.711,4.222,4.701,4.495,"Michigan City-La Porte","IN"
"180",2023-09-17,3.591,4.078,4.462,4.558,"Muncie","IN"
"181",2023-09-17,3.569,4.103,4.566,4.507,"South Bend","IN"
"182",2023-09-17,3.604,4.045,4.473,4.511,"Terre Haute","IN"
"183",2023-09-17,3.777,4.083,4.376,4.358,"Kansas City (KS only)","KS"
"184",2023-09-17,3.782,4.142,4.527,4.369,"Lawrence","KS"
"185",2023-09-17,3.738,4.058,4.435,4.213,"Manhattan","KS"
"186",2023-09-17,3.692,4.024,4.354,4.24,"Topeka","KS"
"187",2023-09-17,3.753,4.006,4.234,4.266,"Wichita","KS"
"188",2023-09-17,3.517,3.917,4.319,4.315,"Bowling Green","KY"
"189",2023-09-17,3.604,4.065,4.524,4.274,"Covington","KY"
"190",2023-09-17,3.463,3.873,4.271,4.239,"Elizabethtown-Fort Knox","KY"
"191",2023-09-17,3.403,3.797,4.22,4.031,"Henderson","KY"
"192",2023-09-17,3.427,3.802,4.183,4.347,"Hopkinsville","KY"
"193",2023-09-17,3.547,4.044,4.516,4.487,"Huntington-Ashland (KY only)","KY"
"194",2023-09-17,3.555,4.011,4.438,4.321,"Lexington","KY"
"195",2023-09-17,3.641,4.113,4.514,4.244,"Louisville (KY only)","KY"
"196",2023-09-17,3.339,3.823,4.245,4.143,"Owensboro","KY"
"197",2023-09-17,3.331,3.688,4.018,4.19,"Alexandria","LA"
"198",2023-09-17,3.403,3.787,4.145,4.234,"Baton Rouge","LA"
"199",2023-09-17,3.43,3.806,4.141,4.294,"Hammond","LA"
"200",2023-09-17,3.442,3.796,4.15,4.165,"Houma-Thibodaux","LA"
"201",2023-09-17,3.422,3.752,4.152,4.229,"Lafayette","LA"
"202",2023-09-17,3.419,3.769,4.15,4.15,"Lake Charles","LA"
"203",2023-09-17,3.323,3.7,4.068,4.18,"Monroe","LA"
"204",2023-09-17,3.408,3.843,4.203,4.263,"New Orleans","LA"
"205",2023-09-17,3.357,3.687,4.052,4.238,"Shreveport-Bossier City","LA"
"206",2023-09-17,3.873,4.386,4.723,4.601,"Barnstable-Yarmouth","MA"
"207",2023-09-17,3.788,4.306,4.651,4.493,"Boston (MA only)","MA"
"208",2023-09-17,3.803,4.318,4.657,4.574,"Cambridge-Newton-Framingham","MA"
"209",2023-09-17,3.784,4.281,4.543,4.489,"Pittsfield","MA"
"210",2023-09-17,3.673,4.158,4.502,4.418,"Seekonk","MA"
"211",2023-09-17,3.706,4.143,4.498,4.438,"Springfield","MA"
"212",2023-09-17,3.754,4.263,4.622,4.446,"Worcester","MA"
"213",2023-09-17,3.697,4.282,4.544,4.586,"Annapolis","MD"
"214",2023-09-17,3.694,4.196,4.495,4.563,"Baltimore","MD"
"215",2023-09-17,3.717,4.411,4.683,4.571,"Bowie-St. Charles","MD"
"216",2023-09-17,3.628,3.928,4.267,4.363,"Cumberland (MD Only)","MD"
"217",2023-09-17,3.584,3.982,4.29,4.384,"Frederick","MD"
"218",2023-09-17,3.619,3.944,4.25,4.353,"Hagerstown","MD"
"219",2023-09-17,3.701,4.073,4.402,4.577,"Salisbury","MD"
"220",2023-09-17,3.746,4.274,4.592,4.524,"Washington (MD only)","MD"
"221",2023-09-17,3.803,4.168,4.644,4.459,"Bangor","ME"
