"","date","regular","mid","premium","diesel","city","state"
"1",2024-03-03,3.696,3.715,3.956,4.22,"Juneau","AK"
"2",2024-03-03,3.519,3.64,3.903,4.029,"Fairbanks","AK"
"3",2024-03-03,3.601,3.849,4.1,3.76,"Anchorage","AK"
"4",2024-03-03,3.057,3.489,3.866,3.892,"Birmingham","AL"
"5",2024-03-03,3.068,3.461,3.831,3.84,"Huntsville","AL"
"6",2024-03-03,3.021,3.441,3.844,3.821,"Mobile","AL"
"7",2024-03-03,3.073,3.492,3.9,3.899,"Montgomery","AL"
"8",2024-03-03,3.011,3.47,3.846,3.859,"Tuscaloosa","AL"
"9",2024-03-03,3.047,3.399,3.783,3.798,"Anniston-Oxford","AL"
"10",2024-03-03,2.954,3.327,3.695,3.797,"Auburn","AL"
"11",2024-03-03,3.044,3.455,3.873,3.825,"Daphne-Fairhope-Foley","AL"
"12",2024-03-03,3.044,3.394,3.781,3.816,"Decatur","AL"
"13",2024-03-03,3.08,3.472,3.825,3.966,"Dothan","AL"
"14",2024-03-03,3.006,3.413,3.821,3.781,"Florence-Muscle Shoals","AL"
"15",2024-03-03,2.975,3.342,3.799,3.733,"Gadsden","AL"
"16",2024-03-03,3.082,3.473,3.788,3.95,"Russell County","AL"
"17",2024-03-03,3.04,3.38,3.714,3.563,"Fayetteville-Springdale-Rogers","AR"
"18",2024-03-03,2.921,3.316,3.718,3.697,"Little Rock-North Little Rock","AR"
"19",2024-03-03,2.951,3.457,3.828,3.869,"Pine Bluff","AR"
"20",2024-03-03,2.958,3.337,3.711,3.653,"Fort Smith (AR only)","AR"
"21",2024-03-03,2.964,3.358,3.777,3.837,"Texarkana (AR only)","AR"
"22",2024-03-03,2.926,3.391,3.739,3.714,"Hot Springs","AR"
"23",2024-03-03,3.036,3.425,3.803,3.781,"Jonesboro","AR"
"24",2024-03-03,2.988,3.423,3.787,3.67,"West Memphis","AR"
"25",2024-03-03,3.406,3.649,3.933,4.008,"Flagstaff","AZ"
"26",2024-03-03,3.473,3.806,4.09,3.983,"Phoenix-Mesa","AZ"
"27",2024-03-03,3.306,3.619,3.916,3.955,"Pima County","AZ"
"28",2024-03-03,3.357,3.818,3.998,4.286,"Yuma","AZ"
"29",2024-03-03,3.48,3.807,4.095,3.975,"Phoenix Proper","AZ"
"30",2024-03-03,3.435,3.766,4.052,3.933,"East Valley","AZ"
"31",2024-03-03,3.496,3.851,4.103,3.958,"West Valley","AZ"
"32",2024-03-03,3.582,3.897,4.175,4.134,"Scottsdale","AZ"
"33",2024-03-03,3.297,3.607,3.905,3.954,"Tucson","AZ"
"34",2024-03-03,3.493,3.838,4.075,3.95,"Glendale","AZ"
"35",2024-03-03,3.542,3.918,4.193,3.993,"Peoria","AZ"
"36",2024-03-03,3.393,3.679,4.041,3.993,"Prescott","AZ"
"37",2024-03-03,3.505,3.675,3.977,4.149,"Lake Havasu-Kingman","AZ"
"38",2024-03-03,3.303,3.606,3.886,4.056,"Sierra Vista-Douglas","AZ"
"39",2024-03-03,4.683,4.887,5.092,5.638,"Bakersfield","CA"
"40",2024-03-03,4.627,4.83,4.982,5.103,"Chico-Paradise","CA"
"41",2024-03-03,4.657,4.838,5.048,5.356,"Fresno","CA"
"42",2024-03-03,4.899,5.108,5.248,5.516,"Los Angeles-Long Beach","CA"
