"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-25,3.873,4.055,4.272,4.134,"Anchorage","AK"
"2",2023-04-25,3.947,4.11,4.28,4.821,"Fairbanks","AK"
"3",2023-04-25,4.313,4.279,4.462,4.506,"Juneau","AK"
"4",2023-04-25,3.232,3.574,3.884,3.899,"Anniston-Oxford","AL"
"5",2023-04-25,3.198,3.532,3.895,3.804,"Auburn","AL"
"6",2023-04-25,3.239,3.594,4.003,3.947,"Birmingham","AL"
"7",2023-04-25,3.281,3.678,4.075,3.89,"Daphne-Fairhope-Foley","AL"
"8",2023-04-25,3.234,3.555,3.963,3.921,"Decatur","AL"
"9",2023-04-25,3.293,3.651,4.041,3.967,"Dothan","AL"
"10",2023-04-25,3.228,3.588,3.966,3.906,"Florence-Muscle Shoals","AL"
"11",2023-04-25,3.188,3.572,3.976,3.881,"Gadsden","AL"
"12",2023-04-25,3.251,3.594,3.967,3.979,"Huntsville","AL"
"13",2023-04-25,3.276,3.681,4.035,3.921,"Mobile","AL"
"14",2023-04-25,3.282,3.688,4.079,3.978,"Montgomery","AL"
"15",2023-04-25,3.278,3.61,3.935,3.986,"Russell County","AL"
"16",2023-04-25,3.22,3.61,4.011,3.932,"Tuscaloosa","AL"
"17",2023-04-25,3.329,3.663,3.971,3.799,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-25,3.273,3.633,4.064,3.901,"Fort Smith (AR only)","AR"
"19",2023-04-25,3.179,3.584,3.967,3.877,"Hot Springs","AR"
"20",2023-04-25,3.133,3.482,3.873,3.845,"Jonesboro","AR"
"21",2023-04-25,3.172,3.539,3.9,3.854,"Little Rock-North Little Rock","AR"
"22",2023-04-25,3.195,3.588,4.061,3.872,"Pine Bluff","AR"
"23",2023-04-25,3.279,3.599,4.041,3.881,"Texarkana (AR only)","AR"
"24",2023-04-25,3.277,3.615,4.103,3.722,"West Memphis","AR"
"25",2023-04-25,5.022,5.326,5.609,4.594,"East Valley","AZ"
"26",2023-04-25,4.329,4.524,4.79,4.729,"Flagstaff","AZ"
"27",2023-04-25,5.013,5.324,5.599,4.547,"Glendale","AZ"
"28",2023-04-25,4.131,4.248,4.521,4.683,"Lake Havasu-Kingman","AZ"
"29",2023-04-25,5.044,5.295,5.605,4.536,"Peoria","AZ"
"30",2023-04-25,5.026,5.332,5.606,4.574,"Phoenix Proper","AZ"
"31",2023-04-25,4.996,5.297,5.577,4.593,"Phoenix-Mesa","AZ"
"32",2023-04-25,4.741,5.046,5.297,4.552,"Pima County","AZ"
"33",2023-04-25,4.291,4.505,4.867,4.686,"Prescott","AZ"
"34",2023-04-25,5.116,5.402,5.69,4.738,"Scottsdale","AZ"
"35",2023-04-25,3.958,4.069,4.333,4.427,"Sierra Vista-Douglas","AZ"
"36",2023-04-25,4.725,5.025,5.278,4.553,"Tucson","AZ"
"37",2023-04-25,5.024,5.306,5.606,4.546,"West Valley","AZ"
