"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-11,4.645,4.846,5.08,5.122,"Anchorage","AK"
"2",2022-04-11,4.757,4.881,5.083,5.349,"Fairbanks","AK"
"3",2022-04-11,4.356,4.489,4.589,4.623,"Juneau","AK"
"4",2022-04-11,3.807,4.129,4.415,4.914,"Anniston-Oxford","AL"
"5",2022-04-11,3.822,4.198,4.527,4.909,"Auburn","AL"
"6",2022-04-11,3.867,4.261,4.608,4.942,"Birmingham","AL"
"7",2022-04-11,3.928,4.313,4.651,4.901,"Daphne-Fairhope-Foley","AL"
"8",2022-04-11,3.824,4.208,4.465,4.839,"Decatur","AL"
"9",2022-04-11,3.896,4.305,4.656,4.94,"Dothan","AL"
"10",2022-04-11,3.835,4.206,4.56,4.88,"Florence-Muscle Shoals","AL"
"11",2022-04-11,3.789,4.138,4.489,4.867,"Gadsden","AL"
"12",2022-04-11,3.858,4.221,4.566,4.897,"Huntsville","AL"
"13",2022-04-11,3.903,4.316,4.64,4.907,"Mobile","AL"
"14",2022-04-11,3.879,4.298,4.657,4.931,"Montgomery","AL"
"15",2022-04-11,3.838,4.176,4.519,4.965,"Russell County","AL"
"16",2022-04-11,3.773,4.109,4.469,4.864,"Tuscaloosa","AL"
"17",2022-04-11,3.621,3.918,4.212,4.648,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-11,3.642,3.988,4.243,4.688,"Fort Smith (AR only)","AR"
"19",2022-04-11,3.712,4.021,4.357,4.71,"Hot Springs","AR"
"20",2022-04-11,3.613,4.024,4.293,4.833,"Jonesboro","AR"
"21",2022-04-11,3.688,4.023,4.314,4.739,"Little Rock-North Little Rock","AR"
"22",2022-04-11,3.716,4.081,4.329,4.765,"Pine Bluff","AR"
"23",2022-04-11,3.839,4.152,4.509,4.872,"Texarkana (AR only)","AR"
"24",2022-04-11,3.874,4.215,4.67,4.908,"West Memphis","AR"
"25",2022-04-11,4.663,4.992,5.277,5.001,"East Valley","AZ"
"26",2022-04-11,4.713,4.906,5.14,5.149,"Flagstaff","AZ"
"27",2022-04-11,4.622,4.947,5.195,4.963,"Glendale","AZ"
"28",2022-04-11,4.797,5.003,5.21,5.193,"Lake Havasu-Kingman","AZ"
"29",2022-04-11,4.636,4.949,5.233,5.006,"Peoria","AZ"
"30",2022-04-11,4.603,4.928,5.186,4.995,"Phoenix Proper","AZ"
"31",2022-04-11,4.642,4.968,5.235,5.011,"Phoenix-Mesa","AZ"
"32",2022-04-11,4.405,4.682,4.926,4.965,"Pima County","AZ"
"33",2022-04-11,4.622,4.812,5.053,5.054,"Prescott","AZ"
"34",2022-04-11,4.701,5.024,5.295,5.102,"Scottsdale","AZ"
"35",2022-04-11,4.493,4.775,5.01,4.975,"Sierra Vista-Douglas","AZ"
"36",2022-04-11,4.404,4.687,4.929,4.97,"Tucson","AZ"
"37",2022-04-11,4.626,4.944,5.202,4.987,"West Valley","AZ"
"38",2022-04-11,4.585,4.902,5.123,4.981,"Yuma","AZ"
"39",2022-04-11,5.828,6.011,6.193,6.327,"Bakersfield","CA"
"40",2022-04-11,5.513,5.692,5.831,6.049,"Chico-Paradise","CA"
"41",2022-04-11,5.809,6.034,6.179,6.245,"El Centro","CA"
"42",2022-04-11,5.563,5.755,5.934,6.253,"Fresno","CA"
"43",2022-04-11,5.488,5.747,5.91,6.176,"Hanford-Corcoran","CA"
"44",2022-04-11,5.862,6.062,6.174,6.282,"Los Angeles-Long Beach","CA"
"45",2022-04-11,5.502,5.756,5.939,6.16,"Madera-Chowchilla","CA"
"46",2022-04-11,5.641,5.804,5.99,6.35,"Merced","CA"
"47",2022-04-11,5.486,5.685,5.867,6.219,"Modesto","CA"
"48",2022-04-11,5.91,6.042,6.176,6.551,"Napa","CA"
"49",2022-04-11,5.767,5.977,6.108,6.486,"Oakland","CA"
"50",2022-04-11,5.819,6.035,6.139,6.22,"Orange County","CA"
"51",2022-04-11,5.605,5.771,5.931,6.198,"Redding","CA"
"52",2022-04-11,5.793,6.007,6.134,6.239,"Riverside","CA"
"53",2022-04-11,5.615,5.813,5.962,6.345,"Sacramento","CA"
"54",2022-04-11,5.721,5.914,6.071,6.467,"Salinas","CA"
"55",2022-04-11,5.83,6.004,6.142,6.243,"San Bernardino","CA"
"56",2022-04-11,5.822,6.033,6.154,6.183,"San Diego","CA"
"57",2022-04-11,5.834,6.038,6.188,6.488,"San Francisco","CA"
"58",2022-04-11,5.742,5.955,6.079,6.503,"San Jose","CA"
"59",2022-04-11,5.936,6.143,6.268,6.544,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-11,5.78,5.978,6.12,6.565,"San Rafael","CA"
"61",2022-04-11,5.859,6.046,6.172,6.301,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-11,5.723,5.933,6.084,6.438,"Santa Cruz-Watsonville","CA"
"63",2022-04-11,5.794,6.015,6.149,6.497,"Santa Rosa","CA"
"64",2022-04-11,5.595,5.792,5.946,6.308,"Stockton-Lodi","CA"
"65",2022-04-11,5.659,5.891,6.008,6.347,"Vallejo-Fairfield","CA"
"66",2022-04-11,5.875,6.081,6.189,6.282,"Ventura","CA"
"67",2022-04-11,5.661,5.833,5.985,6.335,"Visalia-Tulare-Porterville","CA"
"68",2022-04-11,5.553,5.728,5.912,6.261,"Yolo","CA"
"69",2022-04-11,5.482,5.685,5.857,6.116,"Yuba City","CA"
"70",2022-04-11,3.97,4.33,4.66,4.762,"Boulder-Longmont","CO"
"71",2022-04-11,3.913,4.267,4.577,4.837,"Colorado Springs","CO"
"72",2022-04-11,3.907,4.281,4.588,4.828,"Denver","CO"
"73",2022-04-11,4.478,4.789,5.021,5.149,"Durango","CO"
"74",2022-04-11,3.892,4.231,4.511,4.819,"Fort Collins-Loveland","CO"
"75",2022-04-11,4.123,4.467,4.743,5.02,"Glenwood Springs","CO"
"76",2022-04-11,3.966,4.235,4.532,4.928,"Grand Junction (CO only)","CO"
"77",2022-04-11,3.864,4.19,4.485,4.863,"Greeley","CO"
"78",2022-04-11,3.952,4.301,4.623,4.86,"Pueblo","CO"
"79",2022-04-11,4.389,4.699,4.966,5.255,"Vail","CO"
"80",2022-04-11,3.99,4.341,4.559,5.135,"Bridgeport","CT"
"81",2022-04-11,3.877,4.299,4.535,5.08,"Hartford","CT"
"82",2022-04-11,3.956,4.33,4.498,5.091,"Lower Fairfield County","CT"
"83",2022-04-11,3.909,4.275,4.487,5.078,"New Haven-Meriden","CT"
"84",2022-04-11,3.957,4.345,4.55,5.136,"New London-Norwich (CT only)","CT"
"85",2022-04-11,3.909,4.27,4.522,5.053,"Windham","CT"
"86",2022-04-11,4.237,4.71,4.907,5.286,"Washington (DC only)","DC"
"87",2022-04-11,4.027,4.5,4.776,4.989,"Washington (Entire Metro Average)","DC"
"88",2022-04-11,3.982,4.363,4.637,5.029,"Dover","DE"
"89",2022-04-11,3.974,4.356,4.655,5,"Milford-Seaford","DE"
"90",2022-04-11,3.984,4.542,4.745,5.039,"Wilmington-Newark (DE only)","DE"
"91",2022-04-11,4.092,4.506,4.801,5.088,"Bradenton-Sarasota-Venice","FL"
"92",2022-04-11,3.844,4.221,4.518,4.857,"Crestview-Fort Walton Beach","FL"
"93",2022-04-11,4.021,4.389,4.713,5.064,"Daytona Beach","FL"
"94",2022-04-11,4.178,4.598,4.893,5.14,"Fort Lauderdale","FL"
"95",2022-04-11,4.058,4.463,4.763,5.083,"Fort Myers-Cape Coral","FL"
"96",2022-04-11,4.114,4.528,4.884,5.13,"Gainesville","FL"
"97",2022-04-11,4.043,4.404,4.713,5.072,"Homosassa Springs","FL"
"98",2022-04-11,4.052,4.424,4.78,5.116,"Jacksonville","FL"
"99",2022-04-11,4.054,4.42,4.721,5.098,"Lakeland-Winter Haven","FL"
"100",2022-04-11,3.958,4.38,4.696,5.057,"Melbourne-Titusville","FL"
"101",2022-04-11,4.141,4.573,4.826,5.051,"Miami","FL"
"102",2022-04-11,4.16,4.55,4.846,5.12,"Naples","FL"
"103",2022-04-11,4.06,4.424,4.763,5.09,"Ocala","FL"
"104",2022-04-11,4.019,4.394,4.681,5.056,"Orlando","FL"
"105",2022-04-11,3.913,4.301,4.619,4.886,"Panama City","FL"
"106",2022-04-11,3.892,4.252,4.572,4.912,"Pensacola","FL"
"107",2022-04-11,4.107,4.522,4.826,5.126,"Port St. Lucie","FL"
"108",2022-04-11,4,4.47,4.758,5.038,"Punta Gorda","FL"
"109",2022-04-11,4.102,4.548,4.863,5.131,"Sebastian-Vero Beach","FL"
"110",2022-04-11,4.088,4.425,4.761,5.063,"Sebring","FL"
"111",2022-04-11,3.988,4.336,4.729,5.015,"Tallahassee","FL"
"112",2022-04-11,4.046,4.45,4.76,5.087,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-04-11,3.995,4.439,4.748,5.03,"The Villages","FL"
"114",2022-04-11,4.274,4.68,5.009,5.163,"West Palm Beach-Boca Raton","FL"
"115",2022-04-11,3.549,3.877,4.253,4.655,"Albany","GA"
"116",2022-04-11,3.777,4.126,4.415,4.753,"Athens","GA"
"117",2022-04-11,3.825,4.215,4.568,4.798,"Atlanta","GA"
"118",2022-04-11,3.711,4.156,4.499,4.74,"Augusta-Aiken (GA only)","GA"
"119",2022-04-11,3.8,4.217,4.508,4.91,"Brunswick","GA"
"120",2022-04-11,3.693,4.093,4.474,4.775,"Catoosa-Dade-Walker","GA"
"121",2022-04-11,3.602,3.982,4.343,4.705,"Columbus (GA only)","GA"
"122",2022-04-11,3.735,4.122,4.456,4.711,"Dalton","GA"
"123",2022-04-11,3.764,4.175,4.486,4.713,"Gainesville","GA"
"124",2022-04-11,3.685,4.247,4.533,4.766,"Hinesville-Fort Stewart","GA"
"125",2022-04-11,3.783,4.194,4.545,4.812,"Macon","GA"
"126",2022-04-11,3.751,4.189,4.514,4.711,"Rome","GA"
"127",2022-04-11,3.714,4.124,4.444,4.717,"Savannah","GA"
"128",2022-04-11,3.565,4.022,4.388,4.734,"Valdosta","GA"
