"","date","regular","mid","premium","diesel","city","state"
"1",2021-10-09,3.658,3.877,4.098,3.373,"Anchorage","AK"
"2",2021-10-09,3.779,3.913,4.051,3.469,"Fairbanks","AK"
"3",2021-10-09,3.69,3.669,3.752,3.241,"Juneau","AK"
"4",2021-10-09,2.937,3.233,3.524,3.17,"Anniston-Oxford","AL"
"5",2021-10-09,2.983,3.25,3.555,3.183,"Auburn","AL"
"6",2021-10-09,2.951,3.267,3.607,3.259,"Birmingham","AL"
"7",2021-10-09,3.065,3.395,3.71,3.26,"Daphne-Fairhope-Foley","AL"
"8",2021-10-09,2.927,3.259,3.543,3.225,"Decatur","AL"
"9",2021-10-09,3.012,3.35,3.634,3.246,"Dothan","AL"
"10",2021-10-09,2.971,3.237,3.594,3.19,"Florence-Muscle Shoals","AL"
"11",2021-10-09,2.922,3.26,3.562,3.217,"Gadsden","AL"
"12",2021-10-09,2.958,3.268,3.582,3.2,"Huntsville","AL"
"13",2021-10-09,3.017,3.352,3.664,3.259,"Mobile","AL"
"14",2021-10-09,3.041,3.396,3.709,3.297,"Montgomery","AL"
"15",2021-10-09,3.003,3.315,3.575,3.262,"Russell County","AL"
"16",2021-10-09,2.952,3.232,3.533,3.211,"Tuscaloosa","AL"
"17",2021-10-09,2.907,3.206,3.47,3.197,"Fayetteville-Springdale-Rogers","AR"
"18",2021-10-09,2.879,3.165,3.424,3.202,"Fort Smith (AR only)","AR"
"19",2021-10-09,2.919,3.224,3.525,3.138,"Hot Springs","AR"
"20",2021-10-09,2.956,3.23,3.542,3.208,"Jonesboro","AR"
"21",2021-10-09,2.869,3.167,3.458,3.169,"Little Rock-North Little Rock","AR"
"22",2021-10-09,2.921,3.219,3.569,3.222,"Pine Bluff","AR"
"23",2021-10-09,2.982,3.27,3.585,3.276,"Texarkana (AR only)","AR"
"24",2021-10-09,2.975,3.365,3.775,3.317,"West Memphis","AR"
"25",2021-10-09,3.323,3.625,3.903,3.349,"East Valley","AZ"
"26",2021-10-09,3.488,3.666,3.892,3.593,"Flagstaff","AZ"
"27",2021-10-09,3.325,3.627,3.892,3.384,"Glendale","AZ"
"28",2021-10-09,3.378,3.515,3.783,3.559,"Lake Havasu-Kingman","AZ"
"29",2021-10-09,3.317,3.609,3.894,3.365,"Peoria","AZ"
"30",2021-10-09,3.293,3.594,3.866,3.372,"Phoenix Proper","AZ"
"31",2021-10-09,3.319,3.616,3.891,3.374,"Phoenix-Mesa","AZ"
"32",2021-10-09,3.145,3.402,3.639,3.29,"Pima County","AZ"
"33",2021-10-09,3.283,3.443,3.752,3.42,"Prescott","AZ"
"34",2021-10-09,3.397,3.693,3.953,3.401,"Scottsdale","AZ"
"35",2021-10-09,3.165,3.383,3.674,3.37,"Sierra Vista-Douglas","AZ"
"36",2021-10-09,3.143,3.402,3.634,3.295,"Tucson","AZ"
"37",2021-10-09,3.32,3.609,3.884,3.368,"West Valley","AZ"
"38",2021-10-09,3.269,3.494,3.731,3.345,"Yuma","AZ"
"39",2021-10-09,4.372,4.583,4.775,4.44,"Bakersfield","CA"
