"","date","regular","mid","premium","diesel","city","state"
"1",2024-02-23,3.721,3.691,3.782,4.062,"Juneau","AK"
"2",2024-02-23,3.453,3.62,3.838,3.998,"Fairbanks","AK"
"3",2024-02-23,3.472,3.733,3.953,3.79,"Anchorage","AK"
"4",2024-02-23,2.955,3.37,3.776,3.909,"Birmingham","AL"
"5",2024-02-23,2.984,3.371,3.745,3.862,"Huntsville","AL"
"6",2024-02-23,2.957,3.398,3.768,3.822,"Mobile","AL"
"7",2024-02-23,2.998,3.421,3.83,3.913,"Montgomery","AL"
"8",2024-02-23,2.968,3.406,3.794,3.878,"Tuscaloosa","AL"
"9",2024-02-23,2.9,3.265,3.626,3.827,"Anniston-Oxford","AL"
"10",2024-02-23,2.917,3.27,3.64,3.839,"Auburn","AL"
"11",2024-02-23,2.992,3.411,3.769,3.863,"Daphne-Fairhope-Foley","AL"
"12",2024-02-23,2.929,3.323,3.663,3.812,"Decatur","AL"
"13",2024-02-23,3.026,3.372,3.751,3.942,"Dothan","AL"
"14",2024-02-23,2.945,3.341,3.746,3.797,"Florence-Muscle Shoals","AL"
"15",2024-02-23,2.856,3.25,3.643,3.758,"Gadsden","AL"
"16",2024-02-23,2.981,3.45,3.739,3.94,"Russell County","AL"
"17",2024-02-23,2.889,3.262,3.543,3.578,"Fayetteville-Springdale-Rogers","AR"
"18",2024-02-23,2.861,3.267,3.653,3.716,"Little Rock-North Little Rock","AR"
"19",2024-02-23,2.909,3.437,3.78,3.871,"Pine Bluff","AR"
"20",2024-02-23,2.801,3.157,3.537,3.715,"Fort Smith (AR only)","AR"
"21",2024-02-23,2.951,3.336,3.738,3.935,"Texarkana (AR only)","AR"
"22",2024-02-23,2.846,3.326,3.705,3.695,"Hot Springs","AR"
"23",2024-02-23,2.913,3.341,3.712,3.747,"Jonesboro","AR"
"24",2024-02-23,2.933,3.292,3.739,3.716,"West Memphis","AR"
"25",2024-02-23,3.311,3.542,3.844,4.049,"Flagstaff","AZ"
"26",2024-02-23,3.454,3.79,4.078,4.006,"Phoenix-Mesa","AZ"
"27",2024-02-23,3.363,3.685,3.977,3.984,"Pima County","AZ"
"28",2024-02-23,3.365,3.757,3.988,4.282,"Yuma","AZ"
"29",2024-02-23,3.452,3.794,4.082,3.985,"Phoenix Proper","AZ"
"30",2024-02-23,3.424,3.765,4.055,3.953,"East Valley","AZ"
"31",2024-02-23,3.481,3.817,4.116,3.98,"West Valley","AZ"
"32",2024-02-23,3.549,3.879,4.144,4.152,"Scottsdale","AZ"
"33",2024-02-23,3.36,3.671,3.964,3.985,"Tucson","AZ"
"34",2024-02-23,3.472,3.798,4.106,3.983,"Glendale","AZ"
"35",2024-02-23,3.548,3.88,4.186,3.983,"Peoria","AZ"
"36",2024-02-23,3.274,3.567,3.888,4.035,"Prescott","AZ"
"37",2024-02-23,3.398,3.521,3.837,4.173,"Lake Havasu-Kingman","AZ"
"38",2024-02-23,3.269,3.516,3.874,4.089,"Sierra Vista-Douglas","AZ"
"39",2024-02-23,4.574,4.782,4.951,5.604,"Bakersfield","CA"
"40",2024-02-23,4.392,4.608,4.801,5.073,"Chico-Paradise","CA"
"41",2024-02-23,4.429,4.637,4.839,5.38,"Fresno","CA"
"42",2024-02-23,4.793,5.012,5.145,5.523,"Los Angeles-Long Beach","CA"
"43",2024-02-23,4.436,4.67,4.849,5.29,"Merced","CA"
"44",2024-02-23,4.31,4.572,4.754,5.27,"Modesto","CA"
"45",2024-02-23,4.532,4.758,4.928,5.402,"Oakland","CA"
"46",2024-02-23,4.746,4.96,5.08,5.401,"Orange County","CA"
