"","date","regular","mid","premium","diesel","city","state"
"1",2023-08-23,4.505,4.721,4.951,4.292,"Anchorage","AK"
"2",2023-08-23,4.522,4.723,4.898,4.5,"Fairbanks","AK"
"3",2023-08-23,4.612,4.412,4.449,4.461,"Juneau","AK"
"4",2023-08-23,3.477,3.802,4.127,4.097,"Anniston-Oxford","AL"
"5",2023-08-23,3.373,3.714,4.08,4.026,"Auburn","AL"
"6",2023-08-23,3.416,3.815,4.197,4.126,"Birmingham","AL"
"7",2023-08-23,3.476,3.863,4.228,4.1,"Daphne-Fairhope-Foley","AL"
"8",2023-08-23,3.399,3.739,4.118,4.011,"Decatur","AL"
"9",2023-08-23,3.476,3.868,4.241,4.16,"Dothan","AL"
"10",2023-08-23,3.439,3.822,4.217,4.041,"Florence-Muscle Shoals","AL"
"11",2023-08-23,3.347,3.723,4.116,4.102,"Gadsden","AL"
"12",2023-08-23,3.467,3.813,4.178,4.059,"Huntsville","AL"
"13",2023-08-23,3.432,3.838,4.202,4.122,"Mobile","AL"
"14",2023-08-23,3.446,3.855,4.271,4.078,"Montgomery","AL"
"15",2023-08-23,3.434,3.788,4.024,3.957,"Russell County","AL"
"16",2023-08-23,3.385,3.802,4.194,4.032,"Tuscaloosa","AL"
"17",2023-08-23,3.463,3.811,4.144,3.99,"Fayetteville-Springdale-Rogers","AR"
"18",2023-08-23,3.44,3.781,4.149,4.007,"Fort Smith (AR only)","AR"
"19",2023-08-23,3.41,3.795,4.187,3.941,"Hot Springs","AR"
"20",2023-08-23,3.341,3.733,4.036,4.076,"Jonesboro","AR"
"21",2023-08-23,3.387,3.795,4.163,3.988,"Little Rock-North Little Rock","AR"
"22",2023-08-23,3.436,3.931,4.261,3.99,"Pine Bluff","AR"
"23",2023-08-23,3.53,3.87,4.258,4.097,"Texarkana (AR only)","AR"
"24",2023-08-23,3.406,3.832,4.321,4.068,"West Memphis","AR"
"25",2023-08-23,4.484,4.802,5.091,4.503,"East Valley","AZ"
