"","date","regular","mid","premium","diesel","city","state"
"1",2022-07-14,5.332,5.667,5.838,5.907,"Anchorage","AK"
"2",2022-07-14,5.523,5.712,5.824,6.138,"Fairbanks","AK"
"3",2022-07-14,5.431,5.283,5.583,5.82,"Juneau","AK"
"4",2022-07-14,4.13,4.477,4.849,5.341,"Anniston-Oxford","AL"
"5",2022-07-14,4.064,4.48,4.79,5.289,"Auburn","AL"
"6",2022-07-14,4.21,4.614,4.991,5.371,"Birmingham","AL"
"7",2022-07-14,4.277,4.725,5.126,5.342,"Daphne-Fairhope-Foley","AL"
"8",2022-07-14,4.185,4.553,4.861,5.314,"Decatur","AL"
"9",2022-07-14,4.176,4.58,4.88,5.386,"Dothan","AL"
"10",2022-07-14,4.184,4.558,4.927,5.285,"Florence-Muscle Shoals","AL"
"11",2022-07-14,4.161,4.488,4.883,5.267,"Gadsden","AL"
"12",2022-07-14,4.193,4.57,4.922,5.323,"Huntsville","AL"
"13",2022-07-14,4.242,4.728,5.105,5.339,"Mobile","AL"
"14",2022-07-14,4.199,4.657,5.049,5.37,"Montgomery","AL"
"15",2022-07-14,4.062,4.61,4.88,5.323,"Russell County","AL"
"16",2022-07-14,4.044,4.39,4.811,5.259,"Tuscaloosa","AL"
"17",2022-07-14,4.242,4.579,4.863,5.226,"Fayetteville-Springdale-Rogers","AR"
"18",2022-07-14,4.327,4.741,5.038,5.259,"Fort Smith (AR only)","AR"
"19",2022-07-14,4.169,4.596,4.89,5.173,"Hot Springs","AR"
"20",2022-07-14,4.008,4.416,4.736,5.335,"Jonesboro","AR"
"21",2022-07-14,4.129,4.503,4.832,5.133,"Little Rock-North Little Rock","AR"
"22",2022-07-14,4.294,4.674,5.028,5.108,"Pine Bluff","AR"
"23",2022-07-14,4.195,4.517,4.865,5.276,"Texarkana (AR only)","AR"
"24",2022-07-14,4.288,4.676,5.027,5.411,"West Memphis","AR"
"25",2022-07-14,4.984,5.382,5.634,5.559,"East Valley","AZ"
"26",2022-07-14,4.955,5.179,5.431,5.767,"Flagstaff","AZ"
"27",2022-07-14,4.916,5.293,5.544,5.589,"Glendale","AZ"
"28",2022-07-14,4.955,5.168,5.329,5.667,"Lake Havasu-Kingman","AZ"
"29",2022-07-14,5.018,5.474,5.64,5.671,"Peoria","AZ"
"30",2022-07-14,4.952,5.318,5.578,5.6,"Phoenix Proper","AZ"
"31",2022-07-14,4.977,5.359,5.607,5.612,"Phoenix-Mesa","AZ"
"32",2022-07-14,4.64,4.957,5.193,5.672,"Pima County","AZ"
"33",2022-07-14,4.897,5.173,5.459,5.688,"Prescott","AZ"
"34",2022-07-14,5.052,5.414,5.675,5.612,"Scottsdale","AZ"
"35",2022-07-14,4.726,5.028,5.298,5.589,"Sierra Vista-Douglas","AZ"
"36",2022-07-14,4.641,4.96,5.196,5.668,"Tucson","AZ"
"37",2022-07-14,4.96,5.359,5.582,5.621,"West Valley","AZ"
"38",2022-07-14,4.769,5.082,5.31,5.681,"Yuma","AZ"
"39",2022-07-14,6.144,6.359,6.566,6.829,"Bakersfield","CA"
"40",2022-07-14,5.836,6.082,6.18,6.668,"Chico-Paradise","CA"
"41",2022-07-14,5.808,6.069,6.263,6.709,"El Centro","CA"
"42",2022-07-14,5.932,6.174,6.341,6.722,"Fresno","CA"
"43",2022-07-14,5.858,6.062,6.222,6.594,"Hanford-Corcoran","CA"
"44",2022-07-14,6.06,6.286,6.397,6.765,"Los Angeles-Long Beach","CA"
"45",2022-07-14,5.81,6.088,6.277,6.556,"Madera-Chowchilla","CA"
"46",2022-07-14,5.953,6.222,6.379,6.827,"Merced","CA"
"47",2022-07-14,5.872,6.103,6.263,6.736,"Modesto","CA"
"48",2022-07-14,6.171,6.337,6.487,6.797,"Napa","CA"
"49",2022-07-14,6.002,6.238,6.369,6.846,"Oakland","CA"
"50",2022-07-14,5.949,6.186,6.288,6.671,"Orange County","CA"
"51",2022-07-14,5.997,6.243,6.375,6.736,"Redding","CA"
"52",2022-07-14,5.921,6.16,6.289,6.643,"Riverside","CA"
"53",2022-07-14,5.857,6.121,6.26,6.752,"Sacramento","CA"
"54",2022-07-14,6.128,6.372,6.525,6.966,"Salinas","CA"
"55",2022-07-14,5.993,6.184,6.33,6.669,"San Bernardino","CA"
"56",2022-07-14,5.975,6.211,6.332,6.622,"San Diego","CA"
"57",2022-07-14,6.041,6.277,6.413,6.873,"San Francisco","CA"
"58",2022-07-14,5.979,6.22,6.347,6.801,"San Jose","CA"
"59",2022-07-14,6.219,6.433,6.562,6.939,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-07-14,5.905,6.135,6.286,6.781,"San Rafael","CA"
"61",2022-07-14,5.99,6.251,6.356,6.728,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-07-14,6.064,6.322,6.456,6.821,"Santa Cruz-Watsonville","CA"
"63",2022-07-14,5.965,6.174,6.311,6.751,"Santa Rosa","CA"
"64",2022-07-14,5.899,6.137,6.282,6.795,"Stockton-Lodi","CA"
"65",2022-07-14,5.889,6.13,6.255,6.744,"Vallejo-Fairfield","CA"
"66",2022-07-14,6.046,6.285,6.397,6.717,"Ventura","CA"
"67",2022-07-14,6.02,6.247,6.414,6.723,"Visalia-Tulare-Porterville","CA"
"68",2022-07-14,5.832,6.115,6.311,6.689,"Yolo","CA"
"69",2022-07-14,5.827,6.047,6.187,6.749,"Yuba City","CA"
"70",2022-07-14,4.835,5.23,5.547,5.42,"Boulder-Longmont","CO"
"71",2022-07-14,4.865,5.242,5.521,5.408,"Colorado Springs","CO"
"72",2022-07-14,4.781,5.171,5.468,5.399,"Denver","CO"
"73",2022-07-14,4.831,5.062,5.32,5.583,"Durango","CO"
"74",2022-07-14,4.772,5.117,5.425,5.442,"Fort Collins-Loveland","CO"
"75",2022-07-14,5.016,5.366,5.549,5.532,"Glenwood Springs","CO"
"76",2022-07-14,4.859,5.169,5.42,5.451,"Grand Junction (CO only)","CO"
"77",2022-07-14,4.698,5.059,5.345,5.302,"Greeley","CO"
"78",2022-07-14,4.908,5.255,5.574,5.529,"Pueblo","CO"
"79",2022-07-14,5.063,5.379,5.645,5.573,"Vail","CO"
"80",2022-07-14,4.735,5.244,5.622,5.934,"Bridgeport","CT"
"81",2022-07-14,4.517,5.044,5.392,5.802,"Hartford","CT"
"82",2022-07-14,4.709,5.224,5.636,5.935,"Lower Fairfield County","CT"
"83",2022-07-14,4.557,5.048,5.402,5.84,"New Haven-Meriden","CT"
"84",2022-07-14,4.566,5.08,5.372,5.712,"New London-Norwich (CT only)","CT"
"85",2022-07-14,4.509,5.015,5.323,5.723,"Windham","CT"
"86",2022-07-14,4.756,5.348,5.647,5.87,"Washington (DC only)","DC"
"87",2022-07-14,4.61,5.127,5.441,5.647,"Washington (Entire Metro Average)","DC"
"88",2022-07-14,4.546,4.876,5.212,5.518,"Dover","DE"
"89",2022-07-14,4.539,4.913,5.209,5.537,"Milford-Seaford","DE"
"90",2022-07-14,4.526,5.082,5.312,5.548,"Wilmington-Newark (DE only)","DE"
"91",2022-07-14,4.287,4.72,5.031,5.384,"Bradenton-Sarasota-Venice","FL"
"92",2022-07-14,4.171,4.597,4.908,5.356,"Crestview-Fort Walton Beach","FL"
"93",2022-07-14,4.255,4.672,5.028,5.468,"Daytona Beach","FL"
"94",2022-07-14,4.455,4.946,5.259,5.51,"Fort Lauderdale","FL"
"95",2022-07-14,4.372,4.806,5.104,5.416,"Fort Myers-Cape Coral","FL"
"96",2022-07-14,4.377,4.789,5.154,5.508,"Gainesville","FL"
"97",2022-07-14,4.355,4.76,5.084,5.462,"Homosassa Springs","FL"
"98",2022-07-14,4.309,4.722,5.073,5.433,"Jacksonville","FL"
"99",2022-07-14,4.294,4.697,4.997,5.486,"Lakeland-Winter Haven","FL"
"100",2022-07-14,4.184,4.611,4.974,5.485,"Melbourne-Titusville","FL"
"101",2022-07-14,4.432,4.904,5.162,5.476,"Miami","FL"
"102",2022-07-14,4.543,4.979,5.279,5.475,"Naples","FL"
"103",2022-07-14,4.261,4.668,4.976,5.529,"Ocala","FL"
"104",2022-07-14,4.258,4.652,4.947,5.478,"Orlando","FL"
"105",2022-07-14,4.199,4.596,5.02,5.323,"Panama City","FL"
"106",2022-07-14,4.285,4.704,5.061,5.397,"Pensacola","FL"
"107",2022-07-14,4.377,4.814,5.168,5.55,"Port St. Lucie","FL"
"108",2022-07-14,4.232,4.764,5.058,5.369,"Punta Gorda","FL"
"109",2022-07-14,4.373,4.83,5.124,5.502,"Sebastian-Vero Beach","FL"
"110",2022-07-14,4.24,4.651,4.996,5.283,"Sebring","FL"
"111",2022-07-14,4.367,4.766,5.15,5.536,"Tallahassee","FL"
