"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-10,4.643,4.861,5.08,5.126,"Anchorage","AK"
"2",2022-04-10,4.771,4.954,5.095,5.354,"Fairbanks","AK"
"3",2022-04-10,4.343,4.489,4.589,4.623,"Juneau","AK"
"4",2022-04-10,3.823,4.177,4.442,4.907,"Anniston-Oxford","AL"
"5",2022-04-10,3.829,4.215,4.521,4.922,"Auburn","AL"
"6",2022-04-10,3.873,4.275,4.619,4.962,"Birmingham","AL"
"7",2022-04-10,3.935,4.316,4.674,4.899,"Daphne-Fairhope-Foley","AL"
"8",2022-04-10,3.826,4.21,4.502,4.859,"Decatur","AL"
"9",2022-04-10,3.92,4.313,4.652,4.946,"Dothan","AL"
"10",2022-04-10,3.837,4.218,4.58,4.882,"Florence-Muscle Shoals","AL"
"11",2022-04-10,3.801,4.127,4.532,4.88,"Gadsden","AL"
"12",2022-04-10,3.866,4.242,4.563,4.911,"Huntsville","AL"
"13",2022-04-10,3.907,4.337,4.654,4.919,"Mobile","AL"
"14",2022-04-10,3.89,4.301,4.678,4.944,"Montgomery","AL"
"15",2022-04-10,3.829,4.216,4.56,4.963,"Russell County","AL"
"16",2022-04-10,3.788,4.125,4.493,4.886,"Tuscaloosa","AL"
"17",2022-04-10,3.632,3.948,4.221,4.648,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-10,3.655,4.009,4.253,4.684,"Fort Smith (AR only)","AR"
"19",2022-04-10,3.71,4.024,4.347,4.708,"Hot Springs","AR"
"20",2022-04-10,3.621,4.026,4.286,4.832,"Jonesboro","AR"
"21",2022-04-10,3.695,4.024,4.328,4.747,"Little Rock-North Little Rock","AR"
"22",2022-04-10,3.724,4.084,4.375,4.774,"Pine Bluff","AR"
"23",2022-04-10,3.847,4.113,4.473,4.874,"Texarkana (AR only)","AR"
"24",2022-04-10,3.868,4.2,4.638,4.934,"West Memphis","AR"
"25",2022-04-10,4.668,5.002,5.267,5.01,"East Valley","AZ"
"26",2022-04-10,4.7,4.94,5.138,5.16,"Flagstaff","AZ"
"27",2022-04-10,4.619,4.957,5.211,4.959,"Glendale","AZ"
"28",2022-04-10,4.801,5.007,5.218,5.215,"Lake Havasu-Kingman","AZ"
"29",2022-04-10,4.636,4.959,5.252,5.006,"Peoria","AZ"
"30",2022-04-10,4.605,4.93,5.198,4.999,"Phoenix Proper","AZ"
"31",2022-04-10,4.645,4.975,5.239,5.02,"Phoenix-Mesa","AZ"
"32",2022-04-10,4.404,4.68,4.932,4.97,"Pima County","AZ"
"33",2022-04-10,4.618,4.857,5.074,5.068,"Prescott","AZ"
"34",2022-04-10,4.701,5.024,5.297,5.122,"Scottsdale","AZ"
"35",2022-04-10,4.488,4.781,4.986,4.983,"Sierra Vista-Douglas","AZ"
"36",2022-04-10,4.404,4.683,4.933,4.972,"Tucson","AZ"
"37",2022-04-10,4.625,4.961,5.231,4.988,"West Valley","AZ"
"38",2022-04-10,4.602,4.897,5.126,4.972,"Yuma","AZ"
"39",2022-04-10,5.832,6.032,6.207,6.356,"Bakersfield","CA"
"40",2022-04-10,5.525,5.74,5.83,6.083,"Chico-Paradise","CA"
"41",2022-04-10,5.807,6.031,6.24,6.245,"El Centro","CA"
"42",2022-04-10,5.577,5.773,5.944,6.275,"Fresno","CA"
"43",2022-04-10,5.508,5.758,5.928,6.208,"Hanford-Corcoran","CA"
"44",2022-04-10,5.867,6.075,6.188,6.293,"Los Angeles-Long Beach","CA"
"45",2022-04-10,5.5,5.743,5.921,6.194,"Madera-Chowchilla","CA"
"46",2022-04-10,5.622,5.821,5.992,6.367,"Merced","CA"
"47",2022-04-10,5.483,5.708,5.87,6.245,"Modesto","CA"
"48",2022-04-10,5.91,6.041,6.175,6.54,"Napa","CA"
"49",2022-04-10,5.772,5.981,6.107,6.486,"Oakland","CA"
"50",2022-04-10,5.824,6.042,6.144,6.228,"Orange County","CA"
"51",2022-04-10,5.612,5.786,5.934,6.224,"Redding","CA"
"52",2022-04-10,5.793,6.014,6.143,6.249,"Riverside","CA"
"53",2022-04-10,5.615,5.829,5.972,6.347,"Sacramento","CA"
"54",2022-04-10,5.723,5.934,6.09,6.505,"Salinas","CA"
"55",2022-04-10,5.832,6.017,6.155,6.242,"San Bernardino","CA"
"56",2022-04-10,5.822,6.036,6.158,6.179,"San Diego","CA"
"57",2022-04-10,5.833,6.048,6.187,6.504,"San Francisco","CA"
"58",2022-04-10,5.746,5.966,6.092,6.502,"San Jose","CA"
"59",2022-04-10,5.934,6.148,6.258,6.534,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-10,5.762,5.97,6.111,6.596,"San Rafael","CA"
"61",2022-04-10,5.861,6.05,6.178,6.291,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-10,5.727,5.933,6.104,6.436,"Santa Cruz-Watsonville","CA"
"63",2022-04-10,5.801,6.013,6.153,6.502,"Santa Rosa","CA"
"64",2022-04-10,5.598,5.804,5.962,6.305,"Stockton-Lodi","CA"
"65",2022-04-10,5.674,5.905,6.008,6.346,"Vallejo-Fairfield","CA"
"66",2022-04-10,5.876,6.096,6.206,6.287,"Ventura","CA"
"67",2022-04-10,5.65,5.837,6.004,6.389,"Visalia-Tulare-Porterville","CA"
"68",2022-04-10,5.548,5.752,5.913,6.261,"Yolo","CA"
"69",2022-04-10,5.485,5.706,5.865,6.109,"Yuba City","CA"
"70",2022-04-10,3.967,4.324,4.657,4.792,"Boulder-Longmont","CO"
"71",2022-04-10,3.915,4.269,4.577,4.841,"Colorado Springs","CO"
"72",2022-04-10,3.91,4.293,4.595,4.833,"Denver","CO"
"73",2022-04-10,4.503,4.747,5.017,5.171,"Durango","CO"
"74",2022-04-10,3.894,4.229,4.518,4.828,"Fort Collins-Loveland","CO"
"75",2022-04-10,4.139,4.465,4.71,5.051,"Glenwood Springs","CO"
"76",2022-04-10,3.969,4.275,4.553,4.925,"Grand Junction (CO only)","CO"
"77",2022-04-10,3.868,4.201,4.49,4.868,"Greeley","CO"
"78",2022-04-10,3.951,4.282,4.595,4.875,"Pueblo","CO"
