"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-08,3.917,4.119,4.331,3.997,"Anchorage","AK"
"2",2023-06-08,3.954,4.163,4.355,4.457,"Fairbanks","AK"
"3",2023-06-08,3.962,4.067,4.312,4.372,"Juneau","AK"
"4",2023-06-08,3.103,3.453,3.775,3.665,"Anniston-Oxford","AL"
"5",2023-06-08,3.032,3.401,3.756,3.546,"Auburn","AL"
"6",2023-06-08,3.098,3.494,3.871,3.715,"Birmingham","AL"
"7",2023-06-08,3.149,3.533,3.878,3.569,"Daphne-Fairhope-Foley","AL"
"8",2023-06-08,3.073,3.392,3.812,3.598,"Decatur","AL"
"9",2023-06-08,3.129,3.509,3.857,3.625,"Dothan","AL"
"10",2023-06-08,3.118,3.49,3.87,3.677,"Florence-Muscle Shoals","AL"
"11",2023-06-08,3.029,3.433,3.839,3.552,"Gadsden","AL"
"12",2023-06-08,3.133,3.473,3.843,3.697,"Huntsville","AL"
"13",2023-06-08,3.118,3.527,3.881,3.677,"Mobile","AL"
"14",2023-06-08,3.104,3.535,3.914,3.707,"Montgomery","AL"
"15",2023-06-08,3.12,3.465,3.759,3.592,"Russell County","AL"
"16",2023-06-08,3.111,3.516,3.91,3.725,"Tuscaloosa","AL"
"17",2023-06-08,3.187,3.55,3.82,3.6,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-08,3.136,3.502,3.824,3.751,"Fort Smith (AR only)","AR"
"19",2023-06-08,3.068,3.509,3.751,3.705,"Hot Springs","AR"
"20",2023-06-08,3.007,3.382,3.76,3.689,"Jonesboro","AR"
"21",2023-06-08,3.055,3.451,3.826,3.677,"Little Rock-North Little Rock","AR"
"22",2023-06-08,3.116,3.594,3.951,3.671,"Pine Bluff","AR"
"23",2023-06-08,3.18,3.524,3.919,3.599,"Texarkana (AR only)","AR"
"24",2023-06-08,3.115,3.483,3.96,3.446,"West Memphis","AR"
"25",2023-06-08,4.638,4.968,5.27,4.279,"East Valley","AZ"
"26",2023-06-08,4.169,4.348,4.649,4.527,"Flagstaff","AZ"
"27",2023-06-08,4.637,4.963,5.275,4.249,"Glendale","AZ"
"28",2023-06-08,4.013,4.155,4.412,4.5,"Lake Havasu-Kingman","AZ"
"29",2023-06-08,4.678,4.996,5.249,4.326,"Peoria","AZ"
"30",2023-06-08,4.641,4.964,5.247,4.274,"Phoenix Proper","AZ"
"31",2023-06-08,4.616,4.938,5.23,4.286,"Phoenix-Mesa","AZ"
"32",2023-06-08,4.166,4.498,4.747,4.294,"Pima County","AZ"
"33",2023-06-08,4.117,4.441,4.706,4.445,"Prescott","AZ"
"34",2023-06-08,4.816,5.155,5.431,4.524,"Scottsdale","AZ"
"35",2023-06-08,3.685,3.85,4.155,4.302,"Sierra Vista-Douglas","AZ"
"36",2023-06-08,4.152,4.485,4.736,4.285,"Tucson","AZ"
"37",2023-06-08,4.653,4.974,5.268,4.278,"West Valley","AZ"
"38",2023-06-08,3.905,4.229,4.486,4.495,"Yuma","AZ"
"39",2023-06-08,4.872,5.055,5.256,5.369,"Bakersfield","CA"
"40",2023-06-08,4.637,4.827,4.964,4.691,"Chico-Paradise","CA"
"41",2023-06-08,4.759,4.96,5.154,5.014,"El Centro","CA"
"42",2023-06-08,4.779,5.009,5.171,5.171,"Fresno","CA"
"43",2023-06-08,4.824,4.859,5.02,5.21,"Hanford-Corcoran","CA"
"44",2023-06-08,4.955,5.154,5.285,5.071,"Los Angeles-Long Beach","CA"
"45",2023-06-08,4.75,5.017,5.243,5.078,"Madera-Chowchilla","CA"
"46",2023-06-08,4.745,4.995,5.171,5.189,"Merced","CA"
"47",2023-06-08,4.639,4.866,5.038,5.218,"Modesto","CA"
"48",2023-06-08,4.993,5.128,5.29,5.412,"Napa","CA"
"49",2023-06-08,4.849,5.055,5.208,5.189,"Oakland","CA"
"50",2023-06-08,4.903,5.11,5.237,4.851,"Orange County","CA"
"51",2023-06-08,4.721,4.876,5.03,4.739,"Redding","CA"
"52",2023-06-08,4.835,5.04,5.197,4.872,"Riverside","CA"
"53",2023-06-08,4.751,4.963,5.128,4.963,"Sacramento","CA"
"54",2023-06-08,4.994,5.159,5.354,5.412,"Salinas","CA"
"55",2023-06-08,4.88,5.078,5.233,4.844,"San Bernardino","CA"
"56",2023-06-08,4.919,5.125,5.274,4.888,"San Diego","CA"
"57",2023-06-08,4.992,5.157,5.328,5.316,"San Francisco","CA"
"58",2023-06-08,4.836,5.036,5.176,5.25,"San Jose","CA"
"59",2023-06-08,5.176,5.349,5.5,5.558,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-06-08,4.907,5.112,5.268,5.139,"San Rafael","CA"
"61",2023-06-08,4.922,5.058,5.189,5.3,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-06-08,4.875,5.101,5.29,5.433,"Santa Cruz-Watsonville","CA"
