"","date","regular","mid","premium","diesel","city","state"
"1",2024-01-06,3.915,3.751,4.006,4.156,"Juneau","AK"
"2",2024-01-06,3.566,3.724,3.922,4.054,"Fairbanks","AK"
"3",2024-01-06,3.569,3.865,4.087,3.916,"Anchorage","AK"
"4",2024-01-06,2.792,3.245,3.611,3.764,"Birmingham","AL"
"5",2024-01-06,2.782,3.164,3.544,3.757,"Huntsville","AL"
"6",2024-01-06,2.792,3.283,3.659,3.641,"Mobile","AL"
"7",2024-01-06,2.816,3.268,3.659,3.78,"Montgomery","AL"
"8",2024-01-06,2.775,3.164,3.559,3.719,"Tuscaloosa","AL"
"9",2024-01-06,2.756,3.132,3.48,3.75,"Anniston-Oxford","AL"
"10",2024-01-06,2.787,3.138,3.513,3.682,"Auburn","AL"
"11",2024-01-06,2.794,3.192,3.581,3.646,"Daphne-Fairhope-Foley","AL"
"12",2024-01-06,2.728,3.138,3.525,3.721,"Decatur","AL"
"13",2024-01-06,2.818,3.209,3.587,3.822,"Dothan","AL"
"14",2024-01-06,2.724,3.117,3.483,3.72,"Florence-Muscle Shoals","AL"
"15",2024-01-06,2.738,3.107,3.535,3.707,"Gadsden","AL"
"16",2024-01-06,2.822,3.233,3.617,3.895,"Russell County","AL"
"17",2024-01-06,2.53,2.875,3.209,3.424,"Fayetteville-Springdale-Rogers","AR"
"18",2024-01-06,2.621,3.025,3.417,3.61,"Little Rock-North Little Rock","AR"
"19",2024-01-06,2.744,3.189,3.615,3.665,"Pine Bluff","AR"
"20",2024-01-06,2.571,2.98,3.323,3.669,"Fort Smith (AR only)","AR"
"21",2024-01-06,2.701,3.062,3.455,3.598,"Texarkana (AR only)","AR"
"22",2024-01-06,2.624,3.076,3.448,3.681,"Hot Springs","AR"
"23",2024-01-06,2.624,3.052,3.424,3.693,"Jonesboro","AR"
"24",2024-01-06,2.766,3.123,3.603,3.439,"West Memphis","AR"
"25",2024-01-06,3.289,3.526,3.852,4.15,"Flagstaff","AZ"
"26",2024-01-06,3.324,3.663,3.947,3.933,"Phoenix-Mesa","AZ"
"27",2024-01-06,3.134,3.478,3.76,3.917,"Pima County","AZ"
"28",2024-01-06,3.375,3.796,3.988,4.409,"Yuma","AZ"
"29",2024-01-06,3.303,3.641,3.916,3.927,"Phoenix Proper","AZ"
