"","date","regular","mid","premium","diesel","city","state"
"1",2022-02-20,3.811,4.015,4.236,3.905,"Anchorage","AK"
"2",2022-02-20,3.884,4.012,4.148,3.889,"Fairbanks","AK"
"3",2022-02-20,3.817,3.779,0,3.669,"Juneau","AK"
"4",2022-02-20,3.258,3.568,3.869,3.834,"Anniston-Oxford","AL"
"5",2022-02-20,3.271,3.584,3.896,3.781,"Auburn","AL"
"6",2022-02-20,3.284,3.625,3.957,3.845,"Birmingham","AL"
"7",2022-02-20,3.368,3.682,4.013,3.829,"Daphne-Fairhope-Foley","AL"
"8",2022-02-20,3.229,3.554,3.857,3.802,"Decatur","AL"
"9",2022-02-20,3.332,3.686,4.01,3.887,"Dothan","AL"
"10",2022-02-20,3.28,3.591,3.93,3.821,"Florence-Muscle Shoals","AL"
"11",2022-02-20,3.225,3.554,3.875,3.802,"Gadsden","AL"
"12",2022-02-20,3.266,3.594,3.887,3.755,"Huntsville","AL"
"13",2022-02-20,3.329,3.663,4.013,3.807,"Mobile","AL"
"14",2022-02-20,3.309,3.658,3.989,3.834,"Montgomery","AL"
"15",2022-02-20,3.286,3.55,3.876,3.82,"Russell County","AL"
"16",2022-02-20,3.278,3.591,3.956,3.822,"Tuscaloosa","AL"
"17",2022-02-20,3.184,3.49,3.744,3.587,"Fayetteville-Springdale-Rogers","AR"
"18",2022-02-20,3.167,3.441,3.734,3.619,"Fort Smith (AR only)","AR"
"19",2022-02-20,3.163,3.466,3.8,3.603,"Hot Springs","AR"
"20",2022-02-20,3.198,3.462,3.769,3.704,"Jonesboro","AR"
"21",2022-02-20,3.155,3.457,3.73,3.628,"Little Rock-North Little Rock","AR"
"22",2022-02-20,3.204,3.521,3.841,3.762,"Pine Bluff","AR"
"23",2022-02-20,3.32,3.583,3.87,3.791,"Texarkana (AR only)","AR"
"24",2022-02-20,3.232,3.584,4.032,3.855,"West Memphis","AR"
"25",2022-02-20,3.803,4.111,4.383,3.865,"East Valley","AZ"
"26",2022-02-20,3.745,3.973,4.175,4.074,"Flagstaff","AZ"
"27",2022-02-20,3.748,4.062,4.331,3.963,"Glendale","AZ"
"28",2022-02-20,3.639,3.795,4.092,4.074,"Lake Havasu-Kingman","AZ"
"29",2022-02-20,3.817,4.12,4.377,3.975,"Peoria","AZ"
"30",2022-02-20,3.734,4.062,4.328,3.937,"Phoenix Proper","AZ"
"31",2022-02-20,3.777,4.093,4.361,3.933,"Phoenix-Mesa","AZ"
"32",2022-02-20,3.568,3.829,4.083,3.912,"Pima County","AZ"
"33",2022-02-20,3.637,3.847,4.073,3.979,"Prescott","AZ"
"34",2022-02-20,3.87,4.186,4.448,3.967,"Scottsdale","AZ"
"35",2022-02-20,3.569,3.836,4.061,3.961,"Sierra Vista-Douglas","AZ"
"36",2022-02-20,3.566,3.823,4.078,3.919,"Tucson","AZ"
"37",2022-02-20,3.774,4.074,4.348,3.968,"West Valley","AZ"
"38",2022-02-20,3.725,3.972,4.178,4.07,"Yuma","AZ"
"39",2022-02-20,4.647,4.821,5.019,5.044,"Bakersfield","CA"
