"","date","regular","mid","premium","diesel","city","state"
"1",2021-11-23,3.677,3.882,4.091,3.521,"Anchorage","AK"
"2",2021-11-23,3.807,3.953,4.083,3.617,"Fairbanks","AK"
"3",2021-11-23,3.619,3.757,3.723,3.363,"Juneau","AK"
"4",2021-11-23,3.088,3.401,3.679,3.364,"Anniston-Oxford","AL"
"5",2021-11-23,3.176,3.462,3.784,3.442,"Auburn","AL"
"6",2021-11-23,3.137,3.473,3.82,3.46,"Birmingham","AL"
"7",2021-11-23,3.18,3.524,3.846,3.418,"Daphne-Fairhope-Foley","AL"
"8",2021-11-23,3.11,3.443,3.763,3.456,"Decatur","AL"
"9",2021-11-23,3.193,3.52,3.856,3.513,"Dothan","AL"
"10",2021-11-23,3.091,3.422,3.753,3.4,"Florence-Muscle Shoals","AL"
"11",2021-11-23,3.078,3.406,3.779,3.405,"Gadsden","AL"
"12",2021-11-23,3.14,3.475,3.754,3.419,"Huntsville","AL"
"13",2021-11-23,3.176,3.532,3.839,3.476,"Mobile","AL"
"14",2021-11-23,3.191,3.528,3.871,3.473,"Montgomery","AL"
"15",2021-11-23,3.192,3.47,3.845,3.523,"Russell County","AL"
"16",2021-11-23,3.143,3.462,3.8,3.395,"Tuscaloosa","AL"
"17",2021-11-23,3.002,3.3,3.559,3.344,"Fayetteville-Springdale-Rogers","AR"
"18",2021-11-23,2.982,3.278,3.541,3.413,"Fort Smith (AR only)","AR"
"19",2021-11-23,3.019,3.343,3.626,3.295,"Hot Springs","AR"
"20",2021-11-23,3.002,3.329,3.532,3.449,"Jonesboro","AR"
"21",2021-11-23,2.992,3.257,3.567,3.354,"Little Rock-North Little Rock","AR"
"22",2021-11-23,3.002,3.311,3.689,3.472,"Pine Bluff","AR"
"23",2021-11-23,3.133,3.416,3.718,3.43,"Texarkana (AR only)","AR"
"24",2021-11-23,3.16,3.529,3.939,3.537,"West Memphis","AR"
"25",2021-11-23,3.828,4.119,4.398,3.967,"East Valley","AZ"
"26",2021-11-23,3.878,4.062,4.245,4.158,"Flagstaff","AZ"
"27",2021-11-23,3.821,4.123,4.383,3.968,"Glendale","AZ"
"28",2021-11-23,3.681,3.822,4.068,4.013,"Lake Havasu-Kingman","AZ"
"29",2021-11-23,3.81,4.058,4.386,3.944,"Peoria","AZ"
"30",2021-11-23,3.809,4.107,4.366,3.989,"Phoenix Proper","AZ"
"31",2021-11-23,3.825,4.118,4.388,3.99,"Phoenix-Mesa","AZ"
"32",2021-11-23,3.567,3.83,4.066,3.856,"Pima County","AZ"
"33",2021-11-23,3.68,3.895,4.138,4.081,"Prescott","AZ"
"34",2021-11-23,3.929,4.234,4.482,4.105,"Scottsdale","AZ"
"35",2021-11-23,3.556,3.814,4.026,3.845,"Sierra Vista-Douglas","AZ"
"36",2021-11-23,3.564,3.826,4.061,3.85,"Tucson","AZ"
"37",2021-11-23,3.816,4.089,4.377,3.954,"West Valley","AZ"
"38",2021-11-23,3.675,3.93,4.162,3.999,"Yuma","AZ"
"39",2021-11-23,4.646,4.823,4.986,4.794,"Bakersfield","CA"
"40",2021-11-23,4.579,4.762,4.836,4.751,"Chico-Paradise","CA"
