"","date","regular","mid","premium","diesel","city","state"
"1",2022-06-08,5.457,5.65,5.861,5.66,"Anchorage","AK"
"2",2022-06-08,5.463,5.587,5.786,5.709,"Fairbanks","AK"
"3",2022-06-08,5.131,5.109,5.319,5.367,"Juneau","AK"
"4",2022-06-08,4.582,4.882,5.187,5.646,"Anniston-Oxford","AL"
"5",2022-06-08,4.613,4.9,5.216,5.533,"Auburn","AL"
"6",2022-06-08,4.576,4.901,5.262,5.622,"Birmingham","AL"
"7",2022-06-08,4.639,4.976,5.335,5.544,"Daphne-Fairhope-Foley","AL"
"8",2022-06-08,4.569,4.848,5.137,5.479,"Decatur","AL"
"9",2022-06-08,4.637,4.969,5.319,5.743,"Dothan","AL"
"10",2022-06-08,4.607,4.9,5.214,5.583,"Florence-Muscle Shoals","AL"
"11",2022-06-08,4.537,4.86,5.207,5.524,"Gadsden","AL"
"12",2022-06-08,4.58,4.887,5.238,5.578,"Huntsville","AL"
"13",2022-06-08,4.582,4.913,5.269,5.468,"Mobile","AL"
"14",2022-06-08,4.617,4.955,5.307,5.625,"Montgomery","AL"
"15",2022-06-08,4.663,4.879,5.244,5.631,"Russell County","AL"
"16",2022-06-08,4.577,4.911,5.247,5.586,"Tuscaloosa","AL"
"17",2022-06-08,4.496,4.765,5.05,5.23,"Fayetteville-Springdale-Rogers","AR"
"18",2022-06-08,4.474,4.764,5.098,5.294,"Fort Smith (AR only)","AR"
"19",2022-06-08,4.456,4.75,5.098,5.265,"Hot Springs","AR"
"20",2022-06-08,4.453,4.691,4.983,5.262,"Jonesboro","AR"
"21",2022-06-08,4.434,4.691,5.031,5.205,"Little Rock-North Little Rock","AR"
"22",2022-06-08,4.5,4.848,5.165,5.245,"Pine Bluff","AR"
"23",2022-06-08,4.607,4.971,5.254,5.39,"Texarkana (AR only)","AR"
"24",2022-06-08,4.498,4.8,5.2,5.436,"West Memphis","AR"
"25",2022-06-08,5.489,5.768,6.065,5.675,"East Valley","AZ"
"26",2022-06-08,5.073,5.19,5.425,5.915,"Flagstaff","AZ"
"27",2022-06-08,5.496,5.761,6.027,5.698,"Glendale","AZ"
"28",2022-06-08,5.058,5.191,5.417,5.864,"Lake Havasu-Kingman","AZ"
"29",2022-06-08,5.423,5.665,5.961,5.672,"Peoria","AZ"
"30",2022-06-08,5.466,5.747,6.014,5.668,"Phoenix Proper","AZ"
"31",2022-06-08,5.477,5.755,6.033,5.695,"Phoenix-Mesa","AZ"
