"","date","regular","mid","premium","diesel","city","state"
"1",2022-05-17,5.024,5.139,5.374,5.26,"Anchorage","AK"
"2",2022-05-17,5.049,5.117,5.358,5.354,"Fairbanks","AK"
"3",2022-05-17,4.608,4.812,4.782,5.074,"Juneau","AK"
"4",2022-05-17,4.261,4.566,4.862,5.406,"Anniston-Oxford","AL"
"5",2022-05-17,4.253,4.501,4.876,5.369,"Auburn","AL"
"6",2022-05-17,4.218,4.529,4.888,5.377,"Birmingham","AL"
"7",2022-05-17,4.314,4.631,4.974,5.361,"Daphne-Fairhope-Foley","AL"
"8",2022-05-17,4.179,4.473,4.764,5.321,"Decatur","AL"
"9",2022-05-17,4.248,4.595,4.925,5.472,"Dothan","AL"
"10",2022-05-17,4.244,4.514,4.869,5.351,"Florence-Muscle Shoals","AL"
"11",2022-05-17,4.165,4.477,4.833,5.338,"Gadsden","AL"
"12",2022-05-17,4.229,4.509,4.851,5.356,"Huntsville","AL"
"13",2022-05-17,4.243,4.548,4.931,5.358,"Mobile","AL"
"14",2022-05-17,4.266,4.623,4.945,5.408,"Montgomery","AL"
"15",2022-05-17,4.313,4.586,4.866,5.417,"Russell County","AL"
"16",2022-05-17,4.223,4.537,4.892,5.377,"Tuscaloosa","AL"
"17",2022-05-17,4.014,4.327,4.604,5.297,"Fayetteville-Springdale-Rogers","AR"
"18",2022-05-17,3.964,4.253,4.539,5.309,"Fort Smith (AR only)","AR"
"19",2022-05-17,4.071,4.341,4.718,5.164,"Hot Springs","AR"
"20",2022-05-17,4.137,4.398,4.693,5.275,"Jonesboro","AR"
"21",2022-05-17,4.035,4.286,4.614,5.211,"Little Rock-North Little Rock","AR"
"22",2022-05-17,4.134,4.535,4.838,5.352,"Pine Bluff","AR"
"23",2022-05-17,4.322,4.604,4.911,5.293,"Texarkana (AR only)","AR"
"24",2022-05-17,4.205,4.558,4.907,5.414,"West Memphis","AR"
"25",2022-05-17,5.021,5.313,5.586,5.505,"East Valley","AZ"
"26",2022-05-17,4.773,4.91,5.085,5.612,"Flagstaff","AZ"
"27",2022-05-17,5.022,5.257,5.511,5.496,"Glendale","AZ"
"28",2022-05-17,4.769,4.946,5.136,5.483,"Lake Havasu-Kingman","AZ"
"29",2022-05-17,5.001,5.243,5.584,5.535,"Peoria","AZ"
"30",2022-05-17,5.006,5.295,5.571,5.484,"Phoenix Proper","AZ"
"31",2022-05-17,4.994,5.272,5.549,5.503,"Phoenix-Mesa","AZ"
"32",2022-05-17,4.498,4.781,5.033,5.452,"Pima County","AZ"
"33",2022-05-17,4.646,4.854,5.064,5.479,"Prescott","AZ"
"34",2022-05-17,5.002,5.28,5.546,5.567,"Scottsdale","AZ"
"35",2022-05-17,4.505,4.753,5.017,5.438,"Sierra Vista-Douglas","AZ"
"36",2022-05-17,4.494,4.775,5.026,5.453,"Tucson","AZ"
"37",2022-05-17,5.011,5.25,5.529,5.514,"West Valley","AZ"
"38",2022-05-17,4.633,4.862,5.098,5.379,"Yuma","AZ"
"39",2022-05-17,5.934,6.09,6.252,6.551,"Bakersfield","CA"
"40",2022-05-17,5.816,5.974,6.072,6.345,"Chico-Paradise","CA"
"41",2022-05-17,5.748,5.932,6.152,6.491,"El Centro","CA"
"42",2022-05-17,5.861,6.024,6.185,6.438,"Fresno","CA"
"43",2022-05-17,5.755,5.95,6.091,6.376,"Hanford-Corcoran","CA"
"44",2022-05-17,6.066,6.252,6.363,6.614,"Los Angeles-Long Beach","CA"
"45",2022-05-17,5.905,6.119,6.305,6.352,"Madera-Chowchilla","CA"
"46",2022-05-17,5.901,6.065,6.244,6.507,"Merced","CA"
"47",2022-05-17,5.8,5.966,6.166,6.446,"Modesto","CA"
"48",2022-05-17,6.222,6.341,6.484,6.68,"Napa","CA"
"49",2022-05-17,6.126,6.305,6.432,6.649,"Oakland","CA"
"50",2022-05-17,6.049,6.24,6.351,6.552,"Orange County","CA"
"51",2022-05-17,5.941,6.067,6.179,6.409,"Redding","CA"
"52",2022-05-17,5.957,6.14,6.281,6.524,"Riverside","CA"
"53",2022-05-17,6.013,6.183,6.338,6.546,"Sacramento","CA"
"54",2022-05-17,6.105,6.265,6.451,6.727,"Salinas","CA"
"55",2022-05-17,5.955,6.12,6.276,6.53,"San Bernardino","CA"
"56",2022-05-17,5.997,6.172,6.307,6.489,"San Diego","CA"
"57",2022-05-17,6.248,6.403,6.578,6.773,"San Francisco","CA"
"58",2022-05-17,6.124,6.319,6.451,6.68,"San Jose","CA"
"59",2022-05-17,6.217,6.344,6.489,6.766,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-05-17,6.272,6.442,6.613,6.787,"San Rafael","CA"
"61",2022-05-17,6.007,6.13,6.266,6.53,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-05-17,6.035,6.207,6.34,6.615,"Santa Cruz-Watsonville","CA"
"63",2022-05-17,6.22,6.409,6.545,6.725,"Santa Rosa","CA"
"64",2022-05-17,5.94,6.115,6.254,6.493,"Stockton-Lodi","CA"
"65",2022-05-17,6.026,6.213,6.34,6.535,"Vallejo-Fairfield","CA"
"66",2022-05-17,6.053,6.22,6.345,6.546,"Ventura","CA"
"67",2022-05-17,5.862,5.976,6.172,6.478,"Visalia-Tulare-Porterville","CA"
"68",2022-05-17,5.962,6.141,6.312,6.464,"Yolo","CA"
"69",2022-05-17,5.802,5.98,6.135,6.414,"Yuba City","CA"
"70",2022-05-17,4.085,4.443,4.767,5.295,"Boulder-Longmont","CO"
"71",2022-05-17,4.106,4.462,4.761,5.37,"Colorado Springs","CO"
"72",2022-05-17,4.058,4.428,4.733,5.338,"Denver","CO"
"73",2022-05-17,4.541,4.761,5.05,5.516,"Durango","CO"
"74",2022-05-17,4.108,4.43,4.74,5.319,"Fort Collins-Loveland","CO"
"75",2022-05-17,4.323,4.622,4.833,5.427,"Glenwood Springs","CO"
"76",2022-05-17,4.125,4.401,4.709,5.41,"Grand Junction (CO only)","CO"
"77",2022-05-17,4.05,4.379,4.662,5.29,"Greeley","CO"
"78",2022-05-17,4.238,4.581,4.887,5.398,"Pueblo","CO"
"79",2022-05-17,4.521,4.811,5.057,5.559,"Vail","CO"
"80",2022-05-17,4.644,4.928,5.21,6.456,"Bridgeport","CT"
"81",2022-05-17,4.583,4.879,5.16,6.431,"Hartford","CT"
"82",2022-05-17,4.651,4.944,5.221,6.457,"Lower Fairfield County","CT"
"83",2022-05-17,4.567,4.858,5.1,6.391,"New Haven-Meriden","CT"
"84",2022-05-17,4.602,4.869,5.125,6.454,"New London-Norwich (CT only)","CT"
"85",2022-05-17,4.607,4.89,5.127,6.462,"Windham","CT"
"86",2022-05-17,4.86,5.279,5.505,5.786,"Washington (DC only)","DC"
"87",2022-05-17,4.549,4.958,5.267,5.743,"Washington (Entire Metro Average)","DC"
"88",2022-05-17,4.445,4.756,5.006,6.023,"Dover","DE"
"89",2022-05-17,4.423,4.709,5.007,5.985,"Milford-Seaford","DE"
"90",2022-05-17,4.492,4.879,5.119,6.002,"Wilmington-Newark (DE only)","DE"
"91",2022-05-17,4.502,4.872,5.148,5.607,"Bradenton-Sarasota-Venice","FL"
"92",2022-05-17,4.337,4.663,4.926,5.384,"Crestview-Fort Walton Beach","FL"
"93",2022-05-17,4.489,4.838,5.16,5.607,"Daytona Beach","FL"
"94",2022-05-17,4.56,4.904,5.178,5.656,"Fort Lauderdale","FL"
"95",2022-05-17,4.479,4.853,5.137,5.589,"Fort Myers-Cape Coral","FL"
"96",2022-05-17,4.515,4.863,5.202,5.698,"Gainesville","FL"
"97",2022-05-17,4.5,4.851,5.196,5.651,"Homosassa Springs","FL"
"98",2022-05-17,4.486,4.817,5.167,5.613,"Jacksonville","FL"
"99",2022-05-17,4.504,4.844,5.15,5.657,"Lakeland-Winter Haven","FL"
"100",2022-05-17,4.461,4.84,5.14,5.618,"Melbourne-Titusville","FL"
"101",2022-05-17,4.54,4.867,5.101,5.591,"Miami","FL"
"102",2022-05-17,4.523,4.877,5.183,5.671,"Naples","FL"
"103",2022-05-17,4.516,4.84,5.176,5.68,"Ocala","FL"
"104",2022-05-17,4.493,4.846,5.136,5.665,"Orlando","FL"
"105",2022-05-17,4.339,4.651,5,5.366,"Panama City","FL"
"106",2022-05-17,4.329,4.636,4.941,5.385,"Pensacola","FL"
"107",2022-05-17,4.533,4.88,5.18,5.63,"Port St. Lucie","FL"
"108",2022-05-17,4.482,4.838,5.11,5.589,"Punta Gorda","FL"
"109",2022-05-17,4.534,4.883,5.162,5.664,"Sebastian-Vero Beach","FL"
"110",2022-05-17,4.498,4.793,5.157,5.605,"Sebring","FL"
"111",2022-05-17,4.474,4.774,5.14,5.596,"Tallahassee","FL"
"112",2022-05-17,4.507,4.866,5.188,5.642,"Tampa-St. Petersburg-Clearwater","FL"
"113",2022-05-17,4.468,4.85,5.173,5.607,"The Villages","FL"
"114",2022-05-17,4.642,5.023,5.325,5.671,"West Palm Beach-Boca Raton","FL"
"115",2022-05-17,4.064,4.421,4.731,5.183,"Albany","GA"
"116",2022-05-17,4.029,4.394,4.724,5.205,"Athens","GA"
"117",2022-05-17,4.074,4.401,4.769,5.212,"Atlanta","GA"
"118",2022-05-17,4.071,4.486,4.796,5.293,"Augusta-Aiken (GA only)","GA"
"119",2022-05-17,4.114,4.428,4.718,5.413,"Brunswick","GA"
"120",2022-05-17,3.997,4.38,4.741,5.194,"Catoosa-Dade-Walker","GA"
"121",2022-05-17,4.048,4.353,4.707,5.165,"Columbus (GA only)","GA"
"122",2022-05-17,4.027,4.366,4.723,5.191,"Dalton","GA"
"123",2022-05-17,4.035,4.316,4.665,5.16,"Gainesville","GA"
"124",2022-05-17,4.047,4.414,4.791,5.163,"Hinesville-Fort Stewart","GA"
"125",2022-05-17,4.059,4.403,4.749,5.266,"Macon","GA"
"126",2022-05-17,4.035,4.373,4.689,5.146,"Rome","GA"
"127",2022-05-17,4.061,4.405,4.754,5.242,"Savannah","GA"
"128",2022-05-17,4.111,4.432,4.766,5.33,"Valdosta","GA"
"129",2022-05-17,4.042,4.298,4.607,5.198,"Warner Robins","GA"
"130",2022-05-17,5.388,5.618,5.928,6.049,"Hilo","HI"
"131",2022-05-17,5.229,5.463,5.75,5.726,"Honolulu","HI"
"132",2022-05-17,5.452,5.656,5.801,6.108,"Kahului","HI"
"133",2022-05-17,5.676,5.869,6.05,6.259,"Lihue (Kauai)","HI"
"134",2022-05-17,5.452,5.656,5.801,6.108,"Wailuku","HI"
"135",2022-05-17,4.194,4.36,4.702,5.294,"Ames","IA"
"136",2022-05-17,4.079,4.322,4.772,5.211,"Cedar Rapids","IA"
"137",2022-05-17,4.108,4.329,4.719,5.308,"Council Bluffs","IA"
"138",2022-05-17,4.073,4.306,4.748,5.251,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2022-05-17,4.189,4.234,4.729,5.318,"Des Moines","IA"
"140",2022-05-17,4.204,4.426,4.996,5.339,"Dubuque","IA"
"141",2022-05-17,4.137,4.401,4.771,5.23,"Iowa City","IA"
"142",2022-05-17,4.092,4.3,4.65,5.304,"Sioux City (IA only)","IA"
