"","date","regular","mid","premium","diesel","city","state"
"1",2023-02-25,3.733,3.985,4.181,4.329,"Anchorage","AK"
"2",2023-02-25,3.761,3.934,4.086,4.865,"Fairbanks","AK"
"3",2023-02-25,4.466,4.481,4.704,4.731,"Juneau","AK"
"4",2023-02-25,2.953,3.284,3.645,4.153,"Anniston-Oxford","AL"
"5",2023-02-25,3.014,3.342,3.763,4.172,"Auburn","AL"
"6",2023-02-25,2.991,3.384,3.766,4.235,"Birmingham","AL"
"7",2023-02-25,3.11,3.486,3.896,4.194,"Daphne-Fairhope-Foley","AL"
"8",2023-02-25,2.982,3.342,3.709,4.209,"Decatur","AL"
"9",2023-02-25,3.029,3.393,3.757,4.236,"Dothan","AL"
"10",2023-02-25,2.989,3.371,3.76,4.157,"Florence-Muscle Shoals","AL"
"11",2023-02-25,2.899,3.283,3.625,4.208,"Gadsden","AL"
"12",2023-02-25,3.048,3.392,3.78,4.224,"Huntsville","AL"
"13",2023-02-25,3.104,3.532,3.909,4.277,"Mobile","AL"
"14",2023-02-25,3.052,3.475,3.856,4.313,"Montgomery","AL"
"15",2023-02-25,2.99,3.455,3.737,4.192,"Russell County","AL"
"16",2023-02-25,2.987,3.395,3.796,4.095,"Tuscaloosa","AL"
"17",2023-02-25,3.017,3.362,3.658,3.878,"Fayetteville-Springdale-Rogers","AR"
"18",2023-02-25,3.068,3.409,3.731,3.999,"Fort Smith (AR only)","AR"
"19",2023-02-25,2.917,3.255,3.619,3.935,"Hot Springs","AR"
"20",2023-02-25,2.943,3.35,3.656,4.092,"Jonesboro","AR"
"21",2023-02-25,3.002,3.363,3.7,3.979,"Little Rock-North Little Rock","AR"
"22",2023-02-25,3.078,3.463,3.845,4.102,"Pine Bluff","AR"
"23",2023-02-25,2.998,3.345,3.703,4.12,"Texarkana (AR only)","AR"
"24",2023-02-25,3.039,3.394,3.809,4.184,"West Memphis","AR"
"25",2023-02-25,3.687,3.962,4.28,4.399,"East Valley","AZ"
"26",2023-02-25,3.609,3.809,4.088,4.574,"Flagstaff","AZ"
"27",2023-02-25,3.652,3.941,4.228,4.312,"Glendale","AZ"
"28",2023-02-25,3.708,3.833,4.079,4.673,"Lake Havasu-Kingman","AZ"
"29",2023-02-25,3.652,3.939,4.195,4.5,"Peoria","AZ"
"30",2023-02-25,3.653,3.923,4.223,4.379,"Phoenix Proper","AZ"
"31",2023-02-25,3.667,3.945,4.243,4.419,"Phoenix-Mesa","AZ"
"32",2023-02-25,3.233,3.498,3.784,4.329,"Pima County","AZ"
"33",2023-02-25,3.504,3.726,4.016,4.587,"Prescott","AZ"
"34",2023-02-25,3.79,4.079,4.368,4.599,"Scottsdale","AZ"
"35",2023-02-25,3.265,3.478,3.768,4.485,"Sierra Vista-Douglas","AZ"
"36",2023-02-25,3.229,3.504,3.785,4.327,"Tucson","AZ"
"37",2023-02-25,3.649,3.941,4.22,4.381,"West Valley","AZ"
"38",2023-02-25,3.404,3.738,3.984,4.592,"Yuma","AZ"
"39",2023-02-25,4.753,4.945,5.135,5.854,"Bakersfield","CA"
"40",2023-02-25,4.439,4.686,4.805,5.287,"Chico-Paradise","CA"
"41",2023-02-25,4.673,4.865,5.087,5.691,"El Centro","CA"
"42",2023-02-25,4.645,4.838,5.026,5.654,"Fresno","CA"
"43",2023-02-25,4.74,4.718,4.881,5.56,"Hanford-Corcoran","CA"
"44",2023-02-25,4.839,5.036,5.164,5.711,"Los Angeles-Long Beach","CA"
"45",2023-02-25,4.629,4.85,5.1,5.468,"Madera-Chowchilla","CA"
"46",2023-02-25,4.557,4.774,4.978,5.537,"Merced","CA"
"47",2023-02-25,4.487,4.735,4.931,5.652,"Modesto","CA"
"48",2023-02-25,4.956,5.118,5.263,5.848,"Napa","CA"
"49",2023-02-25,4.739,4.945,5.087,5.736,"Oakland","CA"
"50",2023-02-25,4.807,5.008,5.123,5.541,"Orange County","CA"
"51",2023-02-25,4.553,4.638,4.801,5.39,"Redding","CA"
"52",2023-02-25,4.741,4.944,5.093,5.538,"Riverside","CA"
"53",2023-02-25,4.642,4.864,5.023,5.535,"Sacramento","CA"
"54",2023-02-25,4.781,4.997,5.187,5.873,"Salinas","CA"
"55",2023-02-25,4.762,4.939,5.092,5.586,"San Bernardino","CA"
"56",2023-02-25,4.842,5.051,5.203,5.574,"San Diego","CA"
"57",2023-02-25,4.872,5.052,5.218,5.781,"San Francisco","CA"
"58",2023-02-25,4.748,4.956,5.09,5.721,"San Jose","CA"
"59",2023-02-25,5.028,5.191,5.363,5.999,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-02-25,4.843,5.042,5.201,5.61,"San Rafael","CA"
"61",2023-02-25,4.778,4.923,5.076,5.755,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-02-25,4.691,4.912,5.063,5.791,"Santa Cruz-Watsonville","CA"
"63",2023-02-25,4.858,5.073,5.227,5.688,"Santa Rosa","CA"
"64",2023-02-25,4.565,4.817,4.961,5.601,"Stockton-Lodi","CA"
"65",2023-02-25,4.661,4.897,5.032,5.519,"Vallejo-Fairfield","CA"
"66",2023-02-25,4.841,5.027,5.157,5.831,"Ventura","CA"
"67",2023-02-25,4.652,4.865,5.043,5.659,"Visalia-Tulare-Porterville","CA"
"68",2023-02-25,4.622,4.828,5.026,5.404,"Yolo","CA"
"69",2023-02-25,4.4,4.611,4.789,5.339,"Yuba City","CA"
"70",2023-02-25,4.086,4.462,4.766,4.723,"Boulder-Longmont","CO"
"71",2023-02-25,4.108,4.484,4.772,4.784,"Colorado Springs","CO"
