"","date","regular","mid","premium","diesel","city","state"
"1",2023-04-10,3.759,3.959,4.173,4.182,"Anchorage","AK"
"2",2023-04-10,3.806,3.998,4.172,4.843,"Fairbanks","AK"
"3",2023-04-10,4.271,4.327,4.389,4.473,"Juneau","AK"
"4",2023-04-10,3.211,3.531,3.821,3.887,"Anniston-Oxford","AL"
"5",2023-04-10,3.275,3.618,4.018,3.931,"Auburn","AL"
"6",2023-04-10,3.274,3.636,4.013,3.992,"Birmingham","AL"
"7",2023-04-10,3.327,3.697,4.115,3.96,"Daphne-Fairhope-Foley","AL"
"8",2023-04-10,3.268,3.598,3.991,3.96,"Decatur","AL"
"9",2023-04-10,3.298,3.665,4.002,3.993,"Dothan","AL"
"10",2023-04-10,3.304,3.669,4.024,3.959,"Florence-Muscle Shoals","AL"
"11",2023-04-10,3.262,3.65,4.061,3.946,"Gadsden","AL"
"12",2023-04-10,3.253,3.589,3.933,4.042,"Huntsville","AL"
"13",2023-04-10,3.287,3.685,4.07,4.052,"Mobile","AL"
"14",2023-04-10,3.297,3.667,4.079,4.041,"Montgomery","AL"
"15",2023-04-10,3.28,3.56,3.863,4.089,"Russell County","AL"
"16",2023-04-10,3.276,3.645,4.03,3.949,"Tuscaloosa","AL"
"17",2023-04-10,3.242,3.55,3.85,3.743,"Fayetteville-Springdale-Rogers","AR"
"18",2023-04-10,3.183,3.594,3.915,3.855,"Fort Smith (AR only)","AR"
"19",2023-04-10,3.128,3.481,3.863,3.849,"Hot Springs","AR"
"20",2023-04-10,3.135,3.468,3.868,3.901,"Jonesboro","AR"
"21",2023-04-10,3.126,3.481,3.817,3.836,"Little Rock-North Little Rock","AR"
"22",2023-04-10,3.169,3.593,3.919,3.819,"Pine Bluff","AR"
"23",2023-04-10,3.273,3.59,3.991,3.94,"Texarkana (AR only)","AR"
"24",2023-04-10,3.123,3.429,3.889,3.674,"West Memphis","AR"
"25",2023-04-10,4.677,4.914,5.217,4.561,"East Valley","AZ"
"26",2023-04-10,4.212,4.386,4.623,4.651,"Flagstaff","AZ"
"27",2023-04-10,4.66,4.852,5.191,4.518,"Glendale","AZ"
"28",2023-04-10,3.92,4.031,4.332,4.606,"Lake Havasu-Kingman","AZ"
"29",2023-04-10,4.623,4.892,5.138,4.536,"Peoria","AZ"
"30",2023-04-10,4.635,4.846,5.176,4.532,"Phoenix Proper","AZ"
"31",2023-04-10,4.641,4.866,5.177,4.559,"Phoenix-Mesa","AZ"
"32",2023-04-10,4.253,4.525,4.803,4.534,"Pima County","AZ"
"33",2023-04-10,4.109,4.328,4.602,4.604,"Prescott","AZ"
"34",2023-04-10,4.806,5.038,5.349,4.697,"Scottsdale","AZ"
"35",2023-04-10,3.879,4.015,4.306,4.38,"Sierra Vista-Douglas","AZ"
"36",2023-04-10,4.243,4.511,4.785,4.53,"Tucson","AZ"
"37",2023-04-10,4.641,4.859,5.171,4.527,"West Valley","AZ"
"38",2023-04-10,3.95,4.234,4.479,4.553,"Yuma","AZ"
"39",2023-04-10,4.899,5.111,5.321,5.676,"Bakersfield","CA"
"40",2023-04-10,4.626,4.707,4.949,4.914,"Chico-Paradise","CA"
"41",2023-04-10,4.749,4.994,5.221,5.334,"El Centro","CA"
"42",2023-04-10,4.804,5.021,5.213,5.471,"Fresno","CA"
"43",2023-04-10,4.893,4.764,5.042,5.49,"Hanford-Corcoran","CA"
"44",2023-04-10,4.934,5.136,5.27,5.406,"Los Angeles-Long Beach","CA"
"45",2023-04-10,4.718,4.985,5.217,5.273,"Madera-Chowchilla","CA"
"46",2023-04-10,4.724,4.935,5.136,5.418,"Merced","CA"
"47",2023-04-10,4.644,4.837,5.045,5.369,"Modesto","CA"
"48",2023-04-10,5.017,5.163,5.267,5.686,"Napa","CA"
"49",2023-04-10,4.904,5.109,5.272,5.446,"Oakland","CA"
"50",2023-04-10,4.912,5.121,5.234,5.16,"Orange County","CA"
"51",2023-04-10,4.659,4.77,4.898,5.012,"Redding","CA"
"52",2023-04-10,4.831,5.029,5.184,5.12,"Riverside","CA"
"53",2023-04-10,4.796,5.003,5.163,5.223,"Sacramento","CA"
"54",2023-04-10,4.988,5.167,5.362,5.68,"Salinas","CA"
"55",2023-04-10,4.857,5.028,5.222,5.15,"San Bernardino","CA"
"56",2023-04-10,4.929,5.14,5.285,5.231,"San Diego","CA"
"57",2023-04-10,5.021,5.189,5.371,5.438,"San Francisco","CA"
"58",2023-04-10,4.894,5.08,5.223,5.455,"San Jose","CA"
"59",2023-04-10,5.125,5.3,5.454,5.719,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-04-10,4.976,5.149,5.336,5.311,"San Rafael","CA"
