"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-26,4.626,4.835,5.059,5.085,"Anchorage","AK"
"2",2022-04-26,4.596,4.803,4.952,5.273,"Fairbanks","AK"
"3",2022-04-26,4.469,4.512,4.601,4.737,"Juneau","AK"
"4",2022-04-26,3.757,4.077,4.386,4.894,"Anniston-Oxford","AL"
"5",2022-04-26,3.808,4.183,4.462,4.913,"Auburn","AL"
"6",2022-04-26,3.818,4.187,4.546,4.911,"Birmingham","AL"
"7",2022-04-26,3.92,4.322,4.643,4.948,"Daphne-Fairhope-Foley","AL"
"8",2022-04-26,3.782,4.157,4.418,4.857,"Decatur","AL"
"9",2022-04-26,3.874,4.238,4.592,4.97,"Dothan","AL"
"10",2022-04-26,3.827,4.193,4.537,4.859,"Florence-Muscle Shoals","AL"
"11",2022-04-26,3.715,4.069,4.386,4.839,"Gadsden","AL"
"12",2022-04-26,3.82,4.178,4.499,4.881,"Huntsville","AL"
"13",2022-04-26,3.877,4.274,4.603,4.927,"Mobile","AL"
"14",2022-04-26,3.828,4.208,4.59,4.918,"Montgomery","AL"
"15",2022-04-26,3.865,4.197,4.55,4.944,"Russell County","AL"
"16",2022-04-26,3.761,4.088,4.467,4.904,"Tuscaloosa","AL"
"17",2022-04-26,3.724,4.042,4.301,4.782,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-26,3.689,4.016,4.237,4.769,"Fort Smith (AR only)","AR"
"19",2022-04-26,3.708,4.021,4.309,4.721,"Hot Springs","AR"
"20",2022-04-26,3.701,4.09,4.385,4.83,"Jonesboro","AR"
"21",2022-04-26,3.719,4.008,4.316,4.759,"Little Rock-North Little Rock","AR"
"22",2022-04-26,3.724,4.053,4.36,4.809,"Pine Bluff","AR"
"23",2022-04-26,3.825,4.117,4.439,4.88,"Texarkana (AR only)","AR"
"24",2022-04-26,3.823,4.175,4.558,4.942,"West Memphis","AR"
"25",2022-04-26,4.605,4.939,5.208,4.996,"East Valley","AZ"
"26",2022-04-26,4.698,4.881,5.122,5.221,"Flagstaff","AZ"
"27",2022-04-26,4.543,4.829,5.133,4.987,"Glendale","AZ"
"28",2022-04-26,4.728,4.839,5.128,5.234,"Lake Havasu-Kingman","AZ"
"29",2022-04-26,4.53,4.835,5.131,4.963,"Peoria","AZ"
"30",2022-04-26,4.529,4.854,5.131,5.003,"Phoenix Proper","AZ"
"31",2022-04-26,4.579,4.904,5.173,5.02,"Phoenix-Mesa","AZ"
"32",2022-04-26,4.377,4.657,4.897,4.953,"Pima County","AZ"
"33",2022-04-26,4.583,4.794,5.054,5.12,"Prescott","AZ"
"34",2022-04-26,4.636,4.981,5.219,5.129,"Scottsdale","AZ"
"35",2022-04-26,4.447,4.688,4.922,5.005,"Sierra Vista-Douglas","AZ"
"36",2022-04-26,4.379,4.659,4.899,4.958,"Tucson","AZ"
"37",2022-04-26,4.537,4.832,5.125,4.983,"West Valley","AZ"
"38",2022-04-26,4.485,4.763,4.984,4.997,"Yuma","AZ"
"39",2022-04-26,5.753,5.942,6.125,6.382,"Bakersfield","CA"
"40",2022-04-26,5.422,5.61,5.741,6.063,"Chico-Paradise","CA"
"41",2022-04-26,5.597,5.834,6.011,6.273,"El Centro","CA"
"42",2022-04-26,5.458,5.633,5.811,6.273,"Fresno","CA"
"43",2022-04-26,5.377,5.584,5.742,6.183,"Hanford-Corcoran","CA"
"44",2022-04-26,5.781,5.977,6.098,6.371,"Los Angeles-Long Beach","CA"
"45",2022-04-26,5.421,5.692,5.892,6.207,"Madera-Chowchilla","CA"
"46",2022-04-26,5.515,5.739,5.897,6.361,"Merced","CA"
"47",2022-04-26,5.353,5.559,5.761,6.258,"Modesto","CA"
"48",2022-04-26,5.864,5.98,6.151,6.594,"Napa","CA"
"49",2022-04-26,5.707,5.914,6.049,6.516,"Oakland","CA"
"50",2022-04-26,5.714,5.932,6.035,6.318,"Orange County","CA"
"51",2022-04-26,5.516,5.692,5.832,6.203,"Redding","CA"
"52",2022-04-26,5.713,5.92,6.052,6.304,"Riverside","CA"
"53",2022-04-26,5.529,5.731,5.873,6.377,"Sacramento","CA"
"54",2022-04-26,5.675,5.863,6.038,6.578,"Salinas","CA"
"55",2022-04-26,5.728,5.908,6.065,6.301,"San Bernardino","CA"
"56",2022-04-26,5.735,5.935,6.07,6.258,"San Diego","CA"
