"","date","regular","mid","premium","diesel","city","state"
"1",2023-06-19,4.007,4.217,4.422,3.967,"Anchorage","AK"
"2",2023-06-19,4.049,4.217,4.423,4.517,"Fairbanks","AK"
"3",2023-06-19,4.069,4.079,4.169,4.168,"Juneau","AK"
"4",2023-06-19,3.101,3.441,3.737,3.619,"Anniston-Oxford","AL"
"5",2023-06-19,3.066,3.464,3.791,3.455,"Auburn","AL"
"6",2023-06-19,3.157,3.54,3.924,3.675,"Birmingham","AL"
"7",2023-06-19,3.192,3.557,3.978,3.503,"Daphne-Fairhope-Foley","AL"
"8",2023-06-19,3.127,3.492,3.797,3.551,"Decatur","AL"
"9",2023-06-19,3.113,3.474,3.882,3.599,"Dothan","AL"
"10",2023-06-19,3.201,3.535,3.916,3.638,"Florence-Muscle Shoals","AL"
"11",2023-06-19,3.144,3.498,3.883,3.507,"Gadsden","AL"
"12",2023-06-19,3.159,3.503,3.873,3.65,"Huntsville","AL"
"13",2023-06-19,3.122,3.536,3.906,3.607,"Mobile","AL"
"14",2023-06-19,3.139,3.538,3.942,3.681,"Montgomery","AL"
"15",2023-06-19,3.111,3.47,3.831,3.632,"Russell County","AL"
"16",2023-06-19,3.121,3.485,3.887,3.667,"Tuscaloosa","AL"
"17",2023-06-19,3.149,3.513,3.768,3.54,"Fayetteville-Springdale-Rogers","AR"
"18",2023-06-19,3.11,3.483,3.872,3.745,"Fort Smith (AR only)","AR"
"19",2023-06-19,3.1,3.526,3.896,3.672,"Hot Springs","AR"
"20",2023-06-19,3.064,3.425,3.748,3.635,"Jonesboro","AR"
"21",2023-06-19,3.079,3.467,3.838,3.643,"Little Rock-North Little Rock","AR"
"22",2023-06-19,3.117,3.535,3.972,3.533,"Pine Bluff","AR"
"23",2023-06-19,3.195,3.569,3.926,3.563,"Texarkana (AR only)","AR"
"24",2023-06-19,3.1,3.46,3.966,3.536,"West Memphis","AR"
"25",2023-06-19,4.299,4.615,4.901,4.081,"East Valley","AZ"
"26",2023-06-19,4.043,4.182,4.473,4.32,"Flagstaff","AZ"
"27",2023-06-19,4.401,4.702,4.984,4.103,"Glendale","AZ"
"28",2023-06-19,3.917,4.033,4.388,4.319,"Lake Havasu-Kingman","AZ"
"29",2023-06-19,4.479,4.807,5.07,4.209,"Peoria","AZ"
"30",2023-06-19,4.375,4.717,4.979,4.114,"Phoenix Proper","AZ"
"31",2023-06-19,4.352,4.685,4.958,4.126,"Phoenix-Mesa","AZ"
"32",2023-06-19,3.953,4.251,4.507,4.138,"Pima County","AZ"
"33",2023-06-19,4.054,4.394,4.66,4.319,"Prescott","AZ"
"34",2023-06-19,4.623,4.973,5.229,4.364,"Scottsdale","AZ"
"35",2023-06-19,3.595,3.834,4.147,4.047,"Sierra Vista-Douglas","AZ"
"36",2023-06-19,3.943,4.245,4.501,4.13,"Tucson","AZ"
"37",2023-06-19,4.43,4.753,5.022,4.149,"West Valley","AZ"
"38",2023-06-19,3.903,4.236,4.493,4.431,"Yuma","AZ"
"39",2023-06-19,4.91,5.102,5.289,5.313,"Bakersfield","CA"
"40",2023-06-19,4.645,4.86,4.954,4.682,"Chico-Paradise","CA"
"41",2023-06-19,4.783,4.849,5.035,4.958,"El Centro","CA"
"42",2023-06-19,4.803,5.02,5.195,5.118,"Fresno","CA"
"43",2023-06-19,4.859,4.873,5.006,5.183,"Hanford-Corcoran","CA"
"44",2023-06-19,4.933,5.138,5.273,5.044,"Los Angeles-Long Beach","CA"
"45",2023-06-19,4.79,4.937,5.214,5.095,"Madera-Chowchilla","CA"
"46",2023-06-19,4.746,4.95,5.1,5.058,"Merced","CA"
"47",2023-06-19,4.677,4.876,5.111,5.129,"Modesto","CA"
"48",2023-06-19,4.99,5.096,5.284,5.399,"Napa","CA"
"49",2023-06-19,4.849,5.059,5.22,5.154,"Oakland","CA"
"50",2023-06-19,4.855,5.072,5.189,4.834,"Orange County","CA"
"51",2023-06-19,4.724,4.84,4.993,4.63,"Redding","CA"
"52",2023-06-19,4.817,5.036,5.175,4.849,"Riverside","CA"
"53",2023-06-19,4.76,4.989,5.155,4.94,"Sacramento","CA"
"54",2023-06-19,4.988,5.209,5.369,5.453,"Salinas","CA"
"55",2023-06-19,4.853,5.036,5.217,4.856,"San Bernardino","CA"
"56",2023-06-19,4.906,5.117,5.268,4.861,"San Diego","CA"
"57",2023-06-19,4.962,5.136,5.313,5.305,"San Francisco","CA"
"58",2023-06-19,4.819,5.034,5.178,5.197,"San Jose","CA"
"59",2023-06-19,5.159,5.326,5.505,5.63,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2023-06-19,4.897,5.082,5.273,5.208,"San Rafael","CA"
"61",2023-06-19,4.926,5.077,5.253,5.311,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2023-06-19,4.876,5.095,5.287,5.487,"Santa Cruz-Watsonville","CA"
"63",2023-06-19,4.962,5.16,5.31,5.184,"Santa Rosa","CA"
"64",2023-06-19,4.685,4.904,5.069,4.982,"Stockton-Lodi","CA"
"65",2023-06-19,4.809,5.022,5.182,5.016,"Vallejo-Fairfield","CA"
"66",2023-06-19,4.957,5.159,5.306,5.308,"Ventura","CA"
"67",2023-06-19,4.879,5.087,5.301,5.161,"Visalia-Tulare-Porterville","CA"
"68",2023-06-19,4.733,4.915,5.093,4.756,"Yolo","CA"
"69",2023-06-19,4.523,4.77,4.963,4.715,"Yuba City","CA"
"70",2023-06-19,3.497,3.895,4.179,3.804,"Boulder-Longmont","CO"
"71",2023-06-19,3.536,3.949,4.255,3.822,"Colorado Springs","CO"
"72",2023-06-19,3.499,3.905,4.199,3.759,"Denver","CO"
"73",2023-06-19,3.697,3.958,4.261,4.349,"Durango","CO"
"74",2023-06-19,3.522,3.898,4.218,3.954,"Fort Collins-Loveland","CO"
"75",2023-06-19,3.786,4.094,4.306,4.263,"Glenwood Springs","CO"
"76",2023-06-19,3.503,3.817,4.103,3.994,"Grand Junction (CO only)","CO"
"77",2023-06-19,3.489,3.868,4.148,3.782,"Greeley","CO"
"78",2023-06-19,3.726,4.093,4.362,4.131,"Pueblo","CO"
"79",2023-06-19,4.005,4.389,4.711,3.949,"Vail","CO"
"80",2023-06-19,3.701,4.162,4.585,4.131,"Bridgeport","CT"
"81",2023-06-19,3.61,4.073,4.477,4.077,"Hartford","CT"
"82",2023-06-19,3.694,4.111,4.565,4.177,"Lower Fairfield County","CT"
"83",2023-06-19,3.617,4.074,4.447,4.059,"New Haven-Meriden","CT"
"84",2023-06-19,3.625,4.125,4.481,4.119,"New London-Norwich (CT only)","CT"
"85",2023-06-19,3.697,4.084,4.507,3.998,"Windham","CT"
"86",2023-06-19,3.714,4.222,4.643,4.194,"Washington (DC only)","DC"
"87",2023-06-19,3.505,3.964,4.289,3.916,"Washington (Entire Metro Average)","DC"
"88",2023-06-19,3.319,3.721,3.964,3.649,"Dover","DE"
"89",2023-06-19,3.289,3.683,3.977,3.626,"Milford-Seaford","DE"
"90",2023-06-19,3.359,3.992,4.219,3.649,"Wilmington-Newark (DE only)","DE"
"91",2023-06-19,3.412,3.835,4.127,3.807,"Bradenton-Sarasota-Venice","FL"
"92",2023-06-19,3.17,3.558,3.877,3.551,"Crestview-Fort Walton Beach","FL"
"93",2023-06-19,3.408,3.802,4.111,3.792,"Daytona Beach","FL"
"94",2023-06-19,3.438,3.848,4.165,3.86,"Fort Lauderdale","FL"
"95",2023-06-19,3.414,3.812,4.161,3.819,"Fort Myers-Cape Coral","FL"
"96",2023-06-19,3.437,3.825,4.202,3.831,"Gainesville","FL"
"97",2023-06-19,3.447,3.827,4.187,3.848,"Homosassa Springs","FL"
"98",2023-06-19,3.384,3.772,4.123,3.791,"Jacksonville","FL"
"99",2023-06-19,3.398,3.781,4.086,3.775,"Lakeland-Winter Haven","FL"
"100",2023-06-19,3.381,3.793,4.098,3.826,"Melbourne-Titusville","FL"
"101",2023-06-19,3.449,3.81,4.06,3.827,"Miami","FL"
"102",2023-06-19,3.499,3.871,4.24,3.9,"Naples","FL"
"103",2023-06-19,3.403,3.765,4.103,3.769,"Ocala","FL"
"104",2023-06-19,3.385,3.768,4.06,3.804,"Orlando","FL"
"105",2023-06-19,3.239,3.616,3.958,3.498,"Panama City","FL"
"106",2023-06-19,3.252,3.629,3.984,3.519,"Pensacola","FL"
"107",2023-06-19,3.449,3.846,4.167,3.837,"Port St. Lucie","FL"
"108",2023-06-19,3.387,3.863,4.144,3.782,"Punta Gorda","FL"
"109",2023-06-19,3.388,3.791,4.128,3.831,"Sebastian-Vero Beach","FL"
"110",2023-06-19,3.435,3.843,4.157,3.755,"Sebring","FL"
"111",2023-06-19,3.403,3.787,4.191,3.819,"Tallahassee","FL"
"112",2023-06-19,3.392,3.791,4.107,3.773,"Tampa-St. Petersburg-Clearwater","FL"
"113",2023-06-19,3.402,3.782,4.141,3.74,"The Villages","FL"
"114",2023-06-19,3.58,3.995,4.338,3.912,"West Palm Beach-Boca Raton","FL"
"115",2023-06-19,3.225,3.578,3.924,3.493,"Albany","GA"
"116",2023-06-19,3.274,3.66,4.001,3.725,"Athens","GA"
"117",2023-06-19,3.329,3.714,4.1,3.804,"Atlanta","GA"
"118",2023-06-19,3.288,3.736,4.091,3.63,"Augusta-Aiken (GA only)","GA"
"119",2023-06-19,3.257,3.647,4.013,3.697,"Brunswick","GA"
"120",2023-06-19,3.167,3.597,3.914,3.624,"Catoosa-Dade-Walker","GA"
"121",2023-06-19,3.204,3.538,3.936,3.571,"Columbus (GA only)","GA"
"122",2023-06-19,3.242,3.649,4.012,3.491,"Dalton","GA"
"123",2023-06-19,3.268,3.636,4.008,3.655,"Gainesville","GA"
"124",2023-06-19,3.298,3.697,4.136,3.794,"Hinesville-Fort Stewart","GA"
"125",2023-06-19,3.256,3.67,4.028,3.723,"Macon","GA"
"126",2023-06-19,3.179,3.585,3.929,3.589,"Rome","GA"
"127",2023-06-19,3.375,3.743,4.142,3.771,"Savannah","GA"
"128",2023-06-19,3.253,3.641,4.052,3.536,"Valdosta","GA"
"129",2023-06-19,3.143,3.433,3.823,3.455,"Warner Robins","GA"
"130",2023-06-19,4.754,4.941,5.221,5.735,"Hilo","HI"
"131",2023-06-19,4.617,4.865,5.134,5.663,"Honolulu","HI"
"132",2023-06-19,4.789,5.091,5.22,5.857,"Kahului","HI"
"133",2023-06-19,5.223,5.605,5.75,6.386,"Lihue (Kauai)","HI"
"134",2023-06-19,4.789,5.091,5.22,5.857,"Wailuku","HI"
"135",2023-06-19,3.369,3.849,4.102,3.351,"Ames","IA"
"136",2023-06-19,3.306,3.76,4.137,3.737,"Cedar Rapids","IA"
"137",2023-06-19,3.209,3.522,3.98,3.528,"Council Bluffs","IA"
"138",2023-06-19,3.244,3.596,4.09,3.704,"Davenport-Moline-Rock Island (IA only)","IA"
"139",2023-06-19,3.201,3.587,3.942,3.451,"Des Moines","IA"
"140",2023-06-19,3.506,3.802,4.399,3.787,"Dubuque","IA"
"141",2023-06-19,3.386,3.787,4.161,3.611,"Iowa City","IA"
"142",2023-06-19,3.355,3.659,4.11,3.676,"Sioux City (IA only)","IA"
"143",2023-06-19,3.334,3.658,4.196,3.784,"Waterloo-Cedar Falls","IA"
"144",2023-06-19,3.948,4.096,4.307,3.844,"Boise City","ID"
"145",2023-06-19,4.026,4.281,4.533,4.056,"Coeur D'Alene","ID"
"146",2023-06-19,4.144,4.452,4.594,3.771,"Franklin","ID"
"147",2023-06-19,3.852,4.074,4.289,3.897,"Idaho Falls","ID"
"148",2023-06-19,4.027,4.166,4.377,4.193,"Lewiston","ID"
"149",2023-06-19,3.977,4.225,4.371,3.846,"Pocatello","ID"
"150",2023-06-19,3.925,4.173,4.412,3.963,"Twin Falls","ID"
