"","date","regular","mid","premium","diesel","city","state"
"1",2022-04-18,4.633,4.854,5.07,5.088,"Anchorage","AK"
"2",2022-04-18,4.675,4.828,5.003,5.29,"Fairbanks","AK"
"3",2022-04-18,4.299,4.386,4.507,4.499,"Juneau","AK"
"4",2022-04-18,3.796,4.097,4.41,4.901,"Anniston-Oxford","AL"
"5",2022-04-18,3.781,4.101,4.473,4.84,"Auburn","AL"
"6",2022-04-18,3.822,4.205,4.565,4.91,"Birmingham","AL"
"7",2022-04-18,3.922,4.304,4.669,4.916,"Daphne-Fairhope-Foley","AL"
"8",2022-04-18,3.766,4.17,4.429,4.84,"Decatur","AL"
"9",2022-04-18,3.827,4.237,4.566,4.882,"Dothan","AL"
"10",2022-04-18,3.816,4.184,4.531,4.862,"Florence-Muscle Shoals","AL"
"11",2022-04-18,3.717,4.074,4.42,4.84,"Gadsden","AL"
"12",2022-04-18,3.824,4.199,4.534,4.882,"Huntsville","AL"
"13",2022-04-18,3.87,4.269,4.583,4.881,"Mobile","AL"
"14",2022-04-18,3.836,4.25,4.572,4.925,"Montgomery","AL"
"15",2022-04-18,3.83,4.129,4.474,4.957,"Russell County","AL"
"16",2022-04-18,3.754,4.061,4.439,4.852,"Tuscaloosa","AL"
"17",2022-04-18,3.584,3.891,4.178,4.649,"Fayetteville-Springdale-Rogers","AR"
"18",2022-04-18,3.647,3.985,4.24,4.718,"Fort Smith (AR only)","AR"
"19",2022-04-18,3.69,4.023,4.371,4.685,"Hot Springs","AR"
"20",2022-04-18,3.606,4.003,4.293,4.831,"Jonesboro","AR"
"21",2022-04-18,3.672,4.023,4.313,4.717,"Little Rock-North Little Rock","AR"
"22",2022-04-18,3.703,3.972,4.28,4.782,"Pine Bluff","AR"
"23",2022-04-18,3.792,4.099,4.396,4.849,"Texarkana (AR only)","AR"
"24",2022-04-18,3.854,4.231,4.597,4.925,"West Memphis","AR"
"25",2022-04-18,4.63,4.964,5.231,4.995,"East Valley","AZ"
"26",2022-04-18,4.7,4.861,5.079,5.179,"Flagstaff","AZ"
"27",2022-04-18,4.567,4.889,5.161,4.948,"Glendale","AZ"
"28",2022-04-18,4.739,4.834,5.147,5.165,"Lake Havasu-Kingman","AZ"
"29",2022-04-18,4.583,4.876,5.179,4.97,"Peoria","AZ"
"30",2022-04-18,4.566,4.876,5.155,5.006,"Phoenix Proper","AZ"
"31",2022-04-18,4.609,4.927,5.199,5.016,"Phoenix-Mesa","AZ"
"32",2022-04-18,4.383,4.663,4.903,4.949,"Pima County","AZ"
"33",2022-04-18,4.576,4.825,5.058,5.048,"Prescott","AZ"
"34",2022-04-18,4.666,5.007,5.257,5.113,"Scottsdale","AZ"
"35",2022-04-18,4.446,4.714,4.97,4.938,"Sierra Vista-Douglas","AZ"
"36",2022-04-18,4.38,4.666,4.901,4.951,"Tucson","AZ"
"37",2022-04-18,4.575,4.885,5.163,4.96,"West Valley","AZ"
"38",2022-04-18,4.479,4.801,5.029,4.926,"Yuma","AZ"
"39",2022-04-18,5.801,5.975,6.183,6.368,"Bakersfield","CA"
"40",2022-04-18,5.445,5.629,5.749,6.106,"Chico-Paradise","CA"
"41",2022-04-18,5.68,5.934,6.075,6.3,"El Centro","CA"
"42",2022-04-18,5.491,5.682,5.837,6.233,"Fresno","CA"
"43",2022-04-18,5.439,5.65,5.785,6.182,"Hanford-Corcoran","CA"
"44",2022-04-18,5.804,6.002,6.124,6.332,"Los Angeles-Long Beach","CA"
"45",2022-04-18,5.401,5.64,5.84,6.123,"Madera-Chowchilla","CA"
"46",2022-04-18,5.553,5.729,5.939,6.326,"Merced","CA"
"47",2022-04-18,5.386,5.595,5.801,6.193,"Modesto","CA"
"48",2022-04-18,5.862,5.97,6.141,6.527,"Napa","CA"
"49",2022-04-18,5.725,5.918,6.051,6.473,"Oakland","CA"
"50",2022-04-18,5.762,5.974,6.078,6.285,"Orange County","CA"
"51",2022-04-18,5.565,5.739,5.891,6.169,"Redding","CA"
"52",2022-04-18,5.732,5.943,6.085,6.279,"Riverside","CA"
"53",2022-04-18,5.544,5.753,5.897,6.312,"Sacramento","CA"
"54",2022-04-18,5.68,5.876,6.051,6.488,"Salinas","CA"
"55",2022-04-18,5.765,5.947,6.101,6.276,"San Bernardino","CA"
"56",2022-04-18,5.766,5.968,6.091,6.229,"San Diego","CA"
"57",2022-04-18,5.799,6.002,6.14,6.522,"San Francisco","CA"
"58",2022-04-18,5.7,5.923,6.046,6.525,"San Jose","CA"
"59",2022-04-18,5.893,6.093,6.206,6.545,"San Luis Obispo-Atascadero-Paso Robles","CA"
"60",2022-04-18,5.737,5.916,6.078,6.627,"San Rafael","CA"
"61",2022-04-18,5.813,5.988,6.121,6.343,"Santa Barbara-Santa Maria-Lompoc","CA"
"62",2022-04-18,5.692,5.927,6.046,6.489,"Santa Cruz-Watsonville","CA"
"63",2022-04-18,5.776,5.984,6.113,6.563,"Santa Rosa","CA"
"64",2022-04-18,5.516,5.723,5.862,6.269,"Stockton-Lodi","CA"
"65",2022-04-18,5.596,5.814,5.933,6.347,"Vallejo-Fairfield","CA"
