"","date","regular","mid","premium","diesel","city","state"
"1",2022-03-15,4.705,4.891,5.104,5.046,"Anchorage","AK"
"2",2022-03-15,4.88,5.015,5.149,5.207,"Fairbanks","AK"
"3",2022-03-15,4.264,4.124,4.296,4.295,"Juneau","AK"
"4",2022-03-15,4.098,4.434,4.772,5.007,"Anniston-Oxford","AL"
"5",2022-03-15,4.098,4.439,4.788,5.057,"Auburn","AL"
"6",2022-03-15,4.178,4.518,4.87,5.19,"Birmingham","AL"
"7",2022-03-15,4.144,4.502,4.862,5.043,"Daphne-Fairhope-Foley","AL"
"8",2022-03-15,4.108,4.453,4.698,5.021,"Decatur","AL"
"9",2022-03-15,4.188,4.54,4.875,5.159,"Dothan","AL"
"10",2022-03-15,4.086,4.452,4.785,5.05,"Florence-Muscle Shoals","AL"
"11",2022-03-15,4.095,4.453,4.804,5.052,"Gadsden","AL"
"12",2022-03-15,4.115,4.457,4.792,5.029,"Huntsville","AL"
"13",2022-03-15,4.123,4.5,4.826,5.118,"Mobile","AL"
"14",2022-03-15,4.217,4.59,4.915,5.129,"Montgomery","AL"
"15",2022-03-15,4.08,4.38,4.71,5.057,"Russell County","AL"
"16",2022-03-15,4.11,4.453,4.809,5.12,"Tuscaloosa","AL"
"17",2022-03-15,3.82,4.122,4.386,4.616,"Fayetteville-Springdale-Rogers","AR"
"18",2022-03-15,3.763,4.069,4.338,4.664,"Fort Smith (AR only)","AR"
"19",2022-03-15,3.877,4.219,4.516,4.802,"Hot Springs","AR"
"20",2022-03-15,3.844,4.138,4.465,4.897,"Jonesboro","AR"
"21",2022-03-15,3.897,4.188,4.511,4.878,"Little Rock-North Little Rock","AR"
"22",2022-03-15,3.911,4.159,4.522,5.008,"Pine Bluff","AR"
"23",2022-03-15,4.103,4.383,4.765,5.024,"Texarkana (AR only)","AR"
"24",2022-03-15,3.917,4.242,4.647,4.973,"West Memphis","AR"
"25",2022-03-15,4.649,4.954,5.228,5.074,"East Valley","AZ"
